Date,Open,High,Low,Close,Volume
2025-04-09,3780,3795,3520,3765,211600
2025-04-10,3905,3950,3700,3865,158403
2025-04-11,3840,3850,3670,3820,189485
2025-04-14,4100,4195,3850,3850,248194
2025-04-15,3860,3985,3770,3865,152842
2025-04-16,3850,4000,3850,3945,142820
2025-04-17,3945,4500,3900,4390,454924
2025-04-18,4385,4500,4190,4340,181757
2025-04-21,4340,4530,4250,4450,163095
2025-04-22,4500,4575,4305,4425,155913
2025-04-23,4500,4545,4315,4435,214276
2025-04-24,4435,4500,4295,4380,154947
2025-04-25,4390,4615,4390,4590,319086
2025-04-28,4615,4660,4230,4465,183838
2025-04-29,4465,4570,4305,4535,113871
2025-04-30,4480,4590,4360,4495,133525
2025-05-02,4495,4510,4380,4500,74558
2025-05-07,4500,4545,4390,4515,96790
2025-05-08,4460,4585,4455,4495,46063
2025-05-09,4495,4750,4430,4710,153930
2025-05-12,4620,4710,4255,4340,185110
2025-05-13,4340,4390,4005,4265,152309
2025-05-14,4250,4430,4215,4370,73392
2025-05-15,4370,4400,4150,4325,36665
2025-05-16,4325,4345,4180,4280,89205
2025-05-19,4280,4300,4130,4240,28254
2025-05-20,4200,4310,4120,4200,54636
2025-05-21,4200,4240,4085,4200,55010
2025-05-22,4195,4195,3925,3985,184096
2025-05-23,4025,4105,3930,4060,56329
2025-05-26,4055,4150,3980,4045,24136
2025-05-27,3985,4080,3945,4010,52364
2025-05-28,4010,4100,3960,4100,29890
2025-05-29,4055,4065,3960,3965,50646
2025-05-30,3980,4165,3950,3975,52452
2025-06-02,3915,4140,3915,4135,87943
2025-06-04,4150,4160,3910,4080,51692
2025-06-05,4080,4150,4025,4050,88977
2025-06-09,4050,4125,3695,4060,96257
2025-06-10,4060,4120,3980,4015,29920
2025-06-11,4030,4095,3990,3990,25649
2025-06-12,4040,4130,3990,4005,64954
2025-06-13,4090,4670,4010,4580,990303
2025-06-16,4580,4670,4355,4590,206409
2025-06-17,4590,5270,4460,5030,1303120
2025-06-18,5030,5440,4930,5050,780274
2025-06-19,5090,5500,4995,5410,510102
2025-06-20,5490,5490,5150,5280,240212
2025-06-23,5280,5350,4800,5140,283125
2025-06-24,5120,5370,5110,5270,266458
2025-06-25,5380,5640,5270,5340,224797
2025-06-26,5300,5450,5150,5360,171662
2025-06-27,5270,5550,5220,5500,191779
2025-06-30,5580,6030,5400,5950,643435
2025-07-01,5970,6300,5870,5950,426044
2025-07-02,5950,6400,5900,6220,350803
2025-07-03,6240,6310,5740,5750,255485
2025-07-04,5800,5940,5330,5410,247015
2025-07-07,5360,5560,5200,5410,173559
2025-07-08,5320,5490,5260,5410,90971
2025-07-09,5380,5520,5160,5480,144843
2025-07-10,5470,5700,5280,5610,130248
2025-07-11,5610,5850,5500,5630,184897
2025-07-14,5700,5700,5320,5520,134234
2025-07-15,5460,5540,5250,5340,133070
2025-07-16,5500,5830,5400,5430,182550
2025-07-17,5500,5500,5260,5430,92277
2025-07-18,5380,5410,5130,5190,154459
2025-07-21,5210,5320,5100,5160,72927
2025-07-22,5200,5200,4970,5040,125676
2025-07-23,5040,5310,4975,5290,69238
2025-07-24,5290,5390,5080,5100,61363
2025-07-25,5190,5450,5040,5080,33652
2025-07-28,5180,5180,4960,5000,40162
2025-07-29,5000,5110,4905,5080,82552
2025-07-30,5080,5300,4985,5200,119637
2025-07-31,5150,5360,5140,5290,82050
2025-08-01,5290,5290,4970,5200,161397
2025-08-04,5200,5210,5020,5110,56106
2025-08-05,5110,5330,5080,5280,58717
2025-08-06,5330,5350,5120,5190,74572
2025-08-07,5190,5560,5110,5370,165729
2025-08-08,5370,5600,5280,5510,135701
2025-08-11,5510,5580,5380,5390,55453
2025-08-12,5530,5660,5330,5350,53027
2025-08-13,5425,5470,5330,5360,50185
2025-08-14,5370,5830,4980,5080,491305
2025-08-18,5070,5070,4230,4360,792096
2025-08-19,4430,4430,4010,4125,251919
2025-08-20,4100,4125,3800,3995,110615
2025-08-21,4100,4100,3930,3960,80983
2025-08-22,4060,4110,3940,4070,86333
2025-08-25,4150,4220,3950,4005,119384
2025-08-26,4000,4055,3790,3835,147952
2025-08-27,3900,3960,3835,3885,55347
2025-08-28,3920,3980,3840,3925,54114
2025-08-29,3930,3985,3780,3845,66040
2025-09-01,3815,3890,3715,3775,85163
2025-09-02,3750,3800,3710,3770,45265
2025-09-03,3840,3945,3745,3810,105353
2025-09-04,3890,3890,3765,3780,39454
2025-09-05,3780,3920,3750,3890,56675
2025-09-08,3865,4170,3865,4170,143208
2025-09-09,4165,4670,4040,4660,349266
2025-09-10,4800,4925,3835,3845,2131049
2025-09-11,3875,3880,3755,3815,507051
2025-09-12,3830,4095,3795,3835,925867
2025-09-15,3830,3835,3630,3705,397670
2025-09-16,3705,3740,3640,3655,205458
2025-09-17,3660,3660,3605,3635,115978
2025-09-18,3650,3680,3615,3645,169632
2025-09-19,3650,3665,3567,3600,143361
2025-09-22,3610,3970,3580,3685,1494803
2025-09-23,3700,3730,3575,3590,367447
2025-09-24,3590,3590,3410,3490,202864
2025-09-25,3495,3510,3450,3455,89253
2025-09-26,3460,3510,3415,3480,74407
2025-09-29,3485,3580,3430,3480,82684
2025-09-30,3470,3600,3470,3530,97285
2025-10-01,3570,3590,3505,3515,49928
2025-10-02,3560,3615,3505,3540,134097
2025-10-10,3640,3885,3600,3645,557410
2025-10-13,3835,4490,3740,4075,7982624
2025-10-14,4060,4060,3690,3700,1365959
2025-10-15,3710,3810,3655,3705,360440
2025-10-16,3685,3690,3595,3620,293606
2025-10-17,3615,3615,3500,3550,267244
2025-10-20,3525,3540,3455,3525,139466
2025-10-21,3525,3555,3480,3510,165932
2025-10-22,3510,3520,3450,3510,114807
2025-10-23,3490,3560,3480,3500,141814
2025-10-24,3505,3535,3440,3500,172843
2025-10-27,3535,3535,3180,3315,358890
2025-10-28,3380,3435,3260,3325,172491
2025-10-29,3325,3350,3250,3265,125859
2025-10-30,3230,3265,3145,3165,141241
2025-10-31,3165,3200,3090,3120,93158
