Date,Open,High,Low,Close,Volume
2025-04-09,8480,8520,8040,8150,521328
2025-04-10,8510,8890,8420,8890,516366
2025-04-11,8640,8840,8520,8780,497872
2025-04-14,8900,8920,8750,8760,285159
2025-04-15,8800,9400,8570,9060,1763557
2025-04-16,9140,9240,8620,8720,521423
2025-04-17,8840,9150,8790,9080,413799
2025-04-18,9210,9210,8980,9090,275767
2025-04-21,9050,9160,8760,8820,307393
2025-04-22,8720,8890,8640,8690,213955
2025-04-23,8830,8950,8620,8690,166803
2025-04-24,8770,8860,8660,8660,156952
2025-04-25,8760,8760,8530,8700,185432
2025-04-28,8700,8750,8490,8510,167124
2025-04-29,8550,8970,8540,8950,386130
2025-04-30,9120,9160,8900,9020,524580
2025-05-02,9040,9430,9010,9280,649795
2025-05-07,9400,9420,9070,9190,389431
2025-05-08,9190,9760,9150,9650,1087701
2025-05-09,9840,9840,9270,9300,527820
2025-05-12,9430,9800,9120,9430,865173
2025-05-13,9500,9540,9180,9200,328524
2025-05-14,9250,9310,9050,9290,213159
2025-05-15,9170,9420,9090,9190,292871
2025-05-16,9330,9330,8810,9000,364479
2025-05-19,8990,9050,8530,8540,360830
2025-05-20,8760,8920,8650,8830,222638
2025-05-21,8960,8990,8700,8750,139474
2025-05-22,8800,8870,8620,8640,191018
2025-05-23,8750,9090,8660,8870,343812
2025-05-26,9000,9000,8660,8800,203943
2025-05-27,8750,9090,8700,8760,253839
2025-05-28,8900,8900,8670,8750,227271
2025-05-29,8810,8910,8730,8750,228959
2025-05-30,8790,9000,8710,8750,230216
2025-06-02,8780,9030,8780,8930,243667
2025-06-04,9000,9330,8980,9240,443298
2025-06-05,9360,9570,9150,9390,438526
2025-06-09,9640,9680,9440,9530,298474
2025-06-10,9580,9800,9320,9760,404078
2025-06-11,9920,9920,9600,9810,328706
2025-06-12,9800,9820,9600,9670,259883
2025-06-13,9790,9850,9150,9520,396128
2025-06-16,9450,9740,9270,9700,253990
2025-06-17,9770,11250,9610,10820,3842058
2025-06-18,10750,10960,10560,10930,945210
2025-06-19,10910,11040,10660,10760,528792
2025-06-20,11090,13610,11080,12710,9489512
2025-06-23,12100,12280,11850,12030,995534
2025-06-24,12160,12300,11850,12210,555590
2025-06-25,12320,12370,11410,11580,675553
2025-06-26,11500,11560,11120,11290,378906
2025-06-27,11370,11450,10990,11060,279731
2025-06-30,11400,11660,11220,11480,744303
2025-07-01,11450,11490,11100,11130,284104
2025-07-02,11270,11380,10670,10860,365663
2025-07-03,11020,11090,10810,10960,149402
2025-07-04,11010,11070,10300,10440,402596
2025-07-07,10220,10660,10220,10360,224343
2025-07-08,10450,10800,10380,10710,219780
2025-07-09,10760,11280,10720,11170,489941
2025-07-10,11190,11250,10960,11140,268125
2025-07-11,11140,11280,11000,11180,162658
2025-07-14,12100,12330,11440,11670,2614076
