Date,Open,High,Low,Close,Volume
2025-04-09,18800,19290,16940,17120,243659
2025-04-10,17730,18470,17600,18470,95740
2025-04-11,18350,18800,17950,18610,58869
2025-04-14,18650,19250,18650,19250,37392
2025-04-15,19050,19290,18860,19240,28364
2025-04-16,19050,20550,18800,19670,48553
2025-04-17,19660,20650,19660,20450,40879
2025-04-18,20200,20750,19990,20700,19758
2025-04-21,20700,21100,20500,21000,29842
2025-04-22,21150,21700,20850,21450,28815
2025-04-23,21550,21950,21250,21400,33342
2025-04-24,21200,21750,21200,21550,16184
2025-04-25,21450,21700,21200,21200,17789
2025-04-28,21150,21450,21000,21200,20341
2025-04-29,21100,21550,21100,21250,13048
2025-04-30,21050,21350,20600,20600,18767
2025-05-02,20350,20950,20350,20700,14712
2025-05-07,22000,22000,19910,20150,44122
2025-05-08,20000,20350,20000,20050,11908
2025-05-09,20000,20200,19950,20050,11838
2025-05-12,20050,20050,19530,19860,32415
2025-05-13,19860,20400,19860,20050,21295
2025-05-14,20050,20500,19910,20450,15477
2025-05-15,20250,21050,20250,20500,15651
2025-05-16,20350,20600,19650,19830,35545
2025-05-19,19720,20300,19530,20200,33171
2025-05-20,20500,20500,19870,19940,18901
2025-05-21,19740,20550,19740,19930,31150
2025-05-22,19930,20700,19700,20550,42600
2025-05-23,20350,20700,20050,20100,13277
2025-05-26,20700,20700,20200,20200,17547
2025-05-27,20050,20350,20050,20300,14666
2025-05-28,20250,20400,20000,20300,30197
2025-05-29,20450,21000,20200,20550,50574
2025-05-30,20400,21100,20400,21000,27985
2025-06-02,21700,23700,21100,22050,207722
2025-06-04,21750,22500,21750,22350,44918
2025-06-05,22400,22550,21500,21750,58674
2025-06-09,21300,22100,21300,21550,59390
2025-06-10,21500,22050,21150,21950,88321
2025-06-11,22350,23050,21900,22800,71348
2025-06-12,22650,23100,21650,22200,331431
2025-06-13,22200,22400,21100,21400,94973
2025-06-16,21350,21350,20200,20500,82637
2025-06-17,20350,20900,20300,20450,45863
2025-06-18,20400,20500,20050,20150,35897
2025-06-19,20250,20250,20050,20150,18311
2025-06-20,20100,20800,20100,20250,50805
2025-06-23,20250,20250,19750,19820,44977
2025-06-24,19930,21500,19900,21150,79958
2025-06-25,21200,21300,20500,21150,36061
2025-06-26,21400,21400,20600,21000,17784
2025-06-27,21050,21050,20400,20600,28346
2025-06-30,20750,20750,20200,20250,17239
2025-07-01,20250,20450,20200,20200,36227
2025-07-02,20500,20550,20100,20400,11790
2025-07-03,20450,21250,20400,21000,48553
2025-07-04,20800,20900,20400,20500,34855
2025-07-07,20500,20550,20250,20350,9710
2025-07-08,20150,20500,20050,20100,23136
2025-07-09,20100,20550,20050,20350,22435
2025-07-10,20650,21200,20400,20850,44245
2025-07-11,20800,21000,20600,20650,15271
2025-07-14,20750,20950,20500,20500,10415
2025-07-15,20700,20850,20500,20700,15944
2025-07-16,20800,20800,20250,20300,44015
2025-07-17,20400,21500,20300,21450,56958
2025-07-18,21300,21800,21200,21650,33897
2025-07-21,21500,21800,21200,21550,24019
2025-07-22,21600,21900,21150,21300,29121
2025-07-23,21600,21600,20900,21100,15197
2025-07-24,21600,21700,21150,21400,18974
2025-07-25,21600,21600,21050,21200,14116
2025-07-28,21050,21150,20500,20500,21234
2025-07-29,20500,20550,20100,20350,17210
2025-07-30,20450,20450,20150,20400,15176
2025-07-31,20450,20500,20050,20200,22170
2025-08-01,20300,20300,19310,19420,84030
2025-08-04,19400,19610,19020,19420,31110
2025-08-05,19400,20100,19400,19830,35948
2025-08-06,19810,20150,19690,19900,18350
2025-08-07,20050,20050,19790,19810,16921
2025-08-08,19690,20100,19690,19990,20709
2025-08-11,19980,20050,19720,19930,16518
2025-08-12,19910,20100,19680,19750,26253
2025-08-13,19860,20300,19750,20200,24135
2025-08-14,20200,20550,20150,20200,18672
2025-08-18,20150,20350,19790,19870,13172
2025-08-19,19860,20100,19370,19380,34001
2025-08-20,19350,19350,18720,19110,34094
2025-08-21,19120,19170,18670,18750,28846
2025-08-22,18870,18980,18550,18880,19562
2025-08-25,18900,19320,18900,19110,16670
2025-08-26,18800,19400,18800,19300,13978
2025-08-27,19180,19320,19070,19160,15165
2025-08-28,19060,19140,19020,19020,13814
2025-08-29,19330,19330,18800,18850,19119
2025-09-01,18870,18980,18210,18280,28829
2025-09-02,18450,18850,18240,18850,10340
2025-09-03,18710,19060,18670,19060,17105
2025-09-04,19090,19200,18900,19140,14392
2025-09-05,19130,19350,19010,19330,18394
2025-09-08,19330,20050,19330,19770,35073
2025-09-09,19790,19980,19590,19890,17200
2025-09-10,20100,20100,19840,19910,14567
2025-09-11,19910,20300,19770,19930,57035
2025-09-12,20000,20600,20000,20500,29947
2025-09-15,20300,20400,19980,20150,13882
2025-09-16,20000,20350,19880,20200,16386
2025-09-17,20300,20350,19840,20050,30044
2025-09-18,20000,20200,19910,19960,24127
2025-09-19,20200,20550,19960,20550,42789
2025-09-22,20550,20750,20300,20600,18597
2025-09-23,20350,20600,19980,20350,26541
2025-09-24,20400,20450,19900,20100,24470
2025-09-25,20150,20150,19770,19830,27860
2025-09-26,19980,19980,18910,19200,57961
2025-09-29,19180,19300,19000,19070,22357
2025-09-30,19100,19200,18810,18960,30313
2025-10-01,19100,19740,19030,19700,50123
2025-10-02,19790,20250,19700,20200,26461
2025-10-10,20200,20250,19860,20050,38169
2025-10-13,19570,20400,19570,19950,24684
2025-10-14,19750,20800,19670,19800,35995
2025-10-15,19720,20200,19710,20150,27985
2025-10-16,20100,20500,20000,20200,35827
2025-10-17,22100,23600,21200,22000,302878
2025-10-20,22650,22650,21600,22150,55271
2025-10-21,22150,22825,20700,21650,66722
2025-10-22,21250,21350,20800,21250,35819
2025-10-23,21550,22200,21050,21050,49163
2025-10-24,21300,21300,20600,20800,31396
2025-10-27,21200,23600,21000,23450,226342
2025-10-28,23000,23100,22400,22900,67411
2025-10-29,22900,22900,22000,22450,58300
2025-10-30,22450,22500,21400,21400,57558
2025-10-31,21700,23200,21550,22950,96382
2025-11-03,26800,26800,24600,24850,243287
2025-11-04,24700,26200,24250,25450,179070
2025-11-05,26400,26950,24900,26000,197486
2025-11-06,26050,26100,24800,25150,87220
2025-11-07,24300,24650,23350,23450,82548
2025-11-10,24200,24750,24100,24400,53281
2025-11-11,24500,24750,23700,24100,52799
2025-11-12,25000,25750,24650,25650,109181
2025-11-13,26400,26400,25450,25650,104779
2025-11-14,24700,26150,24700,24950,70828
2025-11-17,24650,24750,23850,24650,63265
2025-11-18,24450,24450,23350,23400,44253
2025-11-19,23650,23650,22550,22800,31380
2025-11-20,23150,24450,23150,24150,34849
2025-11-21,23050,23850,23050,23250,29670
2025-11-24,24850,26100,24250,24850,151532
2025-11-25,25300,25400,23800,23900,79296
2025-11-26,24400,25400,24100,24750,68432
2025-11-27,25000,25000,24400,24600,42363
2025-11-28,25100,26300,24850,26300,142588
2025-12-01,27000,27200,26050,26400,150339
2025-12-02,26350,26850,25650,26650,80000
2025-12-03,27100,27100,26500,27000,63521
2025-12-04,27250,27250,26000,26900,94025
2025-12-05,26600,26600,25800,26100,69717
2025-12-08,26200,26250,25300,25550,52379
2025-12-09,25600,26350,25450,25950,63725
2025-12-10,26050,26350,25350,25850,50373
2025-12-11,26050,27950,26050,27500,284727
2025-12-12,27200,27250,26200,26650,118462
2025-12-15,26000,26750,25800,26300,62539
2025-12-16,27750,28450,26300,27100,234537
2025-12-17,27100,27250,25250,25900,119013
2025-12-18,25700,25700,24300,24800,81758
2025-12-19,25200,27150,24850,26400,164577
2025-12-22,27700,28150,26050,26900,135989
2025-12-23,26900,27200,25750,26150,79995
2025-12-24,26500,26500,25250,25250,56693
2025-12-26,25500,25800,24850,25650,44622
2025-12-29,25650,25650,25050,25200,32148
2025-12-30,25200,25250,24600,24850,34894
2026-01-02,24850,25500,24700,24850,40635
2026-01-05,24500,25200,24450,25200,32963
2026-01-06,25200,25300,24100,24300,53757
2026-01-07,24150,24300,23400,24050,59543
2026-01-08,24050,24350,23350,24150,72029
2026-01-09,24050,24100,23350,23550,42746
2026-01-12,23350,23700,22900,23400,41550
2026-01-13,23300,23600,23000,23150,41053
2026-01-14,23200,23500,22700,22850,33682
2026-01-15,22900,23550,22900,23150,40967
2026-01-16,23000,23750,23000,23450,53424
2026-01-19,23200,23450,22550,22650,50871
2026-01-20,22500,23600,22500,23350,57294
2026-01-21,22600,22900,21700,22050,95826
2026-01-22,22250,22400,21700,22200,41223
2026-01-23,22550,23300,22000,23050,51701
2026-01-26,23500,24400,23500,24300,75284
2026-01-27,23800,26250,23800,26000,193206
2026-01-28,26300,26500,25700,26150,88063
2026-01-29,26850,28200,26350,27200,272288
2026-01-30,26950,27300,25950,26800,98371
2026-02-02,26150,26450,25300,25500,76127
2026-02-03,26000,26450,25450,26200,40060
2026-02-04,25700,26850,25700,26200,57381
2026-02-05,26350,26350,25350,25400,36731
2026-02-06,24850,24850,23850,24350,53285
2026-02-09,24750,25650,24300,25100,53404
2026-02-10,25350,26300,25150,25550,60243
2026-02-11,25800,26000,25150,25450,29785
2026-02-12,25600,25650,24950,25300,57144
2026-02-13,25300,25300,24400,24450,33208
2026-02-19,24750,24850,23800,24600,40310
2026-02-20,24600,24850,24050,24350,24150
2026-02-23,24550,25300,24250,25200,42034
2026-02-24,25700,25850,25100,25550,45617
2026-02-25,25750,25950,25050,25400,45489
2026-02-26,25400,25450,24200,24500,60934
2026-02-27,25700,25800,24800,25300,78688
2026-03-03,25150,27650,24250,25700,208769
2026-03-04,24250,24700,21750,21850,143443
2026-03-05,22650,24600,22650,24300,86734
2026-03-06,23650,26150,23650,26100,82440
2026-03-09,24400,25050,23550,24200,53744
2026-03-10,24950,25050,23850,24100,45051
2026-03-11,24350,26450,24300,25650,72363
2026-03-12,26200,26350,25550,26050,32479
2026-03-13,25350,26900,25200,26550,56594
2026-03-16,27950,27950,25850,26100,98481
2026-03-17,26700,26700,25600,26200,54557
2026-03-18,26150,27250,26150,26550,61038
2026-03-19,25500,25850,25300,25450,34160
2026-03-20,25450,26000,25250,25250,33235
2026-03-23,23900,24500,22950,23000,81445
2026-03-24,23600,23950,23100,23450,26266
2026-03-25,23650,24500,23600,24150,29230
2026-03-26,24500,25750,24300,24400,63649
2026-03-27,24950,25750,24100,25450,63000
2026-03-30,24250,24550,23800,23850,39440
2026-03-31,24000,24100,22650,23150,46845
2026-04-01,23950,24950,23750,24650,30961
2026-04-02,24500,24850,22700,22900,62378
2026-04-03,23400,23400,22800,22900,30716
2026-04-06,23000,23000,22350,22450,28909
2026-04-07,23250,23550,22500,22650,22929
2026-04-08,23450,23500,22850,23100,25863
2026-04-09,23350,23350,22700,22850,18897
2026-04-10,23050,23350,22800,23100,15376
2026-04-13,22700,23400,22700,23200,18726
2026-04-14,23500,23750,23300,23500,15000
2026-04-15,23700,24200,23600,24100,32263
2026-04-16,24450,25600,24350,25350,58337
