Date,Open,High,Low,Close,Volume
2025-04-09,35150,35300,34150,34650,22636
2025-04-10,35500,36550,35350,36500,15606
2025-04-11,36000,36250,35500,36000,9156
2025-04-14,36400,37250,36350,36800,8253
2025-04-15,36800,37550,36700,37450,13743
2025-04-16,37500,38450,37100,38400,16095
2025-04-17,38100,38500,38100,38150,6336
2025-04-18,38350,39050,37700,38950,15032
2025-04-21,38450,39500,38450,39000,12580
2025-04-22,38500,39700,38500,38650,14121
2025-04-23,39200,39200,38050,38250,11391
2025-04-24,38300,38800,38200,38250,8286
2025-04-25,38600,38750,38150,38500,6269
2025-04-28,38900,38900,37800,37800,12009
2025-04-29,38300,39050,37850,38950,18916
2025-04-30,38950,39050,37900,38100,18101
2025-05-02,38100,38400,37800,38050,4064
2025-05-07,37950,38900,37800,38900,13669
2025-05-08,38550,39250,38550,39000,9395
2025-05-09,39000,40100,38700,39600,21214
2025-05-12,39350,40600,39350,40400,18065
2025-05-13,40500,40750,40200,40200,11035
2025-05-14,40450,40700,40100,40700,10213
2025-05-15,40350,40900,39900,40000,13192
2025-05-16,38050,38400,36650,38000,107837
2025-05-19,37600,39450,37450,38400,31639
2025-05-20,38250,38800,37500,38800,13491
2025-05-21,39250,39850,38800,38800,20263
2025-05-22,39250,39250,37750,38150,31596
2025-05-23,38100,38850,38050,38450,10513
2025-05-26,38300,38650,37450,37700,21595
2025-05-27,37800,38500,37400,37900,56792
2025-05-28,38150,39500,37700,39450,27430
2025-05-29,39300,42200,38950,42050,275131
2025-05-30,42950,42950,41300,41500,29446
2025-06-02,41750,42250,39850,40000,38385
2025-06-04,41000,43400,40650,43000,67381
2025-06-05,43450,43650,41400,41650,49626
2025-06-09,42150,43000,41700,42900,44693
2025-06-10,44900,46100,43200,43800,125917
2025-06-11,43700,44150,42650,44100,40301
2025-06-12,44150,44150,42600,43200,48312
2025-06-13,43250,43400,40800,41500,48479
2025-06-16,40950,42550,40800,42450,30792
2025-06-17,42450,42900,42000,42550,32467
2025-06-18,42500,42700,41350,42100,36303
2025-06-19,42100,43100,41700,42900,16753
2025-06-20,42850,42950,42000,42150,15955
2025-06-23,41400,41450,40700,40750,20633
2025-06-24,40950,42200,40900,41850,20095
2025-06-25,42300,42450,41600,42050,17527
2025-06-26,41600,42250,40650,40900,30207
2025-06-27,41400,41700,40700,41050,17253
2025-06-30,40750,43350,40750,43000,32662
2025-07-01,43000,45350,42650,44850,187746
2025-07-02,44900,45350,43800,44900,40052
2025-07-03,45200,45200,43400,43450,33242
2025-07-04,43450,44000,41650,41700,30442
2025-07-07,42400,43750,41900,41900,22093
2025-07-08,42800,42800,40000,42250,11581
2025-07-09,42400,45750,42400,45700,86095
2025-07-10,45450,46350,44550,45600,36366
2025-07-11,45500,45900,43600,44950,22739
2025-07-14,45350,45700,44450,44850,41509
2025-07-15,44600,45150,44100,44600,25984
2025-07-16,44450,44450,43350,43900,24282
2025-07-17,44100,44400,43200,43900,46281
2025-07-18,43600,43900,42400,42900,28546
2025-07-21,43050,43150,42400,42650,11134
2025-07-22,43250,43250,42250,42300,17062
2025-07-23,42750,43050,41950,42750,25555
2025-07-24,42900,42900,41400,41650,29106
2025-07-25,42000,42750,41650,41900,14897
2025-07-28,42150,42150,40800,41100,28658
2025-07-29,41500,41500,40400,40700,9907
2025-07-30,40700,41000,40550,40550,12115
2025-07-31,41150,41550,40900,41300,15330
2025-08-01,41250,45250,39500,40200,296691
2025-08-04,39600,41150,39550,40750,25730
2025-08-05,41050,41550,40500,40500,27077
2025-08-06,40050,41400,40050,40950,21331
2025-08-07,41300,42750,40850,41900,29363
2025-08-08,41950,42300,41000,41450,16179
2025-08-11,41700,42050,41150,41900,23256
2025-08-12,41550,42700,41550,41850,21592
2025-08-13,42000,42400,40800,41800,38630
2025-08-14,41400,42100,41400,42050,12064
2025-08-18,42050,42050,40750,40800,19656
2025-08-19,40800,40800,40350,40550,18799
2025-08-20,40500,40950,39850,40950,27395
2025-08-21,40950,41300,40700,40900,7007
2025-08-22,41300,41700,40700,41050,12038
2025-08-25,41500,41800,41300,41600,9831
2025-08-26,41600,41850,40850,41400,9011
2025-08-27,41850,41850,40650,41050,6583
2025-08-28,40650,42450,40650,42300,19027
2025-08-29,42650,42650,41300,41600,7878
2025-09-01,41600,42600,41300,41750,11706
2025-09-02,41500,42500,41500,42150,9243
2025-09-03,42100,42500,41400,41650,5140
2025-09-04,41800,41950,41400,41800,3753
2025-09-05,42000,42350,41500,42000,6593
2025-09-08,41700,42000,40800,41200,13435
2025-09-09,40900,41450,40750,41200,17786
2025-09-10,41100,41300,40950,41200,10971
2025-09-11,41000,41350,40650,40800,11415
2025-09-12,42200,43950,41600,42150,81272
2025-09-15,42250,42400,41550,42400,9872
2025-09-16,42250,42900,41900,42300,15757
2025-09-17,41950,42300,41200,41250,21296
2025-09-18,41550,41700,41200,41450,11668
2025-09-19,41350,41400,40650,40700,14230
2025-09-22,40850,40900,40450,40600,9885
2025-09-23,40550,40650,39900,40100,26389
2025-09-24,40300,40300,39600,40000,26340
2025-09-25,40200,40200,39550,39550,11019
2025-09-26,39850,39850,38650,39850,16748
2025-09-29,40050,40050,39350,39450,5317
2025-09-30,39950,39950,39150,39350,6092
2025-10-01,39600,39600,38600,38850,27373
2025-10-02,38750,39350,38650,39000,12199
2025-10-10,38900,39400,38250,38500,22676
2025-10-13,37900,38350,37500,37750,11051
2025-10-14,37800,37850,37250,37300,10705
2025-10-15,41100,42200,38450,38700,102092
2025-10-16,39000,39000,38050,38250,23757
2025-10-17,38100,38350,37450,37700,23449
2025-10-20,38950,41800,38600,41450,101600
2025-10-21,41100,41550,39800,40000,27616
2025-10-22,41250,41800,40050,41100,36690
2025-10-23,40650,41550,39500,39650,19723
2025-10-24,40400,40450,39400,39800,15831
2025-10-27,39350,39600,38700,39100,23940
2025-10-28,39200,39200,38650,39000,11406
2025-10-29,39100,39200,38500,38650,10112
2025-10-30,38500,38650,37700,37900,32037
2025-10-31,38100,38100,37600,37650,8464
2025-11-03,37700,37700,37200,37200,15801
