Date,Open,High,Low,Close,Volume
2025-04-09,1392,1417,1361,1380,99453
2025-04-10,1428,1503,1428,1470,127505
2025-04-11,1470,1759,1430,1540,1776519
2025-04-14,1525,1614,1525,1559,188021
2025-04-15,1560,1592,1522,1566,131792
2025-04-16,1567,1610,1566,1590,118864
2025-04-17,1578,1664,1577,1619,198895
2025-04-18,1619,1636,1600,1608,108114
2025-04-21,1608,1616,1525,1539,219805
2025-04-22,1562,1562,1520,1547,61895
2025-04-23,1542,1568,1542,1567,57870
2025-04-24,1572,1587,1567,1579,51078
2025-04-25,1616,1616,1577,1600,56556
2025-04-28,1607,1607,1568,1579,33524
2025-04-29,1562,1712,1562,1696,366433
2025-04-30,1696,1696,1630,1637,140267
2025-05-02,1632,1670,1622,1637,64050
2025-05-07,1675,1675,1600,1610,129076
2025-05-08,1609,1620,1570,1594,171639
2025-05-09,1596,1664,1583,1652,144114
2025-05-12,1671,1685,1648,1661,121714
2025-05-13,1670,1680,1652,1662,42506
2025-05-14,1657,1690,1655,1688,99086
2025-05-15,1700,1700,1659,1677,63108
2025-05-16,1676,1689,1635,1640,81200
2025-05-19,1622,1640,1600,1600,59836
2025-05-20,1601,1625,1599,1604,32199
2025-05-21,1604,1683,1603,1629,81627
2025-05-22,1629,1629,1559,1570,199173
2025-05-23,1589,1589,1560,1571,26170
2025-05-26,1571,1579,1554,1560,60711
2025-05-27,1560,1566,1518,1530,116478
2025-05-28,1535,1594,1535,1588,108160
2025-05-29,1580,1610,1571,1607,80093
2025-05-30,1607,1643,1580,1628,85144
2025-06-02,1627,1663,1600,1642,118358
2025-06-04,1640,1710,1640,1665,247012
2025-06-05,1665,1706,1655,1706,253991
2025-06-09,1711,1768,1710,1763,342118
2025-06-10,1746,1825,1712,1782,505878
2025-06-11,1788,1837,1745,1817,283463
2025-06-12,1817,1843,1793,1801,277308
2025-06-13,1801,1845,1720,1746,290245
2025-06-16,1780,1852,1749,1815,234188
2025-06-17,1820,1865,1805,1830,219741
2025-06-18,1829,1887,1817,1886,271904
2025-06-19,1886,1892,1853,1870,175199
2025-06-20,1872,1895,1820,1893,176128
2025-06-23,1870,1977,1831,1977,665391
2025-06-24,1920,1986,1871,1972,1027834
2025-06-25,1972,1985,1894,1920,394069
2025-06-26,1920,1921,1808,1834,375307
2025-06-27,1830,1900,1795,1802,266385
2025-06-30,1802,1929,1802,1919,203675
2025-07-01,1916,1944,1893,1944,177773
2025-07-02,1944,1954,1900,1934,278535
2025-07-03,1929,2000,1910,1910,675387
2025-07-04,1950,2065,1918,2045,824838
2025-07-07,2065,2555,2065,2225,11942106
2025-07-08,2300,2645,2240,2590,9044958
2025-07-09,2590,2800,2420,2445,4185897
2025-07-10,2455,2515,2420,2440,1458414
2025-07-11,2435,2560,2420,2425,1450061
2025-07-14,2430,2440,2365,2380,505962
2025-07-15,2360,2395,2320,2375,422079
2025-07-16,2360,2410,2310,2340,585362
2025-07-17,2325,2360,2225,2280,405163
2025-07-18,2290,2325,2230,2250,310688
2025-07-21,2295,2295,2230,2260,354928
2025-07-22,2255,2260,2185,2205,336370
2025-07-23,2205,2205,2115,2135,337709
2025-07-24,2135,2150,2010,2010,575455
2025-07-25,2030,2100,2000,2000,568587
2025-07-28,1993,2040,1940,1946,335993
2025-07-29,1947,1978,1922,1936,176594
2025-07-30,1937,1972,1911,1927,184794
2025-07-31,1928,1960,1884,1906,213899
2025-08-01,1945,1945,1826,1832,302474
2025-08-04,1830,1870,1819,1860,128008
2025-08-05,1852,1901,1852,1877,93748
2025-08-06,1878,1900,1858,1887,105311
2025-08-07,1887,1934,1880,1934,97080
2025-08-08,1934,2050,1923,1932,723463
2025-08-11,1932,1970,1904,1918,240283
