Date,Open,High,Low,Close,Volume
2025-04-09,5935,6110,5640,5720,31381
2025-04-10,6040,6040,5485,5865,21354
2025-04-11,5850,5910,5760,5840,13849
2025-04-14,5850,6065,5520,6040,32358
2025-04-15,6075,6075,5865,6030,19765
2025-04-16,5935,6075,5770,5830,25287
2025-04-17,5910,5925,5770,5795,21725
2025-04-18,5840,6065,5760,6015,24420
2025-04-21,6160,6160,5830,5970,33302
2025-04-22,5970,5980,5840,5945,16216
2025-04-23,5885,6360,5885,6240,43410
2025-04-24,6195,6335,6065,6230,22735
2025-04-25,6205,6300,5995,6100,28616
2025-04-28,6100,6110,5720,5935,63852
2025-04-29,6180,6180,5850,6005,29301
2025-04-30,6030,6110,5885,5925,16329
2025-05-02,5885,6075,5830,5885,13416
2025-05-07,5885,5900,5780,5865,10076
2025-05-08,5865,6015,5830,6015,20266
2025-05-09,5770,6075,5770,5980,31307
2025-05-12,5960,6065,5925,6050,14547
2025-05-13,5995,6580,5980,6475,70494
2025-05-14,6605,6655,6180,6180,36149
2025-05-15,6300,8030,6135,6830,1125646
2025-05-16,6760,7430,6630,6840,207831
2025-05-19,6840,6840,6440,6710,39133
2025-05-20,6710,6865,6360,6630,38042
2025-05-21,6760,6770,6395,6430,15553
2025-05-22,6360,6580,6240,6395,17106
2025-05-23,6335,7855,6275,6875,307016
2025-05-26,6865,7350,6735,7205,65943
2025-05-27,7420,7680,7360,7665,72731
2025-05-28,7680,7820,7370,7395,49063
2025-05-29,7395,7595,7275,7420,20254
2025-05-30,7420,7535,7230,7395,31672
2025-06-02,7480,7480,7110,7125,21952
2025-06-04,7195,7420,7065,7135,34631
2025-06-05,7135,7630,7125,7585,31598
2025-06-09,7515,7620,7110,7360,41511
2025-06-10,7335,7405,6795,6950,75648
2025-06-11,6950,7205,6855,6950,34702
2025-06-12,7110,7110,6710,6890,32329
2025-06-13,6890,7110,6605,6805,49115
2025-06-16,6795,7030,6725,6960,20807
2025-06-17,6960,7065,6785,6950,15167
2025-06-18,6950,7040,6805,6875,24267
2025-06-19,6655,6950,6655,6925,12121
2025-06-20,6950,7125,6760,6935,30654
2025-06-23,6935,6935,6595,6805,38242
2025-06-24,6805,6830,6475,6535,52714
2025-06-25,6570,6665,6310,6535,48686
2025-06-26,6535,6535,6345,6430,12563
2025-06-27,6405,7440,6395,7290,219443
2025-06-30,7195,7290,6950,7055,69287
2025-07-01,7055,7205,6415,6475,239687
2025-07-02,6475,6560,6075,6475,67258
2025-07-03,6475,6500,6275,6405,55005
2025-07-04,6380,6465,6050,6125,75076
2025-07-07,6135,6170,5405,5865,157516
2025-07-08,5865,6145,5795,6125,69771
2025-07-09,6110,6985,6050,6675,245663
2025-07-10,6690,6960,6475,6500,105797
2025-07-11,6500,6725,6300,6405,46238
2025-07-14,6405,6405,6065,6100,61460
2025-07-15,6135,6430,6015,6205,42868
2025-07-16,6240,6570,6100,6380,56286
2025-07-17,6380,6475,6265,6360,23248
2025-07-18,6415,6630,6335,6455,89429
2025-07-21,6535,6535,6215,6240,26753
2025-07-22,6240,6525,6065,6370,101517
2025-07-23,6370,6455,6110,6370,45612
