Date,Open,High,Low,Close,Volume
2025-04-09,27217,27513,26630,26956,910521
2025-04-10,29583,29583,28597,28834,905942
2025-04-11,28247,28952,28109,28948,1702847
2025-04-14,29583,29593,29016,29189,921338
2025-04-15,29165,29613,29145,29382,660045
2025-04-16,29090,29090,28331,28331,760388
2025-04-17,28173,28873,28173,28864,582052
2025-04-18,28902,29065,28513,29036,417453
2025-04-21,29129,29736,29041,29258,513858
2025-04-22,28932,29139,28839,28923,336926
2025-04-23,29583,30220,29465,30220,663499
2025-04-24,30466,30466,29820,29835,572254
2025-04-25,30402,30668,30131,30348,546318
2025-04-28,30323,30323,29520,29535,489606
2025-04-29,29645,30025,29550,29680,326089
2025-04-30,29680,29690,29160,29265,382907
2025-05-02,29295,29770,29175,29700,367841
2025-05-07,29970,30185,29730,30070,444155
2025-05-08,30445,30735,30200,30330,586030
2025-05-09,30380,30500,29780,29935,506803
2025-05-12,30345,31170,30255,31170,743975
2025-05-13,31880,31965,31300,31485,1106619
2025-05-14,32010,32280,31925,32110,743576
2025-05-15,32095,32395,31335,31465,813083
2025-05-16,31660,31960,31410,31880,833435
2025-05-19,31455,31455,30640,30935,706552
2025-05-20,31250,31645,30880,30965,479045
2025-05-21,31175,31175,30870,30935,324320
2025-05-22,30625,30755,30125,30200,872908
2025-05-23,30350,30490,30005,30025,531263
2025-05-26,30025,30835,30000,30700,540052
2025-05-27,30600,30655,30325,30530,532022
2025-05-28,31100,31490,30885,31175,948233
2025-05-29,31805,31840,31215,31550,770502
2025-05-30,31170,31485,30890,30935,454004
2025-06-02,30950,31390,30825,31220,332271
2025-06-04,31950,32385,31905,32195,721777
2025-06-05,32500,33645,32375,33070,1599956
2025-06-09,33930,33930,33330,33430,1051629
2025-06-10,33700,33710,33180,33295,763753
2025-06-11,33650,34570,33645,34505,1012668
2025-06-12,34510,34775,34250,34395,900901
2025-06-13,34750,34800,33475,33780,1126287
2025-06-16,33650,34235,33445,34185,653221
2025-06-17,34775,35685,34205,34500,1703252
2025-06-18,34330,34885,34255,34885,961046
2025-06-19,35160,35305,34665,34835,787671
2025-06-20,34900,35435,34730,35365,848147
2025-06-23,34585,35045,34160,34865,1291427
2025-06-24,35680,36620,35660,36430,1675762
2025-06-25,37320,37730,36840,37335,1564683
2025-06-26,38090,38325,37120,37600,1867064
2025-06-27,37600,37750,36920,37080,1381006
2025-06-30,37250,37540,36930,37205,1019301
2025-07-01,37205,37520,36820,36820,1066146
2025-07-02,36470,36660,35815,36205,1047491
2025-07-03,36740,37405,36420,37345,1199613
2025-07-04,37685,37690,36600,36610,1248860
2025-07-07,36400,36555,36000,36415,860239
2025-07-08,36275,36950,36005,36815,882413
2025-07-09,36730,36835,36330,36450,876501
2025-07-10,36870,37245,36780,37125,1131609
2025-07-11,37280,38145,37250,37445,1583975
2025-07-14,37245,37620,37125,37390,797453
2025-07-15,37150,37845,36915,37845,890255
2025-07-16,37925,38330,37585,38015,802381
2025-07-17,37710,37775,36725,37145,1289502
2025-07-18,37290,37385,36855,37000,508030
2025-07-21,36815,37300,36815,37155,523233
2025-07-22,37250,37345,36270,36445,647120
2025-07-23,36380,36395,35570,36285,685638
2025-07-24,36790,36940,36050,36050,587199
2025-07-25,36060,36350,35785,35795,349363
2025-07-28,36220,36870,35865,36785,828347
2025-07-29,36800,37025,36080,36725,511601
2025-07-30,36830,37620,36770,37205,938670
2025-07-31,37640,37875,37230,37595,847259
2025-08-01,36915,36915,35755,35780,934355
2025-08-04,35690,36170,35475,35960,508590
2025-08-05,36575,36860,36205,36420,526404
2025-08-06,36005,36270,35775,36235,344657
2025-08-07,36595,36785,36070,36720,525687
2025-08-08,36860,37620,36810,37030,851386
2025-08-11,37250,37640,37090,37530,491562
2025-08-12,37725,38300,37460,37505,801004
2025-08-13,38245,38650,38035,38530,844008
2025-08-14,38400,38400,38000,38380,543311
2025-08-18,37755,37810,37240,37240,556389
2025-08-19,37450,37550,36805,36885,325244
2025-08-20,36275,36445,35810,36215,736494
2025-08-21,36170,36265,35715,35750,535091
2025-08-22,35800,36205,35800,36055,442675
2025-08-25,36725,36950,36395,36915,537582
2025-08-26,36850,37210,36725,37120,426527
2025-08-27,37120,37300,36735,37185,407861
2025-08-28,36760,37695,36605,37450,500371
2025-08-29,37465,37815,37465,37535,440797
2025-09-01,36690,36740,36175,36295,1120229
2025-09-02,36350,36665,36310,36555,452033
