Date,Open,High,Low,Close,Volume
2025-04-09,17248,19623,16545,17434,394516
2025-04-10,18064,18064,16721,16742,93986
2025-04-11,16938,17031,15285,16277,66310
2025-04-14,16215,16493,15471,16184,31417
2025-04-15,16184,17526,16184,16442,59592
2025-04-16,16432,16928,15585,15678,39090
2025-04-17,15698,15998,15347,15544,26571
2025-04-18,15554,16184,15151,15709,34967
2025-04-21,15730,16483,15492,15667,28797
2025-04-22,15512,15605,15099,15130,27313
2025-04-23,15130,15719,14459,14593,35837
2025-04-24,14593,15420,14542,14697,13488
2025-04-25,14697,14872,14563,14841,12261
2025-04-28,14914,15801,13839,13942,35837
2025-04-29,13942,14191,13581,13963,21305
2025-04-30,14015,15285,14015,14717,69958
2025-05-02,12393,13942,12187,13354,47551
2025-05-07,13963,14758,13054,14448,56295
2025-05-08,14603,14748,13777,13911,24243
2025-05-09,14345,14345,13426,13664,19047
2025-05-12,13643,14407,13643,14087,16959
2025-05-13,14397,14397,13478,13695,16989
2025-05-14,13716,13839,13074,13364,20975
2025-05-15,13364,13674,12042,12651,65107
2025-05-16,12497,12703,12290,12352,14867
2025-05-19,12693,12693,11805,12073,21530
2025-05-20,11577,12311,11370,12001,18913
2025-05-21,12279,12363,11857,11877,8501
2025-05-22,11877,11877,11154,11474,29566
2025-05-23,11484,12052,11422,11464,16536
2025-05-26,11763,11763,10638,11236,17752
2025-05-27,11236,11464,10638,11185,11431
2025-05-28,11185,11639,10824,11526,16721
2025-05-29,11546,12497,11474,11857,37253
2025-05-30,12032,12032,11247,11298,27464
2025-06-02,11567,11577,10844,11144,11745
2025-06-04,11918,11918,10121,10368,73887
2025-06-05,10368,10699,10317,10565,18273
2025-06-09,10565,10730,9822,10420,15216
2025-06-10,10420,10431,10173,10389,10241
2025-06-11,10389,10575,10121,10255,19560
2025-06-12,10328,10751,10224,10431,28853
2025-06-13,10431,10575,10224,10297,13215
2025-06-16,10286,10472,10224,10328,7997
2025-06-17,10328,10400,10183,10214,12525
2025-06-18,10317,10328,10152,10224,11607
2025-06-19,10224,10286,9801,9935,18216
2025-06-20,10183,10183,9667,9852,17830
2025-06-23,9852,9883,9573,9770,15555
