Date,Open,High,Low,Close,Volume
2025-04-09,22600,22650,21150,21400,895034
2025-04-10,22900,22950,22250,22800,584422
2025-04-11,23100,24100,22950,23900,1685618
2025-04-14,24900,25400,24500,25200,1589397
2025-04-15,25650,25650,24650,25500,1209545
2025-04-16,24950,25425,24550,24750,923534
2025-04-17,24850,25400,24500,25250,689639
2025-04-18,25550,25550,24650,25150,593002
2025-04-21,25450,25600,24200,24400,770094
2025-04-22,24000,26100,24000,25850,2825990
2025-04-23,26150,26850,25500,26350,1475342
2025-04-24,26450,26750,25950,26500,1161603
2025-04-25,26900,27500,26600,27150,2121725
2025-04-28,28650,29300,27500,27900,2617120
2025-04-29,27100,27400,25650,27050,1685330
2025-04-30,27600,27900,26350,27250,1133052
2025-05-02,27000,27950,26900,27750,812308
2025-05-07,28100,28350,27650,28250,818651
2025-05-08,28450,28700,28100,28350,795626
2025-05-09,28950,31650,28850,31350,5452879
2025-05-12,31250,31250,28650,28750,2168467
2025-05-13,28600,29500,27700,29250,1499990
2025-05-14,29400,30000,29250,29300,783672
2025-05-15,29500,29500,28300,29100,597750
2025-05-16,29350,29750,28850,28900,663316
2025-05-19,28400,29000,28000,28300,578252
2025-05-20,28850,28900,27650,28300,714497
2025-05-21,28500,29700,28500,29150,883720
2025-05-22,28650,28650,28200,28300,452605
2025-05-23,28450,28550,27700,28200,469099
2025-05-26,27700,28600,27450,28150,635206
2025-05-27,28550,28550,27750,28400,642994
2025-05-28,28700,28800,27200,27350,1053130
2025-05-29,27600,28750,27250,27750,979751
2025-05-30,27700,28000,27200,27800,660159
2025-06-02,27800,28550,27700,28350,824808
2025-06-04,28350,28400,26950,28050,961616
2025-06-05,28000,28750,27900,28150,834911
2025-06-09,27750,27850,26250,26950,1268854
2025-06-10,27000,28100,27000,28050,933236
2025-06-11,28650,28700,27850,28150,599839
2025-06-12,27950,29350,27800,29050,1463390
2025-06-13,29100,29800,28400,29350,1564517
2025-06-16,29100,30600,28700,30200,1688956
2025-06-17,30350,31150,28750,29550,1596623
2025-06-18,29750,32350,29400,30750,2900474
2025-06-19,30700,30750,29350,29900,1046006
2025-06-20,29800,30400,29000,29750,1178905
2025-06-23,29800,29800,29000,29250,644051
2025-06-24,29700,30100,28900,29850,749891
2025-06-25,30050,30250,27500,27950,1261131
2025-06-26,28100,28150,26700,27500,973519
2025-06-27,27950,28050,26950,27550,495321
2025-06-30,27200,29000,27200,28450,810750
2025-07-01,28900,28900,27800,28000,562699
2025-07-02,28350,28350,27100,27650,447919
2025-07-03,27650,27750,26600,26850,873145
2025-07-04,26800,26950,25200,25250,973789
2025-07-07,24650,25400,24650,25100,718843
2025-07-08,25500,26200,25200,26150,620424
2025-07-09,26650,26850,26150,26750,460576
2025-07-10,26800,27250,26550,26900,474509
2025-07-11,27100,27100,26550,26650,453309
2025-07-14,26550,26950,25850,26250,326413
2025-07-15,26350,26600,26000,26550,314738
2025-07-16,26700,27450,26450,27050,527436
2025-07-17,27100,27450,26700,27200,353276
2025-07-18,27350,27350,26750,27000,293080
2025-07-21,27800,29300,27700,28950,1393447
2025-07-22,28950,31300,28800,30850,3068572
2025-07-23,30300,30950,29800,30900,878198
2025-07-24,30900,32150,30800,31850,1359760
2025-07-25,32750,36050,31200,35650,7568450
2025-07-28,35800,36000,34550,35700,1652015
2025-07-29,35750,36500,34450,35200,1296687
2025-07-30,35950,36100,34750,35000,837155
2025-07-31,35850,36650,33950,34650,2163155
2025-08-01,35500,35900,33700,35150,1634499
2025-08-04,34850,35900,34050,35550,1021122
2025-08-05,36150,39350,36050,38700,2548832
2025-08-06,37200,37700,36400,37350,1084326
2025-08-07,37350,38150,37150,37900,818407
2025-08-08,38500,40550,37450,39900,1635123
2025-08-11,39900,39900,38300,39050,783112
2025-08-12,38650,39650,37200,37950,857199
2025-08-13,38500,39200,37500,38100,880669
2025-08-14,38200,39550,37550,38500,848672
2025-08-18,38400,41400,38150,40350,1476356
2025-08-19,40400,40450,38150,39200,945063
2025-08-20,38400,39500,36500,39350,1163369
2025-08-21,39700,42400,39300,42350,1284029
2025-08-22,42700,42800,41000,41550,929444
2025-08-25,42300,42300,40550,41450,800029
2025-08-26,42400,42600,39650,40300,824212
2025-08-27,40900,42600,40850,41750,1203433
2025-08-28,41250,41450,40250,40850,691757
