Date,Open,High,Low,Close,Volume
2025-04-09,13700,13980,13540,13800,60475
2025-04-10,14200,14450,13930,13980,123117
2025-04-11,13790,14180,13550,14180,68833
2025-04-14,14210,14370,14060,14330,35818
2025-04-15,14330,14500,14130,14500,36198
2025-04-16,14500,14550,13930,14200,34244
2025-04-17,14160,14400,14000,14400,35685
2025-04-18,14450,14480,14150,14480,21210
2025-04-21,14490,14550,13850,14370,24836
2025-04-22,14360,14400,14200,14350,22017
2025-04-23,14420,15310,14380,15240,135869
2025-04-24,15400,15400,15030,15180,35788
2025-04-25,15300,15590,15160,15520,57217
2025-04-28,15590,15780,15490,15780,40980
2025-04-29,15780,15850,15500,15780,23459
2025-04-30,15780,15820,15430,15640,26223
2025-05-02,15640,15640,15200,15200,26885
2025-05-07,15400,15800,15160,15740,40190
2025-05-08,15750,15940,15580,15930,33298
2025-05-09,15980,15990,15550,15810,28551
2025-05-12,15850,16050,15660,15990,27627
2025-05-13,15990,16160,15900,16030,28952
2025-05-14,16050,19240,16040,17090,936226
2025-05-15,17080,17080,16600,16600,114773
2025-05-16,16630,16990,16540,16940,80739
2025-05-19,16940,17010,16200,16270,60725
2025-05-20,16240,16340,16100,16300,32339
2025-05-21,16300,16300,15950,15950,47476
2025-05-22,15900,15950,15500,15800,49244
2025-05-23,15750,15840,15450,15560,46386
2025-05-26,15560,15730,15320,15630,39261
2025-05-27,15770,15770,15160,15160,40220
2025-05-28,15330,15560,15240,15560,37756
2025-05-29,15560,15800,15480,15800,49326
2025-05-30,15850,16030,15640,15970,48610
2025-06-02,16000,16390,15700,16390,77413
2025-06-04,16550,16890,16390,16850,86172
2025-06-05,16860,17000,16680,16930,60168
2025-06-09,17180,17180,16530,16930,72882
2025-06-10,17000,18090,16880,17650,190500
2025-06-11,17760,18360,17610,18200,103658
2025-06-12,18100,18260,17920,18090,62124
2025-06-13,18060,18060,17430,17740,59045
2025-06-16,17800,18750,17400,18750,114433
2025-06-17,18800,18830,18180,18480,102371
2025-06-18,18260,18470,17900,18000,59417
2025-06-19,18690,19800,18350,19250,233597
2025-06-20,19400,20200,19130,19500,256434
2025-06-23,19090,19180,18500,19090,81508
2025-06-24,19260,19350,18820,19300,69568
2025-06-25,19300,19375,18980,19250,61498
2025-06-26,19600,19600,18530,18950,89387
2025-06-27,18950,19160,18440,18720,55197
2025-06-30,18740,19070,18430,18600,57225
2025-07-01,18920,19300,18650,19170,68123
2025-07-02,19170,19170,18240,18570,51830
2025-07-03,18450,18820,18400,18580,34649
2025-07-04,18610,18610,17850,18060,73343
2025-07-07,17800,18060,17660,17660,35144
2025-07-08,17660,17890,17500,17650,24757
2025-07-09,17660,17740,17410,17590,34287
2025-07-10,17770,18260,17680,17990,64101
2025-07-11,17990,18080,17700,17880,35371
