Date,Open,High,Low,Close,Volume
2025-04-09,93500,95000,91600,92500,7133
2025-04-10,96700,99500,95200,98900,7051
2025-04-11,97000,100800,97000,99700,5218
2025-04-14,101500,103200,100600,101900,5404
2025-04-15,102900,103500,101000,102000,5250
2025-04-16,102200,105000,101500,101900,6169
2025-04-17,102400,104000,101600,101900,4884
2025-04-18,103000,103100,101400,102600,3687
2025-04-21,102400,103300,101500,102000,2728
2025-04-22,101500,102300,100200,101800,3419
2025-04-23,101900,102400,101500,102100,3609
2025-04-24,102100,102800,101400,101800,5611
2025-04-25,101800,103400,101600,101600,2598
2025-04-28,101600,101900,99800,99800,6941
2025-04-29,99700,102900,99700,100500,6102
2025-04-30,100700,101400,99500,99900,3938
2025-05-02,99900,100800,99500,100000,3603
2025-05-07,99900,100000,97300,98800,10112
2025-05-08,97800,99700,97800,98600,4671
2025-05-09,98600,98600,96100,96400,6153
2025-05-12,97800,97800,95000,96200,7887
2025-05-13,96500,100300,96500,99400,5635
2025-05-14,99000,99900,97600,99000,2892
2025-05-15,99000,99000,97300,97800,4807
2025-05-16,97900,98500,97000,97200,3832
2025-05-19,95900,98000,95900,97000,3617
2025-05-20,97100,98500,96700,97500,4212
2025-05-21,97400,100400,97400,100000,4743
2025-05-22,100200,100500,98000,98000,4068
2025-05-23,98300,98600,96900,97400,2874
2025-05-26,96500,99900,96400,97200,3764
2025-05-27,97000,99800,96100,97700,3516
2025-05-28,97700,98900,97600,97800,4313
2025-05-29,97900,99500,97900,98100,3219
2025-05-30,99100,100000,98000,98900,3269
2025-06-02,98400,99300,97800,99100,3188
2025-06-04,99500,99800,97800,98100,5095
2025-06-05,97800,99700,96800,98400,4408
2025-06-09,98500,100400,98100,99500,9089
2025-06-10,100500,100500,98100,99100,3509
2025-06-11,98500,99900,98000,98400,5626
2025-06-12,98500,99700,97500,98400,6719
2025-06-13,99300,99500,95300,96800,10622
2025-06-16,96400,98100,96100,97000,3996
2025-06-17,97000,97800,96000,96300,5107
2025-06-18,96300,97500,95600,96100,3183
2025-06-19,96100,96800,94000,94400,8680
2025-06-20,94500,98800,94500,97700,10572
2025-06-23,97000,97000,94900,95200,8138
2025-06-24,95600,97700,95600,97500,5885
2025-06-25,97700,98300,96500,97200,4772
2025-06-26,97200,97700,95700,96800,3429
2025-06-27,97400,99000,95500,97500,9140
2025-06-30,96500,98400,96100,97000,4017
2025-07-01,97000,98000,96500,97400,3294
2025-07-02,97500,98800,96500,97600,5556
2025-07-03,97000,98500,97000,98300,7068
2025-07-04,98000,98000,96000,96500,4408
2025-07-07,97000,97000,95800,96300,3219
2025-07-08,96300,96400,94900,95400,5664
2025-07-09,95400,96700,94300,96600,5548
2025-07-10,97300,98400,96200,98000,9889
2025-07-11,98400,99700,98100,98400,4603
2025-07-14,98400,99100,97400,98000,3066
2025-07-15,97900,99700,97700,98700,5471
2025-07-16,98700,98700,97500,98400,4080
2025-07-17,99700,117200,99000,113300,107511
2025-07-18,112000,112400,106100,110000,25603
2025-07-21,112500,113000,106700,106700,8987
2025-07-22,106700,108400,102200,105200,8058
2025-07-23,106000,107300,104200,105300,4869
2025-07-24,106000,107900,104250,105200,6152
2025-07-25,105200,105500,104000,105000,6765
2025-07-28,104500,105500,102900,104500,3786
2025-07-29,104500,105500,103000,104500,2853
2025-07-30,103800,106000,103300,104700,5543
2025-07-31,103800,105800,103300,104700,5203
2025-08-01,102800,104300,101500,101600,8127
2025-08-04,101600,103100,101400,102500,2463
2025-08-05,103000,106000,102500,105100,2538
2025-08-06,105000,105200,103700,103800,2850
2025-08-07,108000,108100,102500,102600,4208
2025-08-08,102600,104800,102600,103200,1903
2025-08-11,103200,104000,102600,103700,2262
2025-08-12,103700,107000,103100,103100,2087
2025-08-13,104200,104400,103000,104200,1424
2025-08-14,106200,106900,104300,104700,2451
2025-08-18,104400,105600,103100,103200,2073
2025-08-19,103200,104400,102500,103100,2333
2025-08-20,102800,102800,100800,102400,2941
2025-08-21,102400,103900,102400,102700,921
2025-08-22,102000,105300,102000,103700,1879
2025-08-25,106000,106000,103800,104300,3057
2025-08-26,102500,104500,102500,103400,2275
2025-08-27,103600,104700,103000,104500,1775
2025-08-28,105100,105100,103500,104400,1090
2025-08-29,105200,105200,102800,103000,1674
2025-09-01,104500,104500,102600,103000,2067
2025-09-02,102900,104400,102800,104200,1607
2025-09-03,103100,106000,103100,105300,5561
2025-09-04,105700,106000,104300,104800,1441
2025-09-05,105000,106000,104000,105500,1433
2025-09-08,107500,110000,107400,107800,7667
2025-09-09,107800,107800,105700,106700,2107
2025-09-10,106200,106800,105400,106300,1959
2025-09-11,106700,106900,105300,105300,2357
2025-09-12,105600,106800,105200,106500,2390
2025-09-15,107100,107100,104700,105700,3442
2025-09-16,106900,106900,104700,105900,2779
2025-09-17,105900,105900,103500,103700,2432
2025-09-18,104300,105000,103300,103900,3309
2025-09-19,103500,107200,103500,104900,2145
2025-09-22,105100,108000,104700,108000,6727
2025-09-23,107800,109000,106600,108700,5326
2025-09-24,107700,108500,105800,106900,4675
2025-09-25,106500,107900,104400,104800,8261
2025-09-26,104800,104800,102100,103200,2542
2025-09-29,103200,105200,103000,104700,1445
2025-09-30,105000,108500,103800,105800,4912
2025-10-01,105800,106600,105000,105200,1920
2025-10-02,105500,106600,104800,106300,4390
2025-10-10,106300,108900,104400,106200,4611
2025-10-13,106000,106200,104000,105500,4056
2025-10-14,105000,107000,104000,105600,5541
2025-10-15,105600,106100,104300,104800,4809
2025-10-16,104800,105300,104300,104800,4339
2025-10-17,105500,105500,103500,104600,3386
2025-10-20,104600,105400,104500,104900,3169
2025-10-21,104000,105600,103700,104600,6583
2025-10-22,104600,106500,103900,105000,3145
2025-10-23,104000,105000,103700,104300,4630
2025-10-24,103300,104300,103100,103800,3540
2025-10-27,103100,106100,103100,105700,10539
2025-10-28,105700,106500,104900,105400,3859
2025-10-29,105400,105400,103800,104700,5370
2025-10-30,105300,105500,103000,104000,7776
2025-10-31,104000,105200,102000,105000,6598
2025-11-03,105000,105700,103200,104100,5719
2025-11-04,105000,106600,103500,105900,14109
2025-11-05,106200,107900,102000,102800,14321
2025-11-06,104100,104800,101500,101500,8241
2025-11-07,100500,102900,99600,100900,12330
2025-11-10,100900,102000,100400,101500,4032
2025-11-11,101500,102300,100500,101000,4121
2025-11-12,102000,105900,101800,105500,10178
2025-11-13,105600,111300,104800,108700,12117
2025-11-14,108300,115300,107400,113300,24938
2025-11-17,113300,113300,108000,111900,4539
2025-11-18,111900,111900,108100,108700,6764
2025-11-19,108100,108700,104100,104100,5818
2025-11-20,104500,107700,104000,106600,2492
2025-11-21,107200,107400,103100,104100,5179
2025-11-24,104500,107200,103100,103300,3759
2025-11-25,103500,104900,103000,103600,2379
2025-11-26,103900,107500,103900,106400,2092
2025-11-27,106400,107800,106000,106900,1934
2025-11-28,107000,109200,104100,106700,3420
2025-12-01,106900,108900,106300,106600,1518
2025-12-02,106600,108300,105900,106100,1166
2025-12-03,107700,107700,105600,106400,1363
2025-12-04,105500,106500,105000,105100,2389
2025-12-05,104100,106400,103500,104500,3633
2025-12-08,104700,105200,103800,104300,2243
2025-12-09,104600,105000,104000,104800,1225
2025-12-10,103700,104800,103700,104400,1145
2025-12-11,104400,105300,104300,104400,1562
2025-12-12,104500,105100,104100,104500,1166
2025-12-15,104200,104600,103600,104300,1637
2025-12-16,104800,104800,102000,102600,4517
2025-12-17,103000,103400,101900,102600,1725
2025-12-18,102500,104100,101000,103000,3737
2025-12-19,104500,104900,103100,104000,4309
2025-12-22,104200,104700,103000,103700,3364
2025-12-23,103700,104200,103100,103100,1807
2025-12-24,103600,103600,103000,103200,2140
2025-12-26,103400,103700,102600,103000,3646
2025-12-29,103200,103300,101900,102000,2951
2025-12-30,101300,102000,100900,101300,2085
2026-01-02,101900,102900,101400,101900,2105
2026-01-05,101800,103500,101400,103000,4934
2026-01-06,103000,103200,102000,102300,2877
2026-01-07,102300,102400,101200,101800,3512
2026-01-08,101800,102900,100800,102400,3612
2026-01-09,101700,102600,100700,101600,2842
2026-01-12,100900,101700,100700,101600,6812
2026-01-13,101000,103000,100600,100700,2439
2026-01-14,100900,101000,98000,98300,8262
2026-01-15,97700,98800,97000,97700,5228
2026-01-16,97700,98600,96000,97400,6318
2026-01-19,97500,97500,95400,95800,5028
2026-01-20,95800,98600,95400,96000,4247
2026-01-21,96000,96300,92100,93000,8153
2026-01-22,93000,95700,93000,94500,3216
2026-01-23,95500,97600,95300,97000,3046
2026-01-26,97000,98900,96900,97200,5368
2026-01-27,97200,97500,95500,96100,4116
2026-01-28,97800,97800,96200,96600,3832
2026-01-29,96600,97200,95300,96600,3775
2026-01-30,96600,96600,94600,94800,5168
2026-02-02,94700,94700,91700,92500,7848
2026-02-03,92500,93800,92300,93300,4124
2026-02-04,93400,95400,92100,95000,3181
2026-02-05,95400,95400,93400,93500,2777
2026-02-06,93500,93500,90000,91800,4808
2026-02-09,93100,93800,91800,92400,1807
2026-02-10,92400,94300,92400,93900,2447
2026-02-11,93900,95000,93000,94200,1889
2026-02-12,94200,95000,93100,94800,1515
2026-02-13,93300,94800,92900,93600,2028
2026-02-19,94000,97600,93900,97100,6486
2026-02-20,97100,97800,95800,96700,2416
2026-02-23,96700,98200,96400,97700,2855
2026-02-24,97000,98300,97000,97600,2632
2026-02-25,98000,98000,94600,96700,8345
2026-02-26,95300,96300,94000,94900,6657
2026-02-27,94100,94700,92000,94000,6565
2026-03-03,93100,93400,90400,90400,8411
2026-03-04,89900,89900,77500,82400,14472
2026-03-05,86000,90500,86000,88200,5599
2026-03-06,83500,89500,83000,88600,2190
2026-03-09,87300,87300,83100,85000,2890
2026-03-10,86000,89800,86000,86800,2961
2026-03-11,87000,89000,85400,88100,2972
2026-03-12,91000,91400,88200,88800,1633
2026-03-13,88200,89200,86900,88200,1155
2026-03-16,88100,88100,86000,87800,1360
2026-03-17,87800,89900,87800,88500,1494
2026-03-18,89900,89900,88200,88900,1700
