Date,Open,High,Low,Close,Volume
2025-04-09,9030,9030,8792,8816,54049
2025-04-10,9200,9309,9151,9248,36961
2025-04-11,9283,9371,9200,9361,17334
2025-04-14,9448,9448,9331,9448,4406
2025-04-15,9482,9585,9482,9556,2700
2025-04-16,9458,9551,9434,9453,1778
2025-04-17,9546,9556,9507,9551,2866
2025-04-18,9585,9618,9521,9608,958
2025-04-21,9633,9653,9556,9585,12107
2025-04-22,9590,9638,9546,9546,13957
2025-04-23,9736,9808,9687,9798,63368
2025-04-24,9847,9847,9746,9779,16396
2025-04-25,9896,9960,9857,9960,16471
2025-04-28,9965,9974,9901,9931,22529
2025-04-29,9961,10045,9931,10045,6562
2025-04-30,9936,10045,9926,9966,59681
2025-05-02,9966,10070,9956,10040,16402
2025-05-07,10204,10204,10104,10154,14707
2025-05-08,10189,10239,10139,10224,23315
2025-05-09,10274,10304,10204,10304,64961
2025-05-12,10388,10527,10363,10527,61055
2025-05-13,10805,10925,10705,10925,62077
2025-05-14,11253,11611,11238,11611,87742
2025-05-15,11551,11551,11108,11108,107763
2025-05-16,11173,11258,11138,11188,28954
2025-05-19,11188,11188,10895,10975,128671
2025-05-20,11078,11093,10965,11054,66200
2025-05-21,11098,11098,10965,11024,42253
2025-05-22,11029,11143,10945,11005,68657
2025-05-23,11015,11203,10975,11203,85375
2025-05-26,11238,11526,11238,11526,113877
2025-05-27,11506,11586,11407,11586,156107
2025-05-28,11680,12436,11626,12227,573805
2025-05-29,12565,12947,12516,12947,1140766
2025-05-30,13022,13027,12585,12609,989885
2025-06-02,12481,12694,12416,12604,872672
2025-06-04,12904,13490,12904,13475,2591829
2025-06-05,13723,13763,13385,13584,2027637
2025-06-09,13927,14911,13609,13703,4437601
2025-06-10,13818,13828,13445,13619,2304662
2025-06-11,13629,13848,13554,13848,1797516
2025-06-12,13848,13852,13708,13763,1341963
2025-06-13,13808,13808,13470,13535,1381927
2025-06-16,13475,13992,13425,13992,1715355
2025-06-17,14056,14066,13544,13798,1826129
2025-06-18,13733,13748,13609,13668,833039
2025-06-19,13703,13897,13604,13768,853806
2025-06-20,13768,13768,13530,13753,805704
2025-06-23,13544,13828,13500,13778,942481
2025-06-24,14041,14166,13882,14151,1383335
2025-06-25,14161,14250,13942,14091,870117
2025-06-26,14126,14131,13629,13897,988128
2025-06-27,13962,14146,13728,13773,1213894
2025-06-30,13872,14146,13872,14026,1349667
2025-07-01,14340,14981,14245,14444,3676889
2025-07-02,14419,14419,13748,14066,2288219
2025-07-03,14195,14325,14036,14195,1345687
2025-07-04,14195,14270,13718,13728,1638572
2025-07-07,13599,13793,13530,13748,767869
2025-07-08,13713,14312,13708,14310,1195672
2025-07-09,14404,14777,14355,14767,1869299
2025-07-10,14811,15031,14673,15031,1347770
2025-07-11,15061,15061,14663,14713,1219104
2025-07-14,14713,14971,14608,14961,1097694
2025-07-15,14966,15101,14856,15086,944197
2025-07-16,15036,15086,14821,14836,837881
2025-07-17,15001,15006,14469,14673,997681
2025-07-18,14683,14821,14488,14643,696173
2025-07-21,14483,14598,14409,14479,727597
2025-07-22,14543,14633,14325,14385,603119
2025-07-23,14488,14633,14225,14434,584263
2025-07-24,14474,14643,14275,14330,559565
