Date,Open,High,Low,Close,Volume
2025-04-09,59000,60800,58500,60800,59
2025-04-10,59600,60600,59600,60600,35
2025-04-11,59100,60200,59100,60200,77
2025-04-14,60200,60200,60200,60200,2
2025-04-15,60200,60200,60100,60100,10
2025-04-16,60200,60200,60200,60200,2
2025-04-17,60800,60800,58400,58400,19
2025-04-18,58700,59900,57600,59900,146
2025-04-21,59000,60500,59000,60500,24
2025-04-22,60500,60500,60500,60500,7
2025-04-23,60500,60500,60500,60500,0
2025-04-24,60500,60500,60500,60500,1
2025-04-25,60400,60400,60400,60400,10
2025-04-28,60800,60800,60800,60800,1
2025-04-29,60000,60700,60000,60700,84
2025-04-30,60300,60600,60300,60600,33
2025-05-02,60900,61000,60000,61000,49
2025-05-07,60000,60800,60000,60800,12
2025-05-08,60800,60800,60800,60800,3
2025-05-09,61000,61000,60800,61000,5
2025-05-12,60800,60800,60800,60800,1
2025-05-13,60800,60800,60800,60800,1
2025-05-14,60900,60900,60900,60900,2
2025-05-15,60900,60900,60900,60900,1
2025-05-16,61000,61000,61000,61000,3
2025-05-19,61100,61100,60100,61000,12
2025-05-20,61000,61000,61000,61000,2
2025-05-21,61800,61800,61500,61500,6
2025-05-22,61500,61500,61500,61500,1
2025-05-23,62300,62300,59200,60500,55
2025-05-26,60400,60400,60400,60400,6
2025-05-27,60400,60400,60400,60400,7
2025-05-28,60500,61000,60500,61000,12
2025-05-29,61400,61400,61400,61400,3
2025-05-30,62400,63300,62400,63000,592
2025-06-02,64000,64000,62000,63700,60
2025-06-04,65100,65100,62500,64800,33
2025-06-05,64000,64600,64000,64600,578
2025-06-09,65600,65600,63100,65300,150
2025-06-10,64000,65300,64000,65300,78
2025-06-11,65300,65300,65300,65300,1
2025-06-12,65300,65300,65300,65300,2
2025-06-13,65300,65300,65300,65300,3
2025-06-16,64000,64900,64000,64900,55
2025-06-17,63300,63500,62600,62600,155
2025-06-18,62600,62600,62500,62600,53
2025-06-19,63400,63400,62800,63400,19
2025-06-20,63400,64000,63400,63900,73
2025-06-23,62200,62500,62100,62100,39
2025-06-24,62100,62500,62100,62500,67
2025-06-25,62300,62300,62300,62300,11
2025-06-26,64800,64800,64800,64800,41
2025-06-27,64800,64800,64800,64800,15
2025-06-30,64800,64800,64800,64800,12
2025-07-01,65400,65400,63100,63900,83
2025-07-02,63900,64400,63200,64400,57
2025-07-03,63000,64400,63000,64200,60
2025-07-04,64200,65400,64200,65400,22
2025-07-07,65300,65300,64000,65200,26
2025-07-08,65500,65500,63500,63500,178
2025-07-09,63400,63400,63400,63400,1
2025-07-10,63500,63500,63100,63100,5
2025-07-11,63000,63000,62500,63000,24
2025-07-14,62000,62100,61700,61700,119
2025-07-15,61600,61600,60900,61500,70
2025-07-16,61500,62400,61100,62400,33
2025-07-17,62400,65600,62400,65600,50
2025-07-18,64000,65500,63000,63000,10
2025-07-21,62200,62900,62200,62900,20
2025-07-22,62600,62900,62200,62900,43
2025-07-23,62900,62900,62900,62900,0
2025-07-24,63400,63400,63400,63400,1
2025-07-25,63400,63400,63400,63400,4
2025-07-28,62500,63400,62500,63400,7
2025-07-29,64500,64500,63400,63400,15
2025-07-30,63300,63300,63100,63300,11
2025-07-31,63200,63200,63200,63200,6
2025-08-01,64000,64000,62500,63900,13
2025-08-04,63900,63900,63700,63700,8
2025-08-05,63600,63600,63600,63600,0
2025-08-06,64800,64800,62500,62500,54
2025-08-07,62500,63000,62400,62400,6
2025-08-08,62800,62800,62200,62600,15
