Date,Open,High,Low,Close,Volume
2025-04-09,6822,6876,6650,6729,683298
2025-04-10,7310,7320,7059,7099,649423
2025-04-11,6911,7221,6911,7202,2725211
2025-04-14,7334,7359,7132,7192,789863
2025-04-15,7197,7275,7147,7197,191364
2025-04-16,7113,7113,6931,6941,1129273
2025-04-17,6915,7226,6866,7103,1220939
2025-04-18,7123,7280,7029,7276,750386
2025-04-21,7373,7821,7314,7359,790547
2025-04-22,7275,7374,7231,7315,453671
2025-04-23,7463,7807,7438,7798,3938454
2025-04-24,7915,7974,7704,7719,2288659
2025-04-25,7980,8044,7689,7798,936423
2025-04-28,7729,7729,7320,7355,493360
2025-04-29,7430,7520,7337,7420,292101
2025-04-30,7410,7445,7275,7325,254923
2025-05-02,7370,7445,7270,7415,231008
2025-05-07,7425,7515,7395,7460,776985
2025-05-08,7610,7712,7500,7575,632617
2025-05-09,7575,7610,7400,7465,899527
2025-05-12,7580,7860,7530,7855,1071470
2025-05-13,8030,8085,7830,7935,1553156
2025-05-14,8070,8145,8020,8110,709381
2025-05-15,8110,8225,7870,7935,1223361
2025-05-16,7935,8285,7890,8190,1151570
2025-05-19,8010,8020,7745,7825,905209
2025-05-20,8000,8040,7815,7830,373008
2025-05-21,7835,7900,7805,7840,265889
2025-05-22,7760,7760,7580,7595,296219
2025-05-23,7605,7670,7490,7520,276745
2025-05-26,7510,7920,7510,7870,591658
2025-05-27,7870,7870,7705,7805,524958
2025-05-28,7920,8055,7850,7940,640555
2025-05-29,8100,8130,7895,7950,557201
2025-05-30,7855,7890,7710,7715,318640
2025-06-02,7715,7840,7690,7775,250658
2025-06-04,7940,8140,7940,8025,554061
2025-06-05,8055,8480,8025,8315,1116980
2025-06-09,8510,8510,8350,8385,783718
2025-06-10,8500,8510,8310,8320,875477
2025-06-11,8395,8745,8395,8740,1104636
2025-06-12,8740,8915,8630,8780,1076604
2025-06-13,8945,8945,8510,8640,1370295
2025-06-16,8515,8725,8445,8700,824058
2025-06-17,8825,9100,8625,8755,1902923
2025-06-18,8725,8880,8710,8875,1662438
2025-06-19,8975,9185,8920,9020,1880711
2025-06-20,9080,9150,8930,9105,834840
2025-06-23,8905,8915,8740,8825,1421561
2025-06-24,9005,9145,8980,9020,995098
2025-06-25,9350,9445,9180,9395,1485993
2025-06-26,9720,9860,9410,9540,2304932
2025-06-27,9580,9625,9350,9430,839812
2025-06-30,9400,9450,9245,9375,618836
2025-07-01,9355,9385,9195,9200,887900
2025-07-02,9165,9165,8955,9025,734763
2025-07-03,9140,9415,9090,9415,828674
2025-07-04,9460,9460,9180,9180,647900
2025-07-07,9130,9255,9035,9180,500586
2025-07-08,9080,9260,9075,9235,444618
2025-07-09,9295,9295,9110,9135,356760
2025-07-10,9300,9480,9200,9230,684544
2025-07-11,9245,9515,9245,9370,1024735
2025-07-14,9350,9350,9180,9200,489927
2025-07-15,9195,9310,9120,9310,629741
2025-07-16,9350,9580,9255,9425,782109
2025-07-17,9335,9400,9075,9170,941898
2025-07-18,9250,9250,9125,9170,398694
2025-07-21,9170,9185,9100,9170,410709
2025-07-22,9200,9200,8955,8985,737720
2025-07-23,8985,8985,8670,8855,616728
2025-07-24,8960,9090,8890,8915,344112
2025-07-25,8915,9000,8890,8905,138142
2025-07-28,8980,9115,8895,9095,416735
2025-07-29,9035,9295,8915,9230,569149
2025-07-30,9260,9440,9215,9320,832806
2025-07-31,9375,9480,9240,9360,590823
2025-08-01,9190,9195,8830,8865,842496
2025-08-04,8825,8925,8780,8865,356220
2025-08-05,8970,9090,8920,8995,303135
2025-08-06,8890,9010,8790,9005,286342
2025-08-07,9080,9080,8955,9040,335180
2025-08-08,9095,9205,9050,9100,509021
2025-08-11,9125,9230,9070,9190,368149
2025-08-12,9190,9250,9050,9075,537370
2025-08-13,9235,9440,9195,9365,892351
2025-08-14,9305,9365,9195,9365,507153
2025-08-18,9250,9250,9055,9055,379218
2025-08-19,9105,9130,8960,8980,503876
2025-08-20,8805,8880,8695,8805,445439
2025-08-21,8805,8835,8710,8750,393270
2025-08-22,8750,8820,8690,8745,225106
2025-08-25,8835,8960,8815,8960,349342
2025-08-26,8900,9040,8900,8950,147187
2025-08-27,8995,9025,8910,9015,205116
2025-08-28,8950,9020,8835,8975,244225
2025-08-29,8965,9065,8940,8965,234008
2025-09-01,8795,8795,8625,8625,508028
2025-09-02,8680,8695,8600,8635,253632
2025-09-03,8630,8845,8580,8810,291160
2025-09-04,8830,9000,8790,8910,236757
2025-09-05,9010,9075,8960,8970,276570
2025-09-08,8980,9145,8980,9130,348695
2025-09-09,9185,9280,9130,9265,387318
2025-09-10,9325,9480,9310,9440,623070
2025-09-11,9540,9540,9320,9450,502138
2025-09-12,9545,9780,9520,9610,943877
2025-09-15,9755,9880,9660,9860,641290
2025-09-16,9880,10035,9820,10030,641022
2025-09-17,9895,9900,9760,9810,473183
2025-09-18,9885,10225,9755,10170,703621
2025-09-19,10370,10400,10105,10270,1044682
2025-09-22,10305,10510,10280,10440,612016
2025-09-23,10675,10675,10365,10505,828624
2025-09-24,10345,10565,10240,10565,789206
2025-09-25,10390,10470,10210,10265,643360
2025-09-26,10125,10185,9875,9975,949049
2025-09-29,10000,10240,9945,10135,532424
2025-09-30,10150,10415,10130,10230,611124
2025-10-01,10255,10370,10200,10265,455518
2025-10-02,10570,10660,10455,10520,999582
2025-10-10,10970,11330,10815,11330,1324240
2025-10-13,10890,11730,10875,11710,1780823
2025-10-14,12090,12150,11165,11450,2050480
2025-10-15,11475,12020,11440,12020,1456653
2025-10-16,12020,12175,11935,12165,755748
2025-10-17,11930,12155,11815,11815,628473
2025-10-20,11995,12345,11950,12130,1043255
2025-10-21,12275,12425,11875,11935,1152650
2025-10-22,11860,12055,11600,12055,964659
2025-10-23,11785,12105,11690,11960,782299
2025-10-24,12290,12290,12040,12130,856922
2025-10-27,12290,12325,11995,12125,980259
2025-10-28,12070,12145,11745,11835,1059965
2025-10-29,12000,12075,11590,11785,1854479
2025-10-30,11745,11985,11680,11885,1872862
2025-10-31,11760,11920,11755,11870,1429296
2025-11-03,11870,11920,11680,11905,926224
2025-11-04,12130,12445,12110,12260,2074929
2025-11-05,11920,12010,11195,11605,1820257
2025-11-06,11930,12005,11420,11675,1002675
2025-11-07,11370,11675,11120,11275,894930
2025-11-10,11350,11570,11085,11550,572028
2025-11-11,11680,11925,11545,11735,1098082
2025-11-12,11730,11795,11510,11700,1708553
2025-11-13,11700,11795,11490,11795,780875
2025-11-14,11400,11595,11290,11290,1186471
2025-11-17,11530,11740,11365,11730,583706
2025-11-18,11500,11600,11155,11265,719617
2025-11-19,11220,11335,10800,11115,1119681
2025-11-20,11540,11555,11230,11340,352702
2025-11-21,10725,10830,10605,10690,843046
2025-11-24,10760,10830,10615,10670,507668
2025-11-25,11050,11200,10905,11080,769316
2025-11-26,11285,11430,11095,11430,637646
2025-11-27,11455,11515,11305,11385,413605
2025-11-28,11440,11650,11325,11620,399081
2025-12-01,11900,11945,11640,11745,4705993
2025-12-02,11825,11825,11530,11650,451803
2025-12-03,11730,11870,11650,11705,940330
2025-12-04,11555,11700,11285,11395,680940
2025-12-05,11345,11550,11285,11550,468822
2025-12-08,11570,11570,11390,11555,565312
2025-12-09,11555,11585,11405,11465,285085
2025-12-10,11465,11535,11285,11335,489214
2025-12-11,11440,11555,11175,11265,735949
2025-12-12,11260,11295,11120,11240,1013331
2025-12-15,10825,11020,10770,10910,292395
2025-12-16,10890,10900,10515,10545,199927
2025-12-17,10655,10880,10560,10870,171793
2025-12-18,10670,10875,10605,10680,2631801
2025-12-19,10910,10910,10585,10660,544542
2025-12-22,10905,11260,10900,11260,473976
2025-12-23,11320,11400,11205,11260,337277
2025-12-24,11295,11405,11200,11255,177687
2025-12-26,11255,11590,11255,11475,832152
2025-12-29,11760,11760,11435,11600,225830
2025-12-30,11525,11695,11475,11620,545703
2026-01-02,11630,12530,11615,12520,839081
2026-01-05,12950,13305,12790,13305,1281296
2026-01-06,13220,13950,13050,13950,1340750
2026-01-07,14065,14145,13270,13495,1359287
2026-01-08,13400,14137,13350,13470,1132865
2026-01-09,13385,13422,12990,13175,1198404
2026-01-12,13325,13380,12880,13070,854898
2026-01-13,13240,13445,13165,13365,485093
2026-01-14,13550,13775,13440,13580,411019
2026-01-15,13385,13780,13385,13755,598942
2026-01-16,14035,14095,13625,13720,858837
2026-01-19,13585,13675,13475,13575,504907
2026-01-20,13545,13545,13010,13180,560999
2026-01-21,12880,13100,12655,12975,818811
2026-01-22,13330,13330,12965,13215,570527
2026-01-23,13220,13560,13150,13550,527353
2026-01-26,13710,14060,13550,14060,997941
2026-01-27,14060,14725,13990,14710,1681799
2026-01-28,15210,15710,14975,15710,2305843
2026-01-29,16650,16865,15155,16185,3809705
2026-01-30,16185,17710,16120,17110,4139266
2026-02-02,16595,16720,15440,15565,4350399
