Date,Open,High,Low,Close,Volume
2025-04-09,2840,2860,2720,2745,40659
2025-04-10,2855,2950,2825,2910,21580
2025-04-11,2910,2980,2880,2975,8516
2025-04-14,2975,3070,2960,3015,9654
2025-04-15,3015,3080,2985,3020,13321
2025-04-16,3020,3075,2985,3020,16988
2025-04-17,3020,3050,2990,3030,6212
2025-04-18,3030,3030,2980,3030,12344
2025-04-21,3070,3070,2980,3030,22112
2025-04-22,3030,3030,2995,3020,7132
2025-04-23,3020,3175,2990,3100,32205
2025-04-24,3140,3140,3045,3090,7187
2025-04-25,3100,3100,3045,3085,15091
2025-04-28,3140,3140,3025,3095,16532
2025-04-29,3100,3190,3020,3100,31380
2025-04-30,3115,3115,3040,3040,8189
2025-05-02,3040,3165,2985,2990,53078
2025-05-07,2990,3090,2985,3015,13632
2025-05-08,3045,3045,3000,3035,12642
2025-05-09,3035,3095,3035,3050,6082
2025-05-12,3065,3070,3000,3020,16320
2025-05-13,3090,3090,2985,3045,30361
2025-05-14,3045,3085,3005,3025,9725
2025-05-15,3005,3065,2965,2985,41676
2025-05-16,3000,3075,2940,3070,15374
2025-05-19,3030,3090,2980,3030,31508
2025-05-20,2990,3045,2935,3040,30416
2025-05-21,3030,3055,2965,3000,21747
2025-05-22,3045,3045,2970,3000,11570
2025-05-23,2995,3120,2945,3035,37767
2025-05-26,3055,3065,2990,3020,11899
2025-05-27,3050,3150,2980,3000,45495
2025-05-28,3035,3035,2960,2995,47001
2025-05-29,2990,3035,2970,3030,29341
2025-05-30,3035,3040,2980,3025,21045
2025-06-02,3055,3055,2950,3015,22937
2025-06-04,2985,3015,2970,3005,31175
2025-06-05,3000,3120,2985,3050,20739
2025-06-09,3090,3120,3025,3080,43332
2025-06-10,3115,3115,2960,3045,92174
2025-06-11,3045,3140,3010,3070,45692
2025-06-12,3090,3135,3035,3090,51253
2025-06-13,3090,3120,3005,3005,34828
2025-06-16,3035,3035,2960,3010,27757
2025-06-17,3025,3040,2975,3040,20321
