Date,Open,High,Low,Close,Volume
2025-04-09,6090,6230,5830,6130,47545
2025-04-10,6280,6500,6270,6480,29195
2025-04-11,6420,6730,6320,6630,28732
2025-04-14,6640,6730,6630,6700,15195
2025-04-15,6660,6710,6590,6700,6306
2025-04-16,6700,6700,6610,6660,8599
2025-04-17,6660,6770,6610,6730,9066
2025-04-18,6740,6870,6660,6830,23370
2025-04-21,6900,6900,6610,6770,6998
2025-04-22,6770,6790,6640,6750,9827
2025-04-23,6800,6800,6690,6740,11664
2025-04-24,6750,6840,6710,6810,14688
2025-04-25,6860,6860,6780,6820,6346
2025-04-28,6820,6910,6740,6870,8421
2025-04-29,6870,6940,6750,6910,18793
2025-04-30,6950,6960,6850,6940,15535
2025-05-02,6940,7100,6400,6540,71000
2025-05-07,6510,6710,6390,6620,41043
2025-05-08,6550,6740,6500,6610,19869
2025-05-09,6610,6750,6530,6750,19581
2025-05-12,6750,6760,6610,6730,20093
2025-05-13,6670,6750,6650,6720,26577
2025-05-14,6660,6990,6560,6800,48584
2025-05-15,6720,6850,6720,6800,13566
2025-05-16,6790,6840,6640,6710,21222
2025-05-19,6630,6720,6460,6640,20244
2025-05-20,6590,6640,6450,6590,14743
2025-05-21,6530,6700,6530,6630,13966
2025-05-22,6630,6650,6500,6630,33317
2025-05-23,6610,6700,6560,6600,42816
2025-05-26,6600,6670,6510,6650,23658
2025-05-27,6580,6770,6530,6640,16406
2025-05-28,6680,6990,6630,6840,78689
2025-05-29,6830,6990,6710,6950,31837
2025-05-30,6880,6950,6770,6770,33487
2025-06-02,6770,6960,6700,6940,25566
2025-06-04,6880,7100,6880,7000,39698
2025-06-05,6970,7100,6970,7050,27498
2025-06-09,7130,7470,7080,7390,97606
2025-06-10,7500,7560,7300,7500,59051
2025-06-11,7500,7650,7450,7650,53668
2025-06-12,7650,7790,7490,7710,32420
2025-06-13,7840,7860,7400,7670,71521
2025-06-16,7790,7790,7480,7560,26236
2025-06-17,7500,7610,7280,7480,34651
2025-06-18,7400,7700,7350,7540,47459
2025-06-19,7540,7830,7540,7710,47120
2025-06-20,7740,7950,7540,7870,44490
2025-06-23,7860,10230,7690,10230,1170152
2025-06-24,10120,12830,9580,11610,15879573
2025-06-25,11570,12700,11280,11410,3212656
2025-06-26,11260,11390,9760,10300,1503693
2025-06-27,10300,12180,9770,10470,5539155
2025-06-30,10300,11560,10170,10460,2829644
2025-07-01,10520,11980,10410,11070,2780845
2025-07-02,11120,11260,10380,10520,435315
2025-07-03,10440,10710,10020,10430,370670
2025-07-04,10480,10950,9910,10350,1176612
2025-07-07,10380,10950,10200,10390,738975
2025-07-08,10510,11070,10300,10910,681791
2025-07-09,11190,11430,10700,10830,743394
2025-07-10,10900,12570,10660,11230,3871362
2025-07-11,11120,11290,10680,10680,474605
2025-07-14,10720,10880,10210,10270,295096
2025-07-15,10210,11570,10060,10490,1903859
2025-07-16,10380,11590,10070,10930,1590527
2025-07-17,11100,11300,10510,10600,533368
2025-07-18,10650,10930,10160,10380,325779
2025-07-21,10390,10730,10310,10450,163442
2025-07-22,10570,10730,10110,10460,164490
2025-07-23,10460,12630,10020,10720,4409468
2025-07-24,10650,11210,10220,10300,574820
2025-07-25,10310,11530,10250,11130,2098808
2025-07-28,11130,11190,10720,10750,306365
2025-07-29,10750,10940,10360,10360,347003
2025-07-30,10310,10500,10200,10210,188747
2025-07-31,10410,10500,10170,10500,190768
2025-08-01,10220,10370,9880,9880,222935
2025-08-04,9700,10800,9660,10490,378813
2025-08-05,10490,10650,10390,10460,134200
2025-08-06,10320,10510,10260,10430,79067
2025-08-07,10570,10870,10380,10830,251204
2025-08-08,10830,10940,10520,10630,108943
2025-08-11,10830,10890,10520,10770,126990
2025-08-12,11000,11000,10610,10640,90288
2025-08-13,10700,10710,10360,10520,132333
2025-08-14,10500,10650,10350,10510,57901
2025-08-18,10510,10700,10290,10640,132138
2025-08-19,10540,10840,10410,10580,74835
2025-08-20,10000,10400,9740,10330,146049
2025-08-21,10200,10500,10200,10350,59073
2025-08-22,10490,10490,10250,10460,64017
2025-08-25,10570,10680,10530,10540,66643
2025-08-26,10350,10600,10210,10260,59673
2025-08-27,10350,10350,10080,10250,83042
2025-08-28,10290,10290,10050,10150,43134
2025-08-29,10150,10210,9840,9910,142491
2025-09-01,9900,10120,9770,9930,61258
2025-09-02,9930,10080,9770,9770,49962
2025-09-03,9770,10050,9400,9800,85174
2025-09-04,9710,10020,9710,9980,54862
2025-09-05,10000,10030,9830,9980,36195
2025-09-08,9980,10020,9880,9920,31434
2025-09-09,9890,10020,9850,9910,29777
2025-09-10,9930,10060,9860,9950,31884
2025-09-11,9980,9980,9350,9870,55577
2025-09-12,9880,10200,9820,9980,58763
2025-09-15,10050,10050,9860,9980,22850
2025-09-16,9890,10190,9840,10040,70487
2025-09-17,10040,10100,9820,9960,33588
2025-09-18,9920,10470,9920,10300,100383
2025-09-19,10250,11630,10250,10430,984713
2025-09-22,10370,10490,10110,10120,57892
2025-09-23,10120,10240,9650,9680,137922
2025-09-24,9700,9860,9450,9460,49330
2025-09-25,9380,9690,9370,9500,67171
2025-09-26,9450,9500,9000,9120,93516
2025-09-29,9130,9680,9130,9340,80674
2025-09-30,9340,9410,9150,9230,20676
2025-10-01,9220,9240,9100,9100,19248
2025-10-02,9080,9340,9080,9120,23557
2025-10-10,9140,9400,9040,9160,32107
2025-10-13,8910,9120,8770,8990,22909
2025-10-14,8920,9160,8820,8850,45515
2025-10-15,9250,9400,8980,9390,57099
2025-10-16,9330,9640,9200,9390,38540
2025-10-17,9300,9380,9020,9200,33219
2025-10-20,9210,9270,9090,9160,33674
2025-10-21,9160,9360,9000,9030,80443
2025-10-22,9650,9690,9130,9430,166160
2025-10-23,9390,9460,9190,9250,36025
2025-10-24,9290,9360,9210,9330,74463
2025-10-27,9340,9460,9230,9260,40699
2025-10-28,9250,9510,9110,9240,80217
2025-10-29,9400,9400,8950,9000,51044
2025-10-30,9000,9000,8450,8520,86013
2025-10-31,8520,8720,8500,8590,38899
2025-11-03,8590,8810,8540,8620,47687
2025-11-04,8530,8710,8440,8600,27749
2025-11-05,8470,8650,8130,8490,39081
2025-11-06,8490,8640,8280,8390,29137
2025-11-07,8270,8450,8080,8310,32114
2025-11-10,8550,9440,8310,8780,287773
2025-11-11,8670,8910,8420,8640,71913
2025-11-12,8860,9310,8780,9170,96788
2025-11-13,9280,9340,9050,9070,33654
2025-11-14,9060,9070,8820,8820,23868
2025-11-17,8840,8860,8360,8610,21269
2025-11-18,8610,8610,8200,8200,37544
2025-11-19,8140,8280,7880,8060,20534
2025-11-20,8070,8360,8070,8180,15313
2025-11-21,8150,8150,7800,8060,26286
2025-11-24,8010,8320,7960,7970,34143
2025-11-25,7980,8180,7820,8000,14964
2025-11-26,7980,8360,7980,8180,9947
2025-11-27,8470,8510,8050,8110,31777
2025-11-28,8110,8460,8090,8370,19566
2025-12-01,8620,8830,8380,8550,49469
2025-12-02,8620,8640,8410,8590,15909
2025-12-03,8610,8740,8530,8580,19610
2025-12-04,8700,8700,8520,8530,12544
2025-12-05,8600,8600,8390,8490,20624
2025-12-08,8600,8600,8150,8430,19859
2025-12-09,8370,8380,8180,8380,16363
2025-12-10,8500,8500,8180,8260,10483
2025-12-11,8220,8380,8170,8250,9931
2025-12-12,8130,8400,8100,8190,30232
2025-12-15,8190,8450,8060,8100,19397
2025-12-16,8080,8080,7500,7660,87902
2025-12-17,7660,7850,7640,7700,27656
2025-12-18,7550,7740,7550,7680,15909
2025-12-19,7630,7910,7630,7880,22246
2025-12-22,7880,8000,7800,7830,17735
2025-12-23,7760,7890,7670,7680,23435
2025-12-24,7700,7770,7560,7610,16621
2025-12-26,7600,7720,7500,7510,28424
2025-12-29,7500,7660,7470,7650,13037
2025-12-30,7650,7690,7510,7580,15004
2026-01-02,7580,7920,7580,7890,26248
2026-01-05,7860,8100,7820,7870,23759
2026-01-06,7870,7990,7700,7870,22677
2026-01-07,7900,7960,7510,7720,30659
2026-01-08,7740,7740,7220,7580,47122
2026-01-09,7650,7900,7490,7740,68426
2026-01-12,7740,7990,7660,7880,42567
2026-01-13,7860,8030,7780,8010,22784
2026-01-14,7920,8130,7820,7950,38519
2026-01-15,7950,8000,7600,7710,41530
2026-01-16,7710,7820,7540,7730,30135
2026-01-19,7730,7730,7480,7690,30849
2026-01-20,7690,7850,7610,7740,36398
2026-01-21,7660,7690,7400,7530,32613
2026-01-22,7630,7670,7400,7510,57579
2026-01-23,7500,7940,7500,7820,83678
2026-01-26,8100,8600,8010,8350,225347
2026-01-27,8280,8720,8270,8600,133513
2026-01-28,8760,8920,8510,8660,263796
2026-01-29,8650,8870,8470,8690,137463
2026-01-30,8650,8720,8230,8360,86114
2026-02-02,8180,8290,7740,8000,79358
2026-02-03,8000,8110,7620,7790,99128
2026-02-04,7780,7870,7660,7860,39082
2026-02-05,7860,8050,7740,7880,44003
2026-02-06,7750,7920,7500,7880,62088
2026-02-09,8200,8200,7950,8200,51765
2026-02-10,8200,8250,8080,8150,36326
2026-02-11,8200,8290,8070,8170,32619
2026-02-12,8170,8170,7950,8080,38439
2026-02-13,8080,8080,7860,8010,33821
2026-02-19,7950,8200,7910,8160,43142
2026-02-20,8100,8180,8050,8090,40667
2026-02-23,8100,8200,7960,8070,41519
2026-02-24,8070,8070,7850,7990,33923
2026-02-25,7940,7960,7800,7870,46435
2026-02-26,7870,7920,7680,7690,68029
2026-02-27,7660,7680,7460,7550,53016
2026-03-03,7530,7570,7220,7230,65816
2026-03-04,7280,7280,6240,6260,99147
2026-03-05,6510,6970,6510,6830,32859
2026-03-06,6830,7060,6670,6930,30949
2026-03-09,6790,6790,6290,6600,90701
2026-03-10,6810,6820,6500,6600,60114
2026-03-11,6610,6760,6500,6550,73746
2026-03-12,6500,6810,6500,6720,28876
2026-03-13,6660,6940,6530,6840,26639
2026-03-16,6800,6930,6710,6840,24746
2026-03-17,6870,7020,6770,6960,23529
2026-03-18,7100,7100,6830,6870,32270
2026-03-19,6870,6870,6590,6720,20696
2026-03-20,6720,6900,6600,6750,119627
2026-03-23,6500,6680,6360,6570,54255
2026-03-24,6610,6740,6520,6670,26557
2026-03-25,6680,6950,6680,6940,30025
2026-03-26,6960,6960,6680,6750,18178
2026-03-27,6700,6920,6620,6920,11749
2026-03-30,6870,6930,6680,6900,14851
2026-03-31,6930,6990,6640,6810,34795
2026-04-01,6810,7000,6810,7000,24604
2026-04-02,7030,7030,6660,6830,27514
2026-04-03,6820,6930,6640,6840,15284
2026-04-06,6790,6860,6620,6790,15454
2026-04-07,6760,6860,6620,6670,17239
2026-04-08,6830,6950,6770,6930,29235
2026-04-09,6980,7000,6690,6840,3918024
2026-04-10,6840,7180,6840,7100,30722
2026-04-13,7050,7300,6780,7170,24611
2026-04-14,7300,7490,7220,7450,45863
2026-04-15,7500,7570,7450,7540,38794
2026-04-16,7560,7830,7550,7770,67773
2026-04-17,7770,7810,7620,7760,35677
2026-04-20,9350,9540,8360,8670,1551090
2026-04-21,8320,8360,7870,7870,289547
2026-04-22,7810,7970,7760,7930,61682
2026-04-23,7940,8000,7740,7830,51847
2026-04-24,7830,7970,7680,7940,31619
2026-04-27,7900,7980,7790,7800,46610
2026-04-28,7800,7910,7730,7890,63511
2026-04-29,7900,8680,7800,8010,320638
2026-04-30,8010,8100,7880,8000,78558
2026-05-04,8080,8080,7710,7900,48326
2026-05-06,7950,7950,7620,7700,43326
2026-05-07,7700,7700,7410,7420,31998
2026-05-08,7350,7700,7340,7430,34384
2026-05-11,7370,7550,7140,7240,41580
2026-05-12,7250,7420,6980,7330,42603
2026-05-13,7290,7410,7160,7280,66097
2026-05-14,7280,7460,7160,7420,43346
2026-05-15,7500,7500,7270,7310,6504
