Date,Open,High,Low,Close,Volume
2025-04-09,17670,17730,16210,16330,116108
2025-04-10,16640,17250,16390,17200,79710
2025-04-11,17190,17190,16515,17090,75344
2025-04-14,17040,17040,16250,16620,59528
2025-04-15,16620,16810,16300,16650,32380
2025-04-16,16690,16850,16300,16340,38501
2025-04-17,16600,16600,16000,16200,34049
2025-04-18,16290,16680,16130,16660,34376
2025-04-21,16500,16820,16330,16540,30863
2025-04-22,16540,16970,16330,16550,62151
2025-04-23,16550,16600,16090,16100,42144
2025-04-24,16350,16350,15830,15900,27135
2025-04-25,16000,16000,15750,15950,20766
2025-04-28,15940,15940,15580,15710,34961
2025-04-29,15770,15850,15620,15700,14423
2025-04-30,15700,15820,15420,15710,18493
2025-05-02,15680,15900,15440,15620,41325
2025-05-07,15600,15710,15290,15580,38691
2025-05-08,15580,15700,15340,15470,19710
2025-05-09,15400,15690,15310,15690,25078
2025-05-12,15700,16150,15690,16030,68710
2025-05-13,16040,16380,15710,15840,24602
2025-05-14,15850,15850,15450,15520,38260
2025-05-15,15530,15600,15050,15080,45615
2025-05-16,15090,15120,14770,14790,34772
2025-05-19,14980,14980,14410,14530,34476
2025-05-20,14530,14730,14530,14670,15212
2025-05-21,14700,14990,14680,14840,16890
2025-05-22,14740,14740,14550,14650,16722
2025-05-23,14690,14690,14440,14520,19972
2025-05-26,14520,14800,14160,14200,56106
2025-05-27,14250,14250,13920,13930,37292
2025-05-28,13930,14180,13880,14100,29049
2025-05-29,14100,14350,14040,14340,24620
2025-05-30,14360,14460,14170,14350,22671
2025-06-02,14350,14410,14230,14390,11608
2025-06-04,14710,14860,14490,14840,35525
2025-06-05,14800,15000,14690,14890,21215
2025-06-09,14890,15310,14890,15230,40419
2025-06-10,15240,15500,15090,15430,31086
2025-06-11,15460,15640,15420,15480,44971
2025-06-12,15900,15900,15480,15610,41766
2025-06-13,15610,15950,15380,15620,62572
2025-06-16,15650,15790,15100,15420,44563
2025-06-17,15420,15640,15120,15330,36056
2025-06-18,15330,15740,15160,15610,37212
2025-06-19,15750,15900,15490,15750,20825
2025-06-20,15660,15820,15580,15730,15734
2025-06-23,15580,15580,15290,15300,16051
2025-06-24,15520,15520,15280,15480,26894
2025-06-25,15540,15540,15240,15380,13983
2025-06-26,15380,15380,15190,15340,20215
2025-06-27,15260,15420,15190,15310,14816
2025-06-30,15310,15510,15250,15340,5796
2025-07-01,15450,15460,15170,15310,18923
2025-07-02,15200,15320,15150,15300,12607
2025-07-03,15310,15410,15180,15280,18241
2025-07-04,15280,15280,14970,15140,37580
2025-07-07,15140,15140,14850,15000,23248
2025-07-08,14850,15220,14850,14990,18170
2025-07-09,14930,15140,14920,14970,20461
2025-07-10,14980,15300,14980,15080,13780
2025-07-11,15010,15290,15000,15180,49599
2025-07-14,15180,15240,15070,15140,12733
2025-07-15,15140,15280,14980,15030,12495
2025-07-16,14990,14990,14700,14890,20004
2025-07-17,14920,14920,14480,14620,30025
2025-07-18,14620,14620,14450,14520,79788
2025-07-21,14520,14550,14460,14550,11499
2025-07-22,14550,14720,14520,14560,14488
2025-07-23,14560,14760,14320,14420,11938
2025-07-24,14430,14430,14200,14230,21696
2025-07-25,14230,14370,14230,14370,9941
2025-07-28,14440,14450,14150,14300,14746
2025-07-29,14300,14390,14190,14390,6922
2025-07-30,14390,14490,14340,14490,19168
2025-07-31,14490,14700,14200,14520,47904
2025-08-01,14700,14700,14030,14120,55542
2025-08-04,14050,14170,14000,14120,6546
2025-08-05,14120,14330,14070,14210,19215
2025-08-06,14210,14250,14100,14210,6517
2025-08-07,14190,14280,14130,14210,2510
2025-08-08,14210,14360,14190,14280,8899
2025-08-11,14310,15410,14310,14760,118530
2025-08-12,14670,15120,14670,14880,11709
2025-08-13,14840,15000,14610,14910,21998
2025-08-14,14770,15200,14770,15200,19016
2025-08-18,15100,15200,14900,15060,7115
2025-08-19,15050,15050,14640,14780,12909
2025-08-20,14560,14610,14270,14400,20852
2025-08-21,14490,14760,14390,14470,9423
