Date,Open,High,Low,Close,Volume
2025-04-09,6800,6800,6250,6370,54662
2025-04-10,6700,6920,6600,6920,89839
2025-04-11,6710,6850,6590,6740,70989
2025-04-14,6810,6900,6720,6810,49057
2025-04-15,6870,7120,6760,7040,50322
2025-04-16,6940,6980,6800,6800,48833
2025-04-17,6690,6880,6600,6820,55097
2025-04-18,6740,6900,6690,6900,35201
2025-04-21,6870,7040,6780,6810,38595
2025-04-22,6980,6980,6670,6720,22895
2025-04-23,6940,6950,6790,6900,32606
2025-04-24,6950,7020,6890,6930,25964
2025-04-25,7000,7100,6950,7010,36643
2025-04-28,7020,7130,6940,7000,28446
2025-04-29,6980,7110,6930,7050,29229
2025-04-30,6990,7030,6870,6870,33093
2025-05-02,6870,6980,6800,6860,15980
2025-05-07,6880,7000,6810,6830,27609
2025-05-08,6970,7040,6850,6940,24848
2025-05-09,6900,6960,6760,6890,37426
2025-05-12,6940,7130,6890,7130,62792
2025-05-13,7240,7310,7140,7140,55057
2025-05-14,7300,7350,7180,7350,40879
2025-05-15,7500,8220,7370,7780,245948
2025-05-16,7960,8090,7810,7940,65190
2025-05-19,7830,7950,7470,7650,76179
2025-05-20,7730,7980,7600,7720,60001
2025-05-21,7900,7900,7520,7530,67440
2025-05-22,7740,7740,7500,7600,35659
2025-05-23,7700,7700,7150,7380,50273
2025-05-26,7350,7670,7050,7380,63699
2025-05-27,7410,7480,7250,7330,25201
2025-05-28,7340,7740,7310,7740,62663
2025-05-29,7820,7950,7700,7950,48098
2025-05-30,7780,7990,7770,7860,36572
2025-06-02,7860,7890,7600,7760,39019
2025-06-04,8000,8150,7950,8140,85913
2025-06-05,8220,8600,8140,8470,114311
2025-06-09,8790,10780,8600,10200,858187
2025-06-10,10120,10190,9700,9880,168117
2025-06-11,9880,10600,9850,10330,198691
2025-06-12,10500,10810,10000,10260,707261
2025-06-13,10450,10500,9830,9870,171917
2025-06-16,9970,9970,9340,9380,179213
2025-06-17,9600,10100,9510,9840,156860
2025-06-18,10120,12300,9900,11440,1641659
2025-06-19,11400,11400,10640,10800,270453
2025-06-20,11170,11180,10700,10880,123103
2025-06-23,10510,10720,10330,10650,108329
2025-06-24,11050,11780,10850,11470,433647
2025-06-25,11670,11680,11130,11550,126094
2025-06-26,11790,12150,11330,11860,354796
2025-06-27,11980,12190,11410,11680,158874
2025-06-30,11810,11810,11420,11560,59749
2025-07-01,11620,11840,11450,11500,93907
2025-07-02,11570,11570,10870,11030,98491
2025-07-03,11070,11650,11070,11500,79851
2025-07-04,11620,11640,11060,11160,87808
2025-07-07,11250,11250,10940,11080,37161
2025-07-08,11010,11100,10170,10510,341542
2025-07-09,10630,10680,10480,10590,48455
