Date,Open,High,Low,Close,Volume
2025-04-09,364,373,359,364,49414
2025-04-10,366,383,366,375,76619
2025-04-11,371,395,371,390,92232
2025-04-14,390,393,388,393,24625
2025-04-15,393,456,389,391,779190
2025-04-16,386,391,385,391,136449
2025-04-17,391,393,389,392,78508
2025-04-18,390,403,388,397,92423
2025-04-21,393,405,392,397,55481
2025-04-22,397,404,394,400,31199
2025-04-23,400,406,398,402,45966
2025-04-24,402,402,395,397,72233
2025-04-25,397,516,397,516,13095294
2025-04-28,565,637,500,547,34400652
2025-04-29,527,589,510,548,10366013
2025-04-30,532,532,500,507,1632381
2025-05-02,498,498,488,498,469691
2025-05-07,496,496,487,487,436152
2025-05-08,487,633,480,596,22438510
2025-05-09,606,606,516,522,5966114
2025-05-12,531,550,525,532,1060436
2025-05-13,539,539,497,502,704492
2025-05-14,511,511,493,507,288063
2025-05-15,503,529,497,507,528805
2025-05-16,507,531,492,508,459909
2025-05-19,508,508,470,481,564752
2025-05-20,484,540,484,513,2291458
2025-05-21,508,513,501,502,223949
2025-05-22,502,512,485,504,223512
2025-05-23,510,510,493,504,118388
2025-05-26,504,504,492,492,219148
2025-05-27,492,497,482,482,208848
2025-05-28,483,492,477,488,154794
2025-05-29,488,500,469,498,364149
2025-05-30,498,528,493,515,593036
2025-06-02,509,517,502,506,179613
2025-06-04,507,526,503,520,283394
2025-06-05,533,533,515,520,273629
2025-06-09,525,539,521,521,321843
2025-06-10,521,543,511,521,533880
2025-06-11,522,537,515,531,282894
2025-06-12,531,546,530,536,555035
2025-06-13,536,537,515,519,395760
2025-06-16,532,532,512,526,197950
2025-06-17,531,542,521,531,129510
2025-06-18,531,541,521,533,509260
2025-06-19,538,538,518,525,118621
2025-06-20,527,533,521,527,162678
2025-06-23,527,552,517,525,201591
2025-06-24,527,546,523,531,236223
2025-06-25,537,550,531,545,202665
2025-06-26,546,546,531,542,185370
2025-06-27,542,543,530,539,114633
2025-06-30,535,554,534,543,105884
2025-07-01,543,582,540,570,456503
2025-07-02,570,620,568,584,599813
2025-07-03,564,610,564,595,407117
2025-07-04,595,609,574,605,217582
2025-07-07,604,605,582,588,113693
2025-07-08,595,609,584,605,269147
2025-07-09,605,727,601,645,5275072
2025-07-10,650,670,628,646,910721
2025-07-11,637,734,637,672,2237409
2025-07-14,672,730,671,687,1110876
2025-07-15,687,689,671,676,370893
2025-07-16,669,690,659,676,330043
2025-07-17,676,676,647,659,308942
2025-07-18,659,667,625,641,457107
2025-07-21,641,654,626,639,184277
2025-07-22,639,649,615,621,563245
2025-07-23,621,640,619,629,167172
2025-07-24,629,644,617,617,102993
2025-07-25,623,644,606,618,107078
2025-07-28,612,622,592,592,226296
2025-07-29,592,592,547,576,685407
2025-07-30,568,587,568,579,59734
2025-07-31,590,590,570,570,98104
2025-08-01,570,570,526,527,498707
2025-08-04,487,527,487,508,707672
2025-08-05,510,523,510,518,76150
2025-08-06,525,549,516,539,270779
2025-08-07,545,549,532,535,118162
2025-08-08,535,549,535,540,64988
2025-08-11,540,543,531,534,69349
2025-08-12,536,541,525,531,67153
2025-08-13,537,540,530,537,34768
2025-08-14,535,541,535,535,28990
2025-08-18,529,530,515,516,110124
2025-08-19,516,516,504,514,61724
2025-08-20,511,522,505,522,94365
2025-08-21,525,530,522,523,46222
2025-08-22,522,535,515,525,190235
2025-08-25,532,535,519,526,47903
2025-08-26,524,565,514,520,549186
2025-08-27,520,520,504,511,164264
2025-08-28,511,624,501,550,4953096
2025-08-29,553,650,549,605,9478129
2025-09-01,605,633,585,612,1856367
2025-09-02,610,610,570,596,1010414
2025-09-03,596,596,573,575,265448
2025-09-04,575,597,565,576,271311
2025-09-05,578,586,563,575,285710
2025-09-08,574,596,565,586,399384
2025-09-09,601,601,573,576,489618
2025-09-10,577,611,576,594,1049832
2025-09-11,598,610,584,594,744911
2025-09-12,590,600,581,600,274646
2025-09-15,600,600,584,584,246470
2025-09-16,584,603,571,575,293129
2025-09-17,575,588,565,587,115665
2025-09-18,586,589,575,587,117082
2025-09-19,599,599,573,582,169622
2025-09-22,582,584,574,575,76782
2025-09-23,570,580,564,564,136581
2025-09-24,564,567,544,546,164086
2025-09-25,546,560,541,544,146992
2025-09-26,545,560,526,527,183116
2025-09-29,522,606,522,563,904593
2025-09-30,563,600,548,565,475955
2025-10-01,565,590,559,570,275732
2025-10-02,573,573,555,560,214447
2025-10-10,560,560,541,553,173861
2025-10-13,541,557,536,551,139280
2025-10-14,559,559,539,546,192390
2025-10-15,547,657,546,609,5732793
2025-10-16,609,618,582,584,1037438
2025-10-17,579,597,568,581,280326
2025-10-20,579,580,545,580,365114
2025-10-21,581,581,562,562,243886
2025-10-22,558,576,558,569,135310
2025-10-23,570,587,568,573,145424
2025-10-24,573,583,563,574,123287
2025-10-27,572,594,566,582,259791
2025-10-28,577,586,570,571,128454
2025-10-29,567,579,560,564,124512
2025-10-30,564,578,561,572,323328
2025-10-31,573,583,565,566,115315
2025-11-03,561,569,542,542,356765
2025-11-04,544,548,523,541,178193
2025-11-05,537,537,504,524,349673
2025-11-06,527,529,516,527,230179
2025-11-07,527,527,509,522,130426
2025-11-10,522,533,519,532,112580
2025-11-11,535,538,521,531,143852
2025-11-12,531,563,528,562,271340
2025-11-13,562,566,544,554,260209
2025-11-14,558,558,543,553,107992
2025-11-17,556,562,542,552,150593
2025-11-18,552,564,535,549,138714
2025-11-19,558,558,534,544,278780
2025-11-20,554,554,536,543,78571
2025-11-21,539,539,530,537,77947
2025-11-24,537,537,523,535,145701
2025-11-25,535,546,524,533,121301
2025-11-26,533,545,528,544,153598
2025-11-27,548,550,534,540,79080
2025-11-28,540,550,535,544,203947
2025-12-01,544,549,534,539,126867
2025-12-02,539,543,533,543,121338
2025-12-03,545,546,537,543,69258
2025-12-04,543,548,536,537,32478
2025-12-05,548,548,524,540,384448
2025-12-08,540,544,534,540,27958
2025-12-09,540,540,533,535,25026
2025-12-10,533,542,531,540,71207
2025-12-11,540,546,534,539,104049
2025-12-12,539,549,536,548,97797
2025-12-15,549,553,544,547,74795
2025-12-16,547,547,534,543,119400
2025-12-17,545,547,530,530,380492
2025-12-18,531,531,520,529,162377
2025-12-19,530,544,524,543,452877
2025-12-22,543,547,532,537,89212
2025-12-23,537,538,520,520,215516
2025-12-24,520,523,512,514,260690
2025-12-26,514,518,483,512,171356
2025-12-29,511,511,497,498,185964
2025-12-30,497,501,482,489,269012
2026-01-02,489,509,489,506,43568
2026-01-05,507,507,497,497,120524
2026-01-06,498,501,492,495,48854
2026-01-07,499,499,475,481,249358
2026-01-08,487,528,475,475,267421
2026-01-09,475,493,475,487,44438
2026-01-12,494,515,480,488,140707
2026-01-13,488,493,479,479,65184
2026-01-14,484,484,470,473,57409
2026-01-15,476,478,457,457,124558
2026-01-16,457,465,456,464,107234
2026-01-19,464,465,456,465,79344
2026-01-20,465,470,457,469,70283
2026-01-21,469,540,466,480,672319
2026-01-22,499,499,475,485,130821
2026-01-23,485,502,482,489,112727
2026-01-26,489,495,481,490,119754
2026-01-27,490,499,483,483,45902
2026-01-28,483,496,475,483,76591
2026-01-29,483,483,469,470,94236
2026-01-30,476,476,460,463,89383
2026-02-02,463,464,447,452,62052
2026-02-03,460,467,450,460,99141
2026-02-04,460,471,450,469,118739
2026-02-05,472,477,465,475,125796
2026-02-06,475,475,459,468,80133
2026-02-09,468,475,463,466,62023
2026-02-10,466,479,462,472,31800
2026-02-11,472,478,466,476,22222
2026-02-12,479,517,471,499,317998
2026-02-13,507,544,503,513,722777
