Date,Open,High,Low,Close,Volume
2025-04-09,5350,5490,5220,5290,102069
2025-04-10,5630,5850,5480,5810,161941
2025-04-11,5650,5850,5310,5790,84414
2025-04-14,5880,6150,5800,5890,82568
2025-04-15,5940,5980,5860,5890,76455
2025-04-16,5990,5990,5770,5800,64628
2025-04-17,5770,5870,5710,5810,32772
2025-04-18,5890,5980,5750,5930,87489
2025-04-21,6040,6090,5940,6090,75321
2025-04-22,6040,6080,5980,6000,74483
2025-04-23,6050,6270,6050,6230,115946
2025-04-24,6390,6390,6100,6200,81278
2025-04-25,6300,7480,6260,7310,1749446
2025-04-28,7100,7100,6730,6730,418852
2025-04-29,6870,7250,6650,6740,420684
2025-04-30,6940,6960,6470,6520,185632
2025-05-02,6410,6500,6370,6410,104034
2025-05-07,6260,6450,6200,6310,120141
2025-05-08,6320,6410,6200,6380,99256
2025-05-09,6360,6410,6060,6080,166278
2025-05-12,6100,6160,6010,6110,103111
2025-05-13,6150,6210,6050,6110,75495
2025-05-14,6090,6090,6000,6040,115969
2025-05-15,6070,6070,5950,5980,85040
2025-05-16,5960,6030,5800,5830,152514
2025-05-19,5720,5890,5720,5760,116765
2025-05-20,5730,5860,5670,5710,99239
2025-05-21,5710,5770,5610,5660,138739
2025-05-22,5630,5630,5520,5560,143873
2025-05-23,5580,5580,5410,5460,72725
2025-05-26,5490,5660,5460,5570,69946
2025-05-27,5500,5600,5400,5500,83617
2025-05-28,5570,5820,5330,5710,173463
2025-05-29,5710,5800,5500,5690,92624
2025-05-30,5750,5840,5600,5660,68854
2025-06-02,5780,5810,5670,5690,65908
2025-06-04,5740,5920,5740,5770,86990
2025-06-05,5800,5910,5750,5860,59146
2025-06-09,5910,5910,5700,5790,122644
2025-06-10,5810,5830,5700,5770,59072
2025-06-11,5830,5840,5760,5760,79490
2025-06-12,5740,5910,5740,5800,154670
2025-06-13,5810,5850,5540,5570,195951
2025-06-16,5530,5900,5400,5890,233929
2025-06-17,5940,5940,5640,5690,122663
2025-06-18,5710,5740,5620,5680,57303
2025-06-19,5690,5720,5600,5680,94771
2025-06-20,5690,5800,5610,5720,88224
2025-06-23,5610,5680,5550,5560,85186
2025-06-24,5610,6100,5580,5830,386211
2025-06-25,5840,6920,5790,6220,1264631
2025-06-26,6140,6230,6010,6070,142827
2025-06-27,6100,6160,5780,5790,163431
2025-06-30,5880,6140,5790,5810,119547
2025-07-01,5880,5970,5800,5850,72636
2025-07-02,5870,5960,5770,5910,90441
2025-07-03,5910,6120,5910,6070,114613
2025-07-04,6100,6150,6000,6110,72671
2025-07-07,6130,6140,6010,6090,68883
2025-07-08,6090,6180,6070,6150,61409
2025-07-09,6180,6200,6100,6130,34778
2025-07-10,6080,6140,6010,6050,70062
2025-07-11,6080,6220,6060,6150,97440
2025-07-14,6210,6220,6080,6080,55861
2025-07-15,6090,6250,5980,6030,92862
2025-07-16,6030,6070,5980,6000,54034
2025-07-17,6010,6040,5950,5960,79437
2025-07-18,6010,6130,5990,6030,118029
2025-07-21,6110,6290,6080,6240,155164
2025-07-22,6260,6290,6070,6080,94164
2025-07-23,6130,6150,5970,6040,91378
2025-07-24,6060,6110,5930,6010,117052
2025-07-25,5990,6010,5900,5950,46068
2025-07-28,5980,6010,5900,5940,75111
2025-07-29,5870,5960,5780,5890,61651
2025-07-30,5900,6020,5890,5940,71300
2025-07-31,5950,6100,5920,5930,76985
2025-08-01,5900,5930,5710,5710,82913
2025-08-04,5700,5760,5630,5730,40548
2025-08-05,5740,6020,5740,5900,69789
2025-08-06,5840,6100,5840,6000,70698
2025-08-07,6060,6090,5950,6050,67136
2025-08-08,6070,6200,6000,6030,85960
2025-08-11,6090,6800,6040,6400,803006
2025-08-12,6440,6660,6380,6410,263061
2025-08-13,6560,6650,6300,6360,146325
2025-08-14,6480,6500,6210,6270,107201
2025-08-18,6220,6300,6090,6130,86951
2025-08-19,6200,6250,6010,6140,89860
2025-08-20,6000,6070,5940,6020,85142
2025-08-21,6070,6090,5960,5980,59410
2025-08-22,5970,6010,5880,5910,70502
2025-08-25,5980,6070,5960,6030,37769
2025-08-26,6030,6060,5980,6020,29977
2025-08-27,6020,6030,5960,5960,31638
2025-08-28,5980,5980,5880,5900,54646
2025-08-29,5900,5960,5830,5850,62552
2025-09-01,5840,5870,5720,5730,63510
2025-09-02,5720,5760,5680,5720,82562
2025-09-03,5700,5820,5680,5770,34434
2025-09-04,5860,5870,5790,5820,25536
2025-09-05,5900,5920,5820,5830,29045
2025-09-08,5830,5850,5780,5790,28690
2025-09-09,5810,5870,5790,5850,27888
2025-09-10,5860,5910,5820,5860,39720
2025-09-11,5940,5940,5830,5900,47486
2025-09-12,5930,5970,5890,5900,39879
2025-09-15,5960,6110,5890,5930,43239
2025-09-16,5930,5980,5910,5930,69013
2025-09-17,5970,5970,5850,5870,57566
2025-09-18,5920,5920,5820,5900,85653
2025-09-19,5920,5940,5810,5860,60544
2025-09-22,5890,5900,5770,5770,86548
2025-09-23,5800,5830,5700,5720,90229
2025-09-24,5730,5740,5640,5650,88362
2025-09-25,5740,5740,5610,5610,63133
2025-09-26,5610,5640,5470,5510,92171
2025-09-29,5520,5640,5490,5510,35345
2025-09-30,5470,5510,5430,5470,67039
2025-10-01,5450,5510,5430,5470,43590
