Date,Open,High,Low,Close,Volume
2025-04-09,15900,15900,15260,15260,2058
2025-04-10,15420,15980,15260,15830,1304
2025-04-11,15670,15830,15640,15830,2807
2025-04-14,15830,16040,14900,15440,3839
2025-04-15,15280,15590,15280,15590,1632
2025-04-16,15580,15830,15550,15810,2504
2025-04-17,15810,15890,15610,15680,1993
2025-04-18,15680,15990,15590,15940,2437
2025-04-21,15940,16160,15750,15970,3086
2025-04-22,15850,16290,15850,15970,2404
2025-04-23,15790,16010,15790,15990,1058
2025-04-24,15990,16200,15990,16150,1933
2025-04-25,16070,16470,16070,16470,1051
2025-04-28,16340,16470,15730,16460,4984
2025-04-29,16330,16530,15940,16160,3212
2025-04-30,16010,16400,16010,16290,1516
2025-05-02,16540,16540,16100,16300,2445
2025-05-07,16300,16300,15970,16000,1763
2025-05-08,16000,16440,16000,16420,2948
2025-05-09,16420,16580,16000,16570,2515
2025-05-12,16450,16730,16450,16700,2255
2025-05-13,16700,16850,16530,16790,2940
2025-05-14,16990,16990,16720,16720,1059
2025-05-15,16550,16890,16550,16700,1362
2025-05-16,16890,17200,16500,16560,3001
2025-05-19,16560,16980,16350,16350,3187
2025-05-20,16360,16510,16310,16350,3207
2025-05-21,16350,16350,16020,16020,862
2025-05-22,16020,16660,16020,16650,7718
2025-05-23,16630,16720,16530,16710,3954
2025-05-26,16710,17200,16710,17190,2480
2025-05-27,17190,17190,16930,17000,1551
2025-05-28,17000,17300,16510,16510,1919
2025-05-29,16680,17290,16600,17000,2041
2025-05-30,17000,17450,17000,17420,1755
2025-06-02,17450,17450,17020,17250,1884
2025-06-04,17450,17600,16850,17470,2966
2025-06-05,17440,17940,17440,17810,3979
2025-06-09,17810,18360,17810,17980,4345
2025-06-10,17970,18370,17960,18230,2202
2025-06-11,18150,18390,18010,18240,3042
2025-06-12,18240,18500,18150,18410,6511
2025-06-13,18410,18410,17300,18030,4116
2025-06-16,17960,18040,17500,17810,4313
2025-06-17,17810,17950,17400,17400,4143
2025-06-18,17400,17500,17310,17400,9160
2025-06-19,17400,17990,17330,17970,8230
2025-06-20,18100,18300,17580,17700,2471
2025-06-23,17710,17820,17340,17450,2236
2025-06-24,17460,18460,17460,18460,5704
2025-06-25,18460,18460,17870,17870,1440
2025-06-26,17870,18000,16900,17360,2325
2025-06-27,17740,17870,16500,16510,5711
2025-06-30,16510,17360,16510,16920,981
2025-07-01,16860,17440,16860,17330,3119
2025-07-02,17330,17330,16500,17190,2732
2025-07-03,17130,17510,17130,17510,2598
2025-07-04,17510,18060,17490,18060,4433
2025-07-07,18200,18320,17870,18050,3114
2025-07-08,18000,18200,17640,17940,2102
2025-07-09,17930,18600,17930,18210,3497
