Date,Open,High,Low,Close,Volume
2025-04-09,7090,7250,6750,6800,207492
2025-04-10,7150,7640,7130,7490,168096
2025-04-11,7330,7610,7270,7610,126499
2025-04-14,7660,8000,7600,7650,211311
2025-04-15,7720,7900,7620,7750,125840
2025-04-16,7860,7950,7480,7600,134992
2025-04-17,7570,7710,7430,7650,74940
2025-04-18,7800,7800,7600,7710,53440
2025-04-21,7770,7790,7600,7660,57287
2025-04-22,7510,7680,7460,7610,75081
2025-04-23,7680,7990,7680,7980,153846
2025-04-24,8050,8050,7880,7910,79478
2025-04-25,8100,8460,8010,8330,153579
2025-04-28,9450,9850,8950,9100,1082209
2025-04-29,9170,9190,8700,9070,215363
2025-04-30,8990,9070,8400,8540,233184
2025-05-02,8430,8540,8250,8440,119567
2025-05-07,8440,8490,8270,8320,70367
2025-05-08,8320,8490,8260,8420,97211
2025-05-09,8440,8460,8060,8070,147233
2025-05-12,8170,8980,8170,8610,421904
2025-05-13,8680,8840,8480,8590,137630
2025-05-14,8600,8740,8410,8620,110388
2025-05-15,8530,8610,8240,8260,122569
2025-05-16,8330,8330,7970,8010,147169
2025-05-19,8000,8200,7680,7850,127493
2025-05-20,8000,8000,7690,7720,111688
2025-05-21,7750,7790,7480,7570,141029
2025-05-22,7450,7470,7240,7310,191812
2025-05-23,7310,7590,7150,7250,148542
2025-05-26,7260,7520,7250,7380,106154
2025-05-27,7380,7410,7150,7280,92012
2025-05-28,7600,7960,7540,7910,341918
2025-05-29,8100,8280,7830,8230,210793
2025-05-30,8430,8900,8240,8580,302399
2025-06-02,9900,10990,9400,9720,5463941
2025-06-04,9550,9640,9210,9260,673739
2025-06-05,9250,9300,8960,9020,489875
2025-06-09,8750,8800,8510,8610,350410
2025-06-10,8670,8780,8440,8450,230293
2025-06-11,8530,8650,8480,8550,178483
2025-06-12,8600,8840,8500,8560,250774
2025-06-13,8820,8830,8400,8490,310985
2025-06-16,8360,8370,8210,8300,138935
2025-06-17,8470,8490,8200,8260,184737
2025-06-18,8290,8430,8240,8300,98571
2025-06-19,8390,8410,8160,8340,128607
2025-06-20,8400,8690,8300,8570,464378
2025-06-23,8370,8390,8150,8340,161761
2025-06-24,8490,8670,8100,8570,182757
2025-06-25,8570,8670,8430,8470,138116
2025-06-26,8530,8550,8240,8380,117343
2025-06-27,8370,8380,8150,8200,120690
2025-06-30,8340,8340,8050,8110,116124
2025-07-01,8110,8280,8060,8170,113345
2025-07-02,8180,8180,8000,8140,86561
2025-07-03,8150,8470,8150,8430,196508
2025-07-04,8450,8480,8250,8300,115419
2025-07-07,8550,8850,8420,8500,405386
2025-07-08,8400,8570,8310,8420,130392
2025-07-09,8510,8580,8390,8500,125188
2025-07-10,8560,8630,8450,8610,152176
2025-07-11,8730,8920,8610,8650,263663
2025-07-14,8670,8680,8300,8370,186655
2025-07-15,8350,8410,8280,8400,120060
2025-07-16,8320,8400,8180,8200,132232
2025-07-17,8200,8250,8050,8250,107618
2025-07-18,8260,8670,8250,8560,286406
2025-07-21,8620,9030,8560,8940,410557
2025-07-22,8900,9000,8630,8670,211731
2025-07-23,8790,8830,8460,8710,178299
2025-07-24,8740,9040,8510,8840,409264
2025-07-25,8860,8980,8620,8710,129449
2025-07-28,8800,8800,8570,8660,116002
2025-07-29,8580,8590,8430,8560,121543
2025-07-30,8530,8900,8480,8750,172032
2025-07-31,8910,8910,8460,8610,168491
2025-08-01,8550,8650,8190,8280,156232
2025-08-04,8200,8370,8030,8200,107432
2025-08-05,8210,8690,8200,8640,224588
2025-08-06,8540,9130,8540,8760,440495
2025-08-07,8810,8830,8610,8760,101235
2025-08-08,8780,8830,8660,8700,122061
2025-08-11,8880,9400,8860,9280,699728
2025-08-12,9200,9340,9110,9120,200780
2025-08-13,9320,9420,9090,9350,206002
2025-08-14,9350,9480,9180,9340,192515
2025-08-18,9390,9390,8970,9000,163551
2025-08-19,9070,9100,8810,8950,114085
2025-08-20,8770,8900,8615,8710,125109
2025-08-21,8800,8860,8630,8690,97441
2025-08-22,8690,8790,8600,8740,96510
2025-08-25,8930,8970,8760,8900,100863
2025-08-26,8810,8990,8650,8650,117045
2025-08-27,8730,8730,8470,8490,139052
2025-08-28,8530,8530,8330,8390,112045
2025-08-29,8370,8420,7390,7450,619138
2025-09-01,7180,7480,7150,7290,159102
2025-09-02,7280,7380,7250,7380,65225
2025-09-03,7660,7660,7440,7510,95649
2025-09-04,7590,7830,7590,7640,100697
2025-09-05,7710,7750,7530,7630,90350
2025-09-08,7780,7870,7700,7780,85285
2025-09-09,7790,7920,7690,7800,92053
2025-09-10,7800,7840,7700,7790,68587
2025-09-11,7850,7850,7450,7730,101777
2025-09-12,7830,7920,7770,7770,102379
2025-09-15,7840,7870,7700,7700,120632
2025-09-16,7700,7800,7680,7680,165779
2025-09-17,7830,8160,7700,8000,272171
2025-09-18,8090,8180,7890,8140,115209
2025-09-19,8170,8245,8030,8170,109773
2025-09-22,8090,8180,7820,7930,140448
2025-09-23,7930,7980,7830,7960,73894
2025-09-24,7960,7960,7720,7810,78074
2025-09-25,7730,7990,7730,7890,72157
2025-09-26,7980,7980,7670,7760,101436
2025-09-29,7680,7810,7660,7730,51859
2025-09-30,7730,7810,7650,7660,50047
2025-10-01,7660,7750,7630,7630,43173
2025-10-02,7650,7850,7640,7700,95715
2025-10-10,7920,7920,7540,7610,193373
2025-10-13,7390,7740,7360,7700,117011
2025-10-14,7790,8000,7660,7860,215663
2025-10-15,7910,8030,7770,8000,124776
2025-10-16,8040,8680,8000,8610,485268
2025-10-17,8520,9070,8480,8920,479566
2025-10-20,8830,8840,8560,8760,218009
2025-10-21,8680,9190,8620,8860,298070
2025-10-22,9010,9080,8730,8870,183122
2025-10-23,8770,9010,8690,8760,127024
2025-10-24,8720,9390,8700,9270,437541
2025-10-27,9570,9580,9020,9110,337273
2025-10-28,9110,9280,8810,9280,224972
2025-10-29,9940,9940,9380,9480,875762
2025-10-30,9320,9550,9110,9200,264768
2025-10-31,9320,9500,9100,9180,237037
2025-11-03,9430,9750,9320,9590,326811
2025-11-04,9760,10050,9630,9900,402588
2025-11-05,9650,9690,8810,9110,317533
2025-11-06,9270,9350,8900,8950,197738
2025-11-07,8730,8840,8170,8390,287252
2025-11-10,8390,9830,8150,9470,686119
2025-11-11,9510,9640,8990,9150,346001
2025-11-12,10530,11890,9960,11890,7895089
2025-11-13,11590,11700,10860,10970,3993634
2025-11-14,10550,10630,10260,10470,1000587
2025-11-17,10660,10790,10080,10150,742158
2025-11-18,10400,10430,9520,9520,651692
2025-11-19,9600,9650,9010,9080,571329
2025-11-20,9310,9880,9310,9560,703460
2025-11-21,8980,9170,8770,8800,476906
2025-11-24,8930,9010,8230,8230,1393152
2025-11-25,8430,8450,7950,8000,533174
2025-11-26,9150,9500,8430,8500,2274739
2025-11-27,8600,8600,8220,8390,400027
2025-11-28,8650,8660,8370,8540,300706
2025-12-01,8620,8770,8480,8540,306261
2025-12-02,8550,8570,8320,8490,243844
2025-12-03,8540,8550,8140,8290,443529
2025-12-04,8300,8300,8010,8040,268468
2025-12-05,8080,8140,8010,8070,164230
2025-12-08,8100,8280,8070,8280,240931
2025-12-09,8230,8330,8120,8210,216052
2025-12-10,8290,8380,8080,8100,286731
2025-12-11,8180,8180,8050,8060,130804
2025-12-12,8080,8120,8000,8110,257742
2025-12-15,8020,8120,7910,8010,142697
2025-12-16,8060,8060,7730,7800,328153
2025-12-17,7860,8000,7710,7740,137917
2025-12-18,7600,7700,7420,7510,200145
2025-12-19,7540,7570,7350,7490,201713
2025-12-22,7570,7710,7520,7630,118184
2025-12-23,7790,7790,7470,7570,164645
2025-12-24,7570,7630,7520,7550,99897
2025-12-26,7640,7640,7430,7490,147831
2025-12-29,7500,7520,7400,7460,120552
2025-12-30,7500,7500,7260,7300,182093
2026-01-02,7250,7300,7100,7110,259055
2026-01-05,7120,7410,7110,7330,227140
2026-01-06,7470,7490,7320,7400,180478
2026-01-07,7390,7400,7100,7160,210795
2026-01-08,7120,7150,6940,6980,292887
2026-01-09,6990,7060,6880,7060,152069
2026-01-12,6930,7340,6930,7340,251766
2026-01-13,7360,7380,7100,7270,265243
2026-01-14,7290,7310,7000,7200,249568
2026-01-15,7170,7240,7060,7240,187850
2026-01-16,7260,7370,7130,7150,173792
2026-01-19,7160,7460,7070,7410,349269
2026-01-20,7570,7700,7400,7540,316824
2026-01-21,7450,7460,7180,7450,264736
2026-01-22,7500,7910,7500,7870,600244
2026-01-23,8150,8150,7620,7800,378037
2026-01-26,8000,8100,7800,8010,474843
2026-01-27,7900,8060,7820,7950,278343
2026-01-28,8040,8390,7990,8300,650295
2026-01-29,8590,8660,8070,8600,635586
2026-01-30,8540,8690,8100,8150,382388
2026-02-02,7880,8170,7660,7680,393346
2026-02-03,7860,8030,7690,8020,245588
2026-02-04,7990,8340,7930,8300,264550
2026-02-05,8180,8300,7900,7950,201675
2026-02-06,7920,7920,7390,7750,259231
2026-02-09,9170,9430,8735,8980,2796689
2026-02-10,9370,9380,8790,8920,791619
2026-02-11,9250,9300,8950,9120,527746
2026-02-12,9270,9270,9010,9150,385755
2026-02-13,9120,9200,8900,9000,323940
2026-02-19,9120,9640,9070,9490,640247
2026-02-20,9320,9420,9150,9170,331749
2026-02-23,9240,9250,8830,8880,347626
2026-02-24,8850,9190,8850,9030,302278
2026-02-25,9150,9170,8920,8940,290744
2026-02-26,9060,9150,8900,8900,248695
2026-02-27,8800,8990,8740,8950,213984
2026-03-03,8660,9060,8090,8330,385749
2026-03-04,7800,8100,7080,7090,692842
2026-03-05,7400,8120,7400,7950,368173
2026-03-06,7800,8480,7740,8380,306401
2026-03-09,8060,8060,7550,7860,287593
2026-03-10,8160,8260,8030,8210,210697
2026-03-11,8260,8560,8130,8290,257747
2026-03-12,8160,8870,8160,8750,312606
2026-03-13,8390,8690,8290,8430,256045
2026-03-16,8150,8530,8110,8110,158161
2026-03-17,8380,8550,8280,8380,170642
2026-03-18,8470,8590,8270,8400,143886
2026-03-19,8200,8290,8170,8180,88188
2026-03-20,8210,8900,8210,8670,455617
2026-03-23,9050,9050,8530,8530,361663
2026-03-24,8890,9150,8600,8870,352256
2026-03-25,9000,10200,8960,9900,1605712
2026-03-26,10090,10100,9200,9250,651936
2026-03-27,8990,9410,8720,9260,345770
2026-03-30,9000,9410,8830,9130,261559
2026-03-31,9210,9320,8850,8850,306415
2026-04-01,9200,9300,9030,9250,315028
2026-04-02,9530,9810,8960,9090,587792
2026-04-03,9290,9380,8970,9140,215939
2026-04-06,9190,9590,9070,9160,267595
2026-04-07,9260,9750,9110,9160,465945
2026-04-08,9590,9590,9240,9510,285311
2026-04-09,9490,9530,9270,9270,186385
2026-04-10,9320,9800,9280,9690,484843
2026-04-13,9620,9870,9500,9680,272403
2026-04-14,9860,9890,9510,9680,251583
2026-04-15,9800,10580,9660,10400,943182
2026-04-16,10690,10700,10060,10450,414272
2026-04-17,10400,10990,10200,10730,425639
2026-04-20,11030,11180,10760,11010,545188
2026-04-21,11500,14300,11300,13880,5072608
2026-04-22,14610,14620,12610,13500,2804463
2026-04-23,14430,16900,14430,15500,7544638
2026-04-24,15800,16080,14700,16030,2101870
2026-04-27,15610,15610,15110,15600,1012968
2026-04-28,15930,16250,15800,16150,1003117
2026-04-29,15900,15900,15080,15430,980524
2026-04-30,14870,14920,13090,13090,3202972
2026-05-04,13540,14060,13370,13660,1149372
2026-05-06,14040,14090,12960,13320,800531
2026-05-07,13650,14010,13310,13360,501609
2026-05-08,13560,13560,12800,12940,440522
2026-05-11,13060,13190,12130,12280,798550
2026-05-12,12070,12230,11200,11690,770716
2026-05-13,11760,11760,11100,11350,390254
2026-05-14,12220,12300,11580,12060,575848
2026-05-15,11900,12220,10810,11110,444171
2026-05-18,10820,11250,10400,11130,353994
2026-05-19,11350,11350,10400,10620,342880
2026-05-20,10510,10560,9880,10050,380281
2026-05-21,10330,10740,10220,10740,258107
2026-05-22,11080,11670,10910,11460,332111
2026-05-26,11500,11590,10920,10920,417778
2026-05-27,9800,10080,9400,9500,1014129
2026-05-28,9600,9670,8800,9300,700466
2026-05-29,9180,12090,8880,11690,3031670
2026-06-01,11220,13370,11000,11960,2034409
