Date,Open,High,Low,Close,Volume
2025-04-09,25050,25050,24750,24900,885
2025-04-10,25050,25400,24950,25300,2416
2025-04-11,25250,25400,25250,25250,210
2025-04-14,25300,25900,25300,25900,5915
2025-04-15,25900,26000,25800,25950,557
2025-04-16,25950,25950,25750,25900,223
2025-04-17,25550,26100,25550,26050,866
2025-04-18,26100,26100,25850,26100,115
2025-04-21,26100,26150,25950,26100,1931
2025-04-22,25850,26200,25850,26100,3324
2025-04-23,26200,26200,26000,26100,1615
2025-04-24,26150,26225,25950,26100,1720
2025-04-25,26250,26300,26000,26200,968
2025-04-28,25800,26200,25800,25950,2150
2025-04-29,25950,26300,25850,26100,1458
2025-04-30,26100,26400,25950,26050,2363
2025-05-02,26050,26600,25750,26150,18365
2025-05-07,26300,26600,26150,26550,4176
2025-05-08,26600,26800,26350,26400,7471
2025-05-09,26500,26600,26200,26200,3109
2025-05-12,25950,26550,25950,26550,5577
2025-05-13,26600,26700,26400,26700,603
2025-05-14,26700,27000,26700,26900,850
2025-05-15,26950,26950,26350,26650,8463
2025-05-16,26850,26950,26500,26550,2679
2025-05-19,26500,27050,26150,26500,5275
2025-05-20,26650,26700,26350,26600,1993
2025-05-21,26650,26950,26650,26800,1271
2025-05-22,26800,26850,26600,26700,906
2025-05-23,26800,27300,26725,27250,1878
2025-05-26,26800,27900,26800,27700,5435
2025-05-27,27550,28350,27550,27950,2309
2025-05-28,27950,28750,27950,28300,6911
2025-05-29,28300,28850,28150,28750,6439
2025-05-30,28700,28750,28450,28700,984
2025-06-02,28500,29000,28400,28650,8010
2025-06-04,28650,29250,28650,29200,3580
2025-06-05,29200,29800,28100,29250,4875
2025-06-09,29250,30750,29250,30750,3968
2025-06-10,30300,30950,30300,30800,2103
2025-06-11,30800,30850,30500,30800,1239
2025-06-12,30700,31000,30250,30900,3498
2025-06-13,30800,31000,29950,30150,6104
2025-06-16,30150,30700,29600,30150,9313
2025-06-17,30150,30500,30050,30250,1930
2025-06-18,29700,30500,29700,30300,7002
2025-06-19,30300,30500,29500,30050,8335
2025-06-20,30050,30150,29550,29800,3312
2025-06-23,29950,30700,29500,30200,5441
2025-06-24,30550,30550,29800,30150,4726
2025-06-25,30050,30600,29800,30600,1658
2025-06-26,30250,30300,29950,29950,2417
2025-06-27,30250,30250,29400,29400,3005
2025-06-30,29100,29550,29100,29400,1742
2025-07-01,29500,30200,29400,29850,3881
