Date,Open,High,Low,Close,Volume
2025-04-09,6300,6470,6190,6340,67811
2025-04-10,6610,6820,6570,6800,50066
2025-04-11,6600,6950,6500,6950,82298
2025-04-14,7040,7220,7000,7130,81075
2025-04-15,7080,7200,7010,7200,44214
2025-04-16,7170,7170,6950,7010,29791
2025-04-17,7000,7100,6950,7100,14212
2025-04-18,7130,7170,6980,7150,11203
2025-04-21,7160,7230,7010,7150,14307
2025-04-22,7100,7170,7040,7080,14106
2025-04-23,7150,7270,7130,7240,23927
2025-04-24,7270,7270,7090,7120,38902
2025-04-25,7200,7230,7120,7140,22067
2025-04-28,7180,7200,7070,7070,12744
2025-04-29,7070,7210,7060,7210,22541
2025-04-30,7210,7250,7080,7150,29796
2025-05-02,7190,7190,6850,7000,87983
2025-05-07,7000,7040,6940,7010,12680
2025-05-08,6960,7120,6960,7070,30417
2025-05-09,7100,7100,6930,6980,49262
2025-05-12,6990,7180,6970,7180,43183
2025-05-13,7200,7220,7040,7100,58094
2025-05-14,7110,7130,7000,7070,70250
2025-05-15,7070,7080,6860,6870,64457
2025-05-16,6910,6910,6700,6820,61821
2025-05-19,6790,6790,6630,6650,25141
2025-05-20,6690,6750,6650,6670,27926
2025-05-21,6610,6750,6610,6710,23293
2025-05-22,6750,6750,6550,6650,45539
2025-05-23,6710,6730,6560,6570,30467
2025-05-26,6510,6720,6500,6640,23117
2025-05-27,6650,6690,6560,6610,27394
2025-05-28,6620,6720,6450,6710,23376
2025-05-29,6720,6720,6610,6700,53854
2025-05-30,6700,6710,6610,6640,17007
2025-06-02,6680,6700,6420,6500,67441
2025-06-04,6580,6590,6500,6570,26572
2025-06-05,6550,6750,6550,6680,57702
2025-06-09,6760,6770,6650,6710,54542
2025-06-10,6780,6780,6650,6720,27215
2025-06-11,6810,6840,6700,6800,70945
2025-06-12,6850,6920,6760,6790,40985
2025-06-13,6770,6840,6530,6590,69350
2025-06-16,6640,6640,6360,6450,57488
2025-06-17,6490,6660,6430,6500,47563
2025-06-18,6640,6640,6440,6600,47413
2025-06-19,6550,6640,6550,6630,21968
2025-06-20,6630,6690,6580,6690,16111
2025-06-23,6670,6670,6400,6460,46453
2025-06-24,6480,6640,6480,6600,26107
2025-06-25,6720,6840,6610,6740,51761
2025-06-26,6750,6830,6500,6590,25214
2025-06-27,6550,6760,6390,6400,38253
2025-06-30,6540,6540,6040,6280,116520
2025-07-01,6380,6410,6250,6390,67651
2025-07-02,6440,6440,6260,6350,56633
2025-07-03,6360,6540,6350,6500,131967
2025-07-04,6500,6520,6360,6400,35706
2025-07-07,6400,6470,6330,6350,18421
2025-07-08,6380,6470,6300,6360,35974
2025-07-09,6460,6460,6330,6390,20135
2025-07-10,6450,6600,6400,6530,47101
2025-07-11,6540,6690,6400,6500,106403
2025-07-14,6510,6510,5990,6450,132103
2025-07-15,6500,6810,6370,6770,120287
2025-07-16,6740,6810,6610,6700,65500
2025-07-17,6680,6750,6570,6670,62479
2025-07-18,6650,6750,6620,6650,46566
2025-07-21,6700,7100,6650,7100,181005
2025-07-22,7250,7890,7110,7540,1041929
2025-07-23,7510,7510,7020,7080,291808
2025-07-24,7120,7190,6920,6970,119408
2025-07-25,6920,7060,6830,6860,70654
2025-07-28,6860,6940,6770,6820,90891
2025-07-29,6820,6860,6670,6770,46195
2025-07-30,6830,7040,6810,7000,74429
2025-07-31,7030,7080,6870,7010,45948
2025-08-01,6960,6970,6610,6620,92072
2025-08-04,6650,7180,6540,6990,237354
2025-08-05,7260,8410,7220,7300,12320628
2025-08-06,7230,7910,7120,7680,1775157
2025-08-07,7890,8020,7640,7660,698483
2025-08-08,7750,7780,7530,7570,251068
2025-08-11,7650,8030,7650,7850,691646
2025-08-12,7750,7960,7670,7840,212800
2025-08-13,7760,8320,7750,8100,709393
2025-08-14,7990,8050,7810,7890,236404
2025-08-18,7890,7910,7730,7740,105250
2025-08-19,7900,7900,7550,7600,99078
2025-08-20,7460,7580,7270,7380,245174
2025-08-21,7350,7430,7240,7370,115243
2025-08-22,7370,7550,7320,7520,72767
2025-08-25,7570,7810,7560,7730,120469
2025-08-26,7620,7770,7550,7730,47217
2025-08-27,7750,8320,7640,8120,509923
2025-08-28,8100,8310,8030,8090,157014
2025-08-29,8100,8210,8050,8120,97740
2025-09-01,8110,8280,8020,8260,162408
2025-09-02,8260,8320,8140,8320,112259
2025-09-03,8340,8430,8130,8210,121725
2025-09-04,8340,8540,8220,8470,258664
2025-09-05,8460,8520,8340,8360,97492
2025-09-08,8360,8400,8200,8330,96884
2025-09-09,8330,8570,8330,8510,135158
2025-09-10,8530,8720,8440,8600,160179
2025-09-11,8600,8670,8260,8550,144816
2025-09-12,8640,8690,8350,8470,172420
2025-09-15,8590,8770,8440,8630,139994
2025-09-16,8690,9140,8510,8990,361649
2025-09-17,8980,9070,8790,8900,147373
2025-09-18,8900,9070,8800,8980,128417
2025-09-19,8920,8980,8400,8810,113192
2025-09-22,8820,9430,8810,9150,326364
2025-09-23,9270,9280,8800,8880,186575
2025-09-24,8880,8880,8510,8770,98526
2025-09-25,8650,8890,8530,8600,84068
2025-09-26,8640,8650,8240,8300,123014
2025-09-29,8470,8470,8100,8270,71286
2025-09-30,8350,8540,8180,8250,93429
2025-10-01,8330,8400,8170,8260,73923
2025-10-02,8260,8420,8160,8220,128968
2025-10-10,8260,8460,8200,8200,67133
2025-10-13,8150,8150,7740,7940,80597
2025-10-14,7980,8230,7660,7770,142283
2025-10-15,7770,7950,7720,7850,58975
2025-10-16,7770,8000,7690,7800,116896
2025-10-17,7800,7830,7540,7570,100255
2025-10-20,7700,7700,7350,7680,79362
2025-10-21,7750,7855,7610,7690,74950
2025-10-22,7650,7740,7430,7690,79685
2025-10-23,7690,7750,7500,7610,51314
2025-10-24,7660,7780,7560,7720,53132
2025-10-27,7770,7950,7650,7850,114797
2025-10-28,7870,8120,7700,7830,170173
2025-10-29,8000,8000,7500,7920,208415
2025-10-30,7920,7920,7570,7590,88984
2025-10-31,7590,7850,7570,7610,96508
2025-11-03,7600,7750,7470,7620,70063
2025-11-04,7600,9570,7540,8400,4498680
2025-11-05,8200,8650,7900,8100,802770
2025-11-06,8250,8910,8250,8550,928129
2025-11-07,8200,8380,7860,7950,398615
2025-11-10,8500,8960,8390,8550,642927
2025-11-11,8550,8700,8200,8300,267280
2025-11-12,8270,8400,8090,8300,139141
2025-11-13,8290,8290,7970,8110,201147
2025-11-14,7920,8080,7850,7890,140091
2025-11-17,7910,7950,7050,7210,1108903
2025-11-18,7210,7210,6800,6900,261244
2025-11-19,7000,7020,6790,6870,92163
2025-11-20,7000,7120,6960,7060,68648
2025-11-21,6800,7020,6780,6830,94874
2025-11-24,6900,6970,6750,6800,101629
2025-11-25,6830,7010,6790,6910,94919
2025-11-26,6920,7030,6840,7010,56505
2025-11-27,7000,7290,7000,7200,148717
2025-11-28,7300,7440,7220,7400,98854
2025-12-01,7410,7490,7270,7370,72162
2025-12-02,7320,7440,7100,7350,80804
2025-12-03,7330,7480,7330,7430,112590
2025-12-04,7430,7450,7180,7290,74545
2025-12-05,7280,7310,7160,7240,73730
2025-12-08,7400,7400,7120,7260,73671
2025-12-09,7260,7350,7200,7340,77647
2025-12-10,7350,7540,7260,7260,76128
