Date,Open,High,Low,Close,Volume
2025-04-09,8250,8420,8250,8300,47889
2025-04-10,8460,8830,8420,8790,58879
2025-04-11,8800,8870,8600,8850,40879
2025-04-14,8850,8990,8770,8940,51883
2025-04-15,8940,9090,8880,9070,65108
2025-04-16,9090,9090,8890,9030,20565
2025-04-17,9030,9090,8940,8990,11244
2025-04-18,9100,9200,8970,9050,103503
2025-04-21,9120,9170,8990,9020,25302
2025-04-22,9020,9100,8870,9070,32392
2025-04-23,9120,9120,8900,8990,26126
2025-04-24,8990,9000,8890,8890,16806
2025-04-25,8900,9080,8830,9060,54872
2025-04-28,9090,9090,8920,8940,24879
2025-04-29,9000,9040,8890,9010,21779
2025-04-30,9000,9080,8920,8950,9503
2025-05-02,8950,9050,8900,9030,28360
2025-05-07,8950,9060,8950,9060,24467
2025-05-08,9100,9100,8920,9050,22791
2025-05-09,9110,9110,8960,9050,14479
2025-05-12,9050,9120,8990,9050,41994
2025-05-13,9120,9190,8990,9150,52543
2025-05-14,9120,9330,8990,9070,112837
2025-05-15,9230,9510,9120,9400,224724
2025-05-16,9450,9490,9310,9400,53655
2025-05-19,9400,9570,9350,9500,85549
2025-05-20,9550,9640,9330,9550,85226
2025-05-21,9550,9680,9470,9530,76612
2025-05-22,9600,9930,9440,9830,126829
2025-05-23,9870,9940,9720,9820,54484
2025-05-26,9960,9960,9740,9900,47586
2025-05-27,9880,10000,9660,9780,91623
2025-05-28,9830,9830,9670,9700,31448
2025-05-29,9700,10060,9660,9980,205749
2025-05-30,10000,10000,9730,9780,76219
2025-06-02,9790,9950,9760,9850,56055
2025-06-04,9860,10040,9860,9980,58745
2025-06-05,9980,10100,9820,9900,98725
2025-06-09,9900,10110,9790,9990,109150
2025-06-10,9990,10070,9820,10000,92925
2025-06-11,10000,10090,9890,10060,71576
2025-06-12,10060,10130,9940,10080,78044
2025-06-13,10080,10250,9890,10030,283768
2025-06-16,10120,10260,9900,10060,106352
2025-06-17,10060,10060,9800,9950,122211
2025-06-18,9950,10030,9800,9840,111877
2025-06-19,9850,9940,9730,9840,40576
2025-06-20,9730,9910,9730,9830,42889
2025-06-23,10100,10200,9770,9840,228406
2025-06-24,9800,9860,9330,9800,137379
2025-06-25,9800,9810,9540,9620,124838
2025-06-26,9650,9650,9330,9450,78454
2025-06-27,9450,9520,9330,9510,60098
2025-06-30,9480,9600,9360,9510,53964
2025-07-01,9510,9780,9500,9670,72912
2025-07-02,9720,9860,9540,9860,58457
2025-07-03,9720,10120,9720,9910,100965
2025-07-04,9920,10120,9910,9930,73277
2025-07-07,9950,9970,9770,9970,25907
2025-07-08,9970,10230,9880,10070,100831
2025-07-09,10160,10550,10060,10540,196453
2025-07-10,10550,10550,10200,10430,113448
2025-07-11,10430,10575,10350,10410,84118
2025-07-14,10500,10780,10300,10780,132123
2025-07-15,10710,10780,10550,10620,72201
2025-07-16,10620,10680,10410,10550,50518
2025-07-17,10550,10670,10450,10610,53467
2025-07-18,10650,10670,10390,10500,65759
2025-07-21,10460,10520,10310,10360,43528
2025-07-22,10270,10450,9930,10110,160349
2025-07-23,10110,10620,10110,10590,139349
2025-07-24,10590,10630,10350,10490,39200
2025-07-25,10490,10820,10390,10550,92567
2025-07-28,10570,10630,10210,10350,74587
2025-07-29,10310,10460,10200,10300,45059
2025-07-30,10300,10400,10170,10380,53539
2025-07-31,10300,10690,10300,10550,73850
2025-08-01,10510,10770,10020,10050,105146
2025-08-04,10110,10350,9990,10120,35699
2025-08-05,10150,10340,10020,10190,64024
2025-08-06,10150,10250,10140,10200,16942
2025-08-07,10200,10310,10140,10210,44219
2025-08-08,10190,10290,10000,10050,53411
2025-08-11,10050,10080,9940,10000,36205
2025-08-12,10000,10110,9970,9970,22878
2025-08-13,9980,10010,9760,9960,81533
2025-08-14,9960,10020,9540,9540,178691
2025-08-18,9540,9680,9440,9520,73621
2025-08-19,9530,9630,9390,9460,45377
2025-08-20,9460,9460,9190,9380,70689
2025-08-21,9470,9550,9380,9490,32602
2025-08-22,9620,9620,9370,9430,43088
2025-08-25,9440,9610,9430,9490,23540
2025-08-26,9500,9540,9230,9450,34512
2025-08-27,9380,9470,9340,9360,37453
2025-08-28,9450,9610,9310,9430,54634
2025-08-29,9510,9620,9440,9500,40982
2025-09-01,9500,9550,9180,9400,34505
2025-09-02,9400,9400,9220,9260,47039
2025-09-03,9210,9390,9200,9330,32397
2025-09-04,9360,9480,9340,9380,19369
2025-09-05,9420,9580,9400,9500,27713
2025-09-08,9500,9630,9450,9480,22507
2025-09-09,9490,9680,9490,9570,23272
2025-09-10,9600,9690,9550,9600,47440
2025-09-11,9610,9670,9490,9550,26615
2025-09-12,9570,9650,9540,9570,17578
2025-09-15,9610,9630,9470,9520,24721
2025-09-16,9520,9640,9480,9490,58757
2025-09-17,9530,9600,9470,9530,18448
2025-09-18,9530,9700,9490,9570,37512
2025-09-19,9570,9670,9380,9470,49586
2025-09-22,9480,9500,9290,9370,47584
2025-09-23,9470,9520,9060,9130,161084
2025-09-24,9200,9260,9070,9100,40823
2025-09-25,9180,9180,9050,9140,26775
2025-09-26,9210,9210,9030,9110,33157
