Date,Open,High,Low,Close,Volume
2025-04-09,11445,11920,11268,11455,111356
2025-04-10,12200,12484,11930,12274,135147
2025-04-11,11986,12852,11986,12852,132982
2025-04-14,12936,13234,12805,13094,123214
2025-04-15,13150,16242,13103,15636,5940752
2025-04-16,15059,16558,14668,14808,3045844
2025-04-17,14668,14947,14463,14808,439849
2025-04-18,14808,14910,14090,14165,303505
2025-04-21,14035,14435,14007,14184,165530
2025-04-22,13979,14333,13923,14249,172880
2025-04-23,14407,14519,14090,14230,194036
2025-04-24,14360,14398,13904,13941,164703
2025-04-25,14016,14211,13969,14044,109058
2025-04-28,14053,14081,13522,13578,146113
2025-04-29,13653,13913,13587,13690,113530
2025-04-30,13690,13746,13262,13317,121974
2025-05-02,13224,13438,13103,13336,61720
2025-05-07,13457,14062,13373,14062,166660
2025-05-08,14137,14714,13969,14398,581311
2025-05-09,14351,14379,13597,13690,256727
2025-05-12,13736,14044,13690,14044,118761
2025-05-13,14081,14705,14072,14109,364111
2025-05-14,14230,14994,14221,14938,553847
2025-05-15,15310,15348,14351,14603,429277
2025-05-16,14724,16316,14640,14929,3437375
2025-05-19,14808,15348,14184,15050,601347
2025-05-20,15180,15534,14854,14854,379311
2025-05-21,14854,14994,14463,14472,183015
2025-05-22,14090,14314,14081,14137,119028
2025-05-23,14174,14314,13895,13969,99592
2025-05-26,13923,14407,13774,14258,91361
2025-05-27,14388,14388,13997,14146,78331
2025-05-28,14286,14528,14081,14249,122193
2025-05-29,14360,14603,14202,14202,119739
2025-05-30,14156,14193,13690,13746,160204
2025-06-02,13783,14118,13578,13960,88364
2025-06-04,14100,14714,14053,14612,195580
2025-06-05,14649,14714,14342,14482,125739
2025-06-09,14482,14621,14090,14370,121429
2025-06-10,14472,14798,14081,14090,176830
2025-06-11,14156,14295,14044,14137,85464
2025-06-12,14156,14547,14016,14314,148898
2025-06-13,14342,14454,13513,13606,210698
2025-06-16,13457,13951,13355,13848,130834
2025-06-17,13904,14640,13513,13550,637911
2025-06-18,13550,13951,13411,13634,133667
2025-06-19,13755,14007,13438,13532,132767
2025-06-20,13615,14314,13476,14025,265390
2025-06-23,13876,15795,13671,15338,1717904
2025-06-24,15925,16018,15431,15832,692109
2025-06-25,15925,16223,15441,15655,425844
2025-06-26,15869,15962,14342,14938,307355
2025-06-27,15273,15599,14435,15040,239859
2025-06-30,15078,15338,14761,14919,109231
2025-07-01,15124,15385,14714,14789,103412
2025-07-02,14761,14891,14295,14565,81113
2025-07-03,14584,14714,14454,14491,50922
2025-07-04,14714,14780,14090,14100,77201
2025-07-07,14100,14360,14072,14249,41225
2025-07-08,14398,14435,14053,14286,45590
2025-07-09,14360,14901,14249,14798,77420
2025-07-10,15031,15050,14593,14640,60961
2025-07-11,14714,14798,14370,14640,53973
2025-07-14,14500,14761,14295,14323,39067
2025-07-15,14444,14780,14100,14612,86720
2025-07-16,14584,14584,14323,14407,56229
2025-07-17,14826,14826,14388,14519,95302
2025-07-18,14668,14686,14323,14416,38084
2025-07-21,14435,14556,14351,14509,38593
2025-07-22,14528,14556,14109,14137,60912
2025-07-23,14184,14314,13709,13969,69957
2025-07-24,13969,14202,13764,13895,45500
2025-07-25,13895,13988,13792,13895,28568
2025-07-28,13913,14081,13662,14081,42565
2025-07-29,14146,14184,13783,13830,44587
2025-07-30,13830,14146,13774,13858,42257
2025-07-31,13867,13951,13727,13830,37680
2025-08-01,13830,13830,13094,13122,79828
2025-08-04,13168,13951,13168,13643,52949
2025-08-05,14062,14593,13904,14137,168866
2025-08-06,14062,14174,13923,14100,32291
2025-08-07,14174,14360,13969,14193,58190
2025-08-08,14193,14398,14081,14174,35638
2025-08-11,14342,14379,14128,14230,38906
2025-08-12,14249,14640,14174,14174,78128
2025-08-13,14333,14370,13969,14202,37893
2025-08-14,14379,14379,14118,14202,26987
2025-08-18,14174,14174,13736,13755,31308
2025-08-19,13709,13774,13457,13597,35319
2025-08-20,13466,13466,13038,13243,62845
2025-08-21,13289,13876,13075,13085,59284
2025-08-22,13150,13578,13150,13262,40469
2025-08-25,13746,14686,13653,14482,260373
2025-08-26,14323,15748,14295,15310,636460
2025-08-27,15422,15441,14947,15096,130131
2025-08-28,15469,15478,14863,14919,142173
2025-08-29,14696,16111,14668,16018,497285
2025-09-01,13690,13690,11976,12014,874708
2025-09-02,12014,12172,11473,12135,338200
2025-09-03,12265,12647,11902,12274,228833
2025-09-04,12265,12293,12069,12116,93744
2025-09-05,12312,12461,12135,12386,121032
2025-09-08,12349,12554,12312,12340,104928
2025-09-09,12470,12470,12246,12405,72546
2025-09-10,12628,12908,12572,12628,146707
2025-09-11,12721,12973,12656,12936,127545
2025-09-12,13438,14640,13336,14184,712949
2025-09-15,14556,14565,13783,13941,206735
2025-09-16,14184,14314,13560,13802,125885
2025-09-17,13764,13858,13280,13373,85348
2025-09-18,13913,13913,13578,13690,106476
2025-09-19,13830,14258,13466,13913,191079
2025-09-22,14109,14249,13038,13587,231732
2025-09-23,13709,13811,12759,12917,353983
2025-09-24,13038,13196,12647,12647,188388
2025-09-25,12619,13755,12479,13038,414042
2025-09-26,12945,13904,12526,12526,431489
2025-09-29,12526,13262,12135,12340,332801
2025-09-30,12900,13400,12520,12640,138789
2025-10-01,12600,12890,12580,12600,52499
2025-10-02,12790,12790,12330,12630,87828
2025-10-10,12630,13720,12450,13610,236694
