Date,Open,High,Low,Close,Volume
2025-04-09,10550,10720,10550,10690,572
2025-04-10,10690,10980,10690,10700,1038
2025-04-11,10810,10810,10640,10660,1141
2025-04-14,10880,10880,10530,10580,1728
2025-04-15,10680,11070,10520,11070,1237
2025-04-16,10960,11150,10950,11100,1201
2025-04-17,11170,11170,11000,11040,619
2025-04-18,11110,11760,11110,11540,4123
2025-04-21,11420,11420,11100,11100,1855
2025-04-22,10920,11800,10920,11550,2374
2025-04-23,11300,11810,11250,11650,723
2025-04-24,11650,11650,11380,11420,623
2025-04-25,11420,11580,11420,11500,728
2025-04-28,11500,11500,11050,11050,2570
2025-04-29,11020,14360,11020,14360,21296
2025-04-30,17900,18660,17900,18660,27129
2025-05-02,18660,18660,15000,16770,68472
2025-05-07,14200,14200,13020,13840,35776
2025-05-08,13490,13490,12470,12610,25394
2025-05-09,12370,13320,12160,12240,19021
2025-05-12,12500,13440,12200,12390,16533
2025-05-13,12420,12540,12150,12540,6721
2025-05-14,12660,12660,12200,12200,7500
2025-05-15,12010,12010,11650,11850,8114
2025-05-16,11720,12200,11720,11810,3848
2025-05-19,11650,11940,11650,11920,1089
2025-05-20,11930,12150,11930,11970,2873
2025-05-21,12130,12130,11970,12120,2652
2025-05-22,12120,12120,11670,11820,1140
2025-05-23,11650,11840,11650,11800,1091
2025-05-26,11660,11800,11660,11690,966
2025-05-27,11800,11800,11620,11630,594
2025-05-28,11800,11800,11490,11500,2533
2025-05-29,11570,11920,11570,11800,3219
2025-05-30,11800,11850,11650,11700,1660
2025-06-02,11840,12150,11800,12090,1640
2025-06-04,12050,12210,11950,12210,3429
2025-06-05,12300,12310,12220,12300,2413
2025-06-09,12300,12370,12200,12300,4493
2025-06-10,12310,12450,12300,12430,2124
2025-06-11,12430,12430,12150,12250,2481
2025-06-12,12260,12350,12200,12200,1873
2025-06-13,12000,12190,11820,11830,2204
2025-06-16,11830,12030,11830,11990,1271
2025-06-17,12080,12080,11930,12010,1572
2025-06-18,11830,11910,11750,11810,1786
2025-06-19,11810,11830,11750,11830,795
2025-06-20,11870,11870,11770,11860,509
2025-06-23,11910,11910,11860,11860,493
2025-06-24,11910,12190,11910,12120,1167
2025-06-25,12340,12490,12270,12490,3459
2025-06-26,12220,12470,12220,12280,392
2025-06-27,12040,12330,12040,12330,175
2025-06-30,12340,12340,12010,12150,1122
2025-07-01,12000,12170,12000,12150,281
2025-07-02,12240,12380,12240,12350,177
2025-07-03,12350,12350,12230,12230,609
2025-07-04,12400,12400,12200,12300,238
2025-07-07,12110,12110,12030,12030,796
2025-07-08,12100,12200,12100,12200,820
2025-07-09,12230,12290,12100,12110,813
2025-07-10,12200,12250,12200,12250,412
2025-07-11,12300,12300,12020,12030,1053
2025-07-14,12030,12100,12030,12100,315
2025-07-15,12110,12250,12110,12170,1031
2025-07-16,12170,12170,12150,12150,75
2025-07-17,12150,12150,12050,12050,396
2025-07-18,12050,12260,12030,12240,1208
2025-07-21,12240,12240,12080,12230,355
2025-07-22,12230,12230,12070,12140,255
2025-07-23,12180,12180,12050,12140,169
2025-07-24,12120,12120,11830,11830,581
2025-07-25,11830,12050,11730,12050,1176
2025-07-28,11950,11950,11800,11900,557
2025-07-29,11720,11890,11710,11710,735
2025-07-30,11710,11850,11710,11850,243
2025-07-31,11850,11880,11800,11800,126
2025-08-01,11900,11900,11430,11740,349
2025-08-04,11560,11700,11560,11690,52
2025-08-05,11730,11760,11150,11150,1076
2025-08-06,11430,11440,11350,11430,191
2025-08-07,11430,11520,11330,11480,1157
2025-08-08,11700,11700,11400,11590,280
2025-08-11,11700,11800,11590,11800,567
2025-08-12,11610,12410,11610,12290,2896
2025-08-13,12200,12210,12060,12100,1263
2025-08-14,12100,12220,11880,11880,909
2025-08-18,11950,12010,11730,11940,1242
2025-08-19,11940,12180,11940,12100,693
2025-08-20,12250,12310,11900,12200,2237
2025-08-21,12200,12200,12050,12120,539
2025-08-22,12150,12190,12000,12000,355
2025-08-25,11960,11960,11550,11750,1246
2025-08-26,11750,11790,11650,11700,153
2025-08-27,11700,11700,11630,11700,144
2025-08-28,11620,11680,11620,11680,342
2025-08-29,11700,11850,11700,11720,189
2025-09-01,11800,11800,11720,11720,62
2025-09-02,11720,11720,11640,11640,171
2025-09-03,11700,11700,11590,11590,230
2025-09-04,11590,11700,11550,11620,220
2025-09-05,11600,11670,11600,11670,155
2025-09-08,11730,12300,11730,11900,4267
2025-09-09,11900,11900,11550,11680,2363
2025-09-10,11680,11720,11570,11720,1114
2025-09-11,11750,12100,11750,11960,490
2025-09-12,12000,12000,11740,11820,552
2025-09-15,11620,11700,11620,11680,736
2025-09-16,11730,11780,11700,11700,66
2025-09-17,11480,11630,11480,11520,898
2025-09-18,11520,11700,11520,11550,231
2025-09-19,11550,11630,11350,11350,1699
2025-09-22,11350,11430,11290,11290,1963
2025-09-23,11400,11440,11050,11200,618
2025-09-24,11200,11300,11070,11200,276
2025-09-25,11200,11200,11050,11050,518
2025-09-26,11050,11150,11040,11150,152
2025-09-29,11170,11900,11170,11800,2070
2025-09-30,11610,11610,11360,11380,1122
2025-10-01,11330,11440,11310,11440,1632
2025-10-02,11440,11440,11200,11430,1274
2025-10-10,11430,11430,11300,11300,454
2025-10-13,11000,11350,11000,11110,1012
2025-10-14,11110,11190,11110,11180,664
2025-10-15,11200,11330,11200,11330,439
2025-10-16,11280,11310,11040,11180,353
2025-10-17,11200,11280,11070,11170,676
2025-10-20,11230,11270,11170,11170,566
2025-10-21,11210,11340,11210,11300,1378
2025-10-22,11230,11330,11160,11230,49
2025-10-23,11190,11300,11180,11300,302
2025-10-24,11120,11200,11090,11100,1529
2025-10-27,11100,11180,11100,11160,250
2025-10-28,11430,11430,11150,11190,526
2025-10-29,11250,11250,11090,11090,1127
2025-10-30,11090,11090,10980,11030,1014
2025-10-31,10960,10960,10830,10950,678
2025-11-03,10950,11030,10950,10980,934
2025-11-04,11010,11020,10950,11020,319
2025-11-05,11060,11060,10710,10750,436
2025-11-06,10760,10890,10760,10770,1151
2025-11-07,10770,10770,10600,10600,343
2025-11-10,10670,10670,10610,10660,190
2025-11-11,10720,10740,10580,10660,1699
2025-11-12,10580,10750,10580,10750,218
2025-11-13,10980,10980,10620,10850,57
2025-11-14,10980,10980,10610,10750,410
2025-11-17,10750,11010,10750,10890,1563
2025-11-18,11060,11190,10900,10920,1817
2025-11-19,10920,11140,10920,11000,665
2025-11-20,11400,11400,11100,11230,237
2025-11-21,11250,11250,11120,11120,111
2025-11-24,11120,11450,11040,11450,393
2025-11-25,11450,11450,11090,11090,1008
2025-11-26,10890,11050,10890,11050,324
2025-11-27,11000,11300,10990,11300,300
2025-11-28,11300,11300,11150,11150,158
2025-12-01,11200,11200,10780,10960,2398
2025-12-02,10960,10960,10850,10960,401
2025-12-03,11020,11100,10910,10980,758
2025-12-04,10980,10980,10840,10840,743
2025-12-05,10880,14090,10880,14090,22485
2025-12-08,14090,17100,14090,15550,49418
2025-12-09,16060,16060,11810,11810,31105
2025-12-10,11690,15350,11690,15350,53868
2025-12-11,15350,19950,15350,19950,77259
2025-12-12,22000,25000,17610,17610,109410
2025-12-15,21500,22850,21500,22850,22992
2025-12-16,25100,29700,25100,29700,42955
2025-12-17,35900,38600,35900,38600,78171
2025-12-18,40200,50100,40200,50100,110105
2025-12-19,0,0,0,50100,0
2025-12-22,42350,42350,35100,35100,18262
2025-12-23,25000,25000,24600,24600,49284
2025-12-24,22750,23800,20500,23800,123513
2025-12-26,23100,26100,22300,22300,88076
2025-12-29,21950,23000,19000,19270,94366
2025-12-30,20600,22700,20500,20500,75995
2026-01-02,20200,20200,18900,18980,20883
2026-01-05,18220,18220,17160,17300,28954
2026-01-06,17890,18450,16950,17140,21796
2026-01-07,17120,18170,16350,17300,21597
2026-01-08,17300,17300,16390,16800,18210
2026-01-09,16790,17020,16520,16520,9072
2026-01-12,16300,17290,16300,16750,23514
2026-01-13,16750,16750,16070,16070,14347
2026-01-14,16000,19900,15970,19120,61004
2026-01-15,17500,17800,16950,17060,30471
2026-01-16,17000,17020,16350,17020,13093
2026-01-19,17300,18910,17300,17880,27250
2026-01-20,18000,18000,17100,17850,12962
2026-01-21,18010,18010,17000,17050,8841
2026-01-22,17050,17050,16250,16250,11292
2026-01-23,16600,17350,16410,16430,9897
2026-01-26,16380,16380,15720,15730,12500
2026-01-27,15990,17100,15900,16610,12865
2026-01-28,16510,16800,16150,16650,6102
2026-01-29,14200,16110,14200,16110,9142
2026-01-30,16250,16250,15300,15550,7027
2026-02-02,15120,16600,15100,15510,11457
2026-02-03,16450,17390,15840,16380,22018
2026-02-04,16100,16800,15960,16380,11937
2026-02-05,16380,16380,15750,15750,4361
2026-02-06,15600,15600,15100,15100,7076
2026-02-09,15430,15670,15280,15400,5404
2026-02-10,15400,16100,15270,15750,8099
2026-02-11,15750,17500,15750,17000,18415
2026-02-12,17180,17180,16000,16000,15565
2026-02-13,16000,16310,15600,15600,6439
2026-02-19,15400,15650,15400,15560,7341
2026-02-20,15700,15710,15650,15700,3687
2026-02-23,15700,15700,15590,15590,3112
2026-02-24,15690,15690,15450,15630,2649
2026-02-25,15620,15880,15550,15590,4372
2026-02-26,15520,15520,15150,15210,4067
2026-02-27,15360,15500,15180,15180,2901
2026-03-03,14980,14980,14460,14460,2685
2026-03-04,14460,14870,13300,13300,3299
2026-03-05,14390,14390,13610,13700,3915
2026-03-06,13700,13990,13550,13680,2160
2026-03-09,13600,13600,12900,13200,2407
2026-03-10,13500,14370,13500,14080,2993
2026-03-11,14080,14630,14080,14230,2953
2026-03-12,14350,14400,13970,14200,654
2026-03-13,14190,14480,13960,14050,2639
2026-03-16,13950,14000,13880,14000,984
2026-03-17,13900,14050,13840,13840,729
2026-03-18,14040,14040,13840,13940,985
2026-03-19,13800,14110,13800,14100,1089
2026-03-20,14020,14990,14020,14650,6223
2026-03-23,14630,14630,13880,13880,2202
2026-03-24,14000,14380,13750,14000,1392
2026-03-25,14000,14500,14000,14200,1887
2026-03-26,14000,14190,13800,13990,1466
2026-03-27,13940,14110,13900,13940,905
2026-03-30,13710,13900,13700,13860,749
2026-03-31,13890,13890,13590,13590,901
2026-04-01,13600,14000,13600,14000,901
2026-04-02,13620,13860,13620,13860,929
2026-04-03,14090,14100,14000,14100,796
2026-04-06,14100,14390,14100,14370,607
2026-04-07,14160,14340,14160,14340,452
2026-04-08,14950,18640,14900,18640,41471
2026-04-09,17320,19720,16500,17000,70292
2026-04-10,18270,18270,15910,16100,30688
2026-04-13,15380,15700,15250,15290,13773
2026-04-14,15750,15750,15300,15400,9503
2026-04-15,16400,17420,15780,16370,31129
2026-04-16,15900,16050,15800,15910,11500
2026-04-17,16080,16080,15550,15790,8435
2026-04-20,15500,15700,15500,15540,3029
2026-04-21,15540,16550,15540,16000,15142
2026-04-22,15700,15700,15200,15420,9487
2026-04-23,15520,15960,15360,15530,7578
2026-04-24,15530,15530,15240,15400,3789
2026-04-27,15500,15500,15300,15320,3154
2026-04-28,15330,15720,15330,15510,4525
2026-04-29,15310,15470,15230,15460,5973
2026-04-30,15440,15440,15160,15390,2678
2026-05-04,15200,15200,14660,14780,13683
2026-05-06,14700,14700,14500,14510,3639
2026-05-07,15220,15220,14800,14900,9778
2026-05-08,14500,14700,14450,14590,4957
2026-05-11,14800,14800,14550,14570,5355
2026-05-12,14850,14850,14360,14560,2463
2026-05-13,14850,15250,14570,14720,3893
2026-05-14,14700,15000,14520,14810,3422
2026-05-15,14680,14680,14140,14200,3896
2026-05-18,14250,14250,14090,14190,1469
2026-05-19,14470,14470,14010,14370,1389
2026-05-20,14570,14570,14120,14230,2161
2026-05-21,14400,15150,14400,14560,5410
2026-05-22,14790,14790,14600,14740,2566
2026-05-26,14810,14810,14420,14420,2172
2026-05-27,14420,14420,14040,14040,2401
2026-05-28,14050,14180,13690,14130,2825
2026-05-29,14330,14330,13860,13990,2381
2026-06-01,13630,13630,13300,13300,3838
2026-06-02,13100,13100,12160,12810,4521
