Date,Open,High,Low,Close,Volume
2025-04-09,18910,19360,18330,18650,99508
2025-04-10,19700,19860,19030,19850,67861
2025-04-11,21700,22400,20050,20600,346653
2025-04-14,20950,21150,20300,20900,76652
2025-04-15,21150,21600,21100,21400,119514
2025-04-16,21400,24250,21300,24150,432621
2025-04-17,23350,23800,22650,22900,127364
2025-04-18,23450,23900,22800,23300,96931
2025-04-21,23700,24300,22750,23300,104439
2025-04-22,22950,23300,22850,23200,52139
2025-04-23,23700,23700,22850,23600,118100
2025-04-24,23900,24500,23550,23800,101714
2025-04-25,24000,24150,22850,22850,189842
2025-04-28,23350,23400,20900,21100,344581
2025-04-29,21400,21650,20600,21150,176830
2025-04-30,20750,20750,20000,20600,250643
2025-05-02,20650,20650,20000,20400,98638
2025-05-07,20400,20800,19950,20450,140040
2025-05-08,20700,20750,20100,20500,119207
2025-05-09,20500,20600,20100,20400,123064
2025-05-12,20750,20750,20450,20700,79774
2025-05-13,21000,21300,20600,21150,89670
2025-05-14,21150,21750,21150,21750,129736
2025-05-15,21700,21800,21450,21600,67068
2025-05-16,21750,21750,20900,21050,95848
2025-05-19,20950,21200,20500,20600,90021
2025-05-20,20650,20950,20500,20500,51817
2025-05-21,20600,21100,20400,21050,65295
2025-05-22,21000,21050,20400,20850,75185
2025-05-23,21100,21550,20750,21400,65200
2025-05-26,21450,21500,21000,21150,56669
2025-05-27,21150,21500,20750,21350,64045
2025-05-28,21500,22450,21250,22100,165869
2025-05-29,21950,22600,21750,22300,92143
2025-05-30,22450,22450,21850,21950,61653
2025-06-02,21900,22300,21500,21700,46564
2025-06-04,21750,22400,21750,22300,65491
2025-06-05,22350,22950,22200,22850,135508
2025-06-09,23100,23400,22400,22600,94838
2025-06-10,22700,22800,22350,22800,97200
2025-06-11,22900,22900,22300,22750,138986
2025-06-12,22700,23850,22450,23350,745370
2025-06-13,23150,23150,21300,21600,332327
2025-06-16,22000,22600,21600,22550,111309
2025-06-17,22550,23100,22050,22350,104868
2025-06-18,22050,22300,21850,21950,65399
2025-06-19,22000,22200,21700,21900,42824
2025-06-20,21950,21950,21100,21550,65300
2025-06-23,21400,22050,21150,21700,114725
2025-06-24,22150,22150,21400,21800,129020
2025-06-25,21650,22200,21600,21950,65177
2025-06-26,21850,22200,21500,22100,83321
2025-06-27,22150,22400,21800,22150,74743
2025-06-30,22350,22400,22000,22200,48539
2025-07-01,22300,23250,22050,22800,134083
2025-07-02,22750,23300,22450,23200,88953
2025-07-03,23450,23950,23250,23750,98870
2025-07-04,23750,23950,23400,23400,59920
2025-07-07,23550,23600,22650,23400,51629
2025-07-08,23400,25750,23350,25100,253377
2025-07-09,25650,25700,24800,25250,69336
2025-07-10,25100,26350,25100,26150,122111
2025-07-11,26300,26950,26300,26900,109554
2025-07-14,26650,27850,26450,27450,124148
2025-07-15,27200,27600,27000,27450,77832
2025-07-16,27150,27800,26900,27400,105142
2025-07-17,27450,27900,26700,27700,137140
2025-07-18,27700,27700,27000,27600,102704
2025-07-21,27150,28250,27150,27700,77268
2025-07-22,27600,27850,27000,27200,70066
2025-07-23,27450,29350,27250,29000,197752
2025-07-24,28700,30150,28700,29600,163999
2025-07-25,29550,31600,29200,31100,225909
2025-07-28,30800,31300,30100,30550,134394
2025-07-29,30450,30950,29850,30900,108195
2025-07-30,30250,30400,28950,29300,209583
