Date,Open,High,Low,Close,Volume
2025-04-09,2020,2065,2020,2050,95743
2025-04-10,2065,2095,2060,2080,117581
2025-04-11,2055,2085,2055,2070,89942
2025-04-14,2070,2075,2050,2065,65020
2025-04-15,2060,2080,2060,2075,80902
2025-04-16,2070,2075,2055,2060,51196
2025-04-17,2060,2075,2055,2065,73782
2025-04-18,2065,2100,2055,2095,123021
2025-04-21,2090,2100,2075,2090,66550
2025-04-22,2090,2400,2090,2160,8760751
2025-04-23,2175,2225,2150,2180,962530
2025-04-24,2180,2195,2155,2160,360447
2025-04-25,2165,2205,2165,2175,237041
2025-04-28,2185,2210,2165,2180,247623
2025-04-29,2170,2200,2160,2195,160985
2025-04-30,2195,2200,2165,2180,148356
2025-05-02,2180,2195,2170,2170,112046
2025-05-07,2160,2180,2135,2160,161343
2025-05-08,2160,2175,2145,2170,102952
2025-05-09,2160,2160,2120,2130,402907
2025-05-12,2135,2175,2130,2175,156826
2025-05-13,2155,2170,2155,2165,108941
2025-05-14,2175,2175,2150,2170,125332
2025-05-15,2175,2175,2140,2155,139597
2025-05-16,2125,2125,2075,2085,296674
2025-05-19,2075,2095,2070,2070,115222
2025-05-20,2090,2115,2075,2110,110470
2025-05-21,2110,2125,2095,2100,68668
2025-05-22,2100,2110,2075,2085,69698
2025-05-23,2090,2110,2090,2100,60360
2025-05-26,2110,2130,2100,2110,59854
2025-05-27,2090,2115,2090,2100,84600
2025-05-28,2100,2125,2100,2115,96731
2025-05-29,2115,2160,2115,2155,208577
2025-05-30,2155,2215,2145,2175,331055
2025-06-02,2175,2195,2130,2135,214987
2025-06-04,2150,2170,2140,2170,216540
2025-06-05,2175,2195,2160,2190,222903
2025-06-09,2190,2225,2175,2195,196094
2025-06-10,2195,2210,2180,2195,251176
2025-06-11,2190,2215,2175,2195,148747
2025-06-12,2200,2215,2170,2190,219751
2025-06-13,2190,2200,2140,2155,250460
2025-06-16,2155,2185,2135,2170,112382
2025-06-17,2170,2200,2150,2160,104075
2025-06-18,2155,2160,2140,2155,105384
2025-06-19,2155,2155,2120,2150,107787
2025-06-20,2150,2200,2130,2160,182593
2025-06-23,2155,2165,2125,2125,112672
2025-06-24,2145,2175,2145,2175,176546
2025-06-25,2190,2205,2155,2170,91155
2025-06-26,2170,2170,2105,2125,197296
2025-06-27,2125,2140,2100,2110,110359
2025-06-30,2110,2130,2110,2125,87969
2025-07-01,2125,2175,2125,2175,219525
2025-07-02,2175,2180,2135,2170,66456
2025-07-03,2170,2205,2160,2200,218610
2025-07-04,2200,2205,2165,2170,65421
2025-07-07,2160,2185,2160,2160,110295
2025-07-08,2160,2175,2150,2170,81085
2025-07-09,2175,2230,2170,2220,201337
2025-07-10,2235,2260,2215,2255,179183
2025-07-11,2280,2360,2255,2340,656783
2025-07-14,2345,2565,2340,2485,1613807
2025-07-15,2465,2525,2405,2470,406548
2025-07-16,2470,2470,2380,2400,277476
2025-07-17,2400,2405,2315,2360,274156
2025-07-18,2365,2380,2297,2355,220550
2025-07-21,2355,2360,2280,2280,372425
2025-07-22,2290,2310,2225,2250,268383
2025-07-23,2250,2285,2225,2250,201046
2025-07-24,2250,2275,2200,2200,177130
2025-07-25,2170,2230,2170,2190,249168
2025-07-28,2200,2200,2150,2155,212203
2025-07-29,2155,2175,2140,2160,62335
2025-07-30,2165,2180,2155,2165,51657
2025-07-31,2165,2200,2155,2185,110232
2025-08-01,2180,2180,2095,2105,355395
2025-08-04,2100,2130,2090,2125,90411
2025-08-05,2130,2165,2085,2120,161029
2025-08-06,2115,2175,2110,2170,149489
2025-08-07,2185,2185,2140,2160,63515
2025-08-08,2160,2170,2140,2160,63561
2025-08-11,2160,2180,2130,2145,78926
2025-08-12,2150,2165,2125,2140,84595
2025-08-13,2155,2155,2110,2140,139511
2025-08-14,2130,2165,2125,2130,59978
2025-08-18,2130,2130,2085,2100,154501
2025-08-19,2115,2135,2085,2090,42199
2025-08-20,2090,2090,2050,2080,119823
2025-08-21,2080,2135,2075,2080,145421
2025-08-22,2095,2160,2050,2070,504068
2025-08-25,2080,2110,2080,2100,89342
2025-08-26,2100,2120,2070,2080,71817
2025-08-27,2080,2090,2045,2050,121351
2025-08-28,2055,2065,2035,2045,77221
2025-08-29,2040,2050,2030,2040,106800
2025-09-01,2040,2045,2015,2040,86821
2025-09-02,2025,2060,2025,2050,40648
2025-09-03,2030,2050,2030,2050,25869
2025-09-04,2050,2085,2035,2055,52203
2025-09-05,2060,2060,2030,2040,60354
