Date,Open,High,Low,Close,Volume
2025-04-09,3400,3485,3330,3425,93198
2025-04-10,3575,3605,3525,3565,60269
2025-04-11,3560,3650,3535,3630,34992
2025-04-14,3630,3700,3630,3695,19877
2025-04-15,3700,3765,3685,3760,32975
2025-04-16,3730,3765,3700,3745,19317
2025-04-17,3715,3755,3675,3755,11789
2025-04-18,3760,3845,3750,3840,53667
2025-04-21,3850,3910,3820,3910,33122
2025-04-22,3905,3950,3860,3910,40907
2025-04-23,3920,3960,3915,3950,28716
2025-04-24,3950,3970,3880,3915,21822
2025-04-25,3925,3945,3910,3935,21140
2025-04-28,3935,3970,3920,3940,23059
2025-04-29,3940,4030,3910,4020,72408
2025-04-30,4020,4025,3950,3960,24862
2025-05-02,4000,4035,3970,3970,29352
2025-05-07,4015,4020,3920,3945,16803
2025-05-08,3945,3990,3940,3990,23422
2025-05-09,3990,4010,3940,3980,31750
2025-05-12,3980,4040,3980,4000,49883
2025-05-13,4030,4050,4015,4045,42482
2025-05-14,4070,4115,4035,4090,68794
2025-05-15,4135,4150,4080,4140,77658
2025-05-16,4160,4175,4070,4080,50097
2025-05-19,4040,4150,4000,4050,61556
2025-05-20,4050,4085,4000,4030,24962
2025-05-21,4030,4095,4030,4070,31805
2025-05-22,4065,4100,4030,4065,30363
2025-05-23,4065,4090,4040,4070,28482
2025-05-26,4060,4150,4060,4145,30457
2025-05-27,4160,4190,4130,4180,50208
2025-05-28,4170,4245,4170,4200,69325
2025-05-29,4250,4360,4205,4335,132922
2025-05-30,4360,4430,4290,4340,126340
2025-06-02,4340,4380,4285,4335,44124
2025-06-04,4340,4425,4310,4425,93820
2025-06-05,4470,4540,4420,4500,131520
2025-06-09,4505,4650,4505,4605,157568
2025-06-10,4610,4655,4535,4600,73099
2025-06-11,4600,4615,4530,4615,64611
2025-06-12,4640,4650,4555,4620,57451
2025-06-13,4585,4600,4400,4475,125527
2025-06-16,4450,4560,4395,4520,65578
2025-06-17,4545,4595,4460,4550,73311
2025-06-18,4550,4565,4490,4565,39114
2025-06-19,4560,4680,4500,4675,86300
2025-06-20,4675,4675,4585,4610,54087
2025-06-23,4575,4580,4475,4540,63217
2025-06-24,4500,4680,4500,4635,83504
2025-06-25,4635,4650,4605,4635,46235
2025-06-26,4635,4650,4530,4580,46789
2025-06-27,4580,4620,4495,4575,51056
2025-06-30,4575,4625,4540,4560,37513
2025-07-01,4545,4740,4545,4690,150186
2025-07-02,4740,4845,4665,4710,136372
2025-07-03,4715,4755,4680,4710,52359
2025-07-04,4685,4760,4620,4620,78772
2025-07-07,4645,4650,4590,4620,39320
2025-07-08,4535,4640,4515,4615,84762
2025-07-09,4615,4705,4610,4680,38511
2025-07-10,4705,4815,4665,4795,102737
2025-07-11,4750,4830,4750,4800,96613
2025-07-14,4770,4820,4745,4805,66659
2025-07-15,4800,4800,4735,4780,61424
2025-07-16,4780,4780,4655,4685,68861
2025-07-17,4685,4725,4610,4660,50909
2025-07-18,4660,4715,4575,4615,51673
2025-07-21,4570,4650,4550,4615,27613
2025-07-22,4615,4650,4505,4600,38328
2025-07-23,4600,4610,4500,4580,39888
2025-07-24,4580,4625,4500,4540,65890
2025-07-25,4540,4580,4500,4570,22149
2025-07-28,4570,4570,4460,4485,55338
2025-07-29,4485,4500,4400,4450,30517
2025-07-30,4415,4520,4410,4520,44069
2025-07-31,4585,4600,4430,4525,24204
2025-08-01,4530,4530,4280,4315,91874
2025-08-04,4320,4445,4295,4420,39786
2025-08-05,4420,4520,4265,4490,29487
2025-08-06,4490,4500,4405,4485,26722
2025-08-07,4485,4520,4445,4470,43793
2025-08-08,4480,4525,4450,4470,60055
2025-08-11,4485,4485,4395,4400,101374
2025-08-12,4450,4750,4400,4495,265269
2025-08-13,4530,4620,4445,4510,46767
2025-08-14,4545,4660,4475,4515,95036
2025-08-18,4555,4595,4375,4410,53085
2025-08-19,4410,4430,4320,4340,26924
2025-08-20,4340,4340,4185,4250,78313
2025-08-21,4275,4395,4245,4270,52652
2025-08-22,4270,4340,4270,4290,43690
2025-08-25,4290,4370,4280,4295,51269
2025-08-26,4295,4305,4235,4255,23862
2025-08-27,4255,4260,4170,4170,41706
2025-08-28,4160,4265,4140,4220,49678
2025-08-29,4220,4255,4195,4215,32776
2025-09-01,4185,4305,4120,4300,133731
