Date,Open,High,Low,Close,Volume
2025-04-09,5250,5320,5180,5250,136518
2025-04-10,5370,5470,5370,5440,200387
2025-04-11,5390,5470,5360,5450,81736
2025-04-14,5440,5510,5440,5500,59488
2025-04-15,5460,5600,5460,5560,102912
2025-04-16,5560,5570,5450,5500,144950
2025-04-17,5490,5540,5450,5540,61541
2025-04-18,5530,5610,5510,5600,137303
2025-04-21,5630,5720,5600,5700,344400
2025-04-22,5650,5770,5650,5750,197258
2025-04-23,5780,5840,5730,5820,137502
2025-04-24,5830,5860,5780,5820,177071
2025-04-25,5950,6050,5910,6000,347545
2025-04-28,6020,6190,5990,6150,421538
2025-04-29,6160,6380,6120,6380,411647
2025-04-30,6340,6720,6340,6540,667004
2025-05-02,6590,6670,6500,6590,274284
2025-05-07,6610,6640,6500,6580,233601
2025-05-08,6540,6640,6450,6550,197199
2025-05-09,6550,6570,6390,6450,173597
2025-05-12,6500,6710,6480,6680,509649
2025-05-13,6700,6710,6530,6610,187146
2025-05-14,6610,6710,6220,6560,697800
2025-05-15,6560,6650,6500,6560,184541
2025-05-16,6600,6690,6590,6620,352955
2025-05-19,6620,6620,6410,6460,235852
2025-05-20,6480,6610,6480,6550,118097
2025-05-21,6520,6720,6520,6710,291457
2025-05-22,6690,6720,6550,6580,181986
2025-05-23,6590,6730,6560,6640,182810
2025-05-26,6640,6680,6590,6620,343999
2025-05-27,6610,6630,6480,6550,219822
2025-05-28,6590,6910,6585,6760,757430
2025-05-29,6780,7210,6760,7210,1262860
2025-05-30,7280,7300,7020,7150,520705
2025-06-02,7160,7270,6850,6970,479080
2025-06-04,7090,7570,7090,7390,1113801
2025-06-05,7460,7480,7220,7310,499063
2025-06-09,7520,7820,7480,7560,999300
2025-06-10,7620,7690,7300,7390,744829
2025-06-11,7460,7470,7280,7440,450085
2025-06-12,7470,7870,7400,7560,865315
2025-06-13,7670,7770,7310,7570,889858
2025-06-16,7560,7670,7420,7620,615971
2025-06-17,7730,7870,7410,7530,983289
2025-06-18,7510,7620,7400,7490,318440
2025-06-19,7550,7640,7340,7420,336460
2025-06-20,7480,7540,7310,7510,295755
2025-06-23,7490,7910,7310,7860,920799
2025-06-24,8090,8320,7950,8120,885141
2025-06-25,8180,8200,7980,8100,338119
2025-06-26,8100,8100,7720,7910,462925
2025-06-27,7940,8030,7830,7990,326725
2025-06-30,8030,8110,7950,8040,279479
2025-07-01,8070,8340,8070,8230,353747
2025-07-02,8340,8340,7990,8070,291542
2025-07-03,8150,8360,8060,8350,353059
2025-07-04,8350,8350,8020,8040,251450
2025-07-07,7940,8110,7940,8100,179494
2025-07-08,8020,8680,8020,8630,778753
2025-07-09,8800,9520,8750,9430,1090439
2025-07-10,9440,9790,9370,9620,625984
2025-07-11,9980,10080,9830,9930,561557
2025-07-14,10000,10660,9930,10580,696947
2025-07-15,10670,10730,10220,10440,530694
2025-07-16,10310,10310,9750,9910,740363
2025-07-17,9990,10040,9820,9870,259854
2025-07-18,9950,9950,9440,9560,419275
2025-07-21,9490,9520,9370,9500,190539
2025-07-22,9600,9660,9320,9380,323972
2025-07-23,9370,9400,9040,9230,303234
2025-07-24,9290,9360,9070,9100,324132
2025-07-25,9210,9420,9070,9100,183325
2025-07-28,9090,9140,8490,8610,314875
2025-07-29,8590,8670,8500,8650,342381
2025-07-30,8680,8720,8490,8580,178698
2025-07-31,8610,8710,8470,8470,123907
2025-08-01,8360,8400,7950,7950,413596
2025-08-04,7990,8120,7930,8110,148626
2025-08-05,8230,8320,8110,8160,112796
2025-08-06,8160,8280,8100,8270,96614
2025-08-07,8380,8490,8240,8310,120627
2025-08-08,8280,8320,8180,8250,135060
2025-08-11,8270,8270,8010,8140,195906
2025-08-12,8160,8460,8160,8220,173568
2025-08-13,8340,8340,8090,8150,116429
2025-08-14,8160,8210,8050,8110,99823
2025-08-18,8100,8100,7850,7910,324675
2025-08-19,7970,7970,7790,7850,141506
2025-08-20,7710,7780,7590,7740,196179
2025-08-21,7730,7840,7730,7790,67462
2025-08-22,7810,7850,7650,7700,125349
2025-08-25,7790,7860,7760,7860,85632
2025-08-26,7790,7850,7690,7690,118212
2025-08-27,7700,7720,7560,7640,191768
2025-08-28,7640,7950,7600,7880,192845
2025-08-29,7920,7950,7820,7860,86053
2025-09-01,7820,7860,7730,7760,73565
2025-09-02,7770,7810,7740,7760,38053
2025-09-03,7750,7780,7690,7760,43006
2025-09-04,7730,7860,7730,7850,50073
2025-09-05,7870,7880,7760,7810,66511
2025-09-08,7970,8500,7930,8360,552623
2025-09-09,8380,8650,8310,8580,454128
2025-09-10,8900,9100,8800,9090,392870
2025-09-11,9060,9080,8730,8730,974040
2025-09-12,8950,9200,8740,8820,168017
2025-09-15,9000,9200,8950,9000,353230
2025-09-16,9070,9070,8900,8920,107129
2025-09-17,8890,8890,8700,8740,102156
2025-09-18,8840,8980,8740,8970,98842
2025-09-19,9020,9020,8700,8770,144665
2025-09-22,8590,8850,8580,8790,143299
2025-09-23,8820,8820,8510,8560,188968
2025-09-24,8500,8570,8300,8380,202043
2025-09-25,8360,8480,8300,8480,132928
2025-09-26,8550,8550,8300,8320,94918
2025-09-29,8350,8620,8350,8420,81065
2025-09-30,8420,8420,8260,8330,56840
2025-10-01,8330,8340,8280,8340,89708
2025-10-02,8380,8590,8330,8490,104476
2025-10-10,8570,8600,8460,8520,70487
2025-10-13,8350,8360,8150,8250,126369
2025-10-14,8300,8390,8120,8200,115857
2025-10-15,8210,8550,7990,8550,122257
2025-10-16,8570,8840,8570,8660,163292
2025-10-17,8640,8640,8460,8570,120538
2025-10-20,8650,9020,8550,8980,240036
2025-10-21,9110,9130,8700,8770,145821
2025-10-22,8740,8770,8560,8770,90060
2025-10-23,8640,8710,8560,8670,112276
2025-10-24,8780,8850,8660,8770,137559
2025-10-27,9000,9150,8850,8970,213430
2025-10-28,8940,9070,8840,8910,154577
2025-10-29,8980,8980,8750,8920,111291
2025-10-30,9060,9130,8820,8900,214334
2025-10-31,8770,8870,8330,8730,245990
2025-11-03,8740,8770,8540,8590,202560
2025-11-04,8580,8610,8250,8290,208245
2025-11-05,8290,8300,7920,8080,260920
2025-11-06,8250,8320,7990,8250,211619
2025-11-07,8270,8280,7950,8020,160561
2025-11-10,8150,8530,8090,8530,184857
2025-11-11,8530,8630,8240,8340,185584
2025-11-12,8520,8720,8350,8630,4270998
2025-11-13,8680,8700,8480,8680,109450
2025-11-14,8500,8540,8320,8370,214416
2025-11-17,8490,8490,8190,8290,159257
2025-11-18,8210,8230,7950,7970,241409
2025-11-19,8010,8080,7880,8020,88989
2025-11-20,8170,8290,8090,8260,75040
2025-11-21,8080,8090,7980,8030,77736
2025-11-24,8130,8130,7930,7970,81561
2025-11-25,8080,8130,7850,7950,126561
2025-11-26,7990,8120,7950,8120,75000
2025-11-27,8140,8180,8050,8080,53417
2025-11-28,8120,8120,8050,8120,68646
2025-12-01,8130,8210,8020,8070,70164
2025-12-02,8090,8180,8090,8170,125347
2025-12-03,8220,8390,8160,8330,136780
2025-12-04,8410,8410,8220,8240,67952
2025-12-05,8240,8320,8170,8290,48611
2025-12-08,8330,8360,8180,8200,66838
2025-12-09,8210,8210,8090,8130,64898
2025-12-10,8150,8160,8040,8060,40858
2025-12-11,8090,8170,8040,8040,109319
2025-12-12,8090,8280,8050,8260,355494
2025-12-15,8110,8190,8080,8100,73226
2025-12-16,8150,8160,8020,8020,99416
2025-12-17,8050,8100,7980,8040,82470
2025-12-18,7980,8090,7950,7990,52606
2025-12-19,8030,8090,7980,8040,118104
2025-12-22,8090,8190,8080,8120,64490
2025-12-23,8170,8210,8070,8090,80340
2025-12-24,8130,8140,8050,8060,82675
2025-12-26,8050,8110,8010,8010,59788
2025-12-29,8010,8030,7880,7940,57468
2025-12-30,7950,7970,7880,7920,83673
2026-01-02,7900,7900,7770,7900,128354
2026-01-05,7900,8000,7840,7910,137736
2026-01-06,7980,8220,7900,8190,195283
2026-01-07,8190,8200,7960,8050,127446
2026-01-08,8030,8030,7880,7890,139349
2026-01-09,7930,7930,7850,7860,105822
2026-01-12,7890,8050,7850,7910,132228
2026-01-13,7990,8050,7900,8020,114649
2026-01-14,8020,8120,7890,8070,133210
2026-01-15,8060,8310,8050,8300,279546
2026-01-16,8350,8610,8300,8440,208037
2026-01-19,8530,8720,8380,8520,220425
2026-01-20,8510,8700,8340,8540,191407
2026-01-21,8470,8470,8240,8390,141630
2026-01-22,8600,8890,8480,8590,190669
2026-01-23,8680,9090,8640,9070,588691
2026-01-26,9110,9120,8880,8930,201815
2026-01-27,8990,9100,8830,9040,211261
2026-01-28,9130,9190,8950,9010,328357
2026-01-29,8980,9510,8750,9510,602828
2026-01-30,9410,9670,9320,9520,461217
2026-02-02,9370,9370,8820,8900,351889
2026-02-03,9080,9550,9060,9500,272310
2026-02-04,9450,9700,9330,9670,227155
2026-02-05,9550,9630,9350,9400,125878
2026-02-06,9160,9370,8750,9230,184947
2026-02-09,9500,9580,9250,9370,373667
2026-02-10,9450,9750,9370,9610,236086
2026-02-11,9610,9670,9490,9600,101260
2026-02-12,9770,9890,9660,9800,238901
2026-02-13,10200,10990,9960,10680,1375755
2026-02-19,12970,13880,12820,13800,11891701
2026-02-20,14850,14880,13260,13630,4189380
2026-02-23,13750,14200,12790,12850,2201578
2026-02-24,12460,12620,12020,12470,1162092
2026-02-25,13050,13210,12570,12890,1225252
2026-02-26,12750,14500,12370,13370,4378819
2026-02-27,13000,13170,12760,13050,727657
2026-03-03,12400,12540,11950,12090,982930
2026-03-04,11180,11700,10130,10280,983221
2026-03-05,11500,11660,11100,11300,575755
2026-03-06,11040,11600,10860,11390,406685
2026-03-09,10610,10850,10360,10850,305036
2026-03-10,11410,11410,10950,11100,234539
2026-03-11,11430,11660,11130,11320,395455
2026-03-12,11380,11390,11180,11270,154513
2026-03-13,10870,11170,10810,10960,191279
2026-03-16,10940,11100,10760,10980,211125
2026-03-17,11300,11300,11100,11150,131060
2026-03-18,11300,11650,11250,11600,270541
2026-03-19,11260,11420,11190,11220,163651
2026-03-20,11350,11850,11300,11570,333652
2026-03-23,11190,11190,10600,10760,203597
2026-03-24,11240,11240,10620,10910,150911
2026-03-25,11070,11500,11070,11200,254364
2026-03-26,11260,11270,10860,10900,148507
2026-03-27,10700,11020,10550,10900,131324
2026-03-30,10290,10415,10100,10370,166168
2026-03-31,10200,10350,9900,9920,284811
2026-04-01,10350,10830,10220,10710,202370
2026-04-02,10500,10680,9740,9830,987245
2026-04-03,10030,10130,9950,10030,168219
2026-04-06,10030,10170,9700,10060,193830
2026-04-07,10180,10270,9940,10070,176887
2026-04-08,10460,10880,10430,10830,434761
2026-04-09,10680,10730,10410,10500,162752
2026-04-10,10740,10800,10610,10750,138578
2026-04-13,10480,10670,10430,10430,103837
2026-04-14,10750,10990,10700,10840,222032
2026-04-15,11230,11230,10990,11140,194840
2026-04-16,11260,11260,11090,11200,186281
2026-04-17,11180,11260,10990,11050,188678
2026-04-20,11030,11240,10920,11150,163955
2026-04-21,11190,11250,11120,11200,161478
2026-04-22,11190,11190,10830,11160,158099
2026-04-23,11290,11370,10910,11200,193875
2026-04-24,11200,11290,11120,11240,166373
2026-04-27,11330,11780,11010,11480,469367
2026-04-28,11490,11730,11340,11580,350475
2026-04-29,11570,11570,11220,11330,216093
2026-04-30,11340,11340,10940,10970,254335
2026-05-04,11500,11970,11310,11650,1099303
2026-05-06,13200,13200,12480,12940,2288161
2026-05-07,12860,12860,12020,12200,822223
2026-05-08,11900,12490,11810,12220,689029
2026-05-11,12520,12650,12000,12130,447334
2026-05-12,12230,12480,11150,11380,502590
2026-05-13,11230,11340,11020,11160,285634
2026-05-14,11300,11560,11180,11360,189664
2026-05-15,11720,12010,10800,10950,466035
2026-05-18,10790,10820,10300,10580,244457
2026-05-19,10550,10550,10000,10240,263971
2026-05-20,10200,10200,9810,9960,195559
2026-05-21,10210,10620,10210,10480,243077
2026-05-22,10700,10870,10580,10730,147816
2026-05-26,10940,11060,10340,10460,210577
2026-05-27,10620,10780,10000,10040,248774
2026-05-28,10090,10090,9460,9740,269991
2026-05-29,9850,9900,9510,9520,351679
2026-06-01,9400,9730,9310,9470,350023
