Date,Open,High,Low,Close,Volume
2025-04-09,4975,5170,4810,4900,928167
2025-04-10,5100,5270,4945,5200,1872938
2025-04-11,5170,5420,5130,5390,1419491
2025-04-14,5450,5610,5380,5470,1526300
2025-04-15,5460,5540,5300,5440,954483
2025-04-16,5490,5590,5250,5300,884353
2025-04-17,5320,5500,5260,5500,695882
2025-04-18,5520,5530,5410,5490,274585
2025-04-21,5470,5650,5450,5580,499737
2025-04-22,5550,5560,5290,5320,940702
2025-04-23,5400,5410,5180,5250,834756
2025-04-24,5300,5390,5200,5390,524176
2025-04-25,5360,5440,5170,5400,753172
2025-04-28,5400,5500,5240,5440,588676
2025-04-29,5440,5550,5430,5510,518728
2025-04-30,5520,5620,5430,5590,532507
2025-05-02,5650,5700,5500,5560,750215
2025-05-07,5720,5920,5650,5740,1274007
2025-05-08,5770,5830,5600,5700,699430
2025-05-09,5730,5880,5580,5750,791089
2025-05-12,5750,5770,5490,5610,986707
2025-05-13,5570,5600,5360,5500,1308895
2025-05-14,5500,5730,5470,5700,852765
2025-05-15,5670,5680,5010,5230,5198985
2025-05-16,5210,5380,5120,5280,1854386
2025-05-19,5240,5360,5060,5360,1423039
2025-05-20,5450,5590,5380,5590,1260511
2025-05-21,5630,5820,5500,5540,1703744
2025-05-22,5480,5600,5290,5310,771153
2025-05-23,5320,5460,5250,5400,653393
2025-05-26,5390,6110,5390,6080,3230827
2025-05-27,5970,6150,5940,5940,1234386
2025-05-28,6090,6130,5830,5970,956018
2025-05-29,5950,6070,5920,6050,838054
2025-05-30,6170,6300,5800,5930,1443594
2025-06-02,5940,6110,5830,6080,848519
2025-06-04,6150,6210,5960,6080,736437
2025-06-05,6080,6140,5935,5970,932208
2025-06-09,5950,6010,5850,5920,997633
2025-06-10,5930,6170,5870,6110,1050301
2025-06-11,6150,6380,6080,6140,1137947
2025-06-12,6140,6170,6000,6020,670376
2025-06-13,6020,6060,5870,5930,957052
2025-06-16,5910,6600,5870,6510,2159169
2025-06-17,6530,6560,6220,6350,865961
2025-06-18,6480,7120,6470,6980,2488615
2025-06-19,6890,6990,6810,6940,728288
2025-06-20,7100,7100,6730,6860,781876
2025-06-23,6750,6840,6620,6760,975151
2025-06-24,7000,7000,6660,6770,910978
2025-06-25,6810,6900,6710,6850,401779
2025-06-26,6850,7100,6650,6940,800323
2025-06-27,6990,6990,6730,6760,527284
2025-06-30,6710,6980,6710,6920,512468
2025-07-01,6930,6930,6780,6830,594188
2025-07-02,6760,6990,6750,6840,534052
2025-07-03,7060,7130,6620,6750,1008153
2025-07-04,6760,6920,6500,6680,694012
2025-07-07,6590,6950,6590,6890,432143
