Date,Open,High,Low,Close,Volume
2025-04-09,3935,4050,3915,3930,439732
2025-04-10,4165,4500,4085,4210,1995173
2025-04-11,4145,4315,4120,4290,520585
2025-04-14,4370,4430,4330,4360,335075
2025-04-15,4400,4430,4365,4395,296159
2025-04-16,4380,4420,4255,4265,265271
2025-04-17,4310,4385,4295,4325,212643
2025-04-18,4340,4375,4235,4365,211356
2025-04-21,4360,4365,4280,4325,154886
2025-04-22,4285,4320,4255,4285,125404
2025-04-23,4385,4470,4375,4425,564865
2025-04-24,4400,4440,4320,4350,179981
2025-04-25,4400,4415,4350,4400,162026
2025-04-28,4380,4400,4270,4290,274208
2025-04-29,4310,4340,4290,4300,154816
2025-04-30,4310,4315,4195,4230,174808
2025-05-02,4190,4260,4155,4230,96224
2025-05-07,4240,4275,4210,4250,125198
2025-05-08,4235,4275,4220,4240,77906
2025-05-09,4245,4280,4190,4215,108136
2025-05-12,4230,4300,4225,4300,128698
2025-05-13,4350,4350,4265,4290,78200
2025-05-14,4315,4365,4305,4350,152031
2025-05-15,4325,4375,4255,4270,206136
2025-05-16,4305,4310,4240,4275,111524
2025-05-19,4230,4270,4135,4160,171593
2025-05-20,4185,4235,4175,4225,115053
2025-05-21,4230,4245,4205,4220,83254
2025-05-22,4200,4280,4150,4195,81520
2025-05-23,4180,4330,4160,4290,250779
2025-05-26,4350,4400,4305,4370,197901
2025-05-27,4360,4375,4300,4330,151948
2025-05-28,4355,4355,4275,4295,146140
2025-05-29,4320,4335,4275,4285,120249
2025-05-30,4270,4290,4230,4250,111338
2025-06-02,4255,4295,4235,4285,120356
2025-06-04,4285,4370,4285,4370,144494
2025-06-05,4365,4410,4350,4385,165788
2025-06-09,4430,4605,4420,4600,784488
2025-06-10,4740,4850,4500,4685,1528405
2025-06-11,4830,4830,4705,4805,539795
2025-06-12,4735,4770,4690,4715,333385
2025-06-13,4820,4960,4720,4820,1326740
2025-06-16,4690,4785,4560,4750,414292
2025-06-17,4715,4845,4610,4695,392813
2025-06-18,4720,4735,4630,4685,174063
2025-06-19,4705,4835,4675,4795,409561
2025-06-20,4820,4835,4725,4760,224342
2025-06-23,4985,4990,4810,4870,702832
2025-06-24,4770,4860,4730,4830,319160
2025-06-25,4965,5080,4905,5050,751623
2025-06-26,5180,5220,4855,4940,697022
2025-06-27,5230,5290,4925,4975,812065
2025-06-30,5130,5200,4985,5130,633782
2025-07-01,5040,5130,4960,5010,908296
2025-07-02,5030,5690,4995,5170,10499710
2025-07-03,5260,5470,5120,5210,1558565
2025-07-04,5150,5160,4945,4950,1043000
2025-07-07,4865,4985,4825,4870,508461
2025-07-08,4870,4945,4765,4925,421835
2025-07-09,5730,6150,5270,5610,29284634
2025-07-10,5500,5910,5330,5480,8729425
2025-07-11,5440,5470,5300,5320,1654432
2025-07-14,5290,5430,5220,5220,1344033
2025-07-15,5180,5420,5130,5330,1559746
2025-07-16,5270,5400,5150,5210,973835
2025-07-17,5230,5270,5140,5200,557341
2025-07-18,5200,5220,5050,5130,574853
2025-07-21,5150,5350,5140,5330,816528
2025-07-22,5300,5380,5100,5200,854942
2025-07-23,5300,5440,5200,5360,1498792
2025-07-24,5420,5450,5290,5350,1038987
2025-07-25,5330,5670,5170,5250,4529473
2025-07-28,5280,5450,5220,5260,904365
2025-07-29,5200,5290,5050,5180,776399
2025-07-30,5150,5230,5120,5140,420466
2025-07-31,4830,5020,4700,4905,1340539
2025-08-01,4905,4905,4705,4735,534827
2025-08-04,4735,4825,4695,4800,270561
2025-08-05,4840,4950,4820,4935,384342
2025-08-06,4910,4995,4880,4985,242680
2025-08-07,4985,5000,4900,4930,232942
2025-08-08,4885,4970,4885,4910,200585
2025-08-11,4910,5020,4875,4950,242943
2025-08-12,4950,5040,4915,5030,279082
2025-08-13,5030,5050,4915,4970,166092
2025-08-14,4930,4995,4920,4935,124878
2025-08-18,4950,4950,4815,4880,205174
2025-08-19,4880,4900,4760,4795,147108
2025-08-20,4775,4775,4610,4650,316591
2025-08-21,4650,4755,4640,4660,160522
2025-08-22,4665,4765,4660,4660,130263
2025-08-25,4670,4755,4660,4665,111142
2025-08-26,4665,4700,4605,4655,156808
2025-08-27,4660,4680,4590,4600,181099
2025-08-28,4600,4620,4540,4545,159387
2025-08-29,4545,4600,4480,4490,158206
2025-09-01,4440,4525,4425,4450,187396
2025-09-02,4450,4565,4420,4495,181234
2025-09-03,4500,4585,4500,4525,94481
