Date,Open,High,Low,Close,Volume
2025-04-09,13280,13480,12590,12730,53732
2025-04-10,13180,13810,13180,13700,35527
2025-04-11,13660,14180,13510,14170,15575
2025-04-14,14040,14740,14040,14740,23298
2025-04-15,14600,14790,14430,14770,13912
2025-04-16,14770,14890,14220,14330,43323
2025-04-17,14400,14700,13980,14630,22154
2025-04-18,14750,14800,14330,14660,14548
2025-04-21,14740,14850,14480,14480,15686
2025-04-22,14580,15140,14570,14620,69396
2025-04-23,14990,18180,14990,16190,2704101
2025-04-24,16320,16470,15680,15740,204802
2025-04-25,15760,18700,15740,17050,4636388
2025-04-28,16810,17880,16540,17060,661342
2025-04-29,17050,17280,16670,17160,185699
2025-04-30,17010,18000,16450,16490,848292
2025-05-02,16450,16980,16100,16420,228284
2025-05-07,16410,17960,16250,17300,551513
2025-05-08,17320,17380,17130,17250,114787
2025-05-09,17260,17500,16750,16850,113176
2025-05-12,16810,17240,16640,16670,105364
2025-05-13,16550,16870,16550,16610,48491
2025-05-14,16610,18950,16540,17420,1108831
2025-05-15,17420,17460,17000,17030,104079
2025-05-16,17200,17420,17060,17280,141391
2025-05-19,17490,17580,16450,16660,144807
2025-05-20,16610,16910,16550,16680,45698
2025-05-21,16600,16970,16560,16650,48732
2025-05-22,16500,16620,15890,16000,66799
2025-05-23,15910,16480,15550,16350,63982
2025-05-26,16260,16510,15970,16090,45751
2025-05-27,15980,16260,15970,16130,25608
2025-05-28,16040,16340,15700,15840,56944
2025-05-29,15850,16300,15850,16250,35382
2025-05-30,16060,16510,16030,16510,49275
2025-06-02,16620,17430,16430,17220,142865
2025-06-04,17530,17790,17150,17290,74733
2025-06-05,17310,17550,17160,17280,76082
2025-06-09,17300,17480,16720,17080,55581
2025-06-10,17080,17960,17040,17280,220014
2025-06-11,17360,17470,17090,17260,45019
2025-06-12,17650,18230,17600,17830,266127
2025-06-13,18200,18200,17410,17650,122270
2025-06-16,17650,18310,17180,18190,125771
2025-06-17,18220,18290,17400,17650,83122
2025-06-18,17510,17930,17480,17520,64292
2025-06-19,17670,17990,17620,17900,69282
2025-06-20,18660,21250,18370,18940,2017855
2025-06-23,18500,19680,18200,19300,352668
2025-06-24,19610,19650,19050,19390,154638
2025-06-25,19630,19930,19180,19210,123093
2025-06-26,19220,19380,18400,18730,93596
2025-06-27,18730,18890,18100,18180,59183
2025-06-30,18380,18740,18100,18130,53556
2025-07-01,18480,18690,18050,18320,40919
2025-07-02,18430,18430,17710,17750,42133
2025-07-03,17920,17960,17660,17900,17079
2025-07-04,17920,17990,17300,17360,33380
2025-07-07,17210,17700,17210,17590,13468
2025-07-08,17650,17860,17270,17700,19934
2025-07-09,17860,18050,17580,17930,18922
2025-07-10,18830,19000,18280,18370,65986
2025-07-11,18370,18550,18250,18250,17798
2025-07-14,18290,18480,17900,17960,17281
2025-07-15,18140,18140,17800,17900,14445
2025-07-16,18020,18180,17650,17710,24712
