Date,Open,High,Low,Close,Volume
2025-04-09,9000,9330,8700,9040,23843
2025-04-10,9420,10000,9370,9560,14470
2025-04-11,9550,9800,9470,9780,16889
2025-04-14,9750,10050,9750,9930,17177
2025-04-15,10000,10100,9700,10100,38641
2025-04-16,10000,10050,9520,9750,22478
2025-04-17,9920,10070,9300,10020,26201
2025-04-18,10000,10110,9770,10030,13171
2025-04-21,10140,10140,9870,9900,13433
2025-04-22,9950,9950,9660,9800,27507
2025-04-23,9920,9930,9800,9890,25206
2025-04-24,10010,10040,9770,9890,28592
2025-04-25,9890,10040,9790,9870,18443
2025-04-28,9990,10030,9800,9800,18725
2025-04-29,9770,9960,9770,9910,16646
2025-04-30,9900,10070,9850,10030,53737
2025-05-02,10100,10100,9780,9970,22409
2025-05-07,10010,10220,10000,10180,23493
2025-05-08,10200,10300,9940,9970,29643
2025-05-09,9980,10240,9640,9670,50645
2025-05-12,9890,9970,9580,9690,33182
2025-05-13,9760,9800,9430,9530,54281
2025-05-14,9570,9690,9330,9610,45476
2025-05-15,9620,9620,9440,9450,24873
2025-05-16,9640,9640,9200,9320,27167
2025-05-19,9310,9310,8980,9090,25964
2025-05-20,9120,9220,8990,9210,24002
2025-05-21,9940,9940,9560,9740,68674
2025-05-22,9770,9770,9270,9430,28688
2025-05-23,9320,9420,9100,9200,25086
2025-05-26,9110,9270,9080,9090,17993
2025-05-27,9170,9230,9010,9150,24359
2025-05-28,9210,9600,8650,9150,45974
2025-05-29,9200,9200,8970,9060,29298
2025-05-30,9060,9290,8840,9090,41902
2025-06-02,9250,9250,8650,9030,38110
2025-06-04,9030,9640,8890,9040,70545
2025-06-05,9250,9260,9010,9070,22246
2025-06-09,9020,9120,8910,9000,28730
2025-06-10,9010,9410,8960,9400,61072
2025-06-11,9590,9590,9240,9330,50391
2025-06-12,9400,9480,9290,9470,37848
2025-06-13,9420,9470,9150,9360,53393
2025-06-16,9310,9490,9120,9460,43909
2025-06-17,9500,9500,9050,9390,45494
2025-06-18,9320,9390,9220,9340,30877
2025-06-19,9400,9610,9310,9600,29313
2025-06-20,9500,9710,9420,9630,25534
2025-06-23,9630,9630,9300,9370,38829
2025-06-24,9450,9550,9370,9540,29526
2025-06-25,9890,9890,9300,9450,51728
2025-06-26,9450,9490,9330,9420,42309
2025-06-27,9520,9660,9410,9530,36024
2025-06-30,9710,9890,9430,9690,45497
2025-07-01,9690,9800,9460,9490,26077
2025-07-02,9550,9550,9140,9270,39204
2025-07-03,9300,9430,9100,9420,32298
2025-07-04,9410,9460,9210,9260,25254
2025-07-07,9230,9230,8930,9140,18124
2025-07-08,9070,9220,9060,9210,10684
2025-07-09,9160,9300,9160,9290,16099
2025-07-10,9320,9360,9210,9340,16609
2025-07-11,9340,9400,9210,9260,12592
2025-07-14,9250,9250,9090,9090,26588
2025-07-15,9140,9140,9020,9110,14178
2025-07-16,9110,9110,9040,9100,15196
2025-07-17,9110,9220,9050,9150,16824
2025-07-18,9180,9180,9060,9150,22481
2025-07-21,9130,9150,9000,9040,28153
2025-07-22,9100,9180,8950,9070,43932
2025-07-23,9070,9070,8900,9040,34694
2025-07-24,9030,9040,8900,8930,27955
2025-07-25,8970,8990,8920,8940,10095
2025-07-28,9040,9040,8810,8830,21386
2025-07-29,8840,8850,8700,8810,24967
2025-07-30,8800,8800,8650,8710,55120
2025-07-31,8800,8940,8670,8890,14895
2025-08-01,9090,9170,8700,8880,70688
2025-08-04,8850,9050,8740,9050,32044
2025-08-05,9000,9190,9000,9100,45409
2025-08-06,9220,9380,9130,9310,38140
2025-08-07,9310,9420,9270,9370,25971
2025-08-08,9350,9350,9120,9190,23609
2025-08-11,9340,9390,9220,9340,26269
2025-08-12,9400,9410,9210,9240,21135
2025-08-13,9270,9280,9110,9200,24628
2025-08-14,9210,9320,9100,9320,26011
2025-08-18,9340,9540,9100,9240,45757
2025-08-19,9240,9350,8820,8860,68164
2025-08-20,8810,8850,8520,8550,47643
2025-08-21,8700,8720,8510,8550,16840
2025-08-22,8700,8700,8510,8620,14085
2025-08-25,8640,8780,8640,8750,11035
2025-08-26,8800,8800,8650,8740,8342
2025-08-27,8880,8880,8680,8710,9213
2025-08-28,8750,8780,8590,8700,12662
2025-08-29,8700,8720,8510,8620,20195
2025-09-01,8580,8580,8350,8400,24271
2025-09-02,8490,8490,8360,8440,9088
2025-09-03,8480,8600,8400,8490,8475
2025-09-04,8560,8570,8470,8500,4496
2025-09-05,8500,8580,8360,8540,19622
2025-09-08,8450,8620,8450,8560,37147
2025-09-09,8530,8590,8450,8500,18709
2025-09-10,8530,8560,8410,8460,16735
2025-09-11,8440,8640,8440,8630,67333
2025-09-12,8910,8910,8650,8700,33811
2025-09-15,8750,8780,8630,8640,31055
2025-09-16,8700,9050,8560,9000,89081
2025-09-17,9270,9270,9020,9140,56239
2025-09-18,9150,9300,9010,9300,47019
2025-09-19,9300,9320,8940,9080,44433
2025-09-22,9160,9160,8820,8980,25623
2025-09-23,8990,9000,8740,8780,27537
2025-09-24,8820,8910,8720,8860,20076
2025-09-25,8860,8930,8600,8630,23171
2025-09-26,8780,8780,8380,8400,30717
2025-09-29,8550,8590,8420,8450,12289
2025-09-30,8490,8550,8400,8510,10060
2025-10-01,8510,8570,8440,8500,8778
2025-10-02,8500,8990,8440,8550,18034
2025-10-10,8600,8750,8430,8740,31587
2025-10-13,8700,8890,8520,8780,28909
2025-10-14,8860,9070,8670,8770,42044
2025-10-15,9000,9000,8800,8930,27075
2025-10-16,8970,8980,8570,8720,29823
2025-10-17,8900,8900,8610,8700,24618
2025-10-20,8660,8700,8520,8690,26155
2025-10-21,8750,8800,8560,8670,49122
2025-10-22,8670,8670,8450,8570,24849
2025-10-23,8470,8620,8440,8510,39178
2025-10-24,8530,8610,8430,8470,25440
2025-10-27,8470,8540,8420,8470,27866
2025-10-28,8470,8540,8420,8460,20662
2025-10-29,8530,8800,8470,8500,35966
2025-10-30,8570,8650,8460,8540,53233
2025-10-31,8500,8910,8400,8690,177237
2025-11-03,8800,9000,8530,8670,51929
2025-11-04,8510,8620,8470,8520,46452
2025-11-05,8460,8500,8200,8280,72192
2025-11-06,8290,8450,8150,8250,48312
2025-11-07,8120,8210,7800,7800,49400
2025-11-10,7920,7950,7750,7760,42442
2025-11-11,7780,7920,7500,7560,57607
2025-11-12,7630,7740,7530,7710,11865
2025-11-13,7710,7900,7690,7820,20709
2025-11-14,7810,8350,7710,8140,42401
2025-11-17,8150,8380,7980,8350,19456
2025-11-18,8350,8580,8190,8460,33608
2025-11-19,8380,8720,8250,8580,48210
2025-11-20,8570,8990,8570,8870,71268
2025-11-21,8750,8850,8420,8470,22608
2025-11-24,8600,8600,8220,8350,16697
2025-11-25,8350,8550,8050,8290,20735
2025-11-26,8290,8290,7790,8030,64376
2025-11-27,8270,8270,7630,7750,51773
2025-11-28,7820,8060,7780,7940,36268
2025-12-01,8010,8010,7760,7870,18008
2025-12-02,7870,7900,7700,7800,41971
2025-12-03,7870,7870,7700,7750,34680
2025-12-04,7610,7780,7610,7660,41917
2025-12-05,7660,7770,7580,7770,23293
2025-12-08,7770,7850,7700,7850,30326
2025-12-09,7860,8050,7860,7990,36471
2025-12-10,7900,8190,7850,8030,23619
2025-12-11,8140,8190,7930,8180,37104
2025-12-12,8800,8970,8360,8620,223378
2025-12-15,9970,9980,9170,9450,707712
2025-12-16,9180,9370,8830,8890,285924
2025-12-17,8970,9040,8620,8640,100477
2025-12-18,8620,9300,8450,9110,262178
2025-12-19,9220,9940,9000,9140,409550
2025-12-22,9590,10930,9510,10930,1467250
2025-12-23,12770,13580,10200,10610,2887617
2025-12-24,10620,12430,10100,11500,2217344
2025-12-26,11900,12000,11300,11520,549353
2025-12-29,11000,11400,10730,11110,298266
2025-12-30,11200,11490,10820,11220,195654
2026-01-02,11220,12150,10930,11810,1038684
2026-01-05,11950,15350,11400,13600,8159183
2026-01-06,13100,13850,13100,13330,647446
2026-01-07,13550,13800,13150,13800,299461
2026-01-08,13700,14650,13700,14490,492798
2026-01-09,14530,14710,13580,13910,846503
2026-01-12,13960,15490,13500,14360,1937816
2026-01-13,14360,14360,13100,13300,704166
2026-01-14,13270,15300,12540,13720,2533527
2026-01-15,13980,15190,13600,14820,1324510
2026-01-16,14820,14820,13750,14000,505647
2026-01-19,14320,14630,14060,14260,456349
2026-01-20,14510,18530,14510,17990,7322775
2026-01-21,17330,19740,16620,18100,4700767
2026-01-22,17830,23500,17130,20400,6844103
2026-01-23,21200,22600,19830,20350,2619877
2026-01-26,20000,21150,18450,20500,1018711
2026-01-27,19990,21000,19500,19860,1178186
2026-01-28,20150,21300,19950,20700,1012408
2026-01-29,20900,23050,20000,21950,2516573
2026-01-30,21950,22350,20850,21250,819245
2026-02-02,20700,22650,20300,20950,1346755
2026-02-03,21700,23650,21450,22350,1794766
2026-02-04,22600,22900,21000,21350,719791
2026-02-05,20800,20850,18500,18600,1003015
2026-02-06,17050,21700,17050,20800,2112998
2026-02-09,21400,23150,20500,21950,1340000
2026-02-10,21950,24100,21600,22000,991489
2026-02-11,22000,26350,20700,22650,4688823
2026-02-12,22650,23800,22000,22300,1102318
2026-02-13,22300,22450,20400,21250,1521474
2026-02-19,21400,21700,20500,20700,703926
2026-02-20,21000,21850,19290,19570,982693
2026-02-23,19400,19490,18170,18340,688367
2026-02-24,18180,18440,17580,17970,598032
2026-02-25,18050,18700,17610,18390,639225
2026-02-26,18370,18700,17800,18000,437648
2026-02-27,18160,18420,17300,17500,417490
2026-03-03,17560,18360,16700,16800,624589
2026-03-04,16500,16500,13800,14050,644068
2026-03-05,15070,16490,15000,16200,431357
2026-03-06,15980,17490,15770,17250,382916
2026-03-09,16020,17410,15830,16150,313174
2026-03-10,17480,17680,16750,17150,329041
2026-03-11,17210,18860,17110,17670,582409
2026-03-12,17650,18340,17290,18170,265070
2026-03-13,18170,19740,17650,18820,804185
2026-03-16,18980,19240,17540,17730,445925
2026-03-17,17850,18440,17410,17420,279677
2026-03-18,17880,18280,17530,17790,197480
2026-03-19,17500,17560,16860,17020,180568
2026-03-20,17230,18000,16910,17490,221335
2026-03-23,17060,17060,16000,16350,176002
2026-03-24,17140,19490,17050,18750,1490126
2026-03-25,19010,19980,18180,19700,1151831
2026-03-26,19820,20800,19050,20000,1177771
2026-03-27,19510,20400,18650,19980,551119
2026-03-30,18990,19300,18250,18650,325168
2026-03-31,18100,18490,17000,17100,341841
2026-04-01,17800,19400,17800,19070,385347
2026-04-02,19630,19630,17020,17190,621136
2026-04-03,18330,18780,17190,18090,431165
2026-04-06,18090,18190,17410,17800,185839
