Date,Open,High,Low,Close,Volume
2025-04-09,3260,3280,3135,3160,6259
2025-04-10,3225,3375,3225,3360,8296
2025-04-11,3360,3860,3325,3545,178446
2025-04-14,3545,4165,3545,3750,494683
2025-04-15,3750,3750,3605,3665,28678
2025-04-16,3660,3740,3610,3660,18622
2025-04-17,3630,3700,3605,3660,15178
2025-04-18,3680,3680,3590,3660,7781
2025-04-21,3660,3715,3635,3660,6333
2025-04-22,3620,3660,3580,3660,8776
2025-04-23,3620,3680,3590,3680,14483
2025-04-24,3680,3695,3655,3655,11219
2025-04-25,3675,3695,3615,3665,8275
2025-04-28,3675,3705,3635,3655,8014
2025-04-29,3675,3695,3645,3665,3018
2025-04-30,3665,3685,3590,3680,9743
2025-05-02,3680,3695,3565,3595,14548
2025-05-07,3560,3595,3500,3535,15937
2025-05-08,3555,3630,3535,3630,6895
2025-05-09,3650,3650,3565,3595,6167
2025-05-12,3595,3650,3450,3580,17383
2025-05-13,3655,3655,3540,3600,8868
2025-05-14,3600,3600,3535,3540,12020
2025-05-15,3560,3560,3500,3500,5998
2025-05-16,3520,3520,3440,3450,11596
2025-05-19,3410,3450,3390,3410,9169
2025-05-20,3410,3445,3395,3400,8299
2025-05-21,3420,3455,3405,3455,7683
2025-05-22,3390,3475,3335,3405,8091
2025-05-23,3405,3460,3360,3365,5638
2025-05-26,3365,3390,3315,3330,16805
2025-05-27,3335,3365,3320,3355,11502
2025-05-28,3350,3390,3335,3385,12080
2025-05-29,3380,3380,3330,3350,9523
2025-05-30,3350,3370,3340,3355,16005
2025-06-02,3330,3365,3310,3330,10493
2025-06-04,3340,3415,3330,3385,7391
2025-06-05,3410,3420,3380,3405,10513
2025-06-09,3495,3495,3365,3465,15988
2025-06-10,3465,3480,3410,3480,13365
2025-06-11,3480,3480,3405,3465,14817
2025-06-12,3465,3480,3390,3410,24587
2025-06-13,3410,3420,3345,3410,15732
2025-06-16,3315,3545,3315,3430,7621
2025-06-17,3430,3430,3375,3400,7416
2025-06-18,3400,3420,3365,3380,15674
2025-06-19,3400,3405,3375,3385,6991
2025-06-20,3485,3535,3350,3400,22170
2025-06-23,3320,3360,3320,3350,9283
2025-06-24,3310,3475,3310,3465,29465
2025-06-25,3465,3480,3410,3430,15464
2025-06-26,3430,3485,3390,3455,11642
2025-06-27,3455,3455,3350,3395,10568
2025-06-30,3395,3480,3305,3350,14336
2025-07-01,3320,3395,3320,3385,7090
