Date,Open,High,Low,Close,Volume
2025-04-09,2780,2950,2780,2855,26178
2025-04-10,2860,3000,2860,2975,96200
2025-04-11,2975,3060,2945,3000,66000
2025-04-14,3025,3050,2960,2995,30477
2025-04-15,3020,3025,2955,2995,26724
2025-04-16,3020,3045,2950,2995,28832
2025-04-17,2975,3010,2945,2995,17988
2025-04-18,2985,3095,2945,3070,47786
2025-04-21,3140,3140,3025,3070,38647
2025-04-22,3085,3100,3035,3045,17146
2025-04-23,3065,3100,2940,2980,25911
2025-04-24,3005,3095,2940,3095,36067
2025-04-25,3155,3155,2955,2990,39482
2025-04-28,3015,3080,2980,2980,20515
2025-04-29,3005,3045,2955,2995,24643
2025-04-30,3010,3250,2980,3250,128926
2025-05-02,3300,3500,2945,3005,283739
2025-05-07,3005,3250,2985,3060,49350
2025-05-08,3095,3115,3060,3105,30847
2025-05-09,3060,3130,2965,2985,27928
2025-05-12,2985,3070,2950,3040,28221
2025-05-13,3100,3120,2865,2925,55457
2025-05-14,2940,3000,2895,2970,32489
2025-05-15,2995,2995,2900,2925,18285
2025-05-16,2905,2910,2535,2540,197104
2025-05-19,2540,2570,2350,2425,142352
2025-05-20,2400,2430,2285,2295,153703
2025-05-21,2295,2520,2210,2360,112709
2025-05-22,2360,2380,2250,2280,140387
2025-05-23,2325,2490,2280,2415,102914
2025-05-26,2415,2775,2415,2525,305799
2025-05-27,2570,2640,2475,2535,77897
2025-05-28,2540,2565,2450,2455,29681
2025-05-29,2450,2570,2430,2430,15724
2025-05-30,2430,2485,2410,2455,17422
2025-06-02,2465,2490,2430,2445,34581
2025-06-04,2445,2460,2370,2440,36184
2025-06-05,2430,2525,2415,2510,31282
2025-06-09,2500,2550,2475,2530,29433
2025-06-10,2520,2530,2445,2485,46921
2025-06-11,2490,2520,2460,2470,23230
2025-06-12,2470,2515,2470,2495,24274
2025-06-13,2505,2525,2395,2480,52525
2025-06-16,2480,2480,2400,2420,32368
2025-06-17,2395,2405,2355,2370,28366
2025-06-18,2370,2395,2335,2360,26611
2025-06-19,2360,2390,2330,2335,11619
2025-06-20,2335,2370,2320,2350,19595
2025-06-23,2335,2335,2265,2300,28337
2025-06-24,2280,2380,2280,2345,17525
2025-06-25,2330,2415,2330,2365,26844
2025-06-26,2360,2360,2290,2290,24239
2025-06-27,2290,2310,2280,2290,19268
2025-06-30,2295,2335,2290,2325,16604
2025-07-01,2325,2420,2325,2410,19726
2025-07-02,2410,2410,2270,2315,31896
2025-07-03,2315,2315,2260,2315,19470
2025-07-04,2315,2350,2295,2315,12014
2025-07-07,2305,2310,2245,2275,14022
2025-07-08,2255,2390,2245,2280,26190
2025-07-09,2305,2335,2280,2330,15963
2025-07-10,2330,2350,2260,2290,7082
2025-07-11,2290,2320,2280,2305,8403
2025-07-14,2320,2340,2280,2340,9532
