Date,Open,High,Low,Close,Volume
2025-04-09,659000,673000,643000,653000,16913
2025-04-10,674000,700000,666000,700000,38375
2025-04-11,687000,687000,663000,683000,16425
2025-04-14,685000,738000,682000,682000,19448
2025-04-15,691000,698000,678000,694000,8649
2025-04-16,695000,698000,680000,691000,7088
2025-04-17,691000,698000,683000,690000,7972
2025-04-18,688000,690000,677000,679000,9254
2025-04-21,680000,688000,675000,684000,7275
2025-04-22,684000,713000,675000,712000,21301
2025-04-23,725000,741000,690000,706000,14436
2025-04-24,698000,724000,696000,721000,13628
2025-04-25,721000,734000,712000,714000,10879
2025-04-28,715000,791000,715000,772000,44378
2025-04-29,800000,800000,773000,786000,23178
2025-04-30,765000,809000,765000,798000,51452
2025-05-02,797000,802000,773000,783000,16028
2025-05-07,806000,808000,766000,771000,24904
2025-05-08,771000,799000,771000,791000,33467
2025-05-09,808000,883000,803000,848000,52765
2025-05-12,872000,880000,847000,858000,17236
2025-05-13,839000,840000,815000,818000,15563
2025-05-14,825000,840000,802000,839000,11602
2025-05-15,825000,834000,815000,815000,8695
2025-05-16,823000,825000,810000,821000,7841
2025-05-19,813000,822000,783000,794000,13147
2025-05-20,798000,807000,788000,796000,9532
2025-05-21,799000,816000,790000,797000,9676
2025-05-22,790000,796000,773000,780000,12170
2025-05-23,774000,780000,765000,778000,11378
2025-05-26,767000,784000,765000,776000,12703
2025-05-27,769000,769000,736000,743000,21940
2025-05-28,736000,752000,725000,748000,20546
2025-05-29,754000,760000,741000,750000,14172
2025-05-30,743000,748000,728000,731000,28870
2025-06-02,731000,739000,718000,730000,16607
2025-06-04,730000,775000,727000,770000,28116
2025-06-05,753000,770000,753000,758000,17348
2025-06-09,759000,778000,758000,770000,22599
2025-06-10,763000,770000,755000,765000,17839
2025-06-11,761000,774000,757000,761000,15543
2025-06-12,753000,783000,753000,783000,41648
2025-06-13,776000,793000,767000,788000,20653
2025-06-16,796000,797000,764000,794000,22924
2025-06-17,812000,870000,804000,836000,35024
2025-06-18,845000,854000,821000,836000,22302
2025-06-19,843000,851000,811000,833000,20348
2025-06-20,830000,830000,809000,816000,161186
2025-06-23,836000,848000,817000,818000,33411
2025-06-24,823000,828000,811000,819000,18255
2025-06-25,814000,815000,790000,790000,25148
2025-06-26,794000,798000,782000,793000,17555
2025-06-27,798000,909000,790000,844000,81564
2025-06-30,835000,844000,805000,819000,33087
2025-07-01,821000,846000,809000,809000,17438
2025-07-02,804000,821000,798000,820000,19863
2025-07-03,816000,828000,814000,821000,14493
2025-07-04,821000,824000,798000,799000,12266
2025-07-07,810000,833000,785000,826000,15009
2025-07-08,834000,889000,825000,879000,35979
2025-07-09,875000,885000,849000,853000,19196
2025-07-10,850000,858000,845000,849000,20352
2025-07-11,845000,866000,843000,854000,10727
2025-07-14,847000,856000,837000,853000,11964
2025-07-15,845000,855000,831000,840000,14431
2025-07-16,834000,843000,820000,820000,18924
2025-07-17,826000,826000,811000,825000,15276
2025-07-18,820000,830000,802000,809000,14536
2025-07-21,810000,835000,810000,834000,15884
2025-07-22,826000,838000,824000,834000,10827
2025-07-23,839000,843000,818000,826000,12124
2025-07-24,822000,830000,814000,816000,11770
2025-07-25,808000,825000,807000,817000,5677
2025-07-28,817000,832000,811000,815000,7890
2025-07-29,807000,811000,797000,800000,15832
2025-07-30,815000,865000,811000,833000,47615
2025-07-31,825000,825000,796000,800000,39770
2025-08-01,793000,800000,759000,759000,30162
2025-08-04,768000,768000,745000,759000,9837
2025-08-05,766000,791000,762000,763000,10756
2025-08-06,761000,776000,760000,767000,10379
2025-08-07,772000,821000,765000,815000,45731
2025-08-08,807000,807000,787000,790000,12622
2025-08-11,800000,800000,788000,796000,9431
2025-08-12,792000,804000,775000,775000,12401
2025-08-13,775000,795000,774000,795000,10529
2025-08-14,793000,807000,792000,807000,18932
2025-08-18,799000,805000,782000,782000,11537
2025-08-19,793000,793000,781000,786000,7087
2025-08-20,793000,793000,771000,786000,7963
2025-08-21,786000,807000,784000,788000,10745
2025-08-22,800000,844000,799000,811000,41408
2025-08-25,814000,820000,808000,817000,15127
2025-08-26,834000,857000,780000,792000,66805
2025-08-27,802000,814000,794000,809000,21125
2025-08-28,809000,819000,800000,804000,10328
2025-08-29,808000,832000,798000,821000,22715
2025-09-01,822000,827000,807000,816000,11084
2025-09-02,816000,836000,816000,824000,18679
2025-09-03,825000,900000,825000,900000,72546
2025-09-04,889000,910000,881000,902000,25561
2025-09-05,893000,903000,883000,901000,16261
2025-09-08,900000,903000,877000,891000,12796
2025-09-09,899000,899000,880000,891000,11992
2025-09-10,886000,899000,884000,893000,15629
2025-09-11,888000,930000,887000,914000,44933
2025-09-12,925000,1060000,916000,1042000,56037
2025-09-15,1095000,1104000,1028000,1053000,35289
2025-09-16,1043000,1049000,1021000,1027000,15715
2025-09-17,1027000,1033000,1005000,1013000,12934
2025-09-18,1006000,1010000,953000,970000,26583
2025-09-19,973000,980000,940000,940000,39844
2025-09-22,954000,960000,931000,943000,13980
2025-09-23,940000,967000,940000,942000,17324
2025-09-24,950000,955000,931000,935000,10384
2025-09-25,938000,949000,933000,943000,10909
2025-09-26,935000,943000,908000,916000,12373
2025-09-29,930000,932000,914000,917000,11384
2025-09-30,913000,935000,913000,921000,16084
2025-10-01,930000,931000,918000,919000,9103
2025-10-02,929000,953000,914000,919000,24004
2025-10-10,931000,985000,930000,965000,49618
2025-10-13,1091000,1212000,1019000,1153000,127599
2025-10-14,1205000,1478000,1173000,1386000,205548
2025-10-15,1535000,1580000,1300000,1386000,136729
2025-10-16,1333000,1341000,1261000,1290000,75819
2025-10-17,1243000,1270000,1206000,1223000,46006
