Date,Open,High,Low,Close,Volume
2025-04-09,2020,2020,2010,2015,4944
2025-04-10,2012,2012,2005,2010,2437
2025-04-11,2015,2020,2010,2020,1141
2025-04-14,2010,2025,2010,2010,1531
2025-04-15,2010,2025,2005,2020,6820
2025-04-16,2010,2020,2000,2020,6577
2025-04-17,2020,2025,2010,2020,2018
2025-04-18,2025,2025,2010,2020,129
2025-04-21,2020,2025,2010,2025,2774
2025-04-22,2020,2030,2020,2030,4524
2025-04-23,2015,2035,2015,2030,6718
2025-04-24,2030,2035,2015,2035,5662
2025-04-25,2020,2045,2015,2045,6393
2025-04-28,2030,2040,2025,2025,11012
2025-04-29,2030,2040,2015,2020,4331
2025-04-30,2015,2045,2010,2045,32655
2025-05-02,2030,2050,2030,2045,12688
2025-05-07,2030,2045,2030,2045,2748
2025-05-08,2040,2055,2040,2055,17316
2025-05-09,2035,2060,2035,2060,11702
2025-05-12,2035,2055,2035,2050,3697
2025-05-13,2035,2060,2030,2060,35357
2025-05-14,2040,2060,2040,2060,10315
2025-05-15,2055,2060,2050,2060,7205
2025-05-16,2050,2060,2050,2060,254
2025-05-19,2055,2060,2050,2055,1135
2025-05-20,2050,2055,2050,2055,2625
2025-05-21,2045,2055,2035,2050,20966
2025-05-22,2050,2055,2050,2050,1550
2025-05-23,2050,2065,2050,2050,4943
2025-05-26,2050,2055,2045,2055,13248
2025-05-27,2055,2060,2055,2060,382
2025-05-28,2055,2070,2055,2070,355
2025-05-29,2065,2065,2050,2065,2601
2025-05-30,2060,2065,2050,2065,139
2025-06-02,2065,2065,2050,2060,9102
2025-06-04,2060,2060,2055,2060,39
2025-06-05,2060,2065,2055,2060,206
2025-06-09,2065,2070,2050,2065,12200
2025-06-10,2060,2070,2055,2070,7262
2025-06-11,2060,2065,2055,2060,6996
2025-06-12,2055,2060,2050,2060,1884
2025-06-13,2065,2065,2040,2050,2174
2025-06-16,2050,2050,2025,2030,4277
2025-06-17,2045,2045,2035,2040,11741
2025-06-18,2035,2045,2030,2045,13354
2025-06-19,2040,2045,2010,2045,21575
2025-06-20,2035,2045,2020,2020,7642
2025-06-23,2040,2040,2015,2040,9482
2025-06-24,2040,2040,2035,2040,520
2025-06-25,2045,2045,2040,2045,493
2025-06-26,2030,2045,2030,2045,848
2025-06-27,2030,2055,2030,2055,10408
2025-06-30,2035,2055,2035,2045,4581
2025-07-01,2040,2045,2035,2045,1678
2025-07-02,2050,2050,2045,2045,1008
2025-07-03,2040,2045,2035,2040,2493
2025-07-04,2040,2040,2035,2040,906
2025-07-07,2040,2040,2035,2040,267
2025-07-08,2040,2040,2030,2040,2227
2025-07-09,2040,2040,2030,2030,13299
2025-07-10,2030,2030,2020,2030,15013
2025-07-11,2030,2035,2020,2025,13907
2025-07-14,2030,2030,2015,2015,2645
2025-07-15,2030,2030,2015,2020,3544
2025-07-16,2025,2030,2015,2025,18871
2025-07-17,2030,2035,2030,2030,3962
2025-07-18,2025,2030,2020,2025,1685
2025-07-21,2035,2035,2025,2025,7469
2025-07-22,2025,2032,2025,2030,11494
2025-07-23,2030,2035,2030,2030,13574
2025-07-24,2035,2040,2035,2035,4688
2025-07-25,2035,2040,2030,2035,35350
2025-07-28,2040,2045,2040,2040,264
2025-07-29,2045,2050,2035,2045,21464
2025-07-30,2045,2045,2040,2045,3137
2025-07-31,2045,2045,2035,2045,1197
2025-08-01,2040,2045,2030,2045,5041
2025-08-04,2045,2045,2030,2040,3977
2025-08-05,2030,2040,2030,2040,630
2025-08-06,2035,2040,2035,2035,160
2025-08-07,2030,2035,2030,2030,28307
2025-08-08,2030,2035,2030,2035,50
2025-08-11,2030,2035,2030,2035,1544
2025-08-12,2035,2035,1900,2020,39271
2025-08-13,2025,2040,2020,2030,4422
2025-08-14,2025,2040,2025,2040,4329
2025-08-18,2040,2050,2025,2035,1636
2025-08-19,2025,2045,2025,2035,796
2025-08-20,2030,2035,2025,2035,4019
2025-08-21,2035,2040,2035,2040,3148
2025-08-22,2040,2045,2035,2040,6011
2025-08-25,2025,2040,2025,2040,90
2025-08-26,2030,2040,2030,2040,1463
2025-08-27,2040,2040,2035,2035,2227
2025-08-28,2020,2050,2020,2045,390
2025-08-29,2045,2045,2030,2040,561
2025-09-01,2040,2045,2030,2040,3493
2025-09-02,2030,2045,2030,2045,55
2025-09-03,2045,2045,2035,2045,1280
2025-09-04,2030,2040,2030,2040,390
2025-09-05,2035,2040,2030,2035,1728
2025-09-08,2045,2045,2035,2035,766
2025-09-09,2035,2050,2035,2045,588
2025-09-10,2040,2040,2030,2040,3704
2025-09-11,2040,2042,2035,2040,2852
2025-09-12,2035,2040,2030,2040,7040
2025-09-15,2040,2040,2037,2037,5200
2025-09-16,2045,2045,2040,2045,1814
2025-09-17,2040,2045,2040,2045,11661
2025-09-18,2047,2050,2045,2050,617
2025-09-19,2045,2045,2045,2045,0
2025-09-22,2045,2045,2040,2045,3764
2025-09-23,2045,2045,2040,2040,1225
2025-09-24,2045,2050,2040,2050,62
2025-09-25,2045,2050,2040,2050,1762
2025-09-26,2040,2050,2035,2035,586
2025-09-29,2035,2040,2035,2040,7091
2025-09-30,2035,2060,2030,2055,10690
2025-10-01,2055,2055,2040,2055,254
2025-10-02,2050,2050,2040,2050,385
2025-10-10,2040,2040,2030,2040,4315
2025-10-13,2040,2040,2035,2035,1046
2025-10-14,2040,2040,2030,2035,874
2025-10-15,2040,2045,2030,2030,5627
2025-10-16,2040,2045,2030,2045,21136
2025-10-17,2040,2050,2030,2045,373
2025-10-20,2045,2045,2030,2035,849
2025-10-21,2035,2040,2030,2040,1006
2025-10-22,2035,2045,2035,2035,698
2025-10-23,2035,2045,2030,2030,622
2025-10-24,2030,2035,2030,2030,2523
2025-10-27,2030,2040,2030,2035,1026
2025-10-28,2035,2035,2030,2030,1844
2025-10-29,2030,2035,2025,2035,33168
2025-10-30,2040,2045,2030,2040,636
2025-10-31,2035,2040,2035,2040,3760
2025-11-03,2040,2045,2030,2030,9589
2025-11-04,2045,2045,2025,2040,8840
2025-11-05,2035,2040,2010,2020,10663
2025-11-06,2020,2035,2020,2035,688
2025-11-07,2035,2040,2035,2040,2015
2025-11-10,2040,2040,2025,2035,1173
2025-11-11,2035,2035,2030,2030,297
2025-11-12,2030,2035,2030,2035,1231
2025-11-13,2030,2035,2020,2030,1958
2025-11-14,2030,2040,2030,2035,1637
2025-11-17,2035,2040,2035,2040,5028
2025-11-18,2025,2035,2025,2035,223
2025-11-19,2030,2040,2030,2040,10532
2025-11-20,2040,2040,2040,2040,10
2025-11-21,2040,2040,2035,2040,743
2025-11-24,2025,2035,2025,2030,3754
2025-11-25,2030,2030,2025,2030,2308
