Date,Open,High,Low,Close,Volume
2025-04-09,4095,4155,4055,4100,175909
2025-04-10,4235,4550,4175,4370,898420
2025-04-11,4340,4570,4315,4550,380321
2025-04-14,4550,4705,4510,4685,242528
2025-04-15,4615,4760,4610,4730,127910
2025-04-16,4730,4760,4605,4635,146296
2025-04-17,4685,4735,4620,4700,116926
2025-04-18,4690,4720,4640,4720,67741
2025-04-21,4705,4870,4700,4865,227397
2025-04-22,4900,5030,4755,4780,776802
2025-04-23,4800,4830,4745,4805,155065
2025-04-24,4805,4855,4745,4745,196378
2025-04-25,4735,4780,4725,4735,94893
2025-04-28,4760,4760,4625,4670,254000
2025-04-29,4700,4700,4615,4660,77512
2025-04-30,4660,4685,4610,4610,67615
2025-05-02,4650,4650,4555,4595,61167
2025-05-07,4595,4630,4555,4620,36208
2025-05-08,4610,4760,4610,4730,122327
2025-05-09,4745,4750,4660,4725,56791
2025-05-12,4760,4765,4710,4740,87571
2025-05-13,4770,4780,4705,4715,42423
2025-05-14,4715,4800,4715,4785,100420
2025-05-15,4810,4810,4700,4735,74986
2025-05-16,4685,4710,4535,4565,173457
2025-05-19,4580,4580,4465,4550,99938
2025-05-20,4510,4640,4510,4625,77157
2025-05-21,4635,4715,4610,4700,78180
2025-05-22,4660,4685,4575,4605,85428
2025-05-23,4605,4685,4595,4650,90078
2025-05-26,4690,4725,4650,4675,79054
2025-05-27,4690,4690,4600,4615,82284
2025-05-28,4600,4665,4600,4640,54259
2025-05-29,4675,4675,4635,4645,69573
2025-05-30,4650,4695,4580,4635,196471
2025-06-02,4635,4700,4535,4570,112588
2025-06-04,4585,4670,4585,4660,85462
2025-06-05,4660,4770,4645,4720,157329
2025-06-09,4730,4790,4730,4770,131593
2025-06-10,4755,4830,4750,4815,210588
2025-06-11,4815,4870,4795,4835,112964
2025-06-12,4845,4945,4835,4865,164101
2025-06-13,4850,4885,4705,4805,141423
2025-06-16,4805,4805,4705,4800,62665
2025-06-17,4800,4840,4715,4755,141111
2025-06-18,4780,4805,4735,4780,92947
2025-06-19,4785,4830,4750,4830,113416
2025-06-20,4830,4860,4790,4845,108933
2025-06-23,4820,4840,4700,4780,106641
2025-06-24,4785,4960,4785,4960,225767
2025-06-25,5000,5000,4860,4920,130794
2025-06-26,4925,4925,4765,4850,134591
2025-06-27,4845,4845,4685,4705,121288
2025-06-30,4705,4750,4680,4705,59386
2025-07-01,4705,4795,4705,4760,65605
2025-07-02,4760,4865,4680,4835,156735
2025-07-03,4835,4880,4830,4870,99428
2025-07-04,4870,4910,4770,4830,95065
2025-07-07,4825,4825,4760,4765,45756
2025-07-08,4765,4805,4745,4800,45084
2025-07-09,4800,4895,4780,4890,87453
2025-07-10,4890,4930,4855,4910,84915
2025-07-11,4960,5300,4955,5140,796226
2025-07-14,5220,5240,5115,5200,306092
2025-07-15,5200,5230,5070,5140,187522
2025-07-16,5130,5140,5020,5050,164206
2025-07-17,5090,5100,4980,5060,96176
2025-07-18,5300,6570,5150,5980,33910363
2025-07-21,5880,5940,5580,5630,4163914
2025-07-22,5690,5840,5490,5620,6907605
2025-07-23,5620,5710,5310,5480,2045290
2025-07-24,5390,5530,5300,5380,1168520
2025-07-25,5380,5460,5200,5250,1084428
2025-07-28,5310,5350,5120,5150,777205
2025-07-29,5180,5220,5060,5130,494572
2025-07-30,5130,5210,5060,5110,452560
2025-07-31,5120,5230,5080,5160,338682
2025-08-01,5150,5150,4905,4925,725656
2025-08-04,4920,5050,4860,5050,303969
2025-08-05,5060,5200,5060,5170,350658
2025-08-06,5170,5230,5120,5160,177807
2025-08-07,5170,5250,5130,5200,246457
2025-08-08,5210,5340,5200,5230,348965
2025-08-11,5260,5280,5190,5210,169920
2025-08-12,5210,5290,5150,5180,303902
2025-08-13,5200,5230,5110,5160,225369
2025-08-14,5170,5210,5140,5160,131373
2025-08-18,5190,5190,5020,5100,188890
2025-08-19,5100,5150,5040,5060,128925
2025-08-20,5060,5070,4920,5000,338528
2025-08-21,5000,5130,5000,5050,117140
2025-08-22,5050,5160,4980,4980,183558
2025-08-25,4980,5060,4965,4965,151279
2025-08-26,4960,4980,4860,4925,234299
2025-08-27,4990,5000,4905,4915,92690
2025-08-28,4930,4935,4875,4880,73302
2025-08-29,4900,4920,4830,4840,85344
2025-09-01,4860,4955,4815,4830,143394
2025-09-02,4830,4915,4815,4870,80879
2025-09-03,4840,4915,4830,4915,63208
2025-09-04,4930,4985,4905,4950,76358
2025-09-05,4960,4985,4905,4905,76311
2025-09-08,4910,4975,4885,4950,69415
2025-09-09,4950,5030,4930,5000,104525
2025-09-10,5020,5030,4965,5020,84103
2025-09-11,5020,5030,4960,4960,95580
2025-09-12,4970,5060,4970,5030,136158
2025-09-15,5050,5050,4970,5000,139942
2025-09-16,5010,5100,4945,4960,141492
2025-09-17,4960,4960,4890,4920,101223
2025-09-18,4920,4945,4905,4930,64643
2025-09-19,4950,4950,4860,4900,69163
2025-09-22,4900,4920,4865,4880,72965
2025-09-23,4860,4895,4835,4880,98038
2025-09-24,4880,4885,4805,4835,113443
2025-09-25,4835,4835,4795,4810,93629
2025-09-26,4810,4815,4685,4730,157691
2025-09-29,4730,4765,4715,4745,47809
2025-09-30,4745,4755,4675,4675,130758
2025-10-01,4670,4720,4665,4720,44105
2025-10-02,4685,4765,4680,4705,62138
2025-10-10,4740,4810,4730,4770,115075
2025-10-13,4950,5070,4820,4940,968544
2025-10-14,4940,5050,4865,4990,341147
2025-10-15,5040,5040,4940,5010,200856
2025-10-16,5010,5010,4915,4975,169112
2025-10-17,4950,5060,4900,4965,189001
2025-10-20,4930,5030,4900,4980,141139
2025-10-21,5050,5210,4990,5100,524935
2025-10-22,5040,5110,5020,5080,182062
2025-10-23,5100,5120,4980,5010,131148
2025-10-24,5000,5070,4940,5060,355833
2025-10-27,5070,5150,5010,5040,181404
2025-10-28,5040,5050,4975,5010,82954
2025-10-29,5030,5030,4880,4920,259857
2025-10-30,4930,4930,4780,4805,177480
2025-10-31,4825,4840,4750,4770,81975
2025-11-03,4765,4785,4660,4685,215417
2025-11-04,4675,4700,4630,4635,135488
2025-11-05,4635,4690,4400,4580,267453
2025-11-06,4565,4625,4505,4570,91052
2025-11-07,4530,4655,4510,4635,150762
2025-11-10,4665,4745,4615,4700,112142
2025-11-11,4710,4765,4655,4725,93544
2025-11-12,4730,4800,4620,4755,73491
2025-11-13,4765,4815,4670,4740,81287
2025-11-14,4705,4770,4670,4735,59061
2025-11-17,4740,4775,4435,4755,110618
2025-11-18,4715,4805,4625,4695,224334
2025-11-19,4655,4865,4645,4865,166018
2025-11-20,4865,4950,4840,4950,84096
2025-11-21,4840,4890,4765,4870,90856
2025-11-24,4895,4900,4725,4790,189925
2025-11-25,4800,4850,4715,4750,71900
2025-11-26,4840,4900,4750,4900,84896
2025-11-27,4900,4925,4840,4855,77731
2025-11-28,4860,4935,4855,4910,57912
2025-12-01,4925,4975,4875,4970,120319
2025-12-02,4950,5000,4925,4945,78187
2025-12-03,4945,4980,4905,4960,93487
2025-12-04,4940,4955,4800,4870,280911
2025-12-05,4915,4935,4730,4835,125046
2025-12-08,4850,4875,4770,4870,89760
2025-12-09,4830,4910,4830,4910,66431
2025-12-10,4915,4930,4850,4880,54045
2025-12-11,4890,4940,4855,4915,135391
2025-12-12,4915,4975,4915,4975,113658
2025-12-15,4955,4995,4910,4915,88870
2025-12-16,4915,4935,4840,4855,76355
2025-12-17,4865,4900,4830,4860,46234
2025-12-18,4820,4845,4770,4830,64904
2025-12-19,4855,4870,4810,4865,46916
2025-12-22,4865,4930,4865,4905,66489
2025-12-23,4885,4915,4815,4835,95140
2025-12-24,4835,4875,4790,4875,70556
2025-12-26,4870,4900,4830,4835,122542
2025-12-29,4795,4830,4685,4690,134207
2025-12-30,4690,4730,4595,4600,147308
2026-01-02,4595,4625,4550,4605,78656
2026-01-05,4600,4635,4585,4615,82757
2026-01-06,4630,4675,4585,4600,100327
2026-01-07,4615,4760,4570,4625,191041
2026-01-08,4635,4645,4480,4505,132956
2026-01-09,4480,4560,4460,4505,63057
2026-01-12,4515,4575,4475,4520,87033
2026-01-13,4515,4525,4440,4520,100739
2026-01-14,4520,4560,4470,4535,119679
2026-01-15,4535,4540,4455,4500,114308
2026-01-16,4500,4520,4400,4410,184670
2026-01-19,4420,4450,4370,4415,79647
2026-01-20,4410,4540,4410,4500,87296
2026-01-21,4465,4475,4350,4445,153729
2026-01-22,4450,4495,4390,4445,85017
2026-01-23,4415,4540,4415,4540,122325
2026-01-26,4510,4650,4510,4640,152212
2026-01-27,4650,4650,4575,4640,78287
2026-01-28,4640,4660,4580,4645,111828
2026-01-29,4645,4660,4550,4645,143625
2026-01-30,4645,4650,4575,4605,112374
2026-02-02,4625,4700,4490,4490,182320
2026-02-03,4515,4585,4515,4585,67422
2026-02-04,4580,4710,4565,4710,178449
2026-02-05,4680,4715,4625,4690,125006
2026-02-06,4655,4680,4470,4680,232528
2026-02-09,4700,4735,4665,4690,164752
2026-02-10,4650,4725,4650,4720,107114
2026-02-11,4725,4725,4670,4670,75270
