Date,Open,High,Low,Close,Volume
2025-04-09,59400,60100,58900,59500,43606
2025-04-10,60000,62000,59800,62000,55799
2025-04-11,61000,62900,60800,62600,68534
2025-04-14,61800,62500,61100,61700,27246
2025-04-15,61500,62500,61300,62200,56791
2025-04-16,62200,63600,62200,63100,26345
2025-04-17,63900,63900,61850,63200,25841
2025-04-18,62500,64200,62400,63900,22555
2025-04-21,63000,64200,63000,63900,11312
2025-04-22,64400,64400,63000,63300,24424
2025-04-23,64200,64200,63000,63000,33279
2025-04-24,62700,63600,62700,63100,21907
2025-04-25,63300,63600,62500,63300,27412
2025-04-28,62600,63400,62000,63000,26471
2025-04-29,63400,64200,63000,63400,22081
2025-04-30,62800,63700,62500,63500,27554
2025-05-02,63000,64600,63000,64500,31932
2025-05-07,65200,65400,63500,64000,51988
2025-05-08,63400,65500,63400,65500,52945
2025-05-09,64300,64700,63850,64000,21488
2025-05-12,64100,65000,64000,65000,33588
2025-05-13,64100,65300,64100,65000,25288
2025-05-14,65000,66200,64900,65700,39654
2025-05-15,64800,66100,64800,65200,29475
2025-05-16,65200,67900,65100,67400,48267
2025-05-19,66500,67300,66000,66300,23717
2025-05-20,67100,68000,65700,66000,36106
2025-05-21,65400,66900,65400,66600,16367
2025-05-22,65300,67100,65200,66100,29324
2025-05-23,65300,66700,65300,66100,23018
2025-05-26,65800,66600,65500,66200,43085
2025-05-27,65600,65800,64600,65000,38580
2025-05-28,64500,66600,64300,66000,54719
2025-05-29,66300,66900,65600,66500,36519
2025-05-30,65900,67300,65500,66200,77663
2025-06-02,65300,66900,65300,66500,28833
2025-06-04,66600,69800,66600,69500,77506
2025-06-05,67800,70000,67700,69500,47569
2025-06-09,69200,71200,69000,70400,51099
2025-06-10,69700,70800,68500,69000,38500
2025-06-11,68500,70800,68200,70600,40464
2025-06-12,69800,72900,69100,71700,124389
2025-06-13,70400,70900,68000,69200,87729
2025-06-16,70400,71300,68800,71300,50343
2025-06-17,69900,71300,69300,69500,40516
2025-06-18,68800,69600,67800,68100,60351
2025-06-19,67600,69000,67600,68600,24138
2025-06-20,69100,69200,67600,67600,70605
2025-06-23,67100,68200,66800,67200,33428
2025-06-24,67800,68400,67500,68100,44513
2025-06-25,68000,68800,67800,68200,47122
2025-06-26,67600,68000,66800,68000,77645
2025-06-27,68500,68500,67500,67900,35746
2025-06-30,68400,69000,67700,68600,47536
2025-07-01,68100,69600,68100,68900,49991
2025-07-02,68300,70700,68300,70600,49647
2025-07-03,70400,70800,69700,70300,33047
2025-07-04,69400,70300,68900,69300,34313
2025-07-07,69100,70800,69100,70600,27658
2025-07-08,71100,71100,69600,70300,57487
2025-07-09,69500,72400,69400,72000,75759
2025-07-10,70500,71700,70500,71400,58691
2025-07-11,71000,72300,70900,71300,31266
2025-07-14,70600,71900,70600,71500,26908
2025-07-15,70700,71600,70600,70800,30201
2025-07-16,70300,71000,70100,70800,31258
2025-07-17,71300,71800,70600,71800,39344
2025-07-18,71200,71800,70700,71400,29663
2025-07-21,70800,71400,70600,71000,17920
2025-07-22,70600,71900,70500,71400,37158
2025-07-23,72400,72500,70800,71000,30198
2025-07-24,70700,71400,70300,70700,36973
2025-07-25,70000,71300,69400,70900,34738
2025-07-28,71000,72500,70400,72300,31487
2025-07-29,71600,73900,71300,73900,52402
