Date,Open,High,Low,Close,Volume
2025-04-09,17612,17702,17045,17160,70417
2025-04-10,18363,18577,17945,18577,145869
2025-04-11,18770,19427,18706,19427,251461
2025-04-14,19769,19904,19521,19760,153663
2025-04-15,19760,19849,19556,19780,83372
2025-04-16,19780,19939,19531,19676,73249
2025-04-17,19755,19998,19710,19989,74945
2025-04-18,20287,20372,19641,19850,82335
2025-04-21,19849,19849,19228,19442,111617
2025-04-22,19297,19829,19263,19810,80749
2025-04-23,19869,20187,19754,20083,112204
2025-04-24,20177,20615,19889,20615,225754
2025-04-25,21082,21614,20943,21605,318213
2025-04-28,22053,22222,21665,21700,143645
2025-04-29,21390,21395,20715,21140,168404
2025-04-30,21320,21320,20635,21110,104642
2025-05-02,21105,21380,21040,21265,50475
2025-05-07,21640,21825,21455,21620,110074
2025-05-08,21620,21930,21440,21730,113646
2025-05-09,21820,21895,21590,21735,54887
2025-05-12,21760,21995,20965,21190,144679
2025-05-13,20880,21600,20620,21550,145457
2025-05-14,21600,22080,21570,21950,102410
2025-05-15,22025,22235,21780,22210,104138
2025-05-16,22230,22605,22210,22330,121555
2025-05-19,22150,22485,21915,22205,87336
2025-05-20,22215,22225,21600,21615,99135
2025-05-21,21595,22490,21595,22220,120455
2025-05-22,21920,22135,21730,21860,70300
2025-05-23,21955,21955,21510,21850,67552
2025-05-26,21790,22565,21510,22500,152101
2025-05-27,22590,22825,22500,22705,107268
2025-05-28,22805,23065,22100,22135,121947
2025-05-29,22325,22995,22300,22770,117642
2025-05-30,22770,23080,22520,22990,60811
2025-06-02,22990,23330,22965,23190,80979
2025-06-04,23285,23570,22685,23450,144205
2025-06-05,23645,24130,23140,23265,145907
2025-06-09,23265,23265,22505,22850,150348
2025-06-10,22980,23585,22980,23540,143517
2025-06-11,23750,23810,23260,23560,102874
2025-06-12,23620,24340,23590,24040,166909
2025-06-13,24265,24520,23970,24465,169398
2025-06-16,24635,25170,24510,25170,110084
2025-06-17,25525,25840,24645,25080,158860
2025-06-18,25105,25612,24950,25170,105238
2025-06-19,25340,25340,24550,25085,93579
2025-06-20,25020,25070,24465,24865,89930
2025-06-23,24860,25150,24725,24880,79691
2025-06-24,24920,25720,24640,25415,186797
2025-06-25,25730,25865,24300,24320,154198
2025-06-26,24545,24575,23550,24175,174463
2025-06-27,24265,24665,23860,24000,66191
2025-06-30,24005,24760,24005,24415,100234
2025-07-01,24620,24900,24275,24475,93526
2025-07-02,24475,24475,23460,23750,106621
2025-07-03,23735,23765,23195,23290,112111
2025-07-04,23420,23420,22280,22310,172369
2025-07-07,22085,22730,22085,22580,82323
2025-07-08,23130,23400,22850,23245,72390
2025-07-09,23425,23930,23355,23860,60524
2025-07-10,23825,24125,23650,23920,54835
2025-07-11,24055,24055,23550,23620,53957
2025-07-14,23545,23805,23325,23590,71197
2025-07-15,23485,24010,23485,23935,51537
2025-07-16,23935,24380,23700,23990,89817
2025-07-17,24115,24545,23810,24420,285858
2025-07-18,24415,24595,24175,24550,34155
2025-07-21,24675,25150,24605,25060,123425
2025-07-22,25060,25440,24760,25155,303371
2025-07-23,25165,25335,24635,24995,49496
2025-07-24,25015,25575,25015,25330,127159
2025-07-25,25385,26035,25080,26035,142149
2025-07-28,26725,26970,26245,26325,166690
2025-07-29,26380,26690,25880,26405,123527
2025-07-30,26650,26940,26430,26700,168897
2025-07-31,27475,28100,26845,27520,336698
2025-08-01,27595,27800,26095,27070,323153
2025-08-04,26795,27090,26100,26900,214710
2025-08-05,27160,27690,27035,27575,170971
2025-08-06,27350,27615,27065,27460,138559
2025-08-07,27420,28015,27420,27865,160083
2025-08-08,27930,28140,27620,27725,110708
2025-08-11,27695,27695,26960,27020,160965
2025-08-12,27040,27570,26500,26540,143653
2025-08-13,26855,27535,26805,27070,72971
2025-08-14,27070,27430,26670,27255,72087
2025-08-18,27190,28045,27130,27630,188256
2025-08-19,27615,27630,26545,26610,125949
2025-08-20,26250,26655,25500,26650,151088
2025-08-21,26550,27300,26550,27235,96523
2025-08-22,27375,27790,27360,27590,379267
2025-08-25,28070,28095,27175,27800,164558
2025-08-26,28355,28490,27020,27195,204979
2025-08-27,27390,28735,27390,28685,649630
2025-08-28,28685,28815,28055,28670,206798
2025-08-29,28560,29530,28525,29360,306337
2025-09-01,29500,29670,29090,29260,116866
2025-09-02,29575,29925,29385,29735,147419
2025-09-03,29725,29770,29185,29280,138285
2025-09-04,28990,29935,28990,29550,82604
2025-09-05,29715,29935,29065,29625,90853
2025-09-08,29655,29715,29250,29710,107119
2025-09-09,29735,29865,29125,29280,121087
2025-09-10,29000,29670,29000,29640,391790
2025-09-11,29970,30160,29815,30160,156504
2025-09-12,30170,30180,29690,30055,235512
2025-09-15,29655,29660,29340,29430,284560
2025-09-16,29475,29790,29475,29510,115763
2025-09-17,29860,29885,29475,29610,131981
2025-09-18,29655,29800,29170,29290,177968
2025-09-19,29225,29270,28890,29010,126775
2025-09-22,29095,29130,28540,28625,173476
2025-09-23,28585,28865,28385,28470,123321
2025-09-24,28675,28975,28590,28855,82747
2025-09-25,28905,29580,28755,28840,149667
2025-09-26,28770,28770,27665,27975,177429
2025-09-29,27975,28205,27825,28085,93960
2025-09-30,28065,28960,28000,28940,149390
2025-10-01,28995,29560,28875,29315,139921
2025-10-02,29415,29485,28850,29380,63785
2025-10-10,29380,29380,28640,29035,124224
2025-10-13,28875,29600,28825,29200,112975
2025-10-14,29220,29700,27870,28230,256842
2025-10-15,28360,29150,28355,28900,274176
2025-10-16,29265,29755,29155,29320,139066
2025-10-17,29795,29905,29070,29135,122630
2025-10-20,29250,29685,29090,29440,82864
2025-10-21,29750,31155,29750,31155,813284
2025-10-22,31605,32415,30820,32415,318478
2025-10-23,31835,32650,31815,32165,134873
2025-10-24,32285,32790,31775,32620,247274
2025-10-27,33695,34780,33640,34710,279756
2025-10-28,34750,34750,33520,33890,319233
2025-10-29,34210,34320,32930,33870,327156
2025-10-30,35950,35980,33890,34320,487966
2025-10-31,33655,34575,33445,34160,289923
2025-11-03,34540,35145,33925,34195,320604
2025-11-04,34155,34155,32980,33030,256590
2025-11-05,32625,32750,30590,31155,359334
2025-11-06,31980,32250,30510,30510,291185
2025-11-07,29795,31465,29320,30565,235208
2025-11-10,30775,31460,30540,31360,142782
2025-11-11,31620,31990,30505,30645,183902
2025-11-12,30850,31345,30660,30850,65750
2025-11-13,30810,31665,30300,31520,87135
2025-11-14,30795,32000,30790,31370,231942
