Date,Open,High,Low,Close,Volume
2025-04-09,9940,9940,9330,9390,129804
2025-04-10,9700,9950,9385,9630,77223
2025-04-11,9630,9990,9475,9970,48089
2025-04-14,9970,10300,9880,10175,47719
2025-04-15,10175,10500,10000,10450,52479
2025-04-16,10475,10575,10300,10450,51683
2025-04-17,10525,10900,10400,10400,95233
2025-04-18,10450,10575,10100,10175,38094
2025-04-21,10200,10300,10025,10175,34854
2025-04-22,10025,10225,9965,10050,68855
2025-04-23,10050,10325,10050,10300,48634
2025-04-24,10400,10400,10150,10200,59493
2025-04-25,10175,10450,10150,10300,29817
2025-04-28,10450,11075,10250,11050,187793
2025-04-29,11075,11425,10875,10875,104535
2025-04-30,10900,10975,10350,10525,123092
2025-05-02,10525,10875,10400,10775,70997
2025-05-07,10750,10800,10475,10675,68969
2025-05-08,10675,10750,10400,10575,44358
2025-05-09,10600,10725,10375,10575,39064
2025-05-12,10575,10600,10150,10250,69054
2025-05-13,10450,10525,10225,10250,54001
2025-05-14,10225,10375,10150,10325,36606
2025-05-15,10325,10500,10150,10350,34130
2025-05-16,10350,10450,10000,10075,39843
2025-05-19,10050,10050,9700,9955,37407
2025-05-20,10000,10300,9700,9790,48757
2025-05-21,9975,9975,9340,9795,30251
2025-05-22,9800,9995,9755,9780,30762
2025-05-23,9785,9875,9710,9790,30089
2025-05-26,9825,10050,9250,9795,35833
2025-05-27,9780,9995,9680,9985,36451
2025-05-28,9995,10375,9970,9995,66954
2025-05-29,10100,10675,10000,10325,113091
2025-05-30,10325,10325,9980,10050,52368
2025-06-02,10050,10150,9900,9935,36805
2025-06-04,9900,9990,9650,9685,69201
2025-06-05,9750,10275,9745,10150,69868
2025-06-09,10150,10150,9810,9895,76832
2025-06-10,9950,10125,9880,9995,48960
2025-06-11,10150,10150,9965,10000,66132
2025-06-12,10000,10325,9910,10200,83935
2025-06-13,10200,10200,9910,10075,52095
2025-06-16,10075,10075,9585,9605,77036
2025-06-17,9605,9745,9505,9640,43024
2025-06-18,9640,9700,9535,9550,47305
2025-06-19,9550,10200,9275,9815,102777
2025-06-20,9800,10050,9585,9955,77674
2025-06-23,9850,9855,9560,9610,69863
2025-06-24,9500,9630,9130,9150,166546
2025-06-25,9180,9440,9140,9145,59647
2025-06-26,9145,9210,8990,9035,103683
2025-06-27,9150,9175,8950,9010,31804
2025-06-30,8990,9150,8960,9025,32374
2025-07-01,9000,9130,9000,9065,32058
2025-07-02,9065,9325,9000,9285,43325
2025-07-03,9200,9395,9150,9360,36749
2025-07-04,9360,9440,9010,9255,27591
2025-07-07,9255,9370,9105,9105,32558
2025-07-08,9150,9225,8995,9085,35870
2025-07-09,9120,9205,8995,9090,25547
2025-07-10,9025,9390,9025,9285,29740
2025-07-11,9290,9600,9265,9450,57831
2025-07-14,9615,9690,9325,9470,32143
2025-07-15,9465,9500,9325,9405,19706
2025-07-16,9275,9405,9155,9200,42286
2025-07-17,9225,9455,9105,9390,32126
2025-07-18,9425,9445,9160,9255,22570
2025-07-21,9265,9370,8940,9050,79859
2025-07-22,9050,9175,8990,9005,37498
2025-07-23,9075,9125,8955,9055,30406
2025-07-24,9055,9175,8905,9000,37051
2025-07-25,9020,9125,8975,9000,14942
2025-07-28,9040,9145,8855,8880,25470
2025-07-29,8870,8875,8745,8765,27470
2025-07-30,8760,8825,8600,8625,39504
2025-07-31,8630,8765,8465,8555,39480
2025-08-01,8525,8575,8245,8350,42576
2025-08-04,8350,8510,8035,8500,36603
2025-08-05,8580,8580,8415,8480,18971
2025-08-06,8480,8575,8305,8390,19992
2025-08-07,8390,8390,8250,8300,26518
2025-08-08,8325,8350,8005,8175,57378
2025-08-11,8175,8400,7970,8070,57087
2025-08-12,8070,8400,8070,8150,29397
2025-08-13,8150,8690,8150,8545,47298
2025-08-14,8545,8595,8340,8550,27484
2025-08-18,8525,8525,8000,8080,60218
2025-08-19,8150,8150,7875,7985,40146
2025-08-20,7855,7920,7590,7715,51118
2025-08-21,7720,7975,7690,7735,52009
2025-08-22,7900,7940,7400,7415,47201
2025-08-25,7300,7705,7300,7415,61103
2025-08-26,7415,7700,7350,7615,31280
2025-08-27,7675,7725,7515,7610,25499
2025-08-28,7610,7950,7470,7855,33414
2025-08-29,7875,7985,7710,7815,25551
2025-09-01,7765,8130,7530,7570,41066
2025-09-02,7570,7845,7525,7740,13874
2025-09-03,7740,7915,7585,7735,20720
2025-09-04,7920,8070,7635,7950,39641
2025-09-05,7960,8440,7960,8175,52149
2025-09-08,8175,8230,7900,7905,31974
2025-09-09,7915,7980,7750,7750,18046
2025-09-10,7750,7955,7600,7775,26805
2025-09-11,7775,8860,7690,8415,191327
2025-09-12,8500,8660,8330,8535,54047
2025-09-15,8750,10350,8750,9780,535633
2025-09-16,9725,9725,9200,9215,140108
2025-09-17,9215,9995,9150,9700,256984
2025-09-18,9700,9925,9450,9650,115602
2025-09-19,9645,9750,9450,9695,60567
2025-09-22,9705,9990,9325,9450,135636
2025-09-23,9450,9570,9155,9425,64394
2025-09-24,9575,9575,9110,9315,45515
2025-09-25,9320,10075,9245,9935,172306
2025-09-26,9825,10000,9635,9680,103270
2025-09-29,9680,9680,9195,9225,104319
2025-09-30,9225,9255,9055,9090,35448
2025-10-01,9095,9245,8890,9115,63024
2025-10-02,9130,9690,9075,9575,82346
2025-10-10,9580,9585,9250,9385,43287
2025-10-13,9040,9595,8900,9325,106398
2025-10-14,9325,9370,9025,9065,64357
2025-10-15,9065,9175,8995,9170,45712
2025-10-16,9170,9300,9000,9000,56786
2025-10-17,9000,9165,8850,8915,45327
2025-10-20,9010,9285,8820,8910,43015
2025-10-21,9095,9460,9000,9195,131072
2025-10-22,9175,9180,8845,8940,61187
2025-10-23,8975,9955,8855,9650,207272
2025-10-24,9650,10700,9360,10575,383633
2025-10-27,10750,10775,10025,10450,181802
2025-10-28,10550,10550,9850,9995,137168
2025-10-29,10000,10350,9605,9700,96850
2025-10-30,9700,9995,9320,9440,92522
2025-10-31,9445,9500,9250,9320,42520
2025-11-03,9325,9365,8865,8890,126081
2025-11-04,10200,11000,9380,9385,1225182
2025-11-05,9680,9770,9130,9175,207523
2025-11-06,9185,9345,9000,9050,81137
2025-11-07,8900,9155,8750,8795,61259
2025-11-10,9000,9235,8795,8915,46638
2025-11-11,8890,9055,8795,8825,40446
2025-11-12,8865,9100,8790,8975,35269
2025-11-13,9000,9175,8865,9050,42215
2025-11-14,9060,9150,8825,8900,36915
2025-11-17,8905,9000,8715,8800,31227
2025-11-18,8800,8845,8415,8440,63525
2025-11-19,8500,8500,8225,8235,34309
2025-11-20,8240,8485,8235,8295,39468
2025-11-21,8280,8280,7900,8030,43001
2025-11-24,8030,8230,8000,8025,27735
2025-11-25,8050,8220,8050,8150,10222
2025-11-26,8200,8400,8200,8365,19391
2025-11-27,8285,8475,8285,8375,22847
2025-11-28,8310,8545,8310,8470,13563
2025-12-01,8475,8995,8475,8680,84704
2025-12-02,8685,9195,8685,9080,70769
2025-12-03,9080,9080,8710,8770,53296
2025-12-04,8875,8875,8555,8620,31034
2025-12-05,8620,8685,8500,8575,37307
2025-12-08,8575,8735,8510,8680,25490
2025-12-09,8710,9445,8680,9415,170400
2025-12-10,9450,9590,8940,9460,80352
2025-12-11,9460,10450,9360,10425,365535
2025-12-12,10400,10425,9775,9955,129318
2025-12-15,9955,10050,9515,9600,58832
2025-12-16,9790,10175,9650,9865,180075
2025-12-17,10000,10250,9605,10000,124962
2025-12-18,10000,10025,9510,9610,88207
2025-12-19,9815,9815,9445,9600,72797
2025-12-22,9600,10225,9550,10075,85859
2025-12-23,10100,10100,9950,10025,55093
2025-12-24,10025,10025,9705,9800,45132
2025-12-26,9840,9855,9450,9510,48121
2025-12-29,9510,10050,9490,10000,519105
2025-12-30,9990,10475,9920,9975,170428
2026-01-02,10125,10700,9975,10200,159471
2026-01-05,10325,10450,9990,10450,112415
2026-01-06,10575,10725,10025,10125,136919
2026-01-07,10125,10350,9970,10350,67732
2026-01-08,10325,10450,9905,10150,81820
2026-01-09,10150,10400,9960,10325,52887
2026-01-12,10500,11250,10450,10875,280252
2026-01-13,10875,10975,10375,10400,103524
