Date,Open,High,Low,Close,Volume
2025-04-09,12230,12400,12060,12350,1029
2025-04-10,12350,12470,12310,12440,6346
2025-04-11,12430,12490,12370,12460,799
2025-04-14,12480,12480,12350,12450,224
2025-04-15,12490,12600,12380,12590,9944
2025-04-16,12580,12590,12460,12540,183
2025-04-17,12540,13260,12310,13030,19082
2025-04-18,13430,14600,13140,13550,45552
2025-04-21,13700,14040,13210,13510,27596
2025-04-22,13250,13570,13010,13350,5191
2025-04-23,13530,13530,13100,13440,2412
2025-04-24,13560,13560,13130,13380,1135
2025-04-25,13310,13760,13120,13710,3181
2025-04-28,13800,14000,13410,13730,12994
2025-04-29,13940,13950,13530,13950,1839
2025-04-30,13950,14000,13380,14000,2904
2025-05-02,14180,14180,13690,13990,2131
2025-05-07,13570,13890,13370,13690,2565
2025-05-08,13600,13750,13540,13720,2766
2025-05-09,13680,13720,13010,13010,10126
2025-05-12,13210,13700,12950,13680,6401
2025-05-13,13710,14100,13520,13990,3002
2025-05-14,14150,14380,13540,14370,8708
2025-05-15,14120,14560,14120,14530,2653
2025-05-16,14530,14530,13900,14350,2459
2025-05-19,14350,14600,14270,14560,4119
2025-05-20,14600,14600,14350,14580,1941
2025-05-21,14600,14600,14310,14580,1264
2025-05-22,14580,14780,14560,14700,489
2025-05-23,14500,14860,14500,14860,1770
2025-05-26,14870,15160,14600,15150,2228
2025-05-27,15190,15210,15020,15160,656
2025-05-28,15160,15380,14880,15300,2209
2025-05-29,15400,15500,15270,15440,1326
2025-05-30,15440,15750,15310,15510,3448
2025-06-02,15510,15870,15510,15790,4433
2025-06-04,15930,16420,15670,16420,8914
2025-06-05,16440,16570,16000,16420,7170
2025-06-09,16490,17340,16490,17310,9067
2025-06-10,17320,17740,17320,17710,9534
2025-06-11,17720,18030,17720,18020,14319
2025-06-12,18070,18200,18000,18150,8882
2025-06-13,18210,18230,17720,17870,2786
2025-06-16,18220,22700,17890,20850,102395
2025-06-17,22000,23750,21550,22750,56258
2025-06-18,23300,23550,22050,23050,32344
2025-06-19,23550,24500,23250,23700,26411
2025-06-20,24000,24500,21000,21400,36537
2025-06-23,21350,21900,19970,21900,46949
2025-06-24,21950,23500,21850,23050,18873
2025-06-25,23500,23500,22400,22950,7088
2025-06-26,23000,23000,21700,23000,6627
2025-06-27,23000,23300,22500,23300,6479
2025-06-30,23300,23450,22500,23300,9449
2025-07-01,23300,23300,22900,23250,6568
2025-07-02,23250,23350,22450,23300,10921
2025-07-03,23300,24100,23250,23950,8763
2025-07-04,23950,23950,22800,23500,11746
2025-07-07,23500,23500,22700,23150,6461
2025-07-08,23600,23600,22800,23550,6590
2025-07-09,23800,25000,23500,24750,17577
2025-07-10,24750,25600,24300,25600,10286
2025-07-11,25750,26350,25600,26150,19617
2025-07-14,26150,28950,26000,28700,30417
2025-07-15,28700,29500,27700,29350,17583
2025-07-16,29450,29450,28250,29200,9047
2025-07-17,29450,29450,27700,28500,8165
2025-07-18,28500,28500,25950,26300,17326
2025-07-21,26300,27800,25300,26000,21967
2025-07-22,25800,27000,25400,26000,9070
2025-07-23,26700,26700,25350,26000,3722
