Date,Open,High,Low,Close,Volume
2025-04-09,3840,4150,3670,4095,5877
2025-04-10,3700,3760,3690,3715,16559
2025-04-11,3780,3780,3620,3625,5320
2025-04-14,3600,3625,3570,3570,4852
2025-04-15,3570,3695,3570,3690,7506
2025-04-16,3675,3695,3625,3630,6285
2025-04-17,3750,4385,3700,4145,28546
2025-04-18,4150,4900,4150,4525,75096
2025-04-21,4615,4615,4100,4200,18143
2025-04-22,4200,4340,4090,4110,8385
2025-04-23,4010,4045,3915,3915,13326
2025-04-24,3960,3985,3915,3935,1270
2025-04-25,3965,4130,3935,4130,7259
2025-04-28,4220,4250,4020,4250,4553
2025-04-29,4630,5520,4630,5520,75181
2025-04-30,5000,6000,4650,5370,102131
2025-05-02,6440,6980,6440,6980,123242
2025-05-07,5600,6200,5310,5400,125760
2025-05-08,5000,5280,5000,5060,58432
2025-05-09,4910,4950,4670,4670,34974
2025-05-12,4060,4295,4060,4160,36574
2025-05-13,4200,4230,4120,4120,10872
2025-05-14,4100,4185,4100,4130,6506
2025-05-15,4120,4130,4060,4100,5972
2025-05-16,4135,4250,4110,4250,2486
2025-05-19,4485,4485,4120,4170,4341
2025-05-20,4140,4300,4140,4295,9952
2025-05-21,4180,4280,4160,4280,1398
2025-05-22,4250,4250,4080,4100,8419
2025-05-23,4115,4115,4100,4115,1289
2025-05-26,4100,4150,4100,4120,2049
2025-05-27,4150,4155,4120,4155,1832
2025-05-28,4120,4155,4120,4125,1093
2025-05-29,4150,4165,4115,4165,3459
2025-05-30,4180,4180,4060,4070,6704
2025-06-02,4145,4240,4110,4240,1307
2025-06-04,4160,4320,4160,4320,1781
2025-06-05,4320,4325,4205,4230,3138
2025-06-09,4225,4265,4180,4240,4374
2025-06-10,4330,4335,4185,4250,6862
2025-06-11,4285,4285,4205,4265,3439
2025-06-12,4270,4270,4210,4270,2757
2025-06-13,4260,4265,4175,4215,3272
2025-06-16,4195,4265,4195,4265,675
2025-06-17,4185,4255,4165,4165,3862
2025-06-18,4200,4220,4130,4155,4385
2025-06-19,4200,4215,4150,4190,369
2025-06-20,4190,4330,4165,4330,3316
2025-06-23,4210,4310,4210,4310,564
2025-06-24,4305,4305,4290,4290,707
2025-06-25,4290,4290,4210,4210,708
2025-06-26,4280,4285,4100,4105,1655
2025-06-27,4200,4230,4200,4230,1114
2025-06-30,4290,4290,4235,4275,139
2025-07-01,4280,4280,4215,4260,679
2025-07-02,4260,4260,4225,4225,276
2025-07-03,4250,4260,4200,4200,846
2025-07-04,4200,4245,4200,4210,2246
2025-07-07,4260,4260,3930,4050,4941
2025-07-08,4120,4200,4120,4140,4510
2025-07-09,4200,4295,4200,4280,1604
2025-07-10,4300,4300,4240,4245,794
2025-07-11,4285,4285,4250,4250,371
2025-07-14,4270,4290,4250,4285,2374
2025-07-15,4300,4300,4235,4240,296
2025-07-16,4240,4300,4240,4300,830
2025-07-17,4325,4345,4325,4330,332
2025-07-18,4330,4345,4240,4240,379
2025-07-21,4210,4340,4210,4220,1260
2025-07-22,4240,4350,4240,4250,470
2025-07-23,4285,4455,4285,4450,4134
2025-07-24,4470,4480,4340,4390,1071
2025-07-25,4475,4500,4395,4500,698
2025-07-28,4520,4540,4515,4535,1966
2025-07-29,4440,4440,4345,4355,1834
2025-07-30,4445,4450,4445,4450,96
2025-07-31,4325,4390,4325,4390,2977
2025-08-01,4345,4350,4025,4115,2296
2025-08-04,4250,4350,4250,4350,1765
2025-08-05,4260,4330,4250,4330,602
2025-08-06,4255,4295,4255,4260,159
2025-08-07,4260,4270,4235,4235,696
2025-08-08,4255,4285,4255,4285,68
2025-08-11,4285,4285,4285,4285,2
2025-08-12,4285,4285,4220,4220,3349
2025-08-13,4230,4270,4230,4250,80
