Date,Open,High,Low,Close,Volume
2025-04-09,8000,8090,7270,7530,1032582
2025-04-10,7950,8190,7700,8010,822746
2025-04-11,7920,9140,7800,8950,1614672
2025-04-14,9000,9280,8830,8960,984296
2025-04-15,6280,6280,6280,6280,28474
2025-04-16,4400,4400,4400,4400,45021
2025-04-17,3080,3080,3080,3080,81918
2025-04-18,2160,2160,2160,2160,181629
2025-04-21,1515,1626,1515,1515,49610489
2025-04-22,1471,1513,1237,1264,76819545
2025-04-23,1330,1385,1256,1259,26823395
2025-04-24,1266,1334,1170,1180,18598705
2025-04-25,1221,1229,1132,1140,11588315
2025-04-28,1140,1142,1048,1087,12339087
2025-04-29,1088,1134,1060,1064,5818819
2025-04-30,1067,1074,891,894,15324698
2025-05-02,890,925,864,874,4823723
2025-05-07,888,902,811,856,5339219
2025-05-08,866,985,844,873,13732178
2025-05-09,881,891,800,804,4690667
2025-05-12,807,814,763,772,4097394
2025-05-13,779,790,721,725,4630428
2025-05-14,727,799,723,770,5489003
2025-05-15,770,770,712,727,3043857
2025-05-16,734,766,711,727,3276708
2025-05-19,731,738,698,717,2458628
2025-05-20,723,784,717,770,4197425
2025-05-21,770,788,736,740,2587623
2025-05-22,744,755,703,716,2264175
2025-05-23,720,750,708,711,2139696
2025-05-26,712,859,704,760,10278905
2025-05-27,763,775,731,735,2436611
2025-05-28,735,750,719,724,2087965
2025-05-29,723,759,717,752,1672119
2025-05-30,752,762,731,731,1258277
2025-06-02,729,739,718,734,1587073
2025-06-04,727,750,727,734,1604465
2025-06-05,731,750,726,731,1458734
2025-06-09,733,749,725,748,1432773
2025-06-10,746,756,734,747,2007163
2025-06-11,749,754,732,747,1262041
2025-06-12,741,746,687,713,3223452
2025-06-13,713,713,688,694,1122376
2025-06-16,685,699,671,680,848203
2025-06-17,692,761,680,739,5094562
2025-06-18,740,853,729,829,7309024
2025-06-19,834,836,762,782,2781195
2025-06-20,797,1009,789,943,19327979
2025-06-23,1225,1225,1225,1225,1666744
2025-06-24,1592,1592,1592,1592,4370209
2025-06-25,1755,2065,1650,2065,36596366
2025-06-26,2355,2680,2355,2680,5245035
2025-06-27,0,0,0,2680,0
2025-06-30,2705,3100,2400,2710,34427295
2025-07-01,3290,3520,3000,3415,8167624
2025-07-02,0,0,0,3415,0
2025-07-03,3585,3785,2840,3400,19317294
2025-07-04,3380,3475,3115,3320,7001332
2025-07-07,3090,3230,2510,2540,10634487
2025-07-08,2400,2765,2390,2545,6460024
2025-07-09,2555,3305,2545,3025,25189013
2025-07-10,2935,3165,2820,3020,7596190
2025-07-11,3150,3225,2870,2975,6246128
2025-07-14,3015,3140,2925,3010,3729523
2025-07-15,2970,3040,2850,2940,1980067
2025-07-16,2885,2990,2740,2900,2920857
2025-07-17,2885,2970,2745,2770,2033735
2025-07-18,2805,2950,2755,2865,2485049
2025-07-21,2860,2860,2580,2580,2812534
2025-07-22,2515,2720,2420,2450,2466928
2025-07-23,2450,2585,2290,2310,1968523
2025-07-24,2330,2415,2200,2225,1534484
2025-07-25,2235,2645,2155,2475,5832154
2025-07-28,2475,2600,2330,2415,1563479
2025-07-29,2400,2595,2345,2505,1637461
2025-07-30,2505,2900,2400,2750,3551912
2025-07-31,2775,2900,2690,2800,1998892
2025-08-01,2800,2850,2605,2605,1755018
2025-08-04,2655,2975,2545,2970,3433820
2025-08-05,2970,3150,2880,2965,3112566
2025-08-06,2970,3120,2855,2900,1921469
2025-08-07,2910,3300,2815,2865,5352809
2025-08-08,2765,2865,2490,2725,2994458
2025-08-11,2800,2840,2655,2680,969723
2025-08-12,2680,2740,2525,2525,1209923
2025-08-13,2555,2625,2540,2625,642782
2025-08-14,2655,2855,2575,2820,2169266
2025-08-18,2825,2845,2580,2580,1344184
2025-08-19,2680,2720,2560,2575,939632
2025-08-20,2400,2540,2400,2450,724650
2025-08-21,2460,2495,2305,2310,839997
