Date,Open,High,Low,Close,Volume
2025-04-09,2215,2260,2110,2145,221319
2025-04-10,2210,2255,2200,2240,124145
2025-04-11,2240,2295,2190,2295,76629
2025-04-14,2280,2315,2280,2300,82611
2025-04-15,2285,2355,2280,2315,115630
2025-04-16,2315,2360,2290,2290,122824
2025-04-17,2280,2350,2280,2345,169074
2025-04-18,2360,2360,2315,2350,95273
2025-04-21,2335,2355,2325,2335,60128
2025-04-22,2315,2350,2305,2330,115722
2025-04-23,2350,2365,2320,2355,108059
2025-04-24,2355,2385,2340,2380,131320
2025-04-25,2390,2400,2360,2395,88526
2025-04-28,2385,2400,2365,2375,119054
2025-04-29,2365,2415,2365,2415,161596
2025-04-30,2420,2460,2400,2415,219535
2025-05-02,2450,2450,2400,2410,141853
2025-05-07,2410,2415,2355,2400,88235
2025-05-08,2400,2455,2400,2445,184013
2025-05-09,2445,2460,2415,2430,159315
2025-05-12,2445,2460,2400,2420,117218
2025-05-13,2420,2440,2410,2435,112278
2025-05-14,2435,2460,2420,2460,95187
2025-05-15,2460,2465,2410,2435,91666
2025-05-16,2405,2415,2340,2340,152662
2025-05-19,2340,2355,2310,2330,69595
2025-05-20,2345,2360,2320,2340,61709
2025-05-21,2340,2355,2335,2350,40042
2025-05-22,2330,2360,2315,2335,60931
2025-05-23,2335,2400,2320,2370,157487
2025-05-26,2370,2400,2355,2380,101926
2025-05-27,2355,2410,2350,2360,74665
2025-05-28,2365,2385,2360,2370,82034
2025-05-29,2380,2395,2355,2365,98544
2025-05-30,2370,2395,2355,2375,51331
2025-06-02,2390,2405,2370,2400,123241
2025-06-04,2395,2460,2395,2460,139057
2025-06-05,2440,2480,2430,2465,218856
2025-06-09,2470,2480,2455,2465,216997
2025-06-10,2465,2475,2445,2460,180657
2025-06-11,2470,2490,2450,2490,204652
2025-06-12,2495,2530,2465,2465,247599
2025-06-13,2470,2495,2390,2390,223003
2025-06-16,2395,2445,2370,2445,94076
2025-06-17,2415,2455,2410,2420,127736
2025-06-18,2425,2465,2405,2450,153220
2025-06-19,2455,2480,2430,2480,171925
2025-06-20,2500,3220,2490,3220,26880366
2025-06-23,3075,3165,3010,3065,6084968
2025-06-24,3080,3085,2940,2960,2200602
2025-06-25,2960,2960,2805,2815,1827281
2025-06-26,2825,2835,2760,2830,1158651
2025-06-27,2830,2830,2740,2780,872426
2025-06-30,2790,3010,2790,2815,6321933
2025-07-01,2820,2845,2750,2805,940120
2025-07-02,2835,3020,2775,2810,3849326
2025-07-03,2830,2840,2755,2770,972465
2025-07-04,2770,2830,2705,2705,564287
2025-07-07,2700,2795,2680,2785,357766
2025-07-08,2800,2880,2765,2845,697716
2025-07-09,2855,3170,2855,2995,8531020
2025-07-10,2980,3075,2920,3020,2224241
2025-07-11,3030,3065,2945,3030,1367316
2025-07-14,3305,3740,3225,3225,29585240
2025-07-15,3220,3285,3105,3180,2761699
2025-07-16,3370,3645,3205,3245,12254120
2025-07-17,3215,3290,3135,3275,1443901
2025-07-18,3210,3210,3115,3125,956918
2025-07-21,3055,3145,3050,3100,651340
2025-07-22,3230,3235,3010,3030,1236170
2025-07-23,3050,3115,3030,3035,553632
2025-07-24,3030,3055,2915,2930,686892
2025-07-25,2900,2940,2835,2840,2801677
2025-07-28,2900,2900,2780,2785,731694
2025-07-29,2810,2835,2770,2790,447598
2025-07-30,2810,2825,2775,2785,392579
2025-07-31,2790,2870,2790,2820,637432
2025-08-01,2815,2815,2710,2740,829936
2025-08-04,2740,2805,2705,2800,325433
2025-08-05,2805,2830,2750,2800,324602
2025-08-06,2805,2930,2770,2890,2229192
2025-08-07,2890,2940,2850,2890,1864956
2025-08-08,2905,2920,2850,2890,750307
