Date,Open,High,Low,Close,Volume
2025-04-09,17070,17270,16980,17120,197483
2025-04-10,17410,17570,17250,17510,162660
2025-04-11,17340,17440,17200,17420,200227
2025-04-14,17420,17460,17350,17430,115635
2025-04-15,17390,17790,17390,17790,186651
2025-04-16,17660,17870,17660,17820,154423
2025-04-17,17850,17950,17700,17930,128789
2025-04-18,17930,18230,17860,18170,209723
2025-04-21,18200,18250,18130,18180,135844
2025-04-22,18220,18230,18090,18190,107278
2025-04-23,18250,18250,18100,18160,145236
2025-04-24,18110,18330,18090,18260,178064
2025-04-25,18290,18290,18070,18130,123026
2025-04-28,18070,18320,18060,18280,163154
2025-04-29,18280,18300,18190,18260,148469
2025-04-30,18110,18600,18100,18550,357311
2025-05-02,18410,18510,18310,18390,149073
2025-05-07,18580,18680,18340,18430,191527
2025-05-08,18400,18470,18280,18290,203623
2025-05-09,18270,18400,18240,18360,128012
2025-05-12,18360,18450,18270,18450,146475
2025-05-13,18310,18590,18280,18590,170223
2025-05-14,18600,18660,18510,18560,153532
2025-05-15,18410,18560,18370,18500,127165
2025-05-16,18410,18570,18290,18410,124246
2025-05-19,18320,18340,18070,18160,150126
2025-05-20,18230,18230,18100,18160,76983
2025-05-21,18100,18160,18010,18080,138562
2025-05-22,18000,18110,17840,17950,170210
2025-05-23,17890,18050,17880,18010,113453
2025-05-26,18030,18180,17990,18180,99796
2025-05-27,18060,18210,18020,18100,103158
2025-05-28,18030,18290,18030,18210,143938
2025-05-29,18250,18260,18120,18230,169513
2025-05-30,18210,18470,18210,18360,217928
2025-06-02,18260,18400,18250,18300,148183
2025-06-04,18490,18760,18410,18550,322491
2025-06-05,18550,18680,18510,18620,233650
2025-06-09,18670,18960,18660,18810,296020
2025-06-10,18830,19040,18760,19040,263353
2025-06-11,19030,19150,18910,19000,183076
2025-06-12,19310,20450,19220,20000,1102633
2025-06-13,19900,20100,19360,19800,784896
2025-06-16,19930,20450,19570,20300,730655
2025-06-17,20350,20850,20150,20700,962827
2025-06-18,20500,20950,20150,20300,331372
2025-06-19,20700,20900,20350,20500,322715
2025-06-20,20700,20750,20300,20300,289383
2025-06-23,20100,20450,20050,20350,313616
2025-06-24,20500,20600,20300,20450,240506
2025-06-25,20350,20500,20100,20300,340760
2025-06-26,20200,20350,19870,20050,291398
2025-06-27,20250,20350,20050,20200,237563
2025-06-30,20250,20400,19940,20050,335459
2025-07-01,20100,20300,20050,20200,231879
2025-07-02,20150,20600,20150,20550,350743
2025-07-03,20650,20750,20400,20600,294749
2025-07-04,20600,20700,20450,20500,303043
2025-07-07,20700,21500,20550,21000,535618
2025-07-08,21000,21100,20600,20950,342826
2025-07-09,21000,21850,20800,21700,477154
2025-07-10,21600,21800,21500,21700,329673
2025-07-11,21750,22000,21600,21650,273034
2025-07-14,21800,22400,21800,22400,596660
2025-07-15,22400,22450,21800,21900,489734
2025-07-16,21850,22000,21350,21500,357385
2025-07-17,21700,21800,21350,21750,245231
2025-07-18,21700,22000,21600,21900,334481
2025-07-21,21750,21750,21300,21400,292226
2025-07-22,21250,21750,21200,21600,309350
2025-07-23,21700,21800,21300,21600,261497
2025-07-24,21500,21650,21100,21250,288784
2025-07-25,21050,21400,20800,21150,182983
2025-07-28,21050,21100,19990,20050,664703
2025-07-29,20000,20350,19950,20100,170462
2025-07-30,20050,20200,19960,20050,342990
2025-07-31,20000,20200,19840,19880,328059
2025-08-01,19800,19980,19500,19570,347662
2025-08-04,19520,19840,19500,19840,178914
2025-08-05,19880,20100,19770,19880,245716
2025-08-06,19710,19980,19700,19840,167133
2025-08-07,19860,20100,19860,20050,199640
2025-08-08,20050,20150,19930,20100,235338
2025-08-11,20050,20100,19900,19950,155517
2025-08-12,19890,20100,19870,19900,148245
2025-08-13,19900,19980,19720,19840,194926
2025-08-14,19850,20150,19750,19900,422823
2025-08-18,19880,19920,19630,19660,192216
2025-08-19,19840,19840,19540,19660,171106
2025-08-20,19800,19800,19470,19740,207142
2025-08-21,19780,19850,19550,19570,183549
2025-08-22,19570,19710,19480,19570,187662
2025-08-25,19600,19720,19100,19630,170074
2025-08-26,19570,19680,19490,19510,172433
2025-08-27,19460,19540,19410,19510,154709
2025-08-28,19430,19670,19400,19600,113930
2025-08-29,19700,19920,19570,19800,209662
2025-09-01,19810,19900,19700,19760,139285
2025-09-02,19760,19860,19530,19670,184705
2025-09-03,19570,19660,19490,19590,147495
2025-09-04,19550,19730,19540,19640,97881
2025-09-05,19570,19760,19560,19700,139794
2025-09-08,19850,19860,19680,19770,116389
2025-09-09,19950,19950,19700,19810,196413
2025-09-10,19780,20050,19780,19900,211301
2025-09-11,19910,20200,19860,20200,331529
2025-09-12,20200,20200,20000,20150,252028
2025-09-15,20200,20350,20100,20200,289139
2025-09-16,20200,20250,19980,20000,336739
2025-09-17,19950,20150,19950,20100,185148
2025-09-18,20000,20050,19850,19950,330625
2025-09-19,20050,20350,19910,20200,387067
2025-09-22,20200,20600,20100,20350,274651
2025-09-23,20400,21100,20400,20750,530352
2025-09-24,20950,21000,20400,20500,351388
2025-09-25,20400,20750,20400,20750,235297
2025-09-26,20650,20800,20250,20400,328698
2025-09-29,20600,21000,20400,20700,475754
2025-09-30,20550,20700,20300,20300,252065
2025-10-01,20350,20450,20050,20150,214704
2025-10-02,20400,20450,20100,20250,359517
2025-10-10,20450,20725,20300,20400,613113
2025-10-13,20500,20750,20300,20650,301440
2025-10-14,20500,20650,20350,20500,512996
2025-10-15,20500,20600,20050,20200,630248
2025-10-16,20200,20500,20200,20450,310310
2025-10-17,20250,20300,20000,20100,458547
2025-10-20,20100,20250,20000,20150,344223
2025-10-21,20150,20350,20050,20150,378515
2025-10-22,20150,20450,20100,20400,301674
2025-10-23,20450,20600,20250,20300,307851
2025-10-24,20350,20500,20250,20400,310868
2025-10-27,20350,20600,20300,20400,469852
2025-10-28,20450,20500,20350,20400,183817
2025-10-29,20650,20700,20300,20500,380237
2025-10-30,20350,20650,20100,20250,529106
2025-10-31,20300,20450,20200,20350,228125
2025-11-03,20450,20800,20300,20550,531366
2025-11-04,20500,20850,20250,20800,493400
2025-11-05,20900,20900,20200,20300,641070
2025-11-06,20550,21450,20500,21200,736506
2025-11-07,21400,21400,20800,21000,490660
2025-11-10,21400,21950,21350,21800,715720
2025-11-11,21800,22100,21750,22000,511466
2025-11-12,21900,22250,21800,22150,401623
2025-11-13,21950,22350,21900,22100,391779
2025-11-14,21950,22250,21850,22000,387427
2025-11-17,22050,22200,21850,22150,317610
2025-11-18,22000,22200,21550,21700,319189
2025-11-19,21850,22150,21650,22000,266316
2025-11-20,22000,22350,22000,22100,379707
2025-11-21,22300,22350,21850,22200,258969
2025-11-24,22400,23000,22300,22500,437724
2025-11-25,22550,22800,22350,22500,236158
2025-11-26,22700,22900,22500,22850,217273
2025-11-27,22700,23050,22700,22800,156212
2025-11-28,22900,22900,22450,22650,190201
2025-12-01,22900,22950,22600,22800,183174
2025-12-02,22800,22850,22500,22650,255554
2025-12-03,22650,22700,22400,22650,265544
2025-12-04,22550,22900,22550,22900,247783
2025-12-05,22750,22850,22700,22800,159026
2025-12-08,22800,23000,22750,22900,255540
2025-12-09,22950,23200,22750,23050,324940
2025-12-10,23150,23150,22700,22800,297251
2025-12-11,22950,23050,22650,22750,659217
2025-12-12,23000,23150,22650,23050,480934
2025-12-15,23000,23250,22850,23000,217663
2025-12-16,23150,23250,22650,22750,491122
2025-12-17,22950,23100,22650,23050,298807
2025-12-18,22950,23200,22800,23150,315208
2025-12-19,23250,23250,22800,23150,395343
2025-12-22,23300,23300,22950,23100,390758
2025-12-23,23150,23150,22650,22800,332989
2025-12-24,22800,22900,22550,22700,286941
2025-12-26,22700,22800,22500,22500,776245
2025-12-29,21300,21350,20900,21100,906930
2025-12-30,21100,21150,20500,21000,700687
2026-01-02,21000,21100,20700,20850,475502
2026-01-05,20750,21150,20550,21000,645748
2026-01-06,20900,21100,20600,20750,387851
2026-01-07,20600,20800,20400,20550,470300
2026-01-08,20400,20600,20150,20300,411042
2026-01-09,20400,20450,20150,20300,195023
2026-01-12,20350,20650,20250,20600,250690
2026-01-13,20700,21200,20600,21100,474137
2026-01-14,21150,21200,20700,20900,253303
2026-01-15,20800,21200,20750,21000,380573
2026-01-16,21050,21100,20750,20800,210561
2026-01-19,20800,20850,20450,20600,342488
2026-01-20,20600,20950,20500,20900,407757
2026-01-21,20850,21000,20650,20950,275215
2026-01-22,20750,20950,20700,20850,265886
2026-01-23,20850,21100,20800,21000,316613
2026-01-26,21100,21400,21100,21250,394077
2026-01-27,21350,21450,21100,21200,416201
2026-01-28,21250,21250,20850,20900,388593
2026-01-29,20900,21950,20850,21750,697160
2026-01-30,21650,22100,21550,21950,471207
2026-02-02,22000,22000,20800,21100,456086
2026-02-03,21350,21600,20700,20900,608198
2026-02-04,20900,21000,20550,20600,781816
2026-02-05,20650,21000,20600,20800,487720
2026-02-06,20700,20800,20300,20750,347741
2026-02-09,20900,21400,20800,21300,446790
2026-02-10,21500,21750,21350,21600,402649
2026-02-11,21750,21850,21550,21800,436636
2026-02-12,21900,22150,21750,22000,542625
2026-02-13,21950,22250,21850,22200,403996
2026-02-19,22350,22400,22000,22050,432023
2026-02-20,22050,22600,22050,22450,444455
2026-02-23,22750,23100,22700,22900,395847
2026-02-24,22900,22900,21950,22050,403717
2026-02-25,22300,22350,21800,22100,403996
2026-02-26,22050,22300,21750,22050,526766
2026-02-27,22200,22250,21850,21950,342799
2026-03-03,21750,21800,21350,21350,352787
2026-03-04,21150,21150,19730,19790,834567
2026-03-05,20600,21050,20300,20400,463849
2026-03-06,20100,20450,20000,20200,362522
2026-03-09,19810,20400,19780,20250,495684
2026-03-10,20550,20700,20350,20600,320085
2026-03-11,20800,21100,20500,20500,326616
2026-03-12,20450,21100,20400,20800,669159
2026-03-13,20550,20950,20550,20700,253299
2026-03-16,20600,20850,20400,20400,195243
2026-03-17,20700,21000,20600,20800,238018
2026-03-18,21100,21150,20750,20900,367307
2026-03-19,20650,21100,20550,20950,330990
2026-03-20,21000,21300,20900,21300,1254635
2026-03-23,20850,20900,20200,20350,298925
2026-03-24,20750,20800,20350,20600,373385
2026-03-25,20700,20700,20050,20050,394779
2026-03-26,20200,20250,19710,19830,533286
2026-03-27,19810,19890,19550,19830,363416
2026-03-30,19500,19590,19260,19360,340744
2026-03-31,19210,19430,18910,18970,504916
2026-04-01,19450,19530,19040,19290,473259
2026-04-02,19290,19550,18630,18670,590728
2026-04-03,18900,19280,18900,19190,329316
2026-04-06,19170,19300,19010,19170,238553
2026-04-07,19060,19410,19060,19190,388816
2026-04-08,19570,19770,19370,19380,364571
2026-04-09,19380,19480,19110,19140,328362
2026-04-10,19170,19450,19170,19440,246038
2026-04-13,19390,19390,19240,19330,193859
2026-04-14,19360,19620,19360,19600,266511
2026-04-15,19700,19850,19600,19680,342690
2026-04-16,19890,19940,19750,19820,332804
2026-04-17,19840,19860,19680,19850,401939
2026-04-20,19930,19970,19800,19870,224520
2026-04-21,19870,19960,19800,19810,242391
2026-04-22,19820,19860,19750,19780,228199
2026-04-23,19970,19970,19760,19900,359639
2026-04-24,19850,19900,19740,19750,286175
2026-04-27,19850,19870,19680,19750,381202
2026-04-28,19740,19810,19700,19700,299825
2026-04-29,19760,19820,19630,19800,287773
2026-04-30,19670,20150,19670,20050,607183
2026-05-04,20200,20200,19700,19750,488231
2026-05-06,19700,19710,19100,19110,763939
2026-05-07,19310,19310,19030,19180,506775
2026-05-08,19170,19300,19080,19190,479147
2026-05-11,19200,19320,19030,19040,425349
2026-05-12,19110,19110,18750,18970,588260
2026-05-13,19050,19130,18770,18800,469883
2026-05-14,18940,19410,18750,19410,487625
2026-05-15,19260,19920,18960,19590,1259192
2026-05-18,19600,19630,19060,19240,342718
2026-05-19,19350,19460,19000,19330,376434
2026-05-20,19400,19420,18600,18660,569994
2026-05-21,18900,18940,18750,18870,306795
2026-05-22,19030,19200,18820,19030,327250
2026-05-26,19140,19220,18740,18840,357229
2026-05-27,18770,18840,18200,18340,665072
2026-05-28,18370,18420,18080,18310,516893
2026-05-29,18400,18620,18160,18460,580965
