Date,Open,High,Low,Close,Volume
2025-04-09,4080,4150,4075,4135,5978
2025-04-10,4210,4360,4160,4360,13650
2025-04-11,4350,4350,4195,4310,5129
2025-04-14,4350,4350,4255,4255,4635
2025-04-15,4330,4330,4205,4230,14762
2025-04-16,4350,4350,4160,4160,6151
2025-04-17,4205,4235,4180,4230,4293
2025-04-18,4295,4300,4230,4290,5260
2025-04-21,4315,4385,4275,4310,4560
2025-04-22,4275,4340,4275,4315,1752
2025-04-23,4350,4520,4320,4445,18165
2025-04-24,4440,4460,4385,4440,6686
2025-04-25,4440,4465,4400,4460,2329
2025-04-28,4465,4490,4445,4475,9864
2025-04-29,4475,4510,4475,4510,5009
2025-04-30,4510,4510,4430,4495,2018
2025-05-02,4445,4540,4415,4500,2560
2025-05-07,4500,5310,4455,4500,384973
2025-05-08,4600,4600,4480,4500,9291
2025-05-09,4500,4500,4350,4380,25328
2025-05-12,4330,4575,4330,4515,20559
2025-05-13,4555,4615,4470,4480,9003
2025-05-14,4495,4600,4460,4460,12812
2025-05-15,4460,4545,4455,4525,8972
2025-05-16,4550,4550,4445,4500,6499
2025-05-19,4500,4515,4430,4485,1932
2025-05-20,4460,4545,4385,4465,8627
2025-05-21,4425,4560,4425,4500,20075
2025-05-22,4500,4605,4500,4550,14928
2025-05-23,4550,4605,4430,4540,18896
2025-05-26,4600,4600,4460,4560,14177
2025-05-27,4535,4615,4470,4550,19195
2025-05-28,4500,4595,4485,4490,3247
2025-05-29,4580,4580,4460,4475,5178
2025-05-30,4480,4560,4475,4475,6446
2025-06-02,4550,4550,4445,4470,4238
2025-06-04,5150,5810,4910,4950,3819364
2025-06-05,4875,4990,4735,4950,327341
2025-06-09,4950,5140,4670,5020,126124
2025-06-10,5070,5070,4840,4990,110696
2025-06-11,4990,5070,4945,5010,55710
2025-06-12,5080,5080,4940,4995,63622
2025-06-13,4955,5010,4800,4830,75828
2025-06-16,4830,4855,4755,4830,37643
2025-06-17,4855,4920,4785,4855,35477
2025-06-18,4800,4850,4795,4810,21519
2025-06-19,4810,5000,4800,4965,27334
2025-06-20,4995,5000,4780,4975,56585
2025-06-23,4960,5070,4870,4960,27947
2025-06-24,4960,5170,4955,5020,55399
2025-06-25,4995,5090,4905,5020,41435
2025-06-26,4980,5000,4870,4960,29952
2025-06-27,4960,4995,4840,4940,22241
2025-06-30,4940,5010,4925,4980,10179
2025-07-01,5010,5150,4920,5150,65840
2025-07-02,5190,5200,5010,5090,130203
2025-07-03,5040,5150,4975,5030,43082
2025-07-04,4995,5030,4850,4850,62065
2025-07-07,4850,4850,4775,4810,21381
2025-07-08,4810,4875,4790,4810,19948
2025-07-09,4875,4875,4780,4790,18921
2025-07-10,4840,4840,4755,4810,22186
2025-07-11,4810,4895,4790,4810,6409
2025-07-14,4810,4900,4810,4840,8702
2025-07-15,4900,4900,4800,4840,17423
2025-07-16,4840,4980,4810,4885,9219
2025-07-17,4905,4955,4810,4950,7162
2025-07-18,4980,5000,4840,4910,21042
2025-07-21,4910,4935,4850,4885,6638
2025-07-22,4885,4925,4755,4775,15296
2025-07-23,4825,4915,4785,4905,22112
2025-07-24,4915,4955,4840,4875,11479
2025-07-25,4875,4920,4805,4870,9368
2025-07-28,4920,4920,4720,4795,11386
2025-07-29,4810,4870,4710,4825,12846
2025-07-30,4800,4890,4720,4860,5972
2025-07-31,4860,4975,4760,4915,21872
2025-08-01,4890,4910,4690,4700,22444
2025-08-04,4700,5190,4610,4650,202997
2025-08-05,4610,4740,4610,4715,15483
2025-08-06,4675,4740,4655,4675,7154
2025-08-07,4675,4725,4635,4680,2156
2025-08-08,4680,4740,4645,4720,8565
2025-08-11,4720,4870,4675,4805,16328
2025-08-12,4805,4860,4690,4755,9932
2025-08-13,4755,4800,4720,4780,3067
2025-08-14,4780,4850,4735,4840,6246
2025-08-18,4850,4850,4630,4785,19522
2025-08-19,4740,4785,4635,4635,32169
2025-08-20,4635,4635,4500,4560,17325
2025-08-21,4565,4600,4492,4540,4317
2025-08-22,4535,4630,4515,4560,6291
2025-08-25,4600,4600,4455,4525,15062
2025-08-26,4525,4545,4480,4525,5224
2025-08-27,4525,4525,4455,4480,9963
2025-08-28,4480,4580,4450,4545,6022
2025-08-29,4550,4605,4505,4565,1849
2025-09-01,4565,4700,4460,4535,7663
2025-09-02,4545,4545,4400,4440,9288
2025-09-03,4440,4540,4400,4540,3907
2025-09-04,4580,4590,4490,4590,3536
2025-09-05,4590,4745,4505,4730,27831
2025-09-08,4730,4830,4635,4785,20602
2025-09-09,4735,4795,4665,4725,4783
2025-09-10,4680,4725,4635,4640,11938
2025-09-11,4640,4670,4560,4625,8195
2025-09-12,4620,4650,4550,4580,9181
2025-09-15,4550,4595,4510,4510,9155
2025-09-16,4505,4510,4430,4460,7555
2025-09-17,4500,4500,4415,4460,11218
2025-09-18,4465,4470,4335,4355,51948
2025-09-19,4340,4450,4340,4405,4352
