Date,Open,High,Low,Close,Volume
2025-04-09,5720,5750,5580,5740,35598
2025-04-10,5840,6100,5580,6050,43117
2025-04-11,5970,6120,5940,6030,29376
2025-04-14,5990,6090,5940,6020,39003
2025-04-15,6020,6120,5850,6000,28991
2025-04-16,6000,6070,5930,6000,16896
2025-04-17,5950,6000,5900,5900,13499
2025-04-18,5900,6070,5850,6040,16225
2025-04-21,6040,6110,5920,6050,13509
2025-04-22,6000,6060,5900,5920,35313
2025-04-23,5930,6010,5850,5910,46551
2025-04-24,5980,6000,5830,5900,26929
2025-04-25,5970,6000,5880,5940,16083
2025-04-28,5940,6020,5850,5900,29444
2025-04-29,5920,6040,5880,5970,36534
2025-04-30,5990,6040,5900,5900,15183
2025-05-02,5900,5900,5690,5690,15980
2025-05-07,5690,5740,5410,5600,16612
2025-05-08,5600,5650,5260,5270,80399
2025-05-09,5320,5370,5100,5370,24874
2025-05-12,5440,5440,5250,5290,26397
2025-05-13,5300,5370,5250,5300,34978
2025-05-14,5370,5370,5180,5230,16355
2025-05-15,5230,5340,4940,4995,101323
2025-05-16,5040,5050,4880,4910,44643
2025-05-19,5020,5020,4730,4750,44730
2025-05-20,4965,4965,4805,4910,21688
2025-05-21,4970,4980,4885,4925,25076
2025-05-22,4925,5240,4900,5240,50965
2025-05-23,5240,5550,5220,5390,43558
2025-05-26,5380,5440,5240,5380,32509
2025-05-27,5520,5520,5330,5490,18268
2025-05-28,5470,5710,5410,5660,31371
2025-05-29,5660,5900,5550,5610,24349
2025-05-30,5610,5650,5440,5480,13610
2025-06-02,5500,5500,5280,5470,12057
2025-06-04,5470,5680,5370,5630,27469
2025-06-05,5630,5700,5560,5700,9223
2025-06-09,5700,5820,5500,5660,36410
2025-06-10,5640,5640,5400,5440,29850
2025-06-11,5410,5610,5350,5550,30080
2025-06-12,5510,5650,5510,5640,25255
2025-06-13,5600,5650,5280,5460,34489
2025-06-16,5390,5410,5200,5410,24498
2025-06-17,5410,5490,5290,5450,11007
2025-06-18,5410,5600,5320,5360,13917
2025-06-19,5360,5410,5270,5320,9362
2025-06-20,5370,5570,5280,5460,27382
2025-06-23,5390,5540,5310,5390,35217
2025-06-24,5400,5510,5320,5510,50743
2025-06-25,5500,5590,5400,5520,22932
2025-06-26,5520,5520,5200,5480,34302
2025-06-27,5400,5400,4980,4995,140449
2025-06-30,5050,5110,4945,5020,33750
2025-07-01,5020,5090,4930,5050,27640
2025-07-02,5020,5020,4900,5000,21062
2025-07-03,4960,5090,4940,5050,17662
2025-07-04,5050,5140,5020,5050,20029
2025-07-07,5040,5040,4930,4985,14862
2025-07-08,5070,5070,4880,4955,12125
2025-07-09,4970,4995,4905,4995,13477
2025-07-10,5000,5090,4945,4995,18661
2025-07-11,5040,5040,4950,5000,25592
2025-07-14,5000,5000,4925,4955,14602
2025-07-15,5000,5000,4905,4930,18363
2025-07-16,4905,4945,4850,4920,19753
2025-07-17,4930,4990,4880,4940,23726
2025-07-18,4895,4980,4855,4890,21958
2025-07-21,4890,4900,4845,4885,20405
2025-07-22,4920,4950,4750,4750,40702
2025-07-23,4800,4895,4680,4690,42086
2025-07-24,4750,4770,4570,4570,38878
2025-07-25,4625,4740,4560,4705,23954
2025-07-28,4705,4785,4610,4655,12305
2025-07-29,4705,4705,4410,4665,19128
2025-07-30,4665,4790,4630,4770,23465
2025-07-31,4765,4815,4705,4810,13986
2025-08-01,4860,4860,4665,4765,17815
2025-08-04,4780,4780,4625,4725,21058
2025-08-05,4700,4730,4480,4730,20382
2025-08-06,4665,4740,4650,4720,10228
2025-08-07,4735,4825,4645,4715,12167
2025-08-08,4680,4730,4660,4720,11024
2025-08-11,4700,4720,4645,4655,13040
2025-08-12,4815,4815,4650,4670,16398
2025-08-13,4720,4840,4655,4820,19390
2025-08-14,4840,4840,4765,4830,12044
