Date,Open,High,Low,Close,Volume
2025-04-09,3080,3125,2975,3020,433936
2025-04-10,3120,3350,3120,3235,1274218
2025-04-11,3170,3405,3170,3330,1084043
2025-04-14,3390,3390,3280,3345,343389
2025-04-15,3350,3495,3315,3450,692972
2025-04-16,3420,3430,3270,3280,363343
2025-04-17,3255,3335,3250,3325,222769
2025-04-18,3325,3355,3260,3305,215335
2025-04-21,3305,3370,3270,3310,178595
2025-04-22,3250,3360,3250,3275,189548
2025-04-23,3290,3445,3290,3365,373597
2025-04-24,3375,3640,3305,3405,1900792
2025-04-25,3435,3500,3410,3475,683842
2025-04-28,3450,3465,3350,3350,403794
2025-04-29,3350,3860,3335,3490,5148504
2025-04-30,3510,3525,3375,3400,413076
2025-05-02,3425,3450,3340,3380,312585
2025-05-07,3335,3470,3335,3470,380279
2025-05-08,3470,3510,3445,3500,278945
2025-05-09,3500,3515,3400,3410,360266
2025-05-12,3430,3580,3415,3570,608184
2025-05-13,3610,3630,3550,3570,279631
2025-05-14,3555,3725,3555,3715,997762
2025-05-15,3740,3740,3625,3650,324130
2025-05-16,3660,3660,3525,3630,370990
2025-05-19,3595,3605,3390,3425,397543
2025-05-20,3450,3585,3450,3550,324937
2025-05-21,3515,3575,3510,3555,165648
2025-05-22,3540,3730,3460,3485,405076
2025-05-23,3470,3550,3455,3510,160059
2025-05-26,3495,3585,3480,3550,200386
2025-05-27,3550,3555,3405,3465,312309
2025-05-28,3465,3535,3440,3450,296273
2025-05-29,3455,3570,3455,3555,274696
2025-05-30,3570,3640,3525,3620,373068
2025-06-02,3620,3650,3565,3630,262413
2025-06-04,3635,3935,3635,3875,1296021
2025-06-05,3900,3900,3765,3770,450345
2025-06-09,3855,4150,3805,3825,3385211
2025-06-10,3870,3970,3730,3755,738934
2025-06-11,3770,3830,3720,3805,366663
2025-06-12,3810,3925,3800,3815,587432
2025-06-13,3815,3840,3720,3725,355303
2025-06-16,3695,3855,3645,3850,389351
2025-06-17,3855,4040,3800,3910,1233899
2025-06-18,3875,3925,3850,3860,461468
2025-06-19,3860,3920,3785,3910,384328
2025-06-20,3910,4010,3825,3860,438005
2025-06-23,3825,4110,3755,3900,1554301
2025-06-24,4055,4270,3940,3965,3268587
2025-06-25,3965,3990,3850,3860,516535
2025-06-26,3860,3915,3805,3850,556966
2025-06-27,3830,3935,3815,3915,469823
2025-06-30,3945,4095,3910,4060,909177
2025-07-01,4095,4755,4050,4410,10282359
2025-07-02,4430,4435,4085,4145,1371031
2025-07-03,4145,4180,4010,4015,745117
2025-07-04,4020,4100,3870,3895,578873
2025-07-07,3940,3940,3845,3900,330383
2025-07-08,3875,4000,3860,3995,353361
2025-07-09,4035,4117,3980,4025,593695
2025-07-10,4045,4135,4010,4100,345946
2025-07-11,4130,4225,4065,4150,528556
2025-07-14,4140,4185,4050,4090,294292
2025-07-15,4100,4160,4050,4145,312299
2025-07-16,4145,4145,4050,4075,297687
2025-07-17,4105,4140,4025,4060,225535
2025-07-18,4085,4155,3980,4085,352194
2025-07-21,4095,4095,3980,4000,291308
2025-07-22,4010,4075,3870,3935,536011
2025-07-23,3970,3970,3865,3925,199537
2025-07-24,3925,3980,3895,3910,174794
2025-07-25,3910,3955,3850,3930,219706
2025-07-28,3915,4000,3845,3895,190721
2025-07-29,3870,4000,3860,3885,126149
2025-07-30,3880,3910,3840,3850,154807
2025-07-31,3860,4010,3860,3915,279864
2025-08-01,3910,3935,3670,3715,510565
2025-08-04,3670,3895,3670,3815,190448
2025-08-05,3795,4040,3795,3935,482790
