Date,Open,High,Low,Close,Volume
2025-04-09,4060,4080,4010,4045,81700
2025-04-10,4150,4170,4090,4165,33989
2025-04-11,4165,4165,4105,4160,7815
2025-04-14,4195,4195,4145,4165,28715
2025-04-15,4160,4225,4140,4225,13701
2025-04-16,4220,4230,4170,4215,54944
2025-04-17,4165,4250,4165,4215,26051
2025-04-18,4215,4235,4185,4200,34846
2025-04-21,4220,4250,4215,4245,38861
2025-04-22,4245,4265,4225,4260,43975
2025-04-23,4260,4270,4215,4260,47218
2025-04-24,4260,4265,4240,4260,12022
2025-04-25,4265,4270,4230,4250,38597
2025-04-28,4250,4295,4250,4295,19151
2025-04-29,4300,4300,4265,4290,15901
2025-04-30,4295,4300,4250,4280,14843
2025-05-02,4320,4370,4270,4350,48925
2025-05-07,4380,4380,4320,4320,29741
2025-05-08,4390,4390,4310,4320,17437
2025-05-09,4365,4365,4250,4250,56934
2025-05-12,4280,4345,4235,4250,37268
2025-05-13,4250,4400,4250,4300,40245
2025-05-14,4300,4350,4290,4350,26730
2025-05-15,4375,4390,4300,4370,19730
2025-05-16,4365,4400,4325,4400,19896
2025-05-19,4390,4400,4275,4385,44361
2025-05-20,4385,4385,4315,4360,45121
2025-05-21,4400,4400,4335,4380,26296
2025-05-22,4380,4380,4325,4365,33299
2025-05-23,4365,4385,4325,4360,39084
2025-05-26,4365,4385,4330,4370,29256
2025-05-27,4400,4400,4340,4370,42942
2025-05-28,4395,4395,4330,4345,63292
2025-05-29,4345,4395,4300,4350,93304
2025-05-30,4385,4385,4325,4345,14560
2025-06-02,4350,4385,4305,4350,89407
2025-06-04,4350,4375,4335,4360,97922
2025-06-05,4360,4420,4330,4415,97201
2025-06-09,4420,4420,4360,4400,22095
2025-06-10,4410,4435,4370,4435,128923
2025-06-11,4435,4455,4400,4450,74326
2025-06-12,4450,4450,4375,4410,157999
2025-06-13,4480,4480,4320,4380,358947
2025-06-16,4385,4435,4385,4425,249702
2025-06-17,4425,4430,4305,4390,183162
2025-06-18,4400,4400,4280,4335,426807
2025-06-19,4335,4360,4270,4335,183524
2025-06-20,4335,4345,4285,4330,175204
2025-06-23,4330,4345,4290,4330,67164
2025-06-24,4330,4365,4315,4335,48711
2025-06-25,4340,4370,4320,4340,117314
2025-06-26,4340,4365,4310,4355,110998
2025-06-27,4355,4360,4335,4335,33204
2025-06-30,4300,4365,4300,4325,86970
2025-07-01,4360,4360,4325,4350,24096
2025-07-02,4360,4360,4330,4360,48125
