Date,Open,High,Low,Close,Volume
2025-04-09,7390,7490,7250,7290,11912
2025-04-10,7400,7570,7400,7550,11823
2025-04-11,7490,7620,7410,7560,8444
2025-04-14,7640,7640,7480,7590,4866
2025-04-15,7620,7650,7540,7650,1621
2025-04-16,7660,7660,7570,7570,5998
2025-04-17,7650,7670,7490,7670,5839
2025-04-18,7610,7750,7610,7710,1465
2025-04-21,7660,7760,7650,7660,3576
2025-04-22,7750,7790,7630,7670,1519
2025-04-23,7670,7780,7630,7680,2989
2025-04-24,7770,7770,7610,7660,5122
2025-04-25,7730,7730,7640,7670,3665
2025-04-28,7830,7960,7730,7780,25977
2025-04-29,7850,7870,7700,7810,8019
2025-04-30,7810,7810,7710,7760,4264
2025-05-02,7760,7850,7730,7730,2816
2025-05-07,7730,7780,7680,7690,7770
2025-05-08,7740,7740,7650,7700,4728
2025-05-09,7660,7780,7620,7700,6085
2025-05-12,7750,7750,7630,7680,7127
2025-05-13,7680,7770,7650,7710,9041
2025-05-14,7730,7730,7630,7710,5840
2025-05-15,7710,7710,7620,7690,2033
2025-05-16,7640,7680,7600,7660,3468
2025-05-19,7600,7650,7550,7630,6025
2025-05-20,7690,7690,7550,7630,2800
2025-05-21,7630,7680,7610,7660,4415
2025-05-22,7660,7740,7560,7600,5380
2025-05-23,7730,7730,7500,7600,5156
2025-05-26,7680,7720,7600,7650,2525
2025-05-27,7580,7680,7580,7640,4290
2025-05-28,7620,7720,7560,7570,16435
2025-05-29,7620,7670,7570,7610,8221
2025-05-30,7700,7720,7600,7600,4655
2025-06-02,7700,7700,7580,7690,10967
2025-06-04,7720,7730,7630,7710,9614
2025-06-05,7640,7760,7640,7720,7305
2025-06-09,7870,8160,7870,8150,76089
2025-06-10,8210,8240,8000,8040,34339
2025-06-11,8120,8270,8050,8210,31515
2025-06-12,8300,8430,8250,8280,27749
2025-06-13,8300,8340,8010,8220,16488
2025-06-16,8270,8350,8130,8240,15190
2025-06-17,8260,8260,8020,8050,25205
2025-06-18,8290,8290,8110,8240,14025
2025-06-19,8420,10710,8420,10710,617816
2025-06-20,12720,13610,10920,11660,1886184
2025-06-23,11600,12200,11280,11830,537158
2025-06-24,11750,11750,11320,11680,234687
2025-06-25,11540,11540,11380,11470,125314
2025-06-26,11340,11340,10230,10830,186403
2025-06-27,10900,10900,9760,10130,232897
2025-06-30,10050,10050,9280,9820,140833
2025-07-01,9830,10190,9830,10040,91272
2025-07-02,9980,10070,9500,9600,77078
2025-07-03,9680,9830,9560,9740,65356
2025-07-04,10000,10270,9760,9910,109735
2025-07-07,10140,10310,9840,10130,80317
2025-07-08,10280,10280,9950,10000,54523
2025-07-09,10200,10480,9860,10450,117881
2025-07-10,10380,10580,10160,10430,82590
2025-07-11,10550,10630,10120,10240,93278
2025-07-14,10200,10250,9710,9800,85768
2025-07-15,9710,9930,9550,9910,59168
2025-07-16,9900,9900,9580,9690,32139
2025-07-17,9760,9930,9580,9750,27971
2025-07-18,9750,9780,9580,9680,25579
2025-07-21,9700,9850,9610,9780,19557
2025-07-22,9890,9890,9480,9620,32347
2025-07-23,9530,9610,9220,9350,33504
2025-07-24,9330,9480,9200,9260,19822
2025-07-25,9130,10140,9130,9400,133391
2025-07-28,9580,9580,9300,9400,31296
2025-07-29,9600,9600,9200,9260,19981
2025-07-30,9310,9320,9140,9140,16092
2025-07-31,9230,9230,9030,9140,17588
2025-08-01,9050,9200,8410,8410,146514
2025-08-04,8500,8710,8450,8570,39795
2025-08-05,8530,8760,8530,8700,13739
2025-08-06,8600,8850,8600,8830,22150
2025-08-07,8970,8980,8790,8980,14447
2025-08-08,9000,9100,8820,8890,15958
2025-08-11,9050,9050,8800,8820,17831
2025-08-12,8770,8940,8770,8830,8730
2025-08-13,8760,8890,8690,8700,25328
2025-08-14,8720,8940,8690,8710,27947
2025-08-18,8700,8950,8650,8920,20935
2025-08-19,8860,8990,8800,8900,10893
2025-08-20,8830,8830,8510,8650,18868
2025-08-21,8510,8880,8510,8690,32128
2025-08-22,8530,8870,8530,8740,9232
2025-08-25,8730,8900,8730,8890,8481
2025-08-26,8850,8850,8720,8790,8150
2025-08-27,8730,8850,8710,8780,7458
2025-08-28,8780,8800,8670,8770,9659
2025-08-29,8770,8850,8660,8740,9369
2025-09-01,8690,8770,8590,8690,11890
2025-09-02,8740,8740,8490,8580,15152
2025-09-03,8580,8640,8530,8620,5858
2025-09-04,8760,8760,8550,8670,1860
2025-09-05,8610,8740,8600,8650,7927
2025-09-08,8650,8670,8550,8650,9474
2025-09-09,8650,8940,8650,8760,24884
2025-09-10,8800,8920,8760,8920,16147
2025-09-11,8960,9030,8870,9000,23526
2025-09-12,9000,9080,8870,8990,14025
2025-09-15,8950,8990,8790,8830,11256
2025-09-16,8830,8890,8720,8750,10208
2025-09-17,8790,8790,8640,8660,10464
2025-09-18,8750,8780,8640,8780,6993
2025-09-19,8900,9040,8830,8930,29931
2025-09-22,9290,9290,8920,8920,43702
2025-09-23,8760,8970,8760,8800,24598
2025-09-24,8830,9520,8630,8750,170620
2025-09-25,8710,9010,8610,8900,61971
2025-09-26,9030,9040,8700,8700,27288
2025-09-29,10830,10830,9130,9220,779514
2025-09-30,9740,9740,8970,9050,248210
2025-10-01,8970,9180,8750,8830,125515
2025-10-02,8880,8880,8550,8550,73664
2025-10-10,8560,8690,8410,8480,37236
2025-10-13,8250,8420,8230,8270,39410
2025-10-14,8320,8470,8270,8330,27122
2025-10-15,8410,8450,8340,8420,30014
2025-10-16,8390,8420,8250,8260,45711
2025-10-17,8220,8260,8000,8070,38140
2025-10-20,8170,8200,8040,8190,12450
2025-10-21,8250,8310,8140,8150,14634
2025-10-22,8190,8270,8080,8190,17443
2025-10-23,8190,8310,8110,8180,19566
2025-10-24,8180,8270,8140,8230,14694
2025-10-27,8230,8310,8110,8300,31792
2025-10-28,8280,8440,8260,8420,39876
2025-10-29,8420,8430,8320,8380,22312
2025-10-30,8350,8430,8220,8220,15174
2025-10-31,8220,8400,8100,8130,18080
2025-11-03,8050,8160,7890,7920,36513
2025-11-04,7940,8110,7940,8070,14984
2025-11-05,8040,8040,7830,8000,26116
2025-11-06,8070,8090,7920,8010,17675
2025-11-07,7930,8090,7800,7930,28591
