Date,Open,High,Low,Close,Volume
2025-04-09,8780,8990,8370,8370,6206
2025-04-10,8580,8980,8480,8950,21784
2025-04-11,8900,8900,8570,8570,12420
2025-04-14,8680,8680,8310,8670,6927
2025-04-15,8600,8750,8460,8470,15712
2025-04-16,8480,8560,8360,8460,15556
2025-04-17,8410,8530,8410,8520,6219
2025-04-18,8450,8680,8450,8530,8452
2025-04-21,8530,9080,8530,9040,18496
2025-04-22,9160,9160,8650,8830,14976
2025-04-23,8860,9180,8730,8930,17846
2025-04-24,8940,9020,8810,8830,6639
2025-04-25,8890,8970,8750,8970,14331
2025-04-28,8970,9140,8800,9100,12231
2025-04-29,9100,9250,8960,8980,16166
2025-04-30,9070,9120,8810,8950,24661
2025-05-02,8950,9070,8830,9000,5300
2025-05-07,9000,9250,8980,9250,12282
2025-05-08,9250,9570,9210,9420,15041
2025-05-09,9420,9600,9200,9550,17585
2025-05-12,9540,9640,9220,9600,25840
2025-05-13,9640,9690,9330,9400,22972
2025-05-14,9490,9670,9400,9500,6213
2025-05-15,9600,9600,9250,9250,9256
2025-05-16,9370,9430,9330,9390,5575
2025-05-19,9450,9510,9330,9350,3640
2025-05-20,9430,9500,9220,9220,3607
2025-05-21,9220,9560,9200,9560,12741
2025-05-22,9600,9800,9510,9670,9132
2025-05-23,9670,9770,9520,9720,24069
2025-05-26,9720,9890,9700,9870,20382
2025-05-27,9880,9990,9540,9800,23372
2025-05-28,9800,9800,9610,9660,9099
2025-05-29,9700,9900,9600,9870,12042
2025-05-30,9870,9990,9600,9800,26429
2025-06-02,9800,9800,9290,9580,9582
2025-06-04,9510,9800,9140,9680,32582
2025-06-05,9680,10460,9620,10300,58159
2025-06-09,10410,11190,10300,10500,54302
2025-06-10,10470,10950,10300,10720,39876
2025-06-11,10730,10890,10370,10650,25948
2025-06-12,10650,10800,10270,10280,18550
2025-06-13,10210,10400,9660,10000,34130
2025-06-16,10000,10200,9740,10130,17278
2025-06-17,10150,10200,9720,10000,21472
2025-06-18,10000,10150,9900,10030,5436
2025-06-19,10100,10100,9730,9900,9514
2025-06-20,9910,9940,9680,9700,6479
2025-06-23,9550,9700,9450,9600,9715
2025-06-24,9560,9900,9560,9830,8010
2025-06-25,9740,9820,9370,9370,15809
2025-06-26,9370,9530,9020,9490,15912
2025-06-27,9370,9450,9110,9350,10900
2025-06-30,9280,9400,9030,9120,14847
2025-07-01,9120,9500,9120,9360,13792
2025-07-02,9360,9410,9200,9390,4980
2025-07-03,9370,9600,9310,9540,9422
2025-07-04,9530,9530,9340,9350,3726
2025-07-07,9350,9700,9270,9660,10800
2025-07-08,9700,10100,9660,9910,18879
2025-07-09,9910,11290,9900,10740,119665
