Date,Open,High,Low,Close,Volume
2025-04-09,12390,12940,12120,12160,25592
2025-04-10,13050,15800,12760,15800,361664
2025-04-11,18090,18100,16470,16650,466342
2025-04-14,16600,17100,16360,16860,107707
2025-04-15,17200,19030,17050,17520,1047424
2025-04-16,17880,17900,16860,16890,129446
2025-04-17,16700,18440,16700,17920,250164
2025-04-18,17920,18390,17230,18260,147697
2025-04-21,18750,18840,18130,18710,123033
2025-04-22,19150,21000,18810,20100,1118185
2025-04-23,20200,22200,18750,18750,1066815
2025-04-24,20100,21550,18360,18380,469572
2025-04-25,18380,18590,17800,17830,111350
2025-04-28,18040,18530,17650,18000,127035
2025-04-29,18060,18530,18020,18050,77185
2025-04-30,18210,18240,17800,17820,59353
2025-05-02,17300,17790,17050,17260,44240
2025-05-07,17160,18250,17080,18210,96307
2025-05-08,18450,19150,18100,19150,139824
2025-05-09,19580,19580,18350,18680,86996
2025-05-12,18980,19600,18690,18920,139542
2025-05-13,18830,18910,18310,18570,75188
2025-05-14,18620,22800,18620,20200,1567083
2025-05-15,20000,20000,18630,19290,208432
2025-05-16,19310,19770,19160,19260,147504
2025-05-19,19950,20600,18980,19120,363412
2025-05-20,18930,19280,18680,19200,86449
2025-05-21,19260,19880,18800,19350,112340
2025-05-22,19100,19260,18490,18510,53372
2025-05-23,18510,18580,17400,18430,42192
2025-05-26,18430,18600,17680,17820,51753
2025-05-27,17760,18880,17710,18110,80579
2025-05-28,18220,18340,17920,18110,30971
2025-05-29,18110,18300,17940,18110,43242
2025-05-30,18350,18730,18130,18160,45712
2025-06-02,18150,19370,18150,19360,80597
2025-06-04,21200,21900,19600,20550,259195
2025-06-05,20500,20550,19820,19830,91400
2025-06-09,20350,21450,19990,21400,186207
2025-06-10,22400,23000,20850,22200,331715
2025-06-11,22450,22750,21650,21750,95533
2025-06-12,22200,22450,21300,21600,79662
2025-06-13,21950,21950,20300,20700,105220
2025-06-16,20100,21250,20100,21050,88576
2025-06-17,21050,21200,19990,20150,69943
2025-06-18,20700,22600,20500,21600,246088
2025-06-19,22200,22500,21350,21850,104825
2025-06-20,22150,23200,21100,22150,272504
2025-06-23,21500,25850,21050,24350,1113106
2025-06-24,24200,24750,22950,23200,194294
2025-06-25,24000,24200,22300,22500,223109
2025-06-26,22500,22550,21600,22050,92893
2025-06-27,22400,23125,21300,21600,97628
2025-06-30,21900,22350,21600,21800,48207
2025-07-01,22400,23000,22050,22300,67092
2025-07-02,22600,23600,21100,22950,201768
2025-07-03,23050,23150,22500,22700,61036
2025-07-04,23200,23350,21950,22050,68433
2025-07-07,22000,22850,21600,22650,45369
2025-07-08,22350,23900,22250,23700,153941
2025-07-09,24150,24200,22950,22950,103019
2025-07-10,23000,23150,22400,22500,59592
2025-07-11,23900,25700,23400,23400,560821
2025-07-14,24250,24250,23200,23400,80549
2025-07-15,23700,23700,22700,23200,73870
2025-07-16,23000,23000,22450,22650,47128
2025-07-17,22550,22600,21600,21650,85053
2025-07-18,21850,21950,21400,21450,26969
2025-07-21,21500,21850,21000,21100,37609
2025-07-22,21300,21300,20500,20750,55939
2025-07-23,20900,21000,20300,20400,40602
2025-07-24,20850,22350,20550,21950,136198
2025-07-25,22950,23000,21400,22000,124739
2025-07-28,22150,22200,21150,21250,54900
2025-07-29,21050,21350,20450,20900,43762
