Date,Open,High,Low,Close,Volume
2025-04-09,6140,6140,5770,5830,180150
2025-04-10,5920,6150,5920,6090,156854
2025-04-11,6100,6240,6010,6200,154084
2025-04-14,6260,6550,6150,6300,231164
2025-04-15,6300,6510,6300,6400,163269
2025-04-16,6440,6490,6260,6270,136425
2025-04-17,6290,6500,6290,6390,128574
2025-04-18,6380,6380,6240,6310,74445
2025-04-21,6300,6400,6280,6330,72298
2025-04-22,6240,6320,6140,6220,137596
2025-04-23,6250,7290,6190,6330,2704017
2025-04-24,6290,6490,6250,6340,208480
2025-04-25,6340,6470,6290,6450,125917
2025-04-28,6400,6620,6390,6530,215733
2025-04-29,6600,6720,6500,6710,173706
2025-04-30,6670,6900,6570,6620,200595
2025-05-02,6650,6700,6450,6450,104129
2025-05-07,6480,6640,6480,6490,147900
2025-05-08,6490,6650,6480,6550,84976
2025-05-09,6620,6620,6390,6430,71512
2025-05-12,6430,6490,6310,6400,63529
2025-05-13,6470,6470,6300,6390,37984
2025-05-14,6390,6400,6270,6360,47827
2025-05-15,6350,6490,6300,6320,62218
2025-05-16,6370,6370,6120,6130,75722
2025-05-19,6130,6240,6000,6050,75634
2025-05-20,6070,6140,6020,6100,41967
2025-05-21,6140,6150,5830,5920,80479
2025-05-22,5920,6090,5860,5940,67402
2025-05-23,5940,5970,5830,5870,39819
2025-05-26,5910,5970,5830,5890,32962
2025-05-27,5860,6070,5860,6020,44001
2025-05-28,6020,6050,5940,6000,50133
2025-05-29,5970,6070,5960,6040,44312
2025-05-30,6010,6160,6000,6090,49316
2025-06-02,6100,6200,6040,6160,66152
2025-06-04,6210,6270,6090,6250,63928
2025-06-05,6250,6360,6240,6320,69131
2025-06-09,6310,6480,6300,6410,121731
2025-06-10,6420,6500,6290,6500,104954
2025-06-11,6520,6530,6440,6490,61943
2025-06-12,6480,6590,6410,6460,76445
2025-06-13,6460,6510,6260,6300,121622
2025-06-16,6210,6450,6170,6390,77321
2025-06-17,6390,6410,6200,6340,69408
2025-06-18,6340,6530,6290,6430,84538
2025-06-19,6450,7970,6450,6990,4674915
2025-06-20,6920,7620,6850,7310,1976465
2025-06-23,7250,7540,7160,7350,486776
2025-06-24,7550,7610,7300,7600,355952
2025-06-25,7570,7800,7410,7630,275255
2025-06-26,7600,7700,7310,7560,282041
