Date,Open,High,Low,Close,Volume
2025-04-09,869,880,845,857,25774
2025-04-10,857,866,857,865,16869
2025-04-11,868,868,857,862,17935
2025-04-14,862,868,858,859,30159
2025-04-15,859,869,857,860,116527
2025-04-16,855,865,850,864,30444
2025-04-17,863,888,860,873,64252
2025-04-18,880,880,866,879,44085
2025-04-21,879,882,868,881,38544
2025-04-22,871,892,871,890,28157
2025-04-23,880,900,879,895,59956
2025-04-24,900,903,892,899,71044
2025-04-25,903,903,894,903,66481
2025-04-28,903,908,885,893,30010
2025-04-29,897,905,893,900,14762
2025-04-30,891,900,880,892,25477
2025-05-02,892,904,875,881,25268
2025-05-07,880,895,868,890,115239
2025-05-08,891,895,882,895,12451
2025-05-09,900,900,890,899,12707
2025-05-12,899,909,889,903,20135
2025-05-13,913,971,890,961,525940
2025-05-14,930,966,915,932,348671
2025-05-15,933,987,933,955,210279
2025-05-16,955,970,929,955,101314
2025-05-19,955,1016,936,996,286103
2025-05-20,1010,1020,976,1004,201117
2025-05-21,1025,1027,992,998,280685
2025-05-22,998,1015,971,995,93740
2025-05-23,985,1004,961,995,63157
2025-05-26,995,1000,971,994,43166
2025-05-27,984,999,959,959,38892
2025-05-28,952,972,941,947,49627
2025-05-29,947,948,930,947,56398
2025-05-30,947,948,915,925,69553
2025-06-02,925,929,915,929,34653
2025-06-04,949,949,919,927,58045
2025-06-05,948,955,926,951,35322
2025-06-09,951,965,940,963,35495
2025-06-10,968,999,953,955,39089
2025-06-11,955,962,947,955,57244
2025-06-12,957,972,940,950,85493
2025-06-13,969,969,925,953,58033
2025-06-16,943,958,936,950,31930
2025-06-17,950,955,933,944,28644
2025-06-18,959,960,936,940,17788
2025-06-19,940,958,930,945,33595
2025-06-20,944,945,932,940,48807
2025-06-23,940,940,926,935,42876
2025-06-24,931,940,929,936,35540
2025-06-25,933,959,929,955,66418
2025-06-26,964,965,935,948,35319
2025-06-27,948,958,938,954,24278
2025-06-30,944,965,944,957,27753
2025-07-01,960,962,949,953,18363
2025-07-02,965,965,945,950,44056
2025-07-03,953,974,945,970,62461
2025-07-04,970,1017,962,990,123478
2025-07-07,1001,1003,974,992,49417
2025-07-08,991,994,970,991,27679
2025-07-09,977,992,976,981,29247
2025-07-10,977,995,969,987,12446
2025-07-11,997,997,981,990,26417
2025-07-14,981,998,971,971,24597
2025-07-15,971,996,971,975,24418
2025-07-16,987,987,969,980,19697
2025-07-17,979,1009,969,993,71465
2025-07-18,1006,1006,985,999,56852
2025-07-21,999,999,986,994,17271
2025-07-22,1000,1000,978,994,17695
2025-07-23,1004,1004,971,995,18013
2025-07-24,998,998,970,990,35583
2025-07-25,994,994,971,991,16039
2025-07-28,991,991,966,982,20631
2025-07-29,982,987,963,973,41123
2025-07-30,985,985,970,984,18211
2025-07-31,990,994,975,987,14253
2025-08-01,980,991,960,982,33461
2025-08-04,982,982,964,974,18588
2025-08-05,980,980,966,978,11412
2025-08-06,985,985,950,978,31876
2025-08-07,975,978,949,969,50952
2025-08-08,969,994,957,980,39903
2025-08-11,988,988,965,972,20294
2025-08-12,988,988,960,974,23810
2025-08-13,980,983,962,975,36315
2025-08-14,975,988,967,981,19541
2025-08-18,982,984,951,965,124347
2025-08-19,957,982,956,976,36981
2025-08-20,979,979,942,953,29133
2025-08-21,975,977,944,974,26756
2025-08-22,984,984,960,977,25341
2025-08-25,977,983,959,977,16230
2025-08-26,974,983,962,964,18322
2025-08-27,974,974,955,958,16826
2025-08-28,958,983,946,961,24475
2025-08-29,979,979,951,954,10675
2025-09-01,965,965,951,953,5206
2025-09-02,947,964,942,957,18337
2025-09-03,948,960,948,960,10482
2025-09-04,960,968,948,948,21347
2025-09-05,948,966,946,964,16212
2025-09-08,954,978,954,963,33067
