Date,Open,High,Low,Close,Volume
2025-04-09,12070,12070,11810,11870,120621
2025-04-10,12330,12330,12130,12290,78561
2025-04-11,12280,12290,12200,12250,36043
2025-04-14,12310,12560,12240,12560,43104
2025-04-15,12680,12720,12550,12670,46733
2025-04-16,12680,12810,12630,12670,30470
2025-04-17,12670,12750,12600,12670,27336
2025-04-18,12730,13010,12670,12870,70707
2025-04-21,12870,13050,12870,12990,65984
2025-04-22,12990,13190,12940,13130,93888
2025-04-23,13180,13200,13080,13160,41733
2025-04-24,13160,13220,13110,13200,24258
2025-04-25,13200,13310,13200,13270,54086
2025-04-28,13270,13340,13230,13270,69481
2025-04-29,13270,13580,13240,13510,185844
2025-04-30,13550,13920,13550,13880,152846
2025-05-02,13880,13930,13780,13900,82624
2025-05-07,13900,14140,13900,14110,71674
2025-05-08,14110,14110,14000,14080,48765
2025-05-09,14100,14150,14070,14110,53472
2025-05-12,14110,14500,14110,14340,101461
2025-05-13,14360,14490,13900,14490,104996
2025-05-14,14490,14840,14490,14800,111648
2025-05-15,14790,14790,14250,14350,103104
2025-05-16,14340,14470,14230,14470,92263
2025-05-19,14360,14420,13980,14090,81405
2025-05-20,14230,14380,14210,14290,44051
2025-05-21,14290,14610,14280,14600,41573
2025-05-22,14490,14590,14290,14430,67028
2025-05-23,14430,14630,14400,14560,51300
2025-05-26,14630,14660,14470,14560,45331
2025-05-27,14560,14600,14430,14560,45479
2025-05-28,14560,14700,14510,14620,54036
2025-05-29,14620,15380,14620,15340,129950
2025-05-30,15440,15800,15240,15340,81574
2025-06-02,15350,15800,15100,15380,119943
2025-06-04,15530,16080,15530,16060,130315
2025-06-05,16310,16310,15850,15940,90532
2025-06-09,16020,16460,16020,16200,86109
2025-06-10,16230,16280,15880,16130,124755
2025-06-11,16150,16190,15870,16100,118477
2025-06-12,16100,16200,15980,16020,104502
2025-06-13,16150,16280,15530,15890,324477
2025-06-16,15800,16380,15750,16380,182595
2025-06-17,16500,16900,16180,16440,133182
2025-06-18,16430,17180,16340,17180,230900
2025-06-19,17020,17260,16830,17100,101436
2025-06-20,17080,17500,16930,17400,135422
2025-06-23,17370,17770,17170,17680,119232
2025-06-24,17900,18900,17900,18900,202277
2025-06-25,18960,19370,18810,18960,117343
