Date,Open,High,Low,Close,Volume
2025-04-09,51100,52000,49800,49950,111798
2025-04-10,53200,54100,52200,53800,127673
2025-04-11,53600,56000,53100,55600,69843
2025-04-14,55700,56100,55000,55500,73183
2025-04-15,56100,57500,55500,57200,86781
2025-04-16,57100,58000,56500,56800,77804
2025-04-17,56400,57600,56400,57300,82007
2025-04-18,58700,64000,58300,62500,329405
2025-04-21,64300,65300,63400,64400,190395
2025-04-22,63500,64500,62800,62900,105309
2025-04-23,64000,64000,62700,63100,83440
2025-04-24,63000,64400,62700,63700,85357
2025-04-25,67500,67500,63600,64500,218542
2025-04-28,65500,66300,65200,66000,121580
2025-04-29,66100,67400,65500,66700,115071
2025-04-30,67400,68200,66600,68000,153123
2025-05-02,71000,71100,63800,66000,657086
2025-05-07,59600,64500,59500,63500,335057
2025-05-08,63400,63800,61400,62600,212126
2025-05-09,62700,63000,60800,61300,137570
2025-05-12,62500,63500,61300,61600,189527
2025-05-13,61700,62000,61100,61300,90735
2025-05-14,62100,62600,61300,61700,134595
2025-05-15,61300,61600,59500,60100,111721
2025-05-16,60600,65900,60100,65100,492108
2025-05-19,66200,66200,62200,62700,251804
2025-05-20,63400,65200,62800,63000,179731
2025-05-21,63900,64000,61700,62100,172639
2025-05-22,61500,61700,60700,61000,144082
2025-05-23,63300,65700,62500,64600,587171
2025-05-26,66900,66900,63000,64700,495550
2025-05-27,63900,66800,63200,65200,407660
2025-05-28,66100,66600,61600,61700,495905
2025-05-29,61900,63900,61400,63000,275319
2025-05-30,62700,63500,61600,62800,200768
2025-06-02,61800,63700,61800,61900,231805
2025-06-04,61300,62000,58800,61100,401260
2025-06-05,67300,75700,64600,73200,2891391
2025-06-09,77400,78800,72200,73400,1490182
2025-06-10,72300,72600,69300,70300,803266
2025-06-11,70800,72100,69700,71400,910751
2025-06-12,78000,92800,76400,89700,7718221
2025-06-13,90700,107100,86200,104100,5886250
2025-06-16,104300,109800,101300,106500,2648093
2025-06-17,107600,107600,98900,100500,960861
2025-06-18,100400,105200,98600,105000,670795
2025-06-19,104300,114000,104300,114000,827910
2025-06-20,117300,117800,107400,111300,2025008
2025-06-23,106900,115600,106700,111700,1497987
2025-06-24,112500,119000,108200,115000,1648771
2025-06-25,118200,121700,109000,114900,991029
2025-06-26,112100,115500,104500,110700,1127770
2025-06-27,109500,110100,104200,105400,627562
2025-06-30,106000,108300,102600,104300,544750
2025-07-01,103100,106200,98500,99400,690958
2025-07-02,99300,99400,92100,95200,918411
2025-07-03,97500,97600,92600,93300,499322
2025-07-04,93500,95200,89300,89500,447433
2025-07-07,88400,91100,87400,89500,380827
2025-07-08,91500,93500,89500,91900,504906
2025-07-09,93900,93900,91200,92100,326151
2025-07-10,92600,93000,91400,91700,290353
2025-07-11,92100,94300,90000,90900,366523
2025-07-14,89900,91200,87400,88900,318244
2025-07-15,91000,92700,88800,90500,381034
2025-07-16,92600,92800,90100,90500,326997
2025-07-17,91500,91500,88500,89500,243372
2025-07-18,89200,90300,87400,88600,237029
2025-07-21,89200,91100,88100,89400,248061
2025-07-22,88600,88700,85700,87100,306345
2025-07-23,87200,87800,85000,86700,169435
2025-07-24,88100,88100,85500,85800,216620
2025-07-25,85400,87000,84900,86700,165286
2025-07-28,87500,91400,86100,89900,598949
2025-07-29,91800,96000,89700,95100,772444
2025-07-30,94100,94500,91700,93500,385878
2025-07-31,95100,95200,91100,92300,475174
2025-08-01,91200,91800,83800,84600,571248
2025-08-04,85000,90600,85000,90000,358157
2025-08-05,91600,91600,89000,90100,187583
2025-08-06,91400,97800,91000,96300,964532
2025-08-07,97000,98850,95500,97000,481556
2025-08-08,95600,95900,93700,95700,292949
2025-08-11,96500,101600,96100,99700,668469
2025-08-12,100000,101100,94300,94600,414570
2025-08-13,96400,96800,93300,96300,255012
2025-08-14,95700,98100,93500,98100,333840
2025-08-18,97400,98600,96200,98200,227410
2025-08-19,92000,94500,89000,90300,689670
2025-08-20,81400,88000,80300,87000,1180911
2025-08-21,88900,103500,88400,100300,2297020
2025-08-22,105000,105300,98400,99900,1010079
2025-08-25,101600,101700,98900,101200,707179
2025-08-26,97000,97600,92600,94400,731687
2025-08-27,94200,95300,92000,92700,350423
2025-08-28,91100,95500,90800,93800,449885
2025-08-29,94600,94700,91200,92400,241419
2025-09-01,90200,92400,88900,89900,287397
2025-09-02,91200,91700,89800,90400,171537
2025-09-03,90400,92000,89700,91000,214511
2025-09-04,92200,96400,91700,93400,411484
2025-09-05,92500,92600,90300,90900,248676
2025-09-08,90700,92400,89900,91400,227167
2025-09-09,90900,92800,90800,92400,162946
2025-09-10,92500,93200,91100,92600,174595
2025-09-11,93300,93500,89500,91200,450507
2025-09-12,89500,89700,86600,89700,359022
2025-09-15,88600,88800,86300,87500,439157
2025-09-16,88500,90100,88400,90100,319361
2025-09-17,88800,88900,87900,88300,138733
2025-09-18,88400,88800,87000,87100,191337
2025-09-19,88200,89000,86500,86500,213753
2025-09-22,88000,89000,86100,86300,204888
2025-09-23,86100,88000,86100,87400,174091
2025-09-24,87400,89000,87000,87800,259355
2025-09-25,88300,88400,86100,86800,157272
2025-09-26,86000,86200,84100,85000,151991
2025-09-29,84400,85000,83900,84600,149214
2025-09-30,84200,84600,83100,83800,101204
2025-10-01,83700,86800,83700,85000,161111
2025-10-02,85800,86000,84200,85900,196880
2025-10-10,85700,89600,85700,89600,456713
2025-10-13,87900,90800,87100,90200,323850
2025-10-14,91300,92200,87400,88600,320048
2025-10-15,89700,99900,88800,96700,1176157
2025-10-16,98500,98900,95700,96900,365152
2025-10-17,94000,99600,93500,97700,469448
2025-10-20,99200,101700,95700,96200,382203
2025-10-21,100000,111800,99900,106000,2147786
2025-10-22,104300,106100,100700,105900,542385
2025-10-23,102700,108500,100700,104300,598522
2025-10-24,109300,110900,104700,109400,749716
2025-10-27,109800,110200,106200,109200,557342
2025-10-28,109100,111300,106200,108900,385702
2025-10-29,116500,117900,108200,112900,1057537
2025-10-30,109100,109500,102400,104100,771188
2025-10-31,103300,104500,101400,102200,308238
2025-11-03,101700,103400,101100,101800,233723
2025-11-04,101400,102800,100200,100600,187013
2025-11-05,98600,99500,92700,95700,328010
2025-11-06,97400,98300,92900,94300,187108
2025-11-07,90100,93900,89800,91400,175111
2025-11-10,91500,94500,90100,94300,181253
2025-11-11,95500,97700,95000,95900,211718
2025-11-12,96600,96700,93500,94600,160074
2025-11-13,94500,97500,93500,95200,255862
2025-11-14,93700,94300,91200,92000,154891
2025-11-17,92300,93700,92100,93200,168401
2025-11-18,93000,93800,88000,88600,163737
2025-11-19,90300,90900,86100,89000,156104
2025-11-20,90900,93200,90600,91500,137490
2025-11-21,88500,89700,87400,88900,115101
2025-11-24,89700,89800,86600,87300,97613
2025-11-25,89100,90200,87300,89100,99899
2025-11-26,89500,96400,89400,94400,272155
2025-11-27,94900,95600,93000,93200,96457
2025-11-28,94100,94200,91400,92000,102365
2025-12-01,92600,92900,88800,89600,133298
2025-12-02,89600,90500,89100,90100,72883
2025-12-03,92600,95300,90700,95200,208250
2025-12-04,96900,97000,93900,95100,166934
2025-12-05,96600,100600,95100,100100,460776
2025-12-08,98800,99500,95000,95900,259862
2025-12-09,95800,96500,95000,96200,94345
2025-12-10,96100,97500,95700,96200,99094
2025-12-11,97100,102000,96900,101300,556484
2025-12-12,102600,104000,100700,103900,334228
2025-12-15,103700,103700,96500,96900,660887
2025-12-16,96400,96400,92300,92800,428152
2025-12-17,94300,94600,91800,92100,187576
2025-12-18,89900,91000,89100,89200,208728
2025-12-19,90100,90800,88800,89800,314379
2025-12-22,90800,93500,90800,92700,177590
2025-12-23,93700,94900,91400,91800,168995
2025-12-24,92400,94000,90400,91000,158704
2025-12-26,91600,92400,89400,90000,155296
2025-12-29,89300,90800,89000,90300,92514
2025-12-30,90000,91000,89700,90000,136191
2026-01-02,90200,91500,88600,89800,95885
2026-01-05,90600,94000,90600,94000,252626
2026-01-06,95500,95900,93400,95800,201738
2026-01-07,94900,96600,94300,95500,168209
2026-01-08,95700,97300,95500,96600,230255
2026-01-09,97000,98200,94500,97400,178104
2026-01-12,99600,104800,99000,102500,636447
2026-01-13,102000,107400,101300,106900,500442
2026-01-14,105000,121100,104500,116800,2003541
2026-01-15,114600,115400,111400,113400,478796
2026-01-16,114800,129000,114400,126700,2681388
2026-01-19,130000,134800,126100,133300,926230
2026-01-20,132000,147800,131500,144700,1873604
2026-01-21,140300,143000,134500,139800,677231
2026-01-22,142400,144500,135600,136700,478632
2026-01-23,136500,142900,136400,140400,459044
2026-01-26,138500,139100,132100,134100,527804
2026-01-27,159500,159900,134900,136300,1917840
2026-01-28,136100,138800,133000,133900,596972
2026-01-29,134400,143900,134100,138800,942105
2026-01-30,136000,137400,131300,131400,416504
2026-02-02,127400,131300,125000,125400,276775
2026-02-03,126800,132200,126100,132100,247989
2026-02-04,140100,154000,136200,148200,2216229
2026-02-05,145800,157000,141300,144100,1065188
2026-02-06,147800,150600,141100,146200,782489
2026-02-09,151700,155600,147500,151700,655789
2026-02-10,151400,152800,145300,146000,345021
2026-02-11,150300,154800,144100,145000,644960
2026-02-12,144500,147600,138000,147600,418115
2026-02-13,145300,152000,145200,147800,476116
