Date,Open,High,Low,Close,Volume
2025-04-09,1898,1919,1843,1843,589553
2025-04-10,1957,1972,1905,1933,580158
2025-04-11,1896,1943,1876,1914,567017
2025-04-14,1929,1952,1914,1948,280640
2025-04-15,1938,1991,1933,1976,352734
2025-04-16,2000,2000,1933,1933,259591
2025-04-17,1929,1962,1924,1957,166992
2025-04-18,1972,1995,1952,1972,304155
2025-04-21,1981,1991,1962,1981,218274
2025-04-22,1981,1991,1957,1991,196900
2025-04-23,2000,2010,1981,2000,194555
2025-04-24,2014,2038,2005,2038,466456
2025-04-25,2052,2110,2043,2076,379979
2025-04-28,2095,2110,2052,2057,208110
2025-04-29,2057,2081,2024,2081,274538
2025-04-30,2081,2095,2038,2038,291407
2025-05-02,2038,2091,2024,2052,264744
2025-05-07,2095,2148,2095,2129,824659
2025-05-08,2129,2143,2057,2091,515216
2025-05-09,2076,2091,2048,2062,277461
2025-05-12,2067,2091,2029,2076,263516
2025-05-13,2067,2091,2067,2072,331654
2025-05-14,2062,2091,2062,2081,189565
2025-05-15,2100,2105,2057,2076,190096
2025-05-16,2048,2072,2029,2033,420760
2025-05-19,2014,2024,1981,1991,433816
2025-05-20,1991,2000,1943,1948,399873
2025-05-21,1933,1972,1933,1957,256274
2025-05-22,1962,1995,1938,1938,403353
2025-05-23,1948,1981,1933,1981,362861
2025-05-26,1976,2005,1967,1981,319778
2025-05-27,1991,1991,1957,1976,240693
2025-05-28,1976,1991,1962,1976,519947
2025-05-29,1991,2000,1943,1976,517431
2025-05-30,1986,1995,1943,1943,1659281
2025-06-02,1943,1952,1929,1938,346939
2025-06-04,1914,1962,1914,1943,337257
2025-06-05,1952,1967,1933,1943,456099
2025-06-09,1957,1967,1938,1967,444187
2025-06-10,1967,2038,1967,2024,553615
2025-06-11,2038,2095,1995,2062,825415
2025-06-12,2086,2091,2038,2048,532903
2025-06-13,2043,2048,1948,1957,723995
2025-06-16,1905,1943,1905,1929,584001
2025-06-17,1948,1952,1924,1924,408488
2025-06-18,1933,1952,1905,1919,461428
2025-06-19,1948,1952,1905,1919,250163
2025-06-20,1924,1929,1905,1910,304878
2025-06-23,1910,1914,1900,1901,522857
2025-06-24,1952,2033,1943,2005,915976
2025-06-25,2057,2057,1972,2024,607149
2025-06-26,2038,2038,1952,1981,519229
2025-06-27,1995,2010,1938,1943,352395
2025-06-30,1924,1952,1924,1933,275506
2025-07-01,1933,1952,1914,1914,1085543
2025-07-02,1929,1933,1905,1929,685467
2025-07-03,1929,1957,1924,1943,1256725
2025-07-04,1943,1952,1910,1914,1007869
2025-07-07,1914,1919,1905,1914,546183
2025-07-08,1910,1943,1905,1933,864691
2025-07-09,1933,1938,1914,1929,526175
2025-07-10,1929,1933,1905,1929,989741
2025-07-11,1929,1948,1924,1933,803343
2025-07-14,1938,1948,1910,1938,580723
2025-07-15,1919,1933,1910,1910,639867
2025-07-16,1910,1919,1900,1901,943637
2025-07-17,1903,1910,1895,1897,1038544
2025-07-18,1897,1897,1876,1877,1323879
2025-07-21,1877,1877,1852,1854,1172929
2025-07-22,1870,1874,1854,1864,478109
2025-07-23,1864,1868,1850,1852,319323
2025-07-24,1852,1860,1844,1844,503872
2025-07-25,1843,1849,1840,1842,409945
2025-07-28,1842,1852,1748,1778,1786382
2025-07-29,1778,1778,1748,1748,937452
2025-07-30,1750,1804,1738,1773,636606
2025-07-31,1773,1807,1767,1796,393846
2025-08-01,1796,1796,1738,1742,591725
2025-08-04,1743,1800,1724,1768,423180
2025-08-05,1750,1786,1750,1785,317139
