Date,Open,High,Low,Close,Volume
2025-04-09,389000,390000,380000,382000,5059
2025-04-10,389500,395000,386500,395000,2975
2025-04-11,391000,397000,389000,396500,1546
2025-04-14,394000,395000,391500,394000,1304
2025-04-15,394000,402000,393000,400000,2036
2025-04-16,400500,408000,400000,404000,2538
2025-04-17,408000,408000,400000,402500,2073
2025-04-18,402500,407000,401000,404500,1820
2025-04-21,404500,406000,401000,404000,708
2025-04-22,405500,405500,400500,402000,1629
2025-04-23,400500,403000,399500,401000,1757
2025-04-24,401000,402500,399000,399000,892
2025-04-25,401000,402000,399500,401500,1633
2025-04-28,399500,402500,397500,398500,1517
2025-04-29,398500,405000,398500,404500,2168
2025-04-30,400000,404000,399000,400500,1715
2025-05-02,399000,403000,398500,402000,3582
2025-05-07,408000,410000,400000,400000,3427
2025-05-08,400000,402500,398000,398500,4644
2025-05-09,399000,402500,396000,402500,3721
2025-05-12,402500,402500,396500,397000,4216
2025-05-13,396500,399000,393000,396000,3543
2025-05-14,397500,397500,392500,396500,5071
2025-05-15,396500,398500,393000,393500,2866
2025-05-16,394000,405500,394000,403000,8999
2025-05-19,400000,402000,391500,391500,5979
2025-05-20,395000,395000,386500,387000,5312
2025-05-21,390000,390000,383000,383500,6523
2025-05-22,383000,386000,383000,386000,3797
2025-05-23,385000,387000,383500,386000,2006
2025-05-26,386000,395500,384000,395500,3914
2025-05-27,391500,394000,389500,393000,2962
2025-05-28,389500,393000,389000,390500,4206
2025-05-29,392000,397500,391000,395000,4293
2025-05-30,394500,399500,394000,398000,3580
2025-06-02,395000,396500,391000,391000,4368
2025-06-04,391500,401000,391500,399500,6403
2025-06-05,398000,403500,396500,401500,5921
2025-06-09,400000,408000,400000,404000,8846
2025-06-10,404000,404000,397500,401500,5622
2025-06-11,401500,402000,398000,400000,6276
2025-06-12,399000,401500,395500,397500,12204
2025-06-13,397500,399500,391500,395000,7793
2025-06-16,396500,396500,390000,394000,5280
2025-06-17,393500,395000,389000,391500,8013
2025-06-18,389000,392500,388000,390500,7172
2025-06-19,390500,394000,389000,391000,3474
2025-06-20,390500,400500,389500,397500,11828
2025-06-23,395000,396000,389000,389000,7766
2025-06-24,395000,397000,390500,395500,4989
2025-06-25,398000,399000,394500,397000,5633
2025-06-26,397000,397000,391500,394500,4305
2025-06-27,395000,395500,390000,391000,4587
2025-06-30,391500,395000,390500,394000,3398
2025-07-01,395500,401500,393000,399500,8865
2025-07-02,397000,409000,397000,408500,15650
2025-07-03,409000,409500,403500,407500,4893
2025-07-04,408000,408000,400000,400500,4014
2025-07-07,401000,410000,399000,405500,7393
2025-07-08,405500,406000,399000,399500,4493
2025-07-09,400500,405500,400500,405000,5572
2025-07-10,409000,409500,403000,406500,6219
2025-07-11,406500,410500,404500,409500,5870
2025-07-14,408000,413000,407500,411000,9846
2025-07-15,411500,414000,406500,408000,5064
2025-07-16,409000,409500,403000,403500,5893
2025-07-17,403500,404500,399500,404000,5292
2025-07-18,404000,408500,400000,408000,6260
2025-07-21,406000,408500,402000,403500,3718
2025-07-22,403500,406000,401500,404000,3232
2025-07-23,405500,406500,401000,403000,3435
2025-07-24,402500,403500,399000,399500,5096
2025-07-25,399000,400000,398000,398000,3052
2025-07-28,399500,399500,395000,395500,4578
2025-07-29,395000,396500,393500,396500,5143
2025-07-30,396500,400000,396000,399500,3583
2025-07-31,399000,400500,397500,398500,2413
2025-08-01,396500,397000,391500,391500,5970
2025-08-04,391000,401500,389000,398500,10248
2025-08-05,398500,400500,394000,396000,3644
2025-08-06,396000,400000,394000,399500,5786
2025-08-07,399000,404000,397250,401000,4932
2025-08-08,398500,402500,397000,399000,3960
2025-08-11,399000,399000,394500,396000,3075
2025-08-12,394500,396500,394000,394000,3051
2025-08-13,395000,395000,390500,392000,4371
2025-08-14,392000,393500,390000,390500,5421
2025-08-18,390000,390500,384000,385500,7746
2025-08-19,386000,389500,382500,382500,6087
2025-08-20,386000,386500,380000,383500,6215
2025-08-21,384500,386500,383500,383500,3028
2025-08-22,386500,388500,381500,382500,4806
2025-08-25,384500,385000,382000,383000,2729
2025-08-26,383000,388500,383000,384500,6131
2025-08-27,387000,387000,383000,383500,3716
2025-08-28,384000,391000,383500,386000,5244
2025-08-29,389000,389000,383000,383500,5099
2025-09-01,394500,397500,388500,394000,17647
2025-09-02,394500,394500,389000,392000,4552
2025-09-03,391000,395000,388000,394000,5523
2025-09-04,393500,396000,391500,394000,4303
2025-09-05,393000,395000,392500,395000,4070
2025-09-08,395000,395000,389000,390000,4818
2025-09-09,392000,392000,389000,391000,2993
2025-09-10,391000,395000,391000,394500,3909
2025-09-11,393000,412000,393000,409000,22216
2025-09-12,468500,470000,427000,433000,56097
2025-09-15,433000,435500,423000,429000,16818
2025-09-16,431500,431500,423000,424000,12262
2025-09-17,438500,443750,425500,429000,19105
2025-09-18,429500,433000,423500,429500,8284
2025-09-19,430500,431000,424500,425500,7376
2025-09-22,425500,430000,419000,419000,6153
2025-09-23,418000,420000,414000,416000,6267
2025-09-24,419000,419500,408000,412500,7683
2025-09-25,414000,414000,409000,412000,4561
2025-09-26,419000,419500,410500,414000,7647
2025-09-29,415000,415500,410500,410500,4436
2025-09-30,411000,414000,409250,410500,2573
2025-10-01,410000,414000,408000,409500,4110
2025-10-02,402500,410500,402500,405500,12630
2025-10-10,402500,405500,397000,399000,8728
2025-10-13,396000,397000,391500,393500,7541
2025-10-14,391500,393500,390000,391000,5709
2025-10-15,395500,399500,392000,393000,4615
