Date,Open,High,Low,Close,Volume
2025-04-09,9320,10250,9140,9840,151084
2025-04-10,9840,10820,9740,10070,130414
2025-04-11,10360,10360,9610,9750,36546
2025-04-14,9800,9810,9330,9700,32835
2025-04-15,9700,9700,9110,9260,30199
2025-04-16,9350,9450,8670,8920,47241
2025-04-17,8870,9280,8780,9270,9088
2025-04-18,9440,9440,8640,9300,13350
2025-04-21,9150,9940,9150,9830,66077
2025-04-22,9930,9930,9410,9820,15586
2025-04-23,9810,10480,9600,9900,79142
2025-04-24,9900,9930,9650,9670,9748
2025-04-25,9670,10490,9300,9860,130714
2025-04-28,9860,9860,9430,9430,19046
2025-04-29,9320,9600,9320,9430,8486
2025-04-30,9380,9600,9120,9250,18673
2025-05-02,9250,9610,9020,9280,24539
2025-05-07,9270,9430,8930,9260,20902
2025-05-08,9250,9800,9050,9630,28655
2025-05-09,9980,9980,9270,9550,11405
2025-05-12,9540,9640,9380,9560,14323
2025-05-13,9640,9640,9370,9400,9071
2025-05-14,9620,9620,9250,9320,16435
2025-05-15,9400,9400,9070,9210,10151
2025-05-16,9400,9570,9230,9410,14485
2025-05-19,9460,9460,9250,9300,29572
2025-05-20,9300,9560,9250,9370,5444
2025-05-21,9510,9700,9300,9630,39505
2025-05-22,9630,9730,9520,9690,6109
2025-05-23,9690,9700,9600,9650,10223
2025-05-26,9740,9740,9580,9710,8759
2025-05-27,9740,9750,9610,9710,8502
2025-05-28,9710,10050,9620,9870,26786
2025-05-29,10020,10020,9330,9620,14226
2025-05-30,9620,9720,9400,9670,6214
2025-06-02,9570,9800,9500,9620,4698
2025-06-04,9600,9790,9600,9790,15254
2025-06-05,9800,10400,9710,9920,71014
2025-06-09,9940,9950,9720,9870,24133
2025-06-10,9870,10000,9870,9930,6522
2025-06-11,9840,10330,9830,9950,5173
2025-06-12,10200,10340,9900,10080,52755
2025-06-13,10200,10200,9650,9820,35082
2025-06-16,9820,9860,9250,9580,20287
2025-06-17,9500,9540,9100,9300,37674
2025-06-18,9300,9330,9100,9300,6978
2025-06-19,9300,9400,9210,9400,5934
2025-06-20,9650,9650,9250,9400,7048
2025-06-23,9330,9390,9170,9210,7019
2025-06-24,9260,9260,8690,9020,15103
2025-06-25,9060,9270,9000,9110,3970
2025-06-26,9370,9370,8970,8970,9242
2025-06-27,8970,9180,8900,9150,5547
2025-06-30,9150,9150,9000,9100,5360
2025-07-01,9110,9230,9000,9000,8458
2025-07-02,9310,9310,8910,9140,10373
2025-07-03,9330,9330,9030,9050,3184
2025-07-04,9320,9320,9030,9170,10331
2025-07-07,9130,9130,8680,8850,24262
2025-07-08,8850,8980,8480,8910,21551
2025-07-09,8950,8990,8450,8640,35088
2025-07-10,9010,9010,8500,8740,8305
2025-07-11,8740,8890,8590,8760,8442
2025-07-14,9140,9140,8350,8500,18189
2025-07-15,8580,8900,8380,8650,3679
2025-07-16,8650,8780,8460,8650,6826
2025-07-17,8650,8710,8630,8650,8173
2025-07-18,8730,8730,8000,8680,19339
2025-07-21,8760,8930,8290,8290,10658
2025-07-22,8370,8490,8200,8310,5484
2025-07-23,8390,9220,8330,8730,52263
2025-07-24,8410,9100,8410,8780,27324
2025-07-25,8780,8780,8570,8760,8898
2025-07-28,8660,8830,8420,8450,5939
2025-07-29,8540,8740,8310,8600,7439
2025-07-30,8600,8760,8340,8340,8345
2025-07-31,8420,8930,8390,8820,9724
2025-08-01,8820,8850,8600,8670,8024
2025-08-04,8670,8670,8520,8570,3684
2025-08-05,8570,8730,8390,8730,8553
2025-08-06,8770,8880,8630,8840,3903
2025-08-07,8840,9030,8780,8950,11017
2025-08-08,8950,9430,8650,9270,16849
2025-08-11,9270,9440,9060,9080,8464
2025-08-12,9100,9240,9070,9190,15908
2025-08-13,9280,9280,8630,9150,8930
2025-08-14,9040,9250,8980,9020,12740
2025-08-18,9280,9280,8800,8980,9980
2025-08-19,8890,9040,8750,8910,3847
2025-08-20,8900,9280,8840,9200,25493
2025-08-21,9400,9930,9220,9840,48225
2025-08-22,10000,11270,10000,11270,173575
2025-08-25,14020,14650,10900,10900,1472071
2025-08-26,10520,10600,9210,9250,268172
2025-08-27,9290,9465,8880,9080,92655
2025-08-28,9050,9130,8700,8870,69395
2025-08-29,8840,8840,8360,8570,56557
2025-09-01,8400,8580,7090,7520,135230
2025-09-02,7590,7970,7100,7830,75389
2025-09-03,7830,8430,7720,8300,65879
2025-09-04,8450,9880,8010,8880,267821
2025-09-05,9110,11540,9110,9350,2431032
2025-09-08,8920,9540,8300,8480,689425
2025-09-09,8180,9450,7710,7870,1345857
2025-09-10,8350,9800,8070,8210,1622877
2025-09-11,7710,7990,7230,7300,650255
2025-09-12,7260,7450,6700,6830,426837
2025-09-15,6770,6890,6330,6550,246232
2025-09-16,6540,6550,6330,6470,102612
2025-09-17,6470,6480,6060,6090,180556
2025-09-18,6130,6140,5850,5890,82392
2025-09-19,5890,5950,5790,5880,72141
2025-09-22,5910,6760,5880,6120,244899
2025-09-23,6130,6140,5670,5710,123770
2025-09-24,6090,6090,5690,5690,71365
2025-09-25,5750,5760,5160,5250,134489
2025-09-26,5260,5330,5060,5170,75901
2025-09-29,5170,5870,5160,5410,134827
2025-09-30,5410,5440,5050,5060,72447
2025-10-01,5080,5080,4970,4980,45683
2025-10-02,4950,5170,4930,4995,58958
2025-10-10,0,0,0,4995,0
2025-10-13,4330,5300,4020,4995,821650
2025-10-14,4900,5170,4300,4360,158694
2025-10-15,4235,4355,3890,4015,181757
2025-10-16,3950,4040,3780,3820,115608
