Date,Open,High,Low,Close,Volume
2025-04-09,2375,2430,2310,2330,1109693
2025-04-10,2460,2890,2415,2645,14205597
2025-04-11,2580,2710,2565,2705,2214647
2025-04-14,2710,2745,2665,2705,1255855
2025-04-15,2720,2805,2695,2780,2647142
2025-04-16,2785,2830,2670,2680,1363784
2025-04-17,2650,2725,2650,2720,753421
2025-04-18,2765,2765,2680,2720,857040
2025-04-21,2720,2760,2690,2695,747442
2025-04-22,2620,2712,2615,2655,1746034
2025-04-23,2745,3260,2710,2870,46391503
2025-04-24,2890,2960,2815,2815,4089921
2025-04-25,2815,2915,2815,2850,2455544
2025-04-28,2855,2865,2770,2790,1410567
2025-04-29,2820,2945,2795,2890,4200022
2025-04-30,2900,2905,2780,2785,1732074
2025-05-02,2805,2860,2750,2755,1488772
2025-05-07,2755,2795,2730,2795,711016
2025-05-08,2795,2845,2790,2840,869442
2025-05-09,2860,3065,2820,2845,6544330
2025-05-12,2890,2925,2860,2890,1832406
2025-05-13,2945,2955,2880,2900,1670524
2025-05-14,2920,3020,2910,2995,3210492
2025-05-15,3020,3020,2920,2940,1440436
2025-05-16,2940,2960,2900,2920,1142936
2025-05-19,2920,2940,2840,2875,1055219
2025-05-20,2910,3100,2900,2975,5205506
2025-05-21,2990,2995,2930,2940,919156
2025-05-22,2900,2960,2890,2900,1183955
2025-05-23,2920,2990,2885,2955,1653719
2025-05-26,2990,3030,2945,2970,1410170
2025-05-27,2935,3010,2890,2965,2155958
2025-05-28,2970,3000,2850,2855,1969105
2025-05-29,2885,2960,2880,2915,1639889
2025-05-30,2910,2925,2820,2895,976473
2025-06-02,2900,2905,2840,2855,728269
2025-06-04,2905,2960,2890,2935,1301563
2025-06-05,2970,2980,2915,2935,1257061
2025-06-09,2995,3160,2995,3155,10469182
2025-06-10,3325,3330,3067,3090,7084594
2025-06-11,3100,3155,3080,3125,2740116
2025-06-12,3170,3210,3090,3090,2766903
2025-06-13,3100,3110,2980,3005,2000423
2025-06-16,2975,3250,2970,3135,7402545
2025-06-17,3185,3220,3055,3085,3307149
2025-06-18,3085,3115,3035,3050,1459897
2025-06-19,3075,3080,3010,3055,1443514
2025-06-20,3155,3180,3060,3070,2611913
2025-06-23,3010,3110,2995,3095,1992877
2025-06-24,3145,3155,3080,3105,2341944
2025-06-25,3115,3165,3055,3080,1615797
2025-06-26,3100,3100,2955,3015,1406399
2025-06-27,3030,3080,2990,3005,1267310
2025-06-30,3050,3130,3025,3065,1792278
2025-07-01,3155,3310,3115,3190,11965250
2025-07-02,3200,3205,3060,3130,2417873
2025-07-03,3140,3145,3080,3095,1260382
2025-07-04,3130,3130,3050,3050,1169008
2025-07-07,3020,3070,3010,3035,760022
2025-07-08,3020,3075,3010,3060,717070
2025-07-09,3140,3165,3065,3065,2150405
2025-07-10,3080,3085,3040,3045,882543
2025-07-11,3050,3070,3030,3035,693376
2025-07-14,3025,3035,2965,2990,1112012
2025-07-15,3020,3050,3005,3035,1005793
2025-07-16,3050,3055,2985,3005,908219
2025-07-17,3020,3025,2960,2980,708899
2025-07-18,2995,3020,2940,2950,849954
2025-07-21,2930,2960,2910,2960,520596
2025-07-22,2960,2975,2900,2905,683246
2025-07-23,2925,2955,2900,2915,614339
2025-07-24,2930,2955,2840,2845,1034041
2025-07-25,2845,2885,2825,2840,499172
2025-07-28,2855,2895,2850,2870,517411
2025-07-29,2870,2885,2815,2855,443177
2025-07-30,2855,2905,2850,2890,461462
2025-07-31,2910,2945,2875,2925,689914
2025-08-01,2925,2930,2835,2875,571724
2025-08-04,2850,2950,2850,2925,825039
2025-08-05,2955,2990,2940,2980,942914
2025-08-06,2980,3025,2955,3020,1043279
2025-08-07,3030,3100,2985,3080,2209039
2025-08-08,3085,3095,3050,3070,976025
2025-08-11,3135,3185,3070,3155,3712713
2025-08-12,3210,3580,3165,3190,37056657
2025-08-13,3225,3285,3110,3185,3758358
2025-08-14,3175,3180,3110,3125,2207431
2025-08-18,3080,3140,3080,3100,1255348
2025-08-19,3090,3100,3015,3020,1358050
2025-08-20,2955,2995,2880,2915,1562108
2025-08-21,2920,2970,2885,2885,1612982
2025-08-22,2890,3020,2890,2900,1688711
2025-08-25,2935,2960,2895,2895,851580
2025-08-26,2905,2910,2870,2880,963059
2025-08-27,2910,2920,2870,2875,777919
2025-08-28,2870,2885,2845,2880,437446
2025-08-29,2890,2900,2830,2830,778321
2025-09-01,2830,2835,2770,2780,868185
2025-09-02,2820,2820,2770,2785,401034
2025-09-03,2775,2820,2765,2770,502397
2025-09-04,2775,2800,2770,2790,372221
2025-09-05,2790,2835,2790,2795,454615
2025-09-08,2795,2815,2775,2805,378238
2025-09-09,2810,2865,2795,2840,730416
2025-09-10,2850,2905,2845,2900,1263924
2025-09-11,2925,2990,2905,2990,1985155
2025-09-12,2970,2970,2930,2970,1263178
2025-09-15,2970,2995,2940,2985,914950
2025-09-16,2980,3060,2970,3030,1869611
2025-09-17,3030,3035,2970,2975,595067
2025-09-18,2980,3015,2975,3005,587272
2025-09-19,3005,3015,2985,2995,440807
2025-09-22,2985,3040,2980,2980,644821
2025-09-23,2995,3085,2995,3010,1048331
2025-09-24,3035,3050,2980,3030,798434
2025-09-25,3035,3040,2990,2995,491899
2025-09-26,2990,2995,2885,2905,852044
2025-09-29,2905,2935,2900,2910,464645
2025-09-30,2910,2945,2890,2920,664158
2025-10-01,2925,2955,2895,2900,448709
2025-10-02,2910,3015,2910,3010,1184748
2025-10-10,3040,3235,3020,3215,6429697
2025-10-13,3180,3345,3105,3260,8225887
2025-10-14,3290,3325,3130,3180,3866681
2025-10-15,3230,3320,3190,3315,3498924
2025-10-16,3350,3355,3190,3205,2675377
2025-10-17,3170,3220,3105,3115,1631846
2025-10-20,3120,3165,3060,3140,1071272
2025-10-21,3150,3165,3050,3080,1307206
2025-10-22,3085,3110,3025,3090,838576
2025-10-23,3075,3200,3055,3110,1918546
2025-10-24,3190,3265,3120,3175,3242701
2025-10-27,3205,3265,3160,3180,1845447
2025-10-28,3220,3445,3150,3165,8295141
2025-10-29,3205,3615,3205,3525,30808334
2025-10-30,3610,3845,3510,3640,25699574
2025-10-31,3685,3935,3570,3650,26767514
2025-11-03,3825,4515,3780,4220,58746423
2025-11-04,4340,4460,4165,4255,22592769
2025-11-05,4060,4335,3910,4225,16659701
2025-11-06,4310,4315,3880,3890,8447481
2025-11-07,3760,4155,3750,3985,9931504
2025-11-10,4000,4120,3880,4040,4642183
2025-11-11,4095,4165,3855,3925,6298793
2025-11-12,3925,4115,3860,3955,4723038
2025-11-13,3955,3960,3770,3800,5301792
2025-11-14,3700,3745,3570,3600,3681629
2025-11-17,3655,3760,3575,3605,2712489
2025-11-18,3580,3680,3350,3375,3893941
2025-11-19,3380,3410,3285,3340,2606136
2025-11-20,3395,4190,3395,3940,45321814
2025-11-21,3780,3935,3765,3820,7297370
2025-11-24,3870,3870,3645,3645,4921815
2025-11-25,3700,3850,3620,3630,6497427
2025-11-26,3660,3845,3650,3780,5308549
2025-11-27,3830,4045,3785,3920,9675147
2025-11-28,3980,4085,3930,4010,7196531
2025-12-01,4035,4040,3715,3720,6628898
2025-12-02,3720,3865,3720,3840,4576603
2025-12-03,3850,3865,3715,3790,3173138
2025-12-04,3790,3800,3650,3665,2931324
2025-12-05,3675,3720,3640,3670,1919582
2025-12-08,3675,3680,3605,3620,1783592
2025-12-09,3605,3630,3550,3595,2207108
2025-12-10,3615,3625,3540,3540,1388463
2025-12-11,3560,3650,3535,3535,2014288
2025-12-12,3560,4160,3545,4160,26678750
2025-12-15,4165,4170,3910,4075,10235981
2025-12-16,4085,4320,3965,4025,11769095
2025-12-17,4090,4225,3950,3960,6730728
2025-12-18,3820,3865,3750,3750,4070184
2025-12-19,3770,3850,3700,3750,2614797
2025-12-22,3795,4045,3790,3935,6395900
2025-12-23,3980,3995,3775,3775,2890018
2025-12-24,3805,3840,3720,3740,1510525
2025-12-26,3740,3745,3625,3640,1757612
2025-12-29,3650,3920,3645,3870,4439350
2025-12-30,3810,3835,3720,3720,1721077
2026-01-02,3745,3840,3670,3835,2148913
2026-01-05,3800,4015,3800,3945,4603026
2026-01-06,4050,4110,3810,3810,5002364
2026-01-07,3815,3865,3670,3715,2921579
2026-01-08,3690,3740,3590,3605,2332711
2026-01-09,3630,3650,3495,3600,1531834
2026-01-12,3665,3745,3605,3625,1799038
2026-01-13,3725,3785,3575,3595,2146174
2026-01-14,3600,3750,3580,3630,2705562
2026-01-15,3645,3660,3580,3630,1534466
2026-01-16,3645,3710,3595,3625,1833955
2026-01-19,3650,3750,3630,3715,3185803
2026-01-20,3735,3895,3560,3775,8461945
2026-01-21,3710,3745,3585,3640,2950244
2026-01-22,3670,3815,3640,3685,4502519
2026-01-23,3695,3715,3620,3645,2253982
2026-01-26,3650,3685,3630,3645,1740335
2026-01-27,3685,3745,3625,3645,1884858
2026-01-28,3695,3850,3695,3805,7968243
2026-01-29,3820,3890,3650,3815,5100721
2026-01-30,3870,3995,3710,3725,6303537
2026-02-02,3695,3715,3500,3505,3320676
2026-02-03,3555,3785,3555,3750,3602985
2026-02-04,3740,3885,3685,3830,4791538
2026-02-05,3855,3865,3665,3685,3134754
2026-02-06,3590,3600,3435,3560,2215898
2026-02-09,3635,3770,3635,3760,2820679
2026-02-10,3780,3780,3660,3670,1595921
2026-02-11,3680,3740,3630,3705,1461975
2026-02-12,3740,3790,3680,3760,1895868
2026-02-13,3720,3820,3670,3770,2328180
2026-02-19,3840,3940,3815,3910,5619745
2026-02-20,3930,4420,3837,4185,23732367
2026-02-23,4345,5440,4345,5440,48463649
2026-02-24,5710,6830,5330,6510,128372671
2026-02-25,7020,7170,6120,6190,33937107
2026-02-26,6290,6480,6050,6410,18013801
2026-02-27,6380,7490,6160,6790,48026671
2026-03-03,6650,7070,5930,5930,15088758
2026-03-04,5680,5880,4710,5000,12356606
2026-03-05,5550,5670,5200,5430,8933028
2026-03-06,5320,6260,5270,5520,13953359
2026-03-09,5180,5380,4900,5170,4097060
2026-03-10,5500,5740,5240,5370,8590656
2026-03-11,5510,5690,5300,5430,5926827
2026-03-12,5500,6110,5380,5870,16885610
2026-03-13,5680,6290,5600,5980,10627124
2026-03-16,5990,6150,5710,5800,6361072
2026-03-17,5950,6090,5660,5670,4925600
2026-03-18,5820,6760,5810,6520,47172288
2026-03-19,6290,6890,6250,6520,17460573
2026-03-20,6700,6740,6320,6410,8514627
2026-03-23,6200,6470,5710,5710,5616309
2026-03-24,6000,6050,5340,5480,5450088
2026-03-25,5650,5900,5580,5860,4684473
2026-03-26,5900,5910,5400,5440,3706376
2026-03-27,5290,5480,5100,5270,2609449
2026-03-30,4950,5170,4850,5070,1737019
2026-03-31,5000,5130,4855,4920,2199760
2026-04-01,5200,5480,5130,5430,3084806
2026-04-02,5530,5930,5150,5220,5211696
2026-04-03,5430,5500,5310,5330,2123500
2026-04-06,5410,5500,5190,5210,1991775
2026-04-07,5320,5330,4975,5020,1783531
2026-04-08,5320,5680,5280,5630,4171108
2026-04-09,5540,5550,5310,5340,1828934
2026-04-10,5460,5650,5370,5470,3138852
2026-04-13,5340,5700,5310,5410,3445820
2026-04-14,5620,5620,5450,5510,2409670
2026-04-15,5600,7070,5600,6540,65457798
2026-04-16,6890,6910,6350,6600,14839143
2026-04-17,6600,6620,6110,6190,5233757
2026-04-20,6170,6640,6130,6480,9039872
2026-04-21,6510,6610,6300,6400,5045146
2026-04-22,6310,6470,6190,6440,4327182
2026-04-23,6940,8370,6720,8140,127655533
2026-04-24,8170,9850,7790,9020,116448411
2026-04-27,9330,10660,9300,10170,62188859
2026-04-28,10680,10750,9720,10070,22600509
2026-04-29,10070,13090,9830,13090,85728928
2026-04-30,12970,16580,12830,15050,82476069
2026-05-04,16380,18560,15850,17350,41125013
2026-05-06,18000,20300,17250,18040,32493277
2026-05-07,18980,18980,15590,17440,25490310
2026-05-08,16800,19120,16040,18010,17235685
2026-05-11,18350,18550,16600,17190,9480607
2026-05-12,17190,17200,14150,16000,12250922
2026-05-13,15500,16550,14300,14630,7883965
2026-05-14,15120,17120,14770,15590,12486498
2026-05-15,15590,15790,13610,14180,4947865
2026-05-18,13770,16170,12900,15150,8862108
2026-05-19,15150,16450,13920,14080,7296339
2026-05-20,14000,14550,13300,13540,5066666
2026-05-21,14860,16080,14320,15220,20509398
2026-05-22,15420,15430,14460,14610,5620343
2026-05-26,14790,15250,13950,14140,5649599
2026-05-27,14140,14220,13060,13060,4732560
2026-05-28,13060,13270,11970,12360,5001206
2026-05-29,12580,12600,11600,11940,4283173
