Date,Open,High,Low,Close,Volume
2025-04-09,9600,9700,9280,9300,166759
2025-04-10,10210,10400,9970,10330,277280
2025-04-11,10050,10330,10000,10330,101835
2025-04-14,10450,10480,10350,10480,104591
2025-04-15,10490,10540,10330,10510,71203
2025-04-16,10490,10570,10200,10250,99391
2025-04-17,10600,11430,10400,10600,752140
2025-04-18,10790,10990,10600,10930,198506
2025-04-21,10600,10740,10480,10490,140226
2025-04-22,10220,10560,10220,10550,81426
2025-04-23,10670,11370,10400,10630,402448
2025-04-24,10620,11030,10550,11000,238236
2025-04-25,10940,11290,10940,11290,143003
2025-04-28,11540,11950,11500,11910,345981
2025-04-29,11830,11930,11510,11870,151945
2025-04-30,11790,11950,11640,11850,88919
2025-05-02,12000,12150,11670,12120,187800
2025-05-07,12480,12510,11600,11700,337315
2025-05-08,11610,11720,11560,11630,119301
2025-05-09,11700,12380,11650,11830,140392
2025-05-12,11560,11600,10970,11150,255724
2025-05-13,11280,11370,11200,11300,87886
2025-05-14,11320,11370,11170,11220,71705
2025-05-15,11180,11220,10420,11180,100573
2025-05-16,11110,11180,10980,11000,86986
2025-05-19,10940,11090,10880,10910,50966
2025-05-20,10940,11120,10900,11000,53426
2025-05-21,11330,11820,11160,11640,482854
2025-05-22,11410,11830,11180,11600,344618
2025-05-23,11400,11540,11310,11480,137234
2025-05-26,11130,11190,10950,11130,156139
2025-05-27,11140,11260,11020,11070,65654
2025-05-28,11010,11220,11010,11070,88974
2025-05-29,11130,11130,11000,11060,56771
2025-05-30,11050,11060,10900,10900,70073
2025-06-02,10860,11060,10860,11010,61219
2025-06-04,11090,11170,11030,11060,96856
2025-06-05,11050,11050,10970,11030,59322
2025-06-09,11040,11200,10400,11200,166736
2025-06-10,11180,11220,11050,11110,74391
2025-06-11,11100,11150,10950,11010,98224
2025-06-12,12470,12830,11830,12280,2696410
2025-06-13,12440,15960,12430,15960,6455992
2025-06-16,19330,20000,18000,19170,7550380
